id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1486095827764457484,1486095827764457484,1643147830000.0,2022-01-25 13:57:10,-700,,People never even questioned why vaccine deaths and the number of adverse reactions are higher than number people that actually benefitted from it?   There are no benefits.  #DepopulationAgenda #irreversibleinjection #WakeUp,en,"['depopulationagenda', 'irreversibleinjection', 'wakeup']",[],1340831812533317635,1340831812533317635,ZaviousMaximus,Politics-n-Tits 🇺🇸,2,13,https://twitter.com/ZaviousMaximus/status/1486095827764457484,[],[],0,,False,7,0,2,,#depopulationagenda,,,,,,,[],,,,
1486068042400518152,1485340276709285892,1643141205000.0,2022-01-25 12:06:45,-700,,"@TheChiefNerd #DavidIcke predicted #COVID19, #MandatoryVaccination, &amp; #GlobalFascism 12 years ago.  He was banned from Twitter too.  #ThinkorBeEaten #ResistorDie #Wakingtimes #Events201 #Lockstep #DepopulationAgenda  https://t.co/eaVy1AT3sd",en,"['davidicke', 'covid19', 'mandatoryvaccination', 'globalfascism', 'thinkorbeeaten', 'resistordie', 'wakingtimes', 'events201', 'lockstep', 'depopulationagenda']",[],351126486,351126486,qooldad1978,Tùńdé Tùńdé,2,12,https://twitter.com/qooldad1978/status/1486068042400518152,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1486067988575014915/pu/img/Xh273uHuRAVMaXsd.jpg,False,3,0,0,,#depopulationagenda,,,,,,,"[{'screen_name': 'TheChiefNerd', 'name': 'Chief Nerd', 'id': '69156861'}]",,,,
1486046389683593217,1486046389683593217,1643136043000.0,2022-01-25 10:40:43,-700,,#DepopulationAgenda starts in the womb with #abortion also #birthControl Now #Euthanasia,en,"['depopulationagenda', 'abortion', 'birthcontrol', 'euthanasia']",[],787753885,787753885,arribas_june,June ⏰,2,10,https://twitter.com/arribas_june/status/1486046389683593217,[],[],0,,False,1,0,1,,#depopulationagenda,,,,,,,[],,,,
1486036065290960900,1486036065290960900,1643133581000.0,2022-01-25 09:59:41,-700,,"Témoignage #mortsubite après l'inoculat de pseudo Vaxx, femme de 35 ans enceinte de 5 mois, crise cardiaque, laisse une gamine de 5 ans orpheline, #silentgenocide #DepopulationAgenda",fr,"['mortsubite', 'silentgenocide', 'depopulationagenda']",[],35554694,35554694,Benza777,Ben#NoGM,2,9,https://twitter.com/Benza777/status/1486036065290960900,[],[],0,,False,1,0,0,https://twitter.com/JosAnto24680/status/1485962095711723531,#depopulationagenda,,,,,,,[],,,,
1486033189265096704,1486033189265096704,1643132896000.0,2022-01-25 09:48:16,-700,,Busted #DepopulationAgenda #members  https://t.co/uRj7aXCcP6,en,"['depopulationagenda', 'members']",[],922097452857126913,922097452857126913,diestreitfrage,Daniela 🟢,2,9,https://twitter.com/diestreitfrage/status/1486033189265096704,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1486033045765431300/pu/img/xKqalEqDNkLtA9vS.jpg,False,1,0,0,,#depopulationagenda,,,,,,,[],,,,
1486011201993818115,1486011201993818115,1643127653000.0,2022-01-25 08:20:53,-700,,#Governments worldwide have involved themselves in #MedicalTyranny and committed many People to their early deaths.  #VaccineDeaths #DeathbyGovernment #MurderInc #ForcedVaccination #Authoritarianism #Totalitarianism #Wakingtimes #depopulationagenda  https://t.co/zGNM4O9RUJ,en,"['governments', 'medicaltyranny', 'vaccinedeaths', 'deathbygovernment', 'murderinc', 'forcedvaccination', 'authoritarianism', 'totalitarianism', 'wakingtimes', 'depopulationagenda']",[],351126486,351126486,qooldad1978,Tùńdé Tùńdé,2,8,https://twitter.com/qooldad1978/status/1486011201993818115,[],['https://pbs.twimg.com/media/FJ9fUAtXwAInnUP.jpg'],1,https://pbs.twimg.com/media/FJ9fUAtXwAInnUP.jpg,False,0,0,0,,#depopulationagenda,,,,,,,[],,,,
1485991915778723856,1485991915778723856,1643123055000.0,2022-01-25 07:04:15,-700,,Part of the globalist plan #depopulationagenda #NWO #cabal #BillGates #KlausSchwab #GeorgeSoros,en,"['depopulationagenda', 'nwo', 'cabal', 'billgates', 'klausschwab', 'georgesoros']",[],1433901522342096898,1433901522342096898,aliciaC1974,MamaA 🍊,2,7,https://twitter.com/aliciaC1974/status/1485991915778723856,[],[],0,,False,1,0,1,https://twitter.com/lsferguson/status/1485955509773639683,#depopulationagenda,,,,,,,[],,,,
1485978892443734017,1485978892443734017,1643119950000.0,2022-01-25 06:12:30,-700,,#DepopulationAgenda,und,['depopulationagenda'],[],1428384425503559682,1428384425503559682,AmericaAF_7310,🇺🇸 GreatResist 🇺🇸,2,6,https://twitter.com/AmericaAF_7310/status/1485978892443734017,[],[],0,,False,1,0,1,https://twitter.com/USATRUMPMAN1/status/1485791125667524611,#depopulationagenda,,,,,,,[],,,,
1485977961492672513,1485977961492672513,1643119728000.0,2022-01-25 06:08:48,-700,,Being covered up and lied to from the very top! #DepopulationAgenda,en,['depopulationagenda'],[],950943354061185025,950943354061185025,FrankRizz07,frank rizzo,2,6,https://twitter.com/FrankRizz07/status/1485977961492672513,[],[],0,,False,6,1,4,https://twitter.com/JoostBroekers/status/1485877429633789953,#depopulationagenda,,,,,,,[],,,,
1485971526277074945,1485955509773639683,1643118194000.0,2022-01-25 05:43:14,-700,,@lsferguson #DepopulationAgenda  just listen to Bill Gates,en,['depopulationagenda'],[],188095539,188095539,Mietopol,Tom Scott,2,5,https://twitter.com/Mietopol/status/1485971526277074945,[],[],0,,False,0,0,0,,#depopulationagenda,,,,,,,"[{'screen_name': 'lsferguson', 'name': 'Steve Ferguson', 'id': '21651982'}]",,,,
