id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1486122803736629248,1486106203080073219,1643154261000.0,2022-01-25 15:44:21,-700,,@RonFilipkowski Is Trump still screaming for the crowdstrike server?  #marjorieTRAITORgreen #QAnonCult #GQPTraitorsToDemocracy #GQPDomesticTerrorists,en,"['marjorietraitorgreen', 'qanoncult', 'gqptraitorstodemocracy', 'gqpdomesticterrorists']",[],1193836402003206144,1193836402003206144,uhh_merica,Uhh-Merica 🌻🇺🇦,2,15,https://twitter.com/uhh_merica/status/1486122803736629248,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'RonFilipkowski', 'name': 'Ron Filipkowski 🇺🇦', 'id': '1298372735383605249'}]",,,,
1486120415504347137,1486120415504347137,1643153692000.0,2022-01-25 15:34:52,-700,,"@GOP @iowagop @ohiogop @kygop @AZGOP @Jim_Jordan @RNC @Acosta @LeaderMcConnell @Sen_JoeManchin #TrumpCult @gagop @scgop #OathKeepers #QAnonCult @SenTedCruz @NewYorkStateAG let's not forget, It Never Ends, habitual (intentional) acts of corruption. Trump Un  https://t.co/hEE8Hsk7NU",en,"['trumpcult', 'oathkeepers', 'qanoncult']",[],705038492892401666,705038492892401666,but_whatnow,Rick Ware,2,15,https://twitter.com/but_whatnow/status/1486120415504347137,['https://youtu.be/HLMr2Ck9KVo'],[],0,,False,0,0,1,,#QAnoncult,,,,,,,[],,,,
1486120114969886722,1486120114969886722,1643153620000.0,2022-01-25 15:33:40,-700,,#maggots #MAGA #QAnonCult #PutinsPuppets #PutinsGOP #FUPutin,und,"['maggots', 'maga', 'qanoncult', 'putinspuppets', 'putinsgop', 'fuputin']",[],1481774707980611592,1481774707980611592,moonlitangels2,moonlitangels,2,15,https://twitter.com/moonlitangels2/status/1486120114969886722,[],[],0,,False,0,0,0,https://twitter.com/mcpherson_k/status/1485788465996476417,#QAnoncult,,,,,,,[],,,,
1486118492117995520,1485846760685817856,1643153233000.0,2022-01-25 15:27:13,-700,,"@JiMaMoRED @KDVR Lol, no they haven't #QAnonCult",en,['qanoncult'],[],773221934234411008,773221934234411008,TacoJones11,𝔉𝔢𝔩𝔩𝔬𝔴 𝔓𝔯𝔬𝔩𝔢𝔱𝔞𝔯𝔦𝔞𝔫 𝔐𝔞𝔩𝔭𝔥𝔞𝔰,2,15,https://twitter.com/TacoJones11/status/1486118492117995520,[],[],0,,False,0,1,0,,#QAnoncult,,,,,,,"[{'screen_name': 'JiMaMoRED', 'name': 'msTomFoolery🏁', 'id': '808480715331534850'}, {'screen_name': 'KDVR', 'name': 'FOX31 Denver KDVR', 'id': '18777618'}]",,,,
1486117834694402056,1486096224532844544,1643153077000.0,2022-01-25 15:24:37,-700,,@KyleClark @PappyParki Props to the Denver chapter of the Kevin and Karen anti-Children League.  Brought to you with support from the #QAnonCult and the Darwin society.  #TMYK  https://t.co/SyAj3eN0Ji,en,"['qanoncult', 'tmyk']",[],162923387,162923387,dedserius,🎼 💙Van💙🎶,2,15,https://twitter.com/dedserius/status/1486117834694402056,[],['https://pbs.twimg.com/tweet_video_thumb/FJ_ASoMUUAAWyNq.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FJ_ASoMUUAAWyNq.jpg,False,5,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'KyleClark', 'name': 'Kyle Clark', 'id': '15614141'}, {'screen_name': 'PappyParki', 'name': 'Russ Fraley', 'id': '1276904608032591875'}]",,,,
1486113703032459264,1486113703032459264,1643152092000.0,2022-01-25 15:08:12,-700,,Grandad almost kills his granddaughter after using #QAnon #COVID cure on her  https://t.co/mVOnkVm89X #USA #QAnonCult #idiots #COVID19 #Haters #TrumpSupporters #Health,en,"['qanon', 'covid', 'usa', 'qanoncult', 'idiots', 'covid19', 'haters', 'trumpsupporters', 'health']",[],24387693,24387693,Timbo972,Billy B,2,15,https://twitter.com/Timbo972/status/1486113703032459264,['https://www.rawstory.com/qanon-baby-nearly-dies/'],[],0,,False,0,0,1,,#QAnoncult,,,,,,,[],,,,
1486113325687525376,1486019716099493892,1643152002000.0,2022-01-25 15:06:42,-700,,"@RepAndyBiggsAZ Too many parents of today are goofy, selfish, uninformed, and generally stuck on stupid, so teachers! That's what they do, teach! If you don't like your kids knowing how to respect and take care of others, then keep them home and YOU ""teach"" them your #QAnonCult crazyness there!",en,['qanoncult'],[],60342151,60342151,armyofnone,GEN X INDEPENDENT,2,15,https://twitter.com/armyofnone/status/1486113325687525376,[],[],0,,False,0,0,0,,#QAnoncult,,,,,,,"[{'screen_name': 'RepAndyBiggsAZ', 'name': 'Rep Andy Biggs', 'id': '816652616625168388'}]",,,,
1486113195165204482,1486113195165204482,1643151971000.0,2022-01-25 15:06:11,-700,,"Usually when someone pleads the 5th over 100 times, they’re guilty.. #QAnonCult",en,['qanoncult'],[],226844500,226844500,Texaskenny,Texas Kenny,2,15,https://twitter.com/Texaskenny/status/1486113195165204482,[],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
1486113100076285953,1486113100076285953,1643151948000.0,2022-01-25 15:05:48,-700,,#LNPpentecostals #TheFamily #creditcardjesus #ScottyFromHillsong #QAnonCult  https://t.co/xcg5jKzuyv,und,"['lnppentecostals', 'thefamily', 'creditcardjesus', 'scottyfromhillsong', 'qanoncult']",[],225547066,225547066,sydols,George Costanza,2,15,https://twitter.com/sydols/status/1486113100076285953,[],"['https://pbs.twimg.com/media/FJ-7-2TaUAA4x6o.jpg', 'https://pbs.twimg.com/media/FJ-7-2fagAAFprN.jpg', 'https://pbs.twimg.com/media/FJ-7-2SaMAE1coY.jpg']",1,https://pbs.twimg.com/media/FJ-7-2TaUAA4x6o.jpg,False,0,1,0,https://twitter.com/LitaGillies/status/1486093782454259714,#QAnoncult,,,,,,,[],,,,
1486104935154470913,1486104935154470913,1643150001000.0,2022-01-25 14:33:21,-700,,"QAnon followers are telling parents to give their sick babies Ivermectin  This is negligent and child endangerment.    Also, why treat something they don't believe exists? #QAnonCult #Ivermectin  #COVID19  #antivaxxers #antivax #antivaxxer   https://t.co/2Q3mRFvLgE",en,"['qanoncult', 'ivermectin', 'covid19', 'antivaxxers', 'antivax', 'antivaxxer']",[],1090611570,1090611570,SawnyaA,Sawnya,2,14,https://twitter.com/SawnyaA/status/1486104935154470913,['https://www.vice.com/en/article/7kb4nx/qanon-ivermectin-sick-babies'],[],0,,False,1,0,0,,#QAnoncult,,,,,,,[],,,,
