id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499519086652448771,1499519086652448771,1646348184000.0,2022-03-03 14:56:24,-700,,It’s been a fun two years dealing with Darlene. #Antivaxxer #COVID19 #FluTruxKlan,en,"['antivaxxer', 'covid19', 'flutruxklan']",[],103684116,103684116,ScienceRefutesU,ScienceRefutesYourAnecdotes,4,14,https://twitter.com/ScienceRefutesU/status/1499519086652448771,[],[],0,,False,5,2,0,https://twitter.com/MikeTwome/status/1499512250545152001,#antivaxxer,,,,,,,[],,,,
1499512250545152001,1499512250545152001,1646346554000.0,2022-03-03 14:29:14,-700,,🧵Introducing : Darlene. This woman has organized @FreedomNova rallies since COVID19 restrictions began in 2020. From flat(earth) out denial of COVID19 being real to present day of supporting Putin's invasion of #UkraineUnderAttack #UkraineRussianWar #Antivaxxer  #FluTruxKlan  https://t.co/aGR4sahcgH,en,"['ukraineunderattack', 'ukrainerussianwar', 'antivaxxer', 'flutruxklan']",[],389801920,389801920,MikeTwome,Mike Twome,4,14,https://twitter.com/MikeTwome/status/1499512250545152001,[],"['https://pbs.twimg.com/media/FM9Vy-GXsAoD9fG.jpg', 'https://pbs.twimg.com/media/FM9V05FX0AwYJy1.jpg', 'https://pbs.twimg.com/media/FM9V11vXEAQn0hn.jpg', 'https://pbs.twimg.com/media/FM9V4_uX0AUTn_p.jpg']",1,https://pbs.twimg.com/media/FM9Vy-GXsAoD9fG.jpg,False,17,4,5,,#antivaxxer,,,,,,,[],,,,
1499507758441197583,1499491954106667008,1646345483000.0,2022-03-03 14:11:23,-700,,@HaplogroupNews I've spent lots of time reading #antivaxxer posts. Their personalities to be the same as Right-Wing conspiracy crazies which they all seem to be. Conspiracy followers have always been with us but the Internet's massive library of information allows their fantasies to flourish.,en,['antivaxxer'],[],1024472350782181377,1024472350782181377,seesthedanger,SteveO #StandWithUkraine,4,14,https://twitter.com/seesthedanger/status/1499507758441197583,[],[],0,,False,1,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'HaplogroupNews', 'name': 'Haplogroup.org', 'id': '971639423887691776'}]",,,,
1499506465291345921,1499506465291345921,1646345175000.0,2022-03-03 14:06:15,-700,,Irish antivaxer Sandra giltrap claiming that Russian will save the world during end of days!!! 🤦‍♂️🤦‍♂️🤦‍♂️  #antivaxxer #UkraineRussianWar #UkraineInvasion #StandWithUkraine️  https://t.co/OcTlJleKCG,en,"['antivaxxer', 'ukrainerussianwar', 'ukraineinvasion', 'standwithukraine️']",[],1451818899234828289,1451818899234828289,Zolar26791376,Zolar_🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦,4,14,https://twitter.com/Zolar26791376/status/1499506465291345921,[],['https://pbs.twimg.com/media/FM9RLXTXEAgUrpD.jpg'],1,https://pbs.twimg.com/media/FM9RLXTXEAgUrpD.jpg,False,0,1,0,,#antivaxxer,,,,,,,[],,,,
1499488050317078530,1499488021057572865,1646340784000.0,2022-03-03 12:53:04,-700,,"In September he was arrested for failing to wear a face-covering (March 13, 2021) and disobeying a court order (June 5, 2021) #Antivaxxer #AntiMasker    https://t.co/w6TdZnJMIa",en,"['antivaxxer', 'antimasker']",[],103684116,103684116,ScienceRefutesU,ScienceRefutesYourAnecdotes,4,12,https://twitter.com/ScienceRefutesU/status/1499488050317078530,['https://globalnews.ca/news/8225866/calgary-artur-pawlowski-arrested/amp/'],[],0,,False,4,1,1,,#antivaxxer,,,,,,,[],,,,
1499488049130049538,1499488021057572865,1646340784000.0,2022-03-03 12:53:04,-700,,He is no stranger to the law or to being held accountable. Caused a disturbance inside a Calgary Shoppers Drug Mart… #Antivaxxer #AntiMasker   https://t.co/WLY5uwt41X,en,"['antivaxxer', 'antimasker']",[],103684116,103684116,ScienceRefutesU,ScienceRefutesYourAnecdotes,4,12,https://twitter.com/ScienceRefutesU/status/1499488049130049538,['https://calgaryherald.com/news/crime/well-known-anti-masker-artur-pawlowski-arrested-near-leduc/wcm/ecfad820-5e60-43e1-9ed8-4dc594cd59cb/amp/'],[],0,,False,3,1,1,,#antivaxxer,,,,,,,[],,,,
1499454415362793478,1499454415362793478,1646332765000.0,2022-03-03 10:39:25,-700,,"Okay, information needs to be addressed. You’re likely going to come across antivaxxers/vaccine hesitant pushing the following document as gospel, alluding to an overwhelming number of adverse events pertaining to the pfizer vaccine. #Covid_19 #antivaxxer   https://t.co/4Gnrxa96Rn",en,"['covid_19', 'antivaxxer']",[],103684116,103684116,ScienceRefutesU,ScienceRefutesYourAnecdotes,4,10,https://twitter.com/ScienceRefutesU/status/1499454415362793478,['https://phmpt.org/wp-content/uploads/2021/11/5.3.6-postmarketing-experience.pdf?fbclid=IwAR3Ic5cdfie3wqxHzMv6qP9poCdWAf2HakZpalq5QIJflhdEude6U-iW_Vk'],[],0,,False,6,2,2,,#antivaxxer,,,,,,,[],,,,
1499439354703323168,1499439354703323168,1646329175000.0,2022-03-03 09:39:35,-700,,Any type of medical professional who preaches about eugenics shouldn't have a license. Period. Neither should an #antivaxxer.  #RamRanchResistance #ramranch,en,"['antivaxxer', 'ramranchresistance', 'ramranch']",[],1408517059177238528,1408517059177238528,JohnEThibeau,Ocean Cowboy 🤠,4,9,https://twitter.com/JohnEThibeau/status/1499439354703323168,[],[],0,,False,0,0,0,https://twitter.com/ArdathJean/status/1499344475864379395,#antivaxxer,,,,,,,[],,,,
1499415153053474828,1499407462453202952,1646323404000.0,2022-03-03 08:03:24,-700,,"@StevenDelDuca Why is @fordnation deregulating the College of Accupuncturists of Ontario? More quacks, disease? No protection for consumers! Why now? Does his #AntiVaxxer daughter want to be hanging out her shingle? @StevenDelDuca @AndreaHorwath @ConsumerSOS",en,['antivaxxer'],[],830790272195973120,830790272195973120,Crazy_CanuckCan,GREAT WHITE NORTH,4,8,https://twitter.com/Crazy_CanuckCan/status/1499415153053474828,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'StevenDelDuca', 'name': 'Steven Del Duca', 'id': '92759522'}]",,,,
1499413852630528006,1499413852630528006,1646323094000.0,2022-03-03 07:58:14,-700,,"Achtung: #Fakenews #Propaganda rollt an! Ein #Antivaxxer Pro-Putin Account und ein #Transfeindlicher Twitter Account mit üblen #angeblichen russischen Mitbürgern feindlichen (100 % identischen, sogar Poststempel) Briefen.  https://t.co/v3RBrcYALB",de,"['fakenews', 'propaganda', 'antivaxxer', 'transfeindlicher', 'angeblichen']",[],1309869513886892033,1309869513886892033,coronainfotour,coronainfotour #querdenker = Demokratiesaboteure,4,7,https://twitter.com/coronainfotour/status/1499413852630528006,[],['https://pbs.twimg.com/media/FM788yJWYAAGnJG.png'],1,https://pbs.twimg.com/media/FM788yJWYAAGnJG.png,False,98,7,39,,#antivaxxer,,,,,,,[],,,,
1499410308582060036,1499395946425335808,1646322249000.0,2022-03-03 07:44:09,-700,,@RogerMarshallMD It's time for @GOP to stop pandering to the liars in the #antivaxxer movement.   I assume that you have given up your medical license since you clearly don't follow your medical oath any more.,en,['antivaxxer'],[],1358819872545857546,1358819872545857546,DAJensen07,David Jensen🇺🇸🌻🇩🇰,4,7,https://twitter.com/DAJensen07/status/1499410308582060036,[],[],0,,False,0,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'RogerMarshallMD', 'name': 'Dr. Roger Marshall', 'id': '1240107944'}]",,,,
