id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1490837161935241219,1490837161935241219,1644278252000.0,2022-02-07 15:57:32,-0700,,"💰💰💰 ES WIRD LANGSAM ENG UM VON DER LEYEN Die von #Macron und #Merkel ""auserwählte"" Präsidentin der EU Kommission 🇪🇺 steht unter Korruptionsverdacht.   - In Rahmen der #Pfizer Verträge mit Bourla #PfizerGate   - In ihrer früheren Rolle als Verteidigungsministerin 🇩🇪",de,"['macron', 'merkel', 'pfizer', 'pfizergate']",[],1431979514658177029,1431979514658177029,techshirts_,RealityCheck™,1,15,https://twitter.com/techshirts_/status/1490837161935241219,[],[],0,,False,12,1,11,https://twitter.com/UPR_Asselineau/status/1490675137108226049,#pfizergate,,,,,,,[],,,,
1490835093522620416,1490835093522620416,1644277759000.0,2022-02-07 15:49:19,-0700,,"Het is echt héél goed mis met de consistentie van de prikken! Ongelooflijk (en misdadig) dat er gewoon is door geprikt, terwijl bekend was dat er enorme verschillen tussen de afzonderlijke flesjes zijn.   #PfizerGate  #gifprik  https://t.co/t1rNUto2dk",nl,"['pfizergate', 'gifprik']",[],1317123134152204289,1317123134152204289,BobRooij,Bob de Rooij - Waarheidszoeker des Vaderlands 🧐,1,15,https://twitter.com/BobRooij/status/1490835093522620416,[],['https://pbs.twimg.com/media/FLCCewZXMAUgVBA.jpg'],1,https://pbs.twimg.com/media/FLCCewZXMAUgVBA.jpg,False,5,0,2,https://twitter.com/viruswaarheid/status/1490762866860834818,#pfizergate,,,,,,,[],,,,
1490834050084663296,1490834050084663296,1644277510000.0,2022-02-07 15:45:10,-0700,,#COVID #covid19 #PfizerGate #Pfizer #moderna #PassVaccinal,und,"['covid', 'covid19', 'pfizergate', 'pfizer', 'moderna', 'passvaccinal']",[],1450390846520668173,1450390846520668173,Qayen_Memes,Qayen_Memes,1,15,https://twitter.com/Qayen_Memes/status/1490834050084663296,[],[],0,,False,0,0,0,https://twitter.com/Laissonslespre1/status/1490774582843916297,#pfizergate,,,,,,,[],,,,
1490830067463000064,1490669839719059456,1644276561000.0,2022-02-07 15:29:21,-0700,,@BernieSpofforth It smells more of overdose here and very well paid btw  #PfizerGate #WEFGate,en,"['pfizergate', 'wefgate']",[],520347215,520347215,massimo_bruni,Max,1,15,https://twitter.com/massimo_bruni/status/1490830067463000064,[],[],0,,False,0,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'BernieSpofforth', 'name': ""Bernie's Tweets"", 'id': '755135678422327296'}]",,,,
1490824147055915008,1490824147055915008,1644275149000.0,2022-02-07 15:05:49,-0700,,"Au moment d'être admis(e) à exercer la médecine, je promets et je jure d'être fidèle aux lois de l'honneur et de la probité. Mon premier souci sera de rétablir, de préserver ou de promouvoir la santé dans tous ses éléments.. serment d'Hippocrate #Veran #PasseVaccinal #PfizerGate  https://t.co/tIvEcShgrM",fr,"['veran', 'passevaccinal', 'pfizergate']",[],1456013147320602633,1456013147320602633,NabyKad,Naby Kade Chourar 🇨🇵,1,15,https://twitter.com/NabyKad/status/1490824147055915008,[],['https://pbs.twimg.com/media/FLB4qRkWUAIOn8G.jpg'],1,https://pbs.twimg.com/media/FLB4qRkWUAIOn8G.jpg,False,3,0,3,,#pfizergate,,,,,,,[],,,,
1490821941539721218,1490760698678415360,1644274623000.0,2022-02-07 14:57:03,-0700,,@NaraShi13876794 #PfizerGate  #VaccinationObligatoire  #EffetsSecondaires,und,"['pfizergate', 'vaccinationobligatoire', 'effetssecondaires']",[],1411095825447596039,1411095825447596039,kariston_bis,Kariston,1,14,https://twitter.com/kariston_bis/status/1490821941539721218,[],[],0,,False,1,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'NaraShi13876794', 'name': 'Cynthia J MilkyWay 🐱🪐💜🇨🇭', 'id': '1424389331997925379'}]",,,,
1490821299354091521,1490821299354091521,1644274470000.0,2022-02-07 14:54:30,-0700,,#Vaccin #vaccines #nanoparticules #PfizerGate 💉⚠️,und,"['vaccin', 'vaccines', 'nanoparticules', 'pfizergate']",[],3663619156,3663619156,NandaDrtNns,Nanda,1,14,https://twitter.com/NandaDrtNns/status/1490821299354091521,[],[],0,,False,1,0,0,https://twitter.com/JaimeHorta17/status/1490735481654546440,#pfizergate,,,,,,,[],,,,
1490819824209080322,1490819824209080322,1644274118000.0,2022-02-07 14:48:38,-0700,,"Enfin, on va finir par y voir un peu plus clair. #veran #EffetsSecondaires  #PfizerGate",fr,"['veran', 'effetssecondaires', 'pfizergate']",[],819241435421609984,819241435421609984,JYPENSAIT1,PATTIER Jean-Yves,1,14,https://twitter.com/JYPENSAIT1/status/1490819824209080322,[],[],0,,False,1,0,1,https://twitter.com/NaraShi13876794/status/1490760698678415360,#pfizergate,,,,,,,[],,,,
1490819317075742724,1490791757767917576,1644273997000.0,2022-02-07 14:46:37,-0700,,@NicolasPichot6 @ComploTisss #Rayan Sauvons nos enfants! #PfizerGate,fr,"['rayan', 'pfizergate']",[],1411095825447596039,1411095825447596039,kariston_bis,Kariston,1,14,https://twitter.com/kariston_bis/status/1490819317075742724,[],[],0,,False,2,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'NicolasPichot6', 'name': 'JDLM', 'id': '1323747268013527041'}, {'screen_name': 'ComploTisss', 'name': 'Complo Tisss Spare (V)', 'id': '1281278365341757445'}]",,,,
1490818808914796544,1490796912580124681,1644273876000.0,2022-02-07 14:44:36,-0700,,"@NicolasPichot6 @ComploTisss #Rayan  Un enfant qui tombe dans un trou profond et qu'on n'arrive pas à sauver, c'est triste, Un enfant qui se retrouve entre la vie et la mort, après une injection PFIZER, c'est aussi triste,  Ça doit émouvoir tout le monde. #PfizerGate",fr,"['rayan', 'pfizergate']",[],1411095825447596039,1411095825447596039,kariston_bis,Kariston,1,14,https://twitter.com/kariston_bis/status/1490818808914796544,[],[],0,,False,0,1,0,,#pfizergate,,,,,,,"[{'screen_name': 'NicolasPichot6', 'name': 'JDLM', 'id': '1323747268013527041'}, {'screen_name': 'ComploTisss', 'name': 'Complo Tisss Spare (V)', 'id': '1281278365341757445'}]",,,,
