id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494456637800779776,1494456637800779776,1645141202000.0,2022-02-17 15:40:02,-0700,,Youall look at this bull 💩. Gah when are people going to stop being so gullible?? #Omicron #OmicronVarient #antivaxxers #healthfreedom #VaccineDeaths #plandemic #shamdemic #scamdemic #AIDS #HIV #pcrfraud #pcrtest #VAIDS #vaers  https://t.co/qhk4vJJuSi,en,"['omicron', 'omicronvarient', 'antivaxxers', 'healthfreedom', 'vaccinedeaths', 'plandemic', 'shamdemic', 'scamdemic', 'aids', 'hiv', 'pcrfraud', 'pcrtest', 'vaids', 'vaers']",[],2148155592,2148155592,TheFightMusic,r3volution2.0music,4,15,https://twitter.com/TheFightMusic/status/1494456637800779776,['https://cnn.it/3oVck6Q?fbclid=IwAR1q9InbAx33poI-p9yGbt6y49XEDVkD3GIBu3m9yoxY-boE48n-Pf3Q_so'],[],0,,False,2,0,1,,#plandemic,,,,,,,[],,,,
1494455963339866115,1494455963339866115,1645141041000.0,2022-02-17 15:37:21,-0700,,#Plandemic #PlandemiyiBozTuerkiye,und,"['plandemic', 'plandemiyiboztuerkiye']",[],1584027961,1584027961,KoronasSky,Serkan Ç,4,15,https://twitter.com/KoronasSky/status/1494455963339866115,[],[],0,,False,0,0,0,https://twitter.com/aliosmanonder34/status/1494446885016412163,#plandemic,,,,,,,[],,,,
1494454265770909696,1494454265770909696,1645140637000.0,2022-02-17 15:30:37,-0700,,#plandemic #fuckery #moneygrab  These assholes knew from the beginning.,en,"['plandemic', 'fuckery', 'moneygrab']",[],46927715,46927715,fivestar161,JL,4,15,https://twitter.com/fivestar161/status/1494454265770909696,[],[],0,,False,0,0,0,https://twitter.com/ajacquitaylor/status/1493147592859000834,#plandemic,,,,,,,[],,,,
1494450339851878421,1494450339851878421,1645139701000.0,2022-02-17 15:15:01,-0700,,"📢 PSA Reminder:  “believe The Science™” and “follow The Science™” are Political terms..  Political, Not Scientific. . . #factsNotFear #Plandemic #believeTheScience #followTheScience #TrustTheScience",en,"['factsnotfear', 'plandemic', 'believethescience', 'followthescience', 'trustthescience']",[],27191872,27191872,iAmABiGill,ABi Gill,4,15,https://twitter.com/iAmABiGill/status/1494450339851878421,[],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
1494445935472123905,1494442217397788672,1645138651000.0,2022-02-17 14:57:31,-0700,,"@flightradar24 Pls don't miss this Flightradar24! I know it's entirely off-topic, sorry for that. But imo this is once more proof that we cannot ignore!  #Plandemic #COVID19   https://t.co/5gwt4fkMTV",en,"['plandemic', 'covid19']",[],38838315,38838315,mieke2,mieke,4,14,https://twitter.com/mieke2/status/1494445935472123905,['https://twitter.com/sophiadahl1/status/1493837825447505924'],[],0,,False,0,0,0,https://twitter.com/sophiadahl1/status/1493837825447505924,#plandemic,,,,,,,"[{'screen_name': 'flightradar24', 'name': 'Flightradar24', 'id': '134196350'}]",,,,
1494445106895601689,1494445106895601689,1645138453000.0,2022-02-17 14:54:13,-0700,,"So now that everyone has been infected/injected with HIV, the evil ones will make trillions selling the new HIV antidote/vaccine. None of this is by accident/coincidence. Pay attention. Or sheep out with the rest of them. #Plandemic #FJB #LetsGoBrandon #CovidHoax #FauciLied",en,"['plandemic', 'fjb', 'letsgobrandon', 'covidhoax', 'faucilied']",[],1476328260703297536,1476328260703297536,Gary84700786,GaryMAGABuck,4,14,https://twitter.com/Gary84700786/status/1494445106895601689,[],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
1494443709613555747,1494443709613555747,1645138120000.0,2022-02-17 14:48:40,-0700,,No surprise there. Glad it’s being exposed #corruption #plandemic #criminals,en,"['corruption', 'plandemic', 'criminals']",[],1342607535509884928,1342607535509884928,CryptoGarus,Jose,4,14,https://twitter.com/CryptoGarus/status/1494443709613555747,[],[],0,,False,0,0,0,https://twitter.com/kylenabecker/status/1494439606774812673,#plandemic,,,,,,,[],,,,
1494438348072665089,1494438348072665089,1645136842000.0,2022-02-17 14:27:22,-0700,,25% Of 'Covid Hospitalizations' R Treatments 4 Other Conditions-#NoShitMan!-More than 1-in-4 'Covid Hospitalizations' R pepo receiving treatment 4 another condition-Study finds. #Plandemic    https://t.co/zcEDiCz725 via @MailOnline,en,"['noshitman', 'plandemic']",[],1049787267487813633,1049787267487813633,TrueCrimePoli,66613Skunky13,4,14,https://twitter.com/TrueCrimePoli/status/1494438348072665089,['https://mol.im/a/10524771'],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
1494437016175628290,1494076651185094667,1645136524000.0,2022-02-17 14:22:04,-0700,,@CharlieCrist I stand behind everything @GovRonDeSantis has done during this #scamdemic #plandemic !!! ✌️🙏🇺🇸,en,"['scamdemic', 'plandemic']",[],3252670724,3252670724,KyraGene02,Kyra Aponte,4,14,https://twitter.com/KyraGene02/status/1494437016175628290,[],[],0,,False,0,0,0,,#plandemic,,,,,,,"[{'screen_name': 'CharlieCrist', 'name': 'Charlie Crist', 'id': '38970940'}]",,,,
1494434486871801856,1494434484665655301,1645135921000.0,2022-02-17 14:12:01,-0700,,The  #BillGatesandfoundation donated almost $1billion before the #Plandemic. The same man is been singing that we need to reduce the world population by developing a vaccine to do the job. Due to his donations make him have a say in #WHO. This should stop one person becoming god!,en,"['billgatesandfoundation', 'plandemic', 'who']",[],1186485007,1186485007,joray38,Jo Ray,4,14,https://twitter.com/joray38/status/1494434486871801856,[],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
