id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1502794338241294336,1502794338241294336,1647129065000.0,2022-03-12 15:51:05,-700,,#TruckersConvoy2022,und,['truckersconvoy2022'],[],21136433,21136433,OUKnowWho,Todd Snyder,6,15,https://twitter.com/OUKnowWho/status/1502794338241294336,[],[],0,,False,1,0,0,https://twitter.com/SenTedCruz/status/1502388982335905792,#TruckersConvoy2022,,,,,,,[],,,,
1502791167674499072,1502791167674499072,1647128309000.0,2022-03-12 15:38:29,-700,,"#TruckersConvoy2022   ... Really?  Below is a proper Convoy, with real Patriots.  https://t.co/KHW3jwmdAh",en,['truckersconvoy2022'],[],978471838635315201,978471838635315201,SuperKia1,SuperKia,6,15,https://twitter.com/SuperKia1/status/1502791167674499072,[],['https://pbs.twimg.com/media/FNr8mkwVgAAAndL.jpg'],1,https://pbs.twimg.com/media/FNr8mkwVgAAAndL.jpg,False,3,1,0,,#TruckersConvoy2022,,,,,,,[],,,,
1502789547511459841,1502789547511459841,1647127923000.0,2022-03-12 15:32:03,-700,,"Nevermind the demonization by today's mindless media.  When history looks back on Tamara Lich, they'll write a different story. They'll write the truth.  #TruckersConvoy2022 #TruckersForFreedom2022  🇨🇦",en,"['truckersconvoy2022', 'truckersforfreedom2022']",[],3122785923,3122785923,EvKazoo,E,6,15,https://twitter.com/EvKazoo/status/1502789547511459841,[],[],0,,False,3,0,2,https://twitter.com/Drew__Barnes/status/1502767049130401795,#TruckersConvoy2022,,,,,,,[],,,,
1502785976925503489,1502785976925503489,1647127071000.0,2022-03-12 15:17:51,-700,,"#Democide. The #Government, through the #Mandates, has killed people! #EndTheMandates #EndTheMandatesNow!!!  #DigitalID will also kill people when it freezes their #Bank cards so they can no longer buy #Food.  #Freedom #TruckersConvoy2022 #cdnpoli #cdnmedia  #WEF did this!",en,"['democide', 'government', 'mandates', 'endthemandates', 'endthemandatesnow', 'digitalid', 'bank', 'food', 'freedom', 'truckersconvoy2022', 'cdnpoli', 'cdnmedia', 'wef']",[],257097577,257097577,wavetossed,Citizen of EU,6,15,https://twitter.com/wavetossed/status/1502785976925503489,[],[],0,,False,2,0,2,https://twitter.com/DowdEdward/status/1502313120210972673,#TruckersConvoy2022,,,,,,,[],,,,
1502779102482345992,1502779102482345992,1647125432000.0,2022-03-12 14:50:32,-700,,Enough said!  #TruckersConvoy2022  #Ukraine  https://t.co/nFlfuplJMO,en,"['truckersconvoy2022', 'ukraine']",[],709829744708218880,709829744708218880,shepersisted76,🇺🇸 🇺🇸 Still I Rise! 🏳️‍🌈🏳️‍🌈 💙🌊,6,14,https://twitter.com/shepersisted76/status/1502779102482345992,[],['https://pbs.twimg.com/media/FNrxoU4VcAEfJNO.jpg'],1,https://pbs.twimg.com/media/FNrxoU4VcAEfJNO.jpg,False,81,4,20,,#TruckersConvoy2022,,,,,,,[],,,,
1502773934013521927,1502773934013521927,1647124200000.0,2022-03-12 14:30:00,-700,, https://t.co/oP5mhgfh3l  #TruckersConvoy2022,und,['truckersconvoy2022'],[],1369088440474689537,1369088440474689537,Takeactioncan,@takeactioncanada.ca,6,14,https://twitter.com/Takeactioncan/status/1502773934013521927,['https://brightlightnews.com/his-truck-became-centre-stage-for-freedom-around-the-world/'],[],0,,False,5,0,2,,#TruckersConvoy2022,,,,,,,[],,,,
1502761558191095815,1502761558191095815,1647121250000.0,2022-03-12 13:40:50,-700,,The reporting by the state owned media was disgraceful and should wake up every Canadian on the corruption #fakenews #truckersconvoy2022  https://t.co/gNoOKTHWwr,en,"['fakenews', 'truckersconvoy2022']",[],1336643665511510016,1336643665511510016,tracy43391928,tracy,6,13,https://twitter.com/tracy43391928/status/1502761558191095815,['https://tnc.news/2022/03/11/cbc-admits-running-fake-news-about-freedom-convoy/'],[],0,,False,2,0,1,,#TruckersConvoy2022,,,,,,,[],,,,
1502756872708710400,1502687541501349889,1647120132000.0,2022-03-12 13:22:12,-700,,@themayaverse God made men Mr Winchester made them equal                                              #freedomeisnotfree #TruckersConvoy2022 #TrudeauDictatorshipMustGo #usacanadafreedom,en,"['freedomeisnotfree', 'truckersconvoy2022', 'trudeaudictatorshipmustgo', 'usacanadafreedom']",[],1468599446057275394,1468599446057275394,truth_tellet,Truth tellet,6,13,https://twitter.com/truth_tellet/status/1502756872708710400,[],[],0,,False,0,0,0,,#TruckersConvoy2022,,,,,,,"[{'screen_name': 'themayaverse', 'name': 'MayaVerse', 'id': '1491034898609721347'}]",,,,
1502751681259393028,1502751681259393028,1647118895000.0,2022-03-12 13:01:35,-700,,"#TruckersConvoy2022 in Washington DC ziehen ihre Kreise ganz unbemerkt, weil natürlich nicht berichtet wird…  Medien sind im besten Deutschland aller Zeiten #Unwirklichkeitsverstärker (Luhmann)   https://t.co/Rfn4SZKvJC",de,"['truckersconvoy2022', 'unwirklichkeitsverstärker']",[],1349781397511274498,1349781397511274498,SchwennickeM,Schwennicke Matthias,6,13,https://twitter.com/SchwennickeM/status/1502751681259393028,['https://news.yahoo.com/video-inside-trucker-convoy-doing-205303424.html'],[],0,,False,0,0,0,,#TruckersConvoy2022,,,,,,,[],,,,
1502748967083327500,1502748967083327500,1647118248000.0,2022-03-12 12:50:48,-700,,"#TruckersConvoy2022 - so petty, in light of people dying in Ukraine.  Get a life, do some good Convoy!!!",en,['truckersconvoy2022'],[],1048530829775970305,1048530829775970305,Lindaoa38027243,Linda oakley,6,12,https://twitter.com/Lindaoa38027243/status/1502748967083327500,[],[],0,,False,1,0,0,https://twitter.com/thedailybeast/status/1502615471006310400,#TruckersConvoy2022,,,,,,,[],,,,
