id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1484676783152631810,1484676783152631810,1642809503000.0,2022-01-21 15:58:23,-700,,YES!!!! #TruckersForFreedom,und,['truckersforfreedom'],[],1144670061723914240,1144670061723914240,PPCNaomi,Naomi Chocyk,5,15,https://twitter.com/PPCNaomi/status/1484676783152631810,[],[],0,,False,5,1,5,https://twitter.com/CanadaSOS1/status/1483987367446802433,#TruckersForFreedom,,,,,,,[],,,,
1484676557662609408,1484676557662609408,1642809449000.0,2022-01-21 15:57:29,-700,,"You can tell @MaximeBernier has his finger on the pulse of actual Canadians concerns just by what he tweets about and how he tweets it. Canada is in a cold war and we need true leadership, not beholden to globalists. I hope that for PWD ppl he acts decisively. #TruckersForFreedom",en,['truckersforfreedom'],[],31646942,31646942,keepontruckin78,Jas In 🇨🇦 Gettr: @JasinCanada,5,15,https://twitter.com/keepontruckin78/status/1484676557662609408,[],[],0,,False,4,0,3,,#TruckersForFreedom,,,,,,,[],,,,
1484676371225870336,1484676371225870336,1642809405000.0,2022-01-21 15:56:45,-700,,LET THEM BE OUR HEROES!!!!   #TruckersForFreedom #Truckers   I SUPPORT CANADIAN AND US TRUCKERS!,en,"['truckersforfreedom', 'truckers']",[],1441083839795785739,1441083839795785739,SassySuzieQxox,SassySusan,5,15,https://twitter.com/SassySuzieQxox/status/1484676371225870336,[],[],0,,False,0,0,1,https://twitter.com/thisguy2854/status/1483225658448920578,#TruckersForFreedom,,,,,,,[],,,,
1484676318620831747,1484676318620831747,1642809392000.0,2022-01-21 15:56:32,-700,,A bunch of unemployed truckers who are using GoFundMe to pay bills. (After the grifters take their massive admin cut) Smells like socialism and hypocrisy. #TruckersForFreedom,en,['truckersforfreedom'],[],2991496569,2991496569,NapsAndSarcasm,A Napping Stuckasaurus,5,15,https://twitter.com/NapsAndSarcasm/status/1484676318620831747,[],[],0,,False,3,2,1,https://twitter.com/StrikeFord/status/1484662449169129479,#TruckersForFreedom,,,,,,,[],,,,
1484676314250444801,1484676314250444801,1642809391000.0,2022-01-21 15:56:31,-700,,In celebration of me totally slaying this hashtag I’m going to crush this beer. #TruckersForFreedom  #cheers  https://t.co/mMtOrc1OnR,en,"['truckersforfreedom', 'cheers']",[],18523062,18523062,BriceDavidson,Brice Davidson,5,15,https://twitter.com/BriceDavidson/status/1484676314250444801,[],['https://pbs.twimg.com/media/FJqhPNgUUAASApW.jpg'],1,https://pbs.twimg.com/media/FJqhPNgUUAASApW.jpg,False,0,3,0,,#TruckersForFreedom,,,,,,,[],,,,
1484675851639828484,1484631419691352067,1642809281000.0,2022-01-21 15:54:41,-700,,@herberandt #TruckersForFreedom,und,['truckersforfreedom'],[],952250518864367616,952250518864367616,jorcrypto1,jorcrypto,5,15,https://twitter.com/jorcrypto1/status/1484675851639828484,[],[],0,,False,2,0,0,,#TruckersForFreedom,,,,,,,"[{'screen_name': 'herberandt', 'name': 'Herbert Hildebrandt', 'id': '21828731'}]",,,,
1484675591362301953,1484675591362301953,1642809219000.0,2022-01-21 15:53:39,-700,,"Lockdowns !   How about a total blockade, of all that moves ?  #TruckersForFreedom",en,['truckersforfreedom'],[],1162400705644302337,1162400705644302337,Buzzball55,Buzzball,5,15,https://twitter.com/Buzzball55/status/1484675591362301953,[],[],0,,False,2,0,2,https://twitter.com/Roman_Baber/status/1484597750511591424,#TruckersForFreedom,,,,,,,[],,,,
1484675511691452417,1484675511691452417,1642809200000.0,2022-01-21 15:53:20,-700,,"Sorry, but this pisses me off. I see people in DESPERATE need every damn day, begging for help. Barely able to raise $50 for groceries. Shame on everyone who would donate to #TruckersForFreedom but not to feed a family.  #Poverty #ODSP",en,"['truckersforfreedom', 'poverty', 'odsp']",[],719580182814814208,719580182814814208,kellyfairchild2,Kelly Fairchild,5,15,https://twitter.com/kellyfairchild2/status/1484675511691452417,[],[],0,,False,911,237,225,https://twitter.com/StrikeFord/status/1484662449169129479,#TruckersForFreedom,,,,,,,[],,,,
1484675452736311297,1484644142521061376,1642809186000.0,2022-01-21 15:53:06,-700,,@kpac_15 So the prince of prevarication is getting antsy over the #TruckersForFreedom 👍,en,['truckersforfreedom'],[],507911544,507911544,RCNALondon,Richard Austin RCN (retd),5,15,https://twitter.com/RCNALondon/status/1484675452736311297,[],[],0,,False,3,0,1,,#TruckersForFreedom,,,,,,,"[{'screen_name': 'kpac_15', 'name': 'Kevin Pacitti 15 🇨🇦🇮🇹🇬🇧', 'id': '1558110546'}]",,,,
1484675437015928832,1484586630501605384,1642809182000.0,2022-01-21 15:53:02,-700,,@CTVNews #TruckersForFreedom,und,['truckersforfreedom'],[],1199743902,1199743902,cco82266,Jimmy-T,5,15,https://twitter.com/cco82266/status/1484675437015928832,[],[],0,,False,0,0,0,,#TruckersForFreedom,,,,,,,"[{'screen_name': 'CTVNews', 'name': 'CTV News', 'id': '203123011'}]",,,,
