id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1493373504758161411,1493373504758161411,1644882963000.0,2022-02-14 15:56:03,-700,,IS STILL MY OPINION ITS NOT JABS FOR OUR HEALTH ITS FOR OUR DEATH. #DEPOPULATION PROGRAMS  https://t.co/q8clvWmpiV,en,['depopulation'],[],1470185987892469763,1470185987892469763,clvyska44,CLVYSKA44,1,15,https://twitter.com/clvyska44/status/1493373504758161411,[],['https://pbs.twimg.com/media/FLmHR1cXwAoh64K.jpg'],1,https://pbs.twimg.com/media/FLmHR1cXwAoh64K.jpg,False,0,1,0,,#depopulation,,,,,,,[],,,,
1493349858140381185,1493349858140381185,1644877325000.0,2022-02-14 14:22:05,-700,,Oh yeah this guy backs up what I have declared about the medical industry and the cover up for #Depopulation. C O V I D is a fraud.  https://t.co/IMBv5gBUXk,en,['depopulation'],[],730134777441837060,730134777441837060,RealRevDan,Dan Heylmann,1,14,https://twitter.com/RealRevDan/status/1493349858140381185,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1493349799990603779/pu/img/gEBjh0vJqYGE13Vr.jpg,False,31,2,17,,#depopulation,,,,,,,[],,,,
1493317899754225664,1491945778906021890,1644869706000.0,2022-02-14 12:15:06,-700,,@DarlaShine Cuz it’s been reported by real scientists that are being censored that the vaxines and boosters have HIV in them. #Depopulation,en,['depopulation'],[],198351871,198351871,Tagerlily,Michelle Dormer,1,12,https://twitter.com/Tagerlily/status/1493317899754225664,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'DarlaShine', 'name': 'Darla Shine', 'id': '1051129297514172416'}]",,,,
1493314162864410629,1493314162864410629,1644868815000.0,2022-02-14 12:00:15,-700,,"Re: #depopulation   Anyone remember that very odd question a few years ago that someone asked at I think was a #BernieSanders town hall? I believe the woman asked something about what candidates plan to do about overpopulation? It was very odd, and stuck out like a sore thumb.",en,"['depopulation', 'berniesanders']",[],1925337348,1925337348,wontbsilenced67,deadstar48 🇵🇸,1,12,https://twitter.com/wontbsilenced67/status/1493314162864410629,[],[],0,,False,0,0,0,,#depopulation,,,,,,,[],,,,
1493310327726952457,1493307084787654668,1644867901000.0,2022-02-14 11:45:01,-700,,@lemondefr Ça  tombe bien  #ilsveulentnousfairecrever !  #dépopulation  #nouvelordremondial  #CouvreFeu #Confinement  #passNazitaire...,fr,"['ilsveulentnousfairecrever', 'dépopulation', 'nouvelordremondial', 'couvrefeu', 'confinement', 'passnazitaire']",[],3071865242,3071865242,PasClair,T pas Clair /🇫🇷 déchu d'après Mac_ron !,1,11,https://twitter.com/PasClair/status/1493310327726952457,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'lemondefr', 'name': 'Le Monde', 'id': '24744541'}]",,,,
1493281366649323527,1493281366649323527,1644860996000.0,2022-02-14 09:49:56,-700,,"WTF ?  #Bioweapon #Depopulation #Agenda2030 #CrimesAgainstHumanity #Vaccines  John Hopkins University confirms: You can be vaccinated with a PCR test, even without knowing  13 April 2021   https://t.co/A3OuXp6fN5  SEE ALSO:   https://t.co/2oi6kAbeon",en,"['bioweapon', 'depopulation', 'agenda2030', 'crimesagainsthumanity', 'vaccines']",[],1433142475120599041,1433142475120599041,241_M0NTY,🦾☠️CENT_M0NTY☠️🦾,1,9,https://twitter.com/241_M0NTY/status/1493281366649323527,"['https://drleonardcoldwell.com/2021/04/13/johns-hopkins-university-confirms-you-can-be-vaccinated-with-a-pcr-test-even-without-knowing/', 'https://t.me/Majestic12Mirror/10003']",[],0,,False,1,0,1,,#depopulation,,,,,,,[],,,,
1493277052790845442,1493201893887258624,1644859967000.0,2022-02-14 09:32:47,-700,,"@Serena_writes Give the money, #FidelTrudeau stole, to the 🚛#TruckersForFreedom2020 .   #Trudeau is a member of the #WorldEconomicForum which is the #Cabal enforcing the #GreatReset with #Draconian #Depopulation #mandates  https://t.co/V50dhvGCjD",en,"['fideltrudeau', 'truckersforfreedom2020', 'trudeau', 'worldeconomicforum', 'cabal', 'greatreset', 'draconian', 'depopulation', 'mandates']",[],492827290,492827290,Patriotic_socks,E Deploribus Unum 🎯🔥🍊 ¯\_( ͡❛ ͜ʖ ͡❛)_/¯ 🍊🔥🎯,1,9,https://twitter.com/Patriotic_socks/status/1493277052790845442,[],['https://pbs.twimg.com/media/FLkuux2WUAAOzeg.png'],1,https://pbs.twimg.com/media/FLkuux2WUAAOzeg.png,False,0,0,3,,#depopulation,,,,,,,"[{'screen_name': 'Serena_writes', 'name': 'Concerned Citizen Serena🇨🇦🇮🇹🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '26668067'}]",,,,
1493270282555084809,1493246906700648450,1644858353000.0,2022-02-14 09:05:53,-700,,@TheeDocHolliday #WorldEconomicForum members just want to establish the #GreatReset by #Depopulation  #FidelTrudeau is breaking the 🇨🇦 law.   #BrianPeckford last living signer of the 1981 Charter Rights to the 🇨🇦 Constitution tells you why.   https://t.co/HvV5yq2Z7i  https://t.co/plQXRdTys2,en,"['worldeconomicforum', 'greatreset', 'depopulation', 'fideltrudeau', 'brianpeckford']",[],492827290,492827290,Patriotic_socks,E Deploribus Unum 🎯🔥🍊 ¯\_( ͡❛ ͜ʖ ͡❛)_/¯ 🍊🔥🎯,1,9,https://twitter.com/Patriotic_socks/status/1493270282555084809,['https://rumble.com/vu45o6-trudeau-is-breaking-canadian-law.html'],['https://pbs.twimg.com/media/FLkoLiiWUAgjjFC.png'],1,https://pbs.twimg.com/media/FLkoLiiWUAgjjFC.png,False,2,0,2,,#depopulation,,,,,,,"[{'screen_name': 'TheeDocHolliday', 'name': 'Doc Holliday*', 'id': '818603798625222656'}]",,,,
1493262084297080836,1492952865110953987,1644856399000.0,2022-02-14 08:33:19,-700,,@thedebralea @fivestarmichael WEF's &amp; cabal psychopaths #GreatReset #Agenda21 #Agenda2030 #Pharmageddon #Depopulation #YouWillOwnNothing Scientism.,en,"['greatreset', 'agenda21', 'agenda2030', 'pharmageddon', 'depopulation', 'youwillownnothing']",[],3437799238,3437799238,SlawomirSlav,Sławomir Słowianin 🇵🇱🇷🇺🇨🇿🇸🇰🇷🇸🇧🇾,1,8,https://twitter.com/SlawomirSlav/status/1493262084297080836,[],[],0,,False,1,0,0,,#depopulation,,,,,,,"[{'screen_name': 'thedebralea', 'name': 'Debra Lea', 'id': '1222966785999278080'}, {'screen_name': 'fivestarmichael', 'name': 'Smartacus - Do not comply to immoral laws.', 'id': '56555383'}]",,,,
1493260346727059456,1493260346727059456,1644855984000.0,2022-02-14 08:26:24,-700,,#Pandemics #WW3 #Depopulation #GlobalWarming #inequality  and I’m here trying to build a future like…  https://t.co/J1hQntAbWj,en,"['pandemics', 'ww3', 'depopulation', 'globalwarming', 'inequality']",[],1303154721142837252,1303154721142837252,FeelThisTweet,CritiqueTheWarship,1,8,https://twitter.com/FeelThisTweet/status/1493260346727059456,[],['https://pbs.twimg.com/tweet_video_thumb/FLkgXH-WYAcnFwN.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FLkgXH-WYAcnFwN.jpg,False,0,0,0,,#depopulation,,,,,,,[],,,,
