id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496635867468734465,1496635867468734465,1645660771000.0,2022-02-23 15:59:31,-700,,#childneglect #covid #indiana #indianapolis...  https://t.co/jsiwZQiJNk,und,"['childneglect', 'covid', 'indiana', 'indianapolis']",[],1335510330026258435,1335510330026258435,thealikecom,The Alike,3,15,https://twitter.com/thealikecom/status/1496635867468734465,['https://thealike.com/blog/3-month-old-boy-dies-of-covid-after-mother-left-him-house-with-9-year-old-indiana-cops-say/?feed_id=38712&_unique_id=6216ca637dd37'],[],0,,False,0,0,0,,#COVID,,,,,,,[],,,,
1496635723478360068,1496635723478360068,1645660737000.0,2022-02-23 15:58:57,-700,,"On 19 October 2019 in #Oxford, England, I saw ""The Great Upheaval"" that preceded the fall of Europe. It happened two months later with #Covid. On 21 March 2020 in North Nottinghamshire, I predicted, ""war will follow the pandemic, so don't worry about it."" It has come to pass.  https://t.co/sIfVmFqA6p",en,"['oxford', 'covid']",[],1464265345976479749,1464265345976479749,OdinistOrder,Odinist Order,3,15,https://twitter.com/OdinistOrder/status/1496635723478360068,[],['https://pbs.twimg.com/media/FMUeQhmX0AAK39y.jpg'],1,https://pbs.twimg.com/media/FMUeQhmX0AAK39y.jpg,False,0,0,0,,#COVID,,,,,,,[],,,,
1496635331642331139,1496635331642331139,1645660643000.0,2022-02-23 15:57:23,-700,,Recovering from surgery + toddler off nursery with #COVID + getting #COVID myself = a pretty tough few weeks #PityPartyForOne  https://t.co/maEQfA3SUp,en,"['covid', 'covid', 'pitypartyforone']",[],2274330462,2274330462,DrCMHazell,Dr Cassie M Hazell (she/her),3,15,https://twitter.com/DrCMHazell/status/1496635331642331139,[],['https://pbs.twimg.com/tweet_video_thumb/FMUd5g0WQAQJe7x.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMUd5g0WQAQJe7x.jpg,False,0,1,0,,#COVID,,,,,,,[],,,,
1496635302592626689,1496635302592626689,1645660636000.0,2022-02-23 15:57:16,-700,,Za 12 z 15 podejrzanych zgonów odpowiedzialna jest bezpośrednio szczepionka przeciw #covid  Prezentacja z dowodami PROF. ARNE BURKHARDT MD i PROF. SUCHARIT BHAKDI  https://t.co/d8gdo74mH3 #szczepimysię obejrzyjcie i walcie swoje dyrdymały,pl,"['covid', 'szczepimysię']",[],1446390514455044106,1446390514455044106,RonZZ44,RonZZ,3,15,https://twitter.com/RonZZ44/status/1496635302592626689,['https://rumble.com/vvftaq-xpectations-fulfilled-the-scientific-evidence-prof.-arne-burkhardt-md-with-.html'],[],0,,False,0,0,0,,#COVID,,,,,,,[],,,,
1496635235882184712,1496635235882184712,1645660621000.0,2022-02-23 15:57:01,-700,,Covid Italia la ‘svolta’ di Draghi: da 1 aprile stop stato emergenza -  #Covid #Italia #‘svolta’ #Draghi:   https://t.co/D6FcUlZ7Wa,it,"['covid', 'italia', 'draghi']",[],231726084,231726084,zazoomblog,Zazoom Social News,3,15,https://twitter.com/zazoomblog/status/1496635235882184712,['https://www.zazoom.it/2022-02-24/covid-italia-la-svolta-di-draghi-da-1-aprile-stop-stato-emergenza/10405496/'],[],0,,False,0,0,0,,#COVID,,,,,,,[],,,,
1496635235496255498,1496635235496255498,1645660620000.0,2022-02-23 15:57:00,-700,,"Una #ambulancia de la #CruzRojaMexicana labora atendiendo a un paciente #COVID en  #Refineria #Azcapotzalco,  #Reynosa #Tamaulipas, #Azcapotzalco. Usa cubrebocas y mantén tu sana distancia   https://t.co/irwSWnrSac",es,"['ambulancia', 'cruzrojamexicana', 'covid', 'refineria', 'azcapotzalco', 'reynosa', 'tamaulipas', 'azcapotzalco']",[],476050170,476050170,CruzRoja_CDMX,Cruz Roja CDMX,3,15,https://twitter.com/CruzRoja_CDMX/status/1496635235496255498,"['https://www.google.com/maps/search/?api=1&query=19.4947426,-99.1878286']",[],0,,False,1,0,0,,#COVID,,,,,,,[],,,,
1496635139190886403,1496635139190886403,1645660597000.0,2022-02-23 15:56:37,-700,,Drugmakers Sanofi and GSK to seek authorization for #Covid #vaccine  https://t.co/y7SxOOOojz via @nbcnews,en,"['covid', 'vaccine']",[],117327100,117327100,eyesonfoxorg,Eyes On Fox,3,15,https://twitter.com/eyesonfoxorg/status/1496635139190886403,['https://www.nbcnews.com/health/health-news/drugmakers-sanofi-gsk-seek-authorization-covid-vaccine-rcna17402'],[],0,,False,0,0,0,,#COVID,,,,,,,[],,,,
1496635139153088514,1496601945548726273,1645660597000.0,2022-02-23 15:56:37,-700,,"@riderwbow @JC5health @randyhillier @JustinTrudeau @OttawaPolice #Muffin, I am confused. Even if Rand Paul is to be believed (#nope)... this is not #evidence that #covid was man-made as a #biolweapon. Can you please send me that #proof?",en,"['muffin', 'nope', 'evidence', 'covid', 'biolweapon', 'proof']",[],1345806149501784066,1345806149501784066,TrollAdopt,AdoptATroll🌻,3,15,https://twitter.com/TrollAdopt/status/1496635139153088514,[],[],0,,False,1,1,0,,#COVID,,,,,,,"[{'screen_name': 'riderwbow', 'name': '𝗚𝗲𝗼𝗿𝗴𝗲 𝗣𝗮𝘁𝘁𝗼𝗻 𝗣𝗲𝗻𝗱𝗶𝗻𝗴', 'id': '4876923010'}, {'screen_name': 'JC5health', 'name': 'J C', 'id': '2795876472'}, {'screen_name': 'randyhillier', 'name': 'Randy Hillier', 'id': '23540244'}, {'screen_name': 'JustinTrudeau', 'name': 'Justin Trudeau', 'id': '14260960'}, {'screen_name': 'OttawaPolice', 'name': 'Ottawa Police', 'id': '23937894'}]",,,,
1496635076267941889,1496635076267941889,1645660582000.0,2022-02-23 15:56:22,-700,,REAL PEOPLE ARE REALLY DYING FROM #COVID BECAUSE THEY’RE BELIEVING FAKE INFORMATION   https://t.co/jJQlX4fUJU 03,en,['covid'],[],289118612,289118612,TomthunkitsMind,Tomthunkit™,3,15,https://twitter.com/TomthunkitsMind/status/1496635076267941889,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1467868139551698950/pu/img/C6WelmGGDqs7csSp.jpg,False,0,1,0,,#COVID,,,,,,,[],,,,
1496635064238678027,1496583252764680192,1645660580000.0,2022-02-23 15:56:20,-700,,@Misaoshi_ Hoy han hablado de ello en @Juliaenlaonda Es síntoma y secuela de #covid y se llama parosmia. Es como un cambio en la percepción de los olores y lo normal es que las cosas huelan peor y no mejor. Si puedes escucha el programa Ha sido muy interesante 😊,es,['covid'],[],3364547314,3364547314,misssofocos,MISS SOFOCOS,3,15,https://twitter.com/misssofocos/status/1496635064238678027,[],[],0,,False,4,1,1,,#COVID,,,,,,,"[{'screen_name': 'Misaoshi_', 'name': 'Mamisaoshi', 'id': '387367224'}]",,,,
