id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501346212569571328,1501329281661775872,1646783805000.0,2022-03-08 15:56:45,-700,,"@AmericaRising17 Pfizer was fined $2.3 billion in the past. They set up shell subsidiaries to take the fall.  $$$ and power corrupt absolutely. But it's just not that, it's certain people in control that believe they know best. #ClimateChangeAgenda #Depopulation #SoundsCrazy",en,"['climatechangeagenda', 'depopulation', 'soundscrazy']",[],4076665887,4076665887,Horsesandstocks,william mcdonnell,2,15,https://twitter.com/Horsesandstocks/status/1501346212569571328,[],[],0,,False,0,1,0,,#depopulation,,,,,,,"[{'screen_name': 'AmericaRising17', 'name': 'BeenHereBefore🦔', 'id': '123640968'}]",,,,
1501337452044333058,1501337452044333058,1646781716000.0,2022-03-08 15:21:56,-700,,"Ett erkännande, om att tidigt insatt behandling förhindrar svår utveckling av covid, hade varit ett direkt #STOPP för ett #godkännande av de #experimentellainjektionerna + ett direkt hinder för genomförandet av WEF's agenda: #depopulation   https://t.co/4tYQENv34S",sv,"['stopp', 'godkännande', 'experimentellainjektionerna', 'depopulation']",[],124406246,124406246,Neuropedagogen,Sussie Olofsson,2,15,https://twitter.com/Neuropedagogen/status/1501337452044333058,['https://www.dailysignal.com/2022/03/03/early-covid-19-treatment-sacrificed-to-promote-vaccine-dr-peter-mccullough-says/'],[],0,,False,0,0,0,,#depopulation,,,,,,,[],,,,
1501325063504609280,1501323608706019329,1646778763000.0,2022-03-08 14:32:43,-700,,"@wstickevers Needed another distraction as the 💉 / plandemic fear waned in early Feb due to trucker convoy. Now pushing war, economy wrecking measures to bring holodomor #depopulation and the Great Reset.",en,['depopulation'],[],1153126876447162369,1153126876447162369,cryptonadafomo,Cryptoshi Nadafomo,2,14,https://twitter.com/cryptonadafomo/status/1501325063504609280,[],[],0,,False,3,1,2,,#depopulation,,,,,,,"[{'screen_name': 'wstickevers', 'name': 'William Stickevers', 'id': '20929374'}]",,,,
1501307559080185856,1501307559080185856,1646774589000.0,2022-03-08 13:23:09,-700,,#depopulation  Israel is only at 48%? They have had 3rd and 4th jabs already..  https://t.co/POaa2y6tK4,en,['depopulation'],[],1473118429599055876,1473118429599055876,Mika1839,Mika,2,13,https://twitter.com/Mika1839/status/1501307559080185856,[],"['https://pbs.twimg.com/media/FNW3DAOUUAMh4kH.jpg', 'https://pbs.twimg.com/media/FNW3DAMVkAMKPz-.jpg']",1,https://pbs.twimg.com/media/FNW3DAOUUAMh4kH.jpg,False,0,0,0,,#depopulation,,,,,,,[],,,,
1501299706017849357,1501299706017849357,1646772717000.0,2022-03-08 12:51:57,-700,,The Trans Agenda  The sterilisation of our children #depopulation,en,['depopulation'],[],1047043154136977410,1047043154136977410,Daddys_lil_Red,👠Raging_Red👠,2,12,https://twitter.com/Daddys_lil_Red/status/1501299706017849357,[],[],0,,False,1,0,0,,#depopulation,,,,,,,[],,,,
1501286142376775681,1501286142376775681,1646769483000.0,2022-03-08 11:58:03,-700,,2 Years of a Plannedemic aka Covid 19 ...  Now a Planned War....for 2 years...  aka Ukraine VS Russia....  Then a Global food shortage for 2 years... etc.   Its all designed this way.  #Pandemics #LimitedWars #planned #NewWorldOrder #Depopulation #comingofMessiah #Endofdays,en,"['pandemics', 'limitedwars', 'planned', 'newworldorder', 'depopulation', 'comingofmessiah', 'endofdays']",[],1401265492208259076,1401265492208259076,manearthtruth,J_ManEarthTruth 2.0 🙎‍♂️🏞🎚,2,11,https://twitter.com/manearthtruth/status/1501286142376775681,[],[],0,,False,0,0,0,,#depopulation,,,,,,,[],,,,
1501245267982569474,1501169801942683657,1646759738000.0,2022-03-08 09:15:38,-700,,@Zepatch1 #dépopulation  #nouvelordremondial,und,"['dépopulation', 'nouvelordremondial']",[],3071865242,3071865242,PasClair,T pas Clair /🇫🇷 déchu d'après Mac_ron !,2,9,https://twitter.com/PasClair/status/1501245267982569474,[],[],0,,False,1,0,0,,#depopulation,,,,,,,"[{'screen_name': 'Zepatch1', 'name': 'ZEP', 'id': '856211293660995584'}]",,,,
1501242166840111109,1501242166840111109,1646758998000.0,2022-03-08 09:03:18,-700,,@KGeorgieva qui nous vend la depopulation de #BillGates !!! on aura tout vu #depopulation #Davos @AimarPhilippe  https://t.co/0GHZ98q6Wu,fr,"['billgates', 'depopulation', 'davos']",[],205414077,205414077,pierrejovanovic,pierre jovanovic ♥,2,9,https://twitter.com/pierrejovanovic/status/1501242166840111109,[],['https://pbs.twimg.com/media/FNV7y5YX0AQl9Js.jpg'],1,https://pbs.twimg.com/media/FNV7y5YX0AQl9Js.jpg,False,1,0,0,https://twitter.com/KGeorgieva/status/1501241401832521737,#depopulation,,,,,,,[],,,,
1501232629089062917,1501080842130628608,1646756724000.0,2022-03-08 08:25:24,-700,,@Medic4allHuman @William85837998 Bien sûr  ! Vous les prenez pour des idiots ou quoi ? #ilsveulentnousfairecrever  #dépopulation  #nouvelordremondial,fr,"['ilsveulentnousfairecrever', 'dépopulation', 'nouvelordremondial']",[],3071865242,3071865242,PasClair,T pas Clair /🇫🇷 déchu d'après Mac_ron !,2,8,https://twitter.com/PasClair/status/1501232629089062917,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'Medic4allHuman', 'name': 'MAMMIE Bocock', 'id': '3184023196'}, {'screen_name': 'William85837998', 'name': 'William.H', 'id': '1361377617748844551'}]",,,,
1501226589841141762,1500883395257126916,1646755285000.0,2022-03-08 08:01:25,-700,,"@LubnaZahir Rather, #Depopulation is.",en,['depopulation'],[],505958832,505958832,OscarXahir,Ahmed Xahir,2,8,https://twitter.com/OscarXahir/status/1501226589841141762,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'LubnaZahir', 'name': 'Lubna', 'id': '809335477'}]",,,,
