id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496635285802684421,1496627688240472067,1645660632000.0,2022-02-23 15:57:12,-700,,@LibCajunFishtit because #FlatEarth is a game you play online to troll people; not even a real conspiracy fantasy,en,['flatearth'],[],33799404,33799404,Pen_Bird,Phlip 🍉💉✏️🇵🇪,3,15,https://twitter.com/Pen_Bird/status/1496635285802684421,[],[],0,,False,0,0,0,,#flatearth,,,,,,,"[{'screen_name': 'LibCajunFishtit', 'name': '🌻⚜️CussinAssCajun⚜️🌻', 'id': '1352162415014719488'}]",,,,
1496633503789760512,1496633503789760512,1645660208000.0,2022-02-23 15:50:08,-700,,#FlatEarth sets unhealthy and unrealistic beauty standards.  https://t.co/dr4VnSkjQx,en,['flatearth'],[],1196965334370127872,1196965334370127872,MasterDebateNet,MasterDebater,3,15,https://twitter.com/MasterDebateNet/status/1496633503789760512,[],['https://pbs.twimg.com/media/FMUcPafXsAILG1I.jpg'],1,https://pbs.twimg.com/media/FMUcPafXsAILG1I.jpg,False,0,0,0,,#flatearth,,,,,,,[],,,,
1496628381277773832,1486262932694798339,1645658986000.0,2022-02-23 15:29:46,-700,,"@ken_caudle @DanielB59756947 @RunningHippo @Michelt1968 @Freak0nIine @thadias518 @DoubleDoubleJon @JamesMo19320924 @MDH_UAR @pale_on @rawlinson92 @IEAffiliate @ReillyOToole1 @carlos_castillo @pashton65 @DannyGodbout @SBhavikh @Ryanis999 @DaveMcC54676218 @manchestermelly @PrismPrime @CobraElDiablo @BillyZigouras @stevenelson77 @LaikaAndYuri @globe_4_life @Notashe44599418 @James_Hawke1 @AdenOrdinii @NoLongerThatGuy @Wendigo_bg @Bustersword40 @4brannesca @whoopsbuni @AstroBelac @MrSnoopa @J5_Project @TakeThatDarwin @Travislc909 @sargin111 @twittafingers16 @M3GATRANS @thuiop1 @Ah_Science The fact that it's taking me more effort to get my laundry done than to debunk your claptrap (doing both at the same time, BTW), using YOUR OWN EVIDENCE, shows just how easily the #FlatEarth fantasy is torn apart.",en,['flatearth'],[],1171307875622277120,1171307875622277120,Xaquery1,Xaquery,3,15,https://twitter.com/Xaquery1/status/1496628381277773832,[],[],0,,False,5,0,0,,#flatearth,,,,,,,"[{'screen_name': 'ken_caudle', 'name': 'Ken', 'id': '990975892498284546'}, {'screen_name': 'DanielB59756947', 'name': 'Daniel B', 'id': '1035273521621082112'}, {'screen_name': 'RunningHippo', 'name': 'RunningHippo 👙 🐧T6 🦛', 'id': '896072194714771456'}, {'screen_name': 'Michelt1968', 'name': 'Michel Therrien', 'id': '903556560533819394'}, {'screen_name': 'Freak0nIine', 'name': '🇦🇺❤️🇺🇦 Freaky Geeky 🤓🏳️\u200d🌈', 'id': '1239416881334771712'}, {'screen_name': 'thadias518', 'name': 'T', 'id': '817752101812047872'}, {'screen_name': 'DoubleDoubleJon', 'name': ""Newton's Apple Core"", 'id': '2715026036'}, {'screen_name': 'JamesMo19320924', 'name': 'James Moriarty. Former 90s kid. N/F/Ts are a scam.', 'id': '1172705444927856640'}, {'screen_name': 'MDH_UAR', 'name': 'Iron-Charioteer', 'id': '1017161967541411841'}, {'screen_name': 'pale_on', 'name': 'Equinsu Ocha', 'id': '1200561838724919297'}, {'screen_name': 'rawlinson92', 'name': 'John Rawlinson (Fully vaccinated) 🇬🇧😷🌍💉✡️😷🌈', 'id': '547733239'}, {'screen_name': 'IEAffiliate', 'name': 'Conspiracy Smasher', 'id': '89135084'}, {'screen_name': 'ReillyOToole1', 'name': ""Reilly O'Toole"", 'id': '976430930'}, {'screen_name': 'carlos_castillo', 'name': 'Carlos Castillo', 'id': '49662008'}, {'screen_name': 'pashton65', 'name': 'Patrick Ashton', 'id': '716633498262482944'}, {'screen_name': 'DannyGodbout', 'name': 'nftviking.eth 👑🍁🐺$wrld', 'id': '1367859241453842432'}, {'screen_name': 'SBhavikh', 'name': 'Sikh Bhavikh', 'id': '1368670209368723456'}, {'screen_name': 'Ryanis999', 'name': 'Ryan mcbride', 'id': '878350788061540354'}, {'screen_name': 'DaveMcC54676218', 'name': 'Dave McCarthy', 'id': '1456415949150588962'}, {'screen_name': 'manchestermelly', 'name': 'Melissa', 'id': '787307925517795328'}, {'screen_name': 'PrismPrime', 'name': 'Ryu Vogelheimer', 'id': '1104501553233358848'}, {'screen_name': 'CobraElDiablo', 'name': 'Cobra El Diablo 🐧T6', 'id': '722309651715518464'}, {'screen_name': 'BillyZigouras', 'name': 'Billy Zig', 'id': '963100674274729984'}, {'screen_name': 'stevenelson77', 'name': 'Stephen Nelson', 'id': '529654628'}, {'screen_name': 'LaikaAndYuri', 'name': 'Laika L. Gagarin 💛💙', 'id': '1011494442266701824'}, {'screen_name': 'globe_4_life', 'name': 'I am fine Wojak', 'id': '961699164651483136'}, {'screen_name': 'Notashe44599418', 'name': 'Not a sheep', 'id': '1276881826171232256'}, {'screen_name': 'James_Hawke1', 'name': 'James Hawke', 'id': '1453481641754595330'}, {'screen_name': 'AdenOrdinii', 'name': 'Adenthegamer', 'id': '3411273706'}, {'screen_name': 'NoLongerThatGuy', 'name': 'No Longer That Guy', 'id': '131887171'}, {'screen_name': 'Wendigo_bg', 'name': 'Ivan Kandzhikov', 'id': '192899753'}, {'screen_name': 'Bustersword40', 'name': 'Weltall-2', 'id': '1663221822'}, {'screen_name': 'whoopsbuni', 'name': 'whoopsbuni', 'id': '47427643'}, {'screen_name': 'AstroBelac', 'name': 'Caleb Fleming', 'id': '1372256040700551168'}, {'screen_name': 'MrSnoopa', 'name': 'MrSnoopa', 'id': '84880955'}, {'screen_name': 'J5_Project', 'name': 'ᒍ5🤖Project', 'id': '388982710'}, {'screen_name': 'TakeThatDarwin', 'name': 'Take That Darwin', 'id': '920925912'}, {'screen_name': 'Travislc909', 'name': 'Travis', 'id': '2353095493'}, {'screen_name': 'sargin111', 'name': 'Pauly', 'id': '373447781'}, {'screen_name': 'twittafingers16', 'name': 'twitta fingers', 'id': '1346478089807663104'}, {'screen_name': 'M3GATRANS', 'name': 'M€ĞĀŤŘØÑ 🇸🇾🇱🇾🇷🇸🇮🇶🇦🇫🇾🇪🇸🇩🇻🇳🇮🇷', 'id': '1470913685929529354'}, {'screen_name': 'thuiop1', 'name': 'thuiop', 'id': '362440212'}, {'screen_name': 'Ah_Science', 'name': 'Doc Science!', 'id': '1270620150'}]",,,,
1496627338393567236,1496627338393567236,1645658738000.0,2022-02-23 15:25:38,-700,,#FlatEarth fail 🤦‍♂️,en,['flatearth'],[],1035273521621082112,1035273521621082112,DanielB59756947,Daniel B,3,15,https://twitter.com/DanielB59756947/status/1496627338393567236,[],[],0,,False,1,0,0,https://twitter.com/ken_caudle/status/1496608445822349328,#flatearth,,,,,,,[],,,,
1496624651321024512,1496624651321024512,1645658097000.0,2022-02-23 15:14:57,-700,,Flat earthers tackle jet engines with the same attention to detail that they brought to determining the shape of the planet.  #FlatEarth  https://t.co/PHxMyrYQS6,en,['flatearth'],[],1202724642542080000,1202724642542080000,VaxxersAnti,AVK 🇺🇦,3,15,https://twitter.com/VaxxersAnti/status/1496624651321024512,[],['https://pbs.twimg.com/media/FMUUJzxUYAckFo4.jpg'],1,https://pbs.twimg.com/media/FMUUJzxUYAckFo4.jpg,False,44,17,3,,#flatearth,,,,,,,[],,,,
1496619973896294404,1496619973896294404,1645656982000.0,2022-02-23 14:56:22,-700,,#QAnon fans don't want flat #Earth '#conspiracy nutters' to be associated with their movement: new book  https://t.co/taRtut9WLu #USA #TrumpSupporters #idiots #Haters #FlatEarth #totalidiots #mentalhealth,en,"['qanon', 'earth', 'conspiracy', 'usa', 'trumpsupporters', 'idiots', 'haters', 'flatearth', 'totalidiots', 'mentalhealth']",[],24387693,24387693,Timbo972,Billy B,3,14,https://twitter.com/Timbo972/status/1496619973896294404,['https://www.rawstory.com/qanon-flat-earth-conspiracy-theories/'],[],0,,False,1,0,0,,#flatearth,,,,,,,[],,,,
1496608933699588096,1496586223032356868,1645654350000.0,2022-02-23 14:12:30,-700,,"@uzayakesif Siz ne dersiniz? aya giden olmadı insanları kandırmayın. daha birbirimizle anlaşamıyoruz boyna savaş,tezek yakan insanlar,amazonda keşfedilmemiş klanlar var.bırakın geçin bu işleri dünya düzdür aga yapmayın #dünyadüzdür #FlatEarth uçağa binip kendi gözünüzle de mi görmediniz?",tr,"['dünyadüzdür', 'flatearth']",[],2512637328,2512637328,mesutboduroglu,Deliyusuflarlı 🇹🇷,3,14,https://twitter.com/mesutboduroglu/status/1496608933699588096,[],[],0,,False,0,1,0,,#flatearth,,,,,,,"[{'screen_name': 'uzayakesif', 'name': 'Uzayı Keşfet', 'id': '1417240690438909958'}]",,,,
1496605519401963526,1496605519401963526,1645653536000.0,2022-02-23 13:58:56,-700,,48 X  Atleti #SorteoPhoneHouse #PlayChollometro #PokiCar #FlatEarth  ¿Que cámara me recomiendan?  https://t.co/rXs0Pqn0GS,es,"['sorteophonehouse', 'playchollometro', 'pokicar', 'flatearth']",[],849680169082253312,849680169082253312,LMamiblue,𝘿𝙖𝙣𝙞 𝙙𝙪 𝙈𝙤𝙣𝙙,3,13,https://twitter.com/LMamiblue/status/1496605519401963526,[],['https://pbs.twimg.com/media/FMUCyb-XMAAxnZW.jpg'],1,https://pbs.twimg.com/media/FMUCyb-XMAAxnZW.jpg,False,1,2,0,,#flatearth,,,,,,,[],,,,
1496599135050366979,1496599135050366979,1645652013000.0,2022-02-23 13:33:33,-700,,#tRumpathon in AZ.  #AZGQP jumps off #Qanon side of the #FlatEarth in our AZ gov's race...  We have a Karin representing #Karens everywhere.  We have a #tRump endorsed news anchor who doesn't understand that commercials run at the time you purchase - not all day.  #Zootime!,en,"['trumpathon', 'azgqp', 'qanon', 'flatearth', 'karens', 'trump', 'zootime']",[],141237418,141237418,SmikeCarl,TheDoktur,3,13,https://twitter.com/SmikeCarl/status/1496599135050366979,[],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
1496597397748785153,1496597397748785153,1645651599000.0,2022-02-23 13:26:39,-700,,got this #blockbadge from a #flerf. #FlatEarth  https://t.co/e6IKDjxPYn,en,"['blockbadge', 'flerf', 'flatearth']",[],58237637,58237637,durelle78,Too Many Tone Knobs,3,13,https://twitter.com/durelle78/status/1496597397748785153,[],['https://pbs.twimg.com/media/FMT7HpYXMAceMC0.png'],1,https://pbs.twimg.com/media/FMT7HpYXMAceMC0.png,False,0,0,0,,#flatearth,,,,,,,[],,,,
1496592998213341192,1496592998213341192,1645650550000.0,2022-02-23 13:09:10,-700,,"""1955 Operation Deep Freeze""  #Operation #DeepFreeze #HighJump #FishBowl #NASA #FlatEarth #Dome #Antarctica 🇦🇶  https://t.co/IwdkIOa9TX",en,"['operation', 'deepfreeze', 'highjump', 'fishbowl', 'nasa', 'flatearth', 'dome', 'antarctica']",[],413937187,413937187,MC_Floh,"Dr. Henry ""Indiana"" Jones, Jr. 🤠",3,13,https://twitter.com/MC_Floh/status/1496592998213341192,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1496592704087678979/pu/img/F9ZH8BxmPZ-vGF7r.jpg,False,3,1,2,,#flatearth,,,,,,,[],,,,
