id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1487573880638255112,1487573880638255112,1643500225000.0,2022-01-29 15:50:25,-700,,All by-design #FauciLied #FauciForPrison #fauciliedpeopledied,en,"['faucilied', 'fauciforprison', 'fauciliedpeopledied']",[],1327690535054749697,1327690535054749697,KillerCandleV6,Running train with conservative sourcery,6,15,https://twitter.com/KillerCandleV6/status/1487573880638255112,[],[],0,,False,0,0,0,https://twitter.com/AAPSonline/status/1487572241286332419,#faucilied,,,,,,,[],,,,
1487573817190985733,1487573817190985733,1643500210000.0,2022-01-29 15:50:10,-700,,"So Dr. Fauci was in charge during the #AIDS crisis, in charge while #PurduePharma poisoned people, and is still in charge during #Covid_19 ????  Am I getting this all straight? 🤔   #FauciLied #USA #cdnpolitics #TruckersForFreedom2022",en,"['aids', 'purduepharma', 'covid_19', 'faucilied', 'usa', 'cdnpolitics', 'truckersforfreedom2022']",[],1209638395493924865,1209638395493924865,7N7420,Joke's on Us! 🏴🏴‍☠️ (Tyler),6,15,https://twitter.com/7N7420/status/1487573817190985733,[],[],0,,False,2,0,0,,#faucilied,,,,,,,[],,,,
1487567519225319427,1487567519225319427,1643498708000.0,2022-01-29 15:25:08,-700,,Former #CDC director comes clean:  #FauciLied  https://t.co/8LndnTXJTg,en,"['cdc', 'faucilied']",[],1463953819159576578,1463953819159576578,AZgirl_528i,Wont_Back_Down,6,15,https://twitter.com/AZgirl_528i/status/1487567519225319427,['https://m.theepochtimes.com/former-cdc-director-fauci-shaped-paper-on-origins-of-covid-19-antithetical-to-science_4242590.html?utm_source=ref_share&utm_campaign=tw&rs=SHRCHVTL&'],[],0,,False,0,0,0,,#faucilied,,,,,,,[],,,,
1487558672297476099,1487558672297476099,1643496599000.0,2022-01-29 14:49:59,-700,,#FauciLied and Americans died.  Treason?,en,['faucilied'],[],1453808067116740610,1453808067116740610,1037enterprises,Captain Ahab The Whale Slayer Ⓜ️,6,14,https://twitter.com/1037enterprises/status/1487558672297476099,[],[],0,,False,0,0,0,https://twitter.com/whalesonly1/status/1487496841381961746,#faucilied,,,,,,,[],,,,
1487558495037652992,1487558495037652992,1643496557000.0,2022-01-29 14:49:17,-700,,#FauciLied  #BigPharma,und,"['faucilied', 'bigpharma']",[],1143220221106221056,1143220221106221056,PatriotJewel_,The Patriot Jewel ! 🇺🇸 Freedom 🍊#HonkHonk,6,14,https://twitter.com/PatriotJewel_/status/1487558495037652992,[],[],0,,False,1,0,1,https://twitter.com/BreitbartNews/status/1487557319059820544,#faucilied,,,,,,,[],,,,
1487554333801533440,1487554333801533440,1643495565000.0,2022-01-29 14:32:45,-700,,Between #Fauci and #JoeRogan. I’ll trust Joe over the #CriminalFauci for advice! #FauciLied #FauciForPrison #fauciliedpeopledied,en,"['fauci', 'joerogan', 'criminalfauci', 'faucilied', 'fauciforprison', 'fauciliedpeopledied']",[],21168184,21168184,GregHazard,Greg Hazard🇺🇸,6,14,https://twitter.com/GregHazard/status/1487554333801533440,[],[],0,,False,0,0,0,,#faucilied,,,,,,,[],,,,
1487544017394933765,1487488191624011776,1643493105000.0,2022-01-29 13:51:45,-700,,@ChuckCallesto @firewallspyder I still listen to classic rock - I kind of forgot about Neil Young over the years ✔️ I guess he’s searching for a heart of gold while he’s enjoying rocking in the free world #faucilied #FauciEmails #DemocratsAreADisaster  https://t.co/Pc3Ow05wu3,en,"['faucilied', 'fauciemails', 'democratsareadisaster']",[],579206946,579206946,JimWoodsMaui,Jim Woods,6,13,https://twitter.com/JimWoodsMaui/status/1487544017394933765,[],['https://pbs.twimg.com/media/FKTRZgEVkAAy4rT.jpg'],1,https://pbs.twimg.com/media/FKTRZgEVkAAy4rT.jpg,False,2,0,2,,#faucilied,,,,,,,"[{'screen_name': 'ChuckCallesto', 'name': 'Chuck Callesto', 'id': '4765364386'}, {'screen_name': 'firewallspyder', 'name': 'Bit Lord ⭐️⭐️⭐️', 'id': '19105648'}]",,,,
1487540734664359939,1487540734664359939,1643492322000.0,2022-01-29 13:38:42,-700,,It’s not about Rogan or Young they are a distraction . Do your research #FauciLied,en,['faucilied'],[],1472425103615045633,1472425103615045633,KarenMeans19,KM🍊,6,13,https://twitter.com/KarenMeans19/status/1487540734664359939,[],[],0,,False,0,0,0,,#faucilied,,,,,,,[],,,,
1487521995134754825,1487521995134754825,1643487855000.0,2022-01-29 12:24:15,-700,,That’s what I’ve been saying the whole time! #CovidVaccine #COVIDIOTS #covid #FauciLied  https://t.co/0VnCNZpUbK,en,"['covidvaccine', 'covidiots', 'covid', 'faucilied']",[],1422305661766021120,1422305661766021120,Lovepunch00,You can call me L,6,12,https://twitter.com/Lovepunch00/status/1487521995134754825,[],['https://pbs.twimg.com/media/FKS9XizX0AAEYxe.jpg'],1,https://pbs.twimg.com/media/FKS9XizX0AAEYxe.jpg,False,4,0,1,,#faucilied,,,,,,,[],,,,
1487514104097120263,1487514104097120263,1643485973000.0,2022-01-29 11:52:53,-700,,This is something that @I_Am_JohnCullen has been saying for a long time .. Look at the #Data!  Where did the #flu go? Now it's back?  What is the #1 co-morbidity of #Covid_19? #Influenza? So did #FauciLied lie again?  @RandPaul  @SenRonJohnson  @SenTuberville   @I_Am_JohnCullen,en,"['data', 'flu', 'covid_19', 'influenza', 'faucilied']",[],1447219281482199042,1447219281482199042,MarshaNovember,Marsha Sweet November,6,11,https://twitter.com/MarshaNovember/status/1487514104097120263,[],[],0,,False,4,1,1,https://twitter.com/I_Am_JohnCullen/status/1487512266673377280,#faucilied,,,,,,,[],,,,
