id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1487573988310138884,1487573988310138884,1643500251000.0,2022-01-29 15:50:51,-700,,"I need to get rid of everything with  https://t.co/SAqypsZblm 40% off, and everything needs to go! I need more savings for $16,000 left then I can get rent house @askdepop @depop #fypシ #DepopulationAgenda #depop #recycling #growbusiness #SupportSmallBusinesses 🙏🏼📈✨",en,"['fypシ', 'depopulationagenda', 'depop', 'recycling', 'growbusiness', 'supportsmallbusinesses']",[],4818417091,4818417091,kgarxiaa,𝖐𝖗𝖎𝖘𝖙𝖎𝖓𝖆 ☾,6,15,https://twitter.com/kgarxiaa/status/1487573988310138884,['http://depop.com/kqshopx'],[],0,,False,0,0,0,,#depopulationagenda,,,,,,,[],,,,
1487573300926631940,1487573300926631940,1643500087000.0,2022-01-29 15:48:07,-700,,"The vaccines are working! Effective at #DepopulationAgenda  ""Why the depopulation timebomb facing the West is about to explode""   https://t.co/6gN3f1spRN",en,['depopulationagenda'],[],1454482682109472770,1454482682109472770,TwistedPolitix2,TwistedPolitix,6,15,https://twitter.com/TwistedPolitix2/status/1487573300926631940,['https://twitter.com/i/events/1487177033155178501'],[],0,,False,1,0,0,,#depopulationagenda,,,,,,,[],,,,
1487564897852481541,1487564897852481541,1643498083000.0,2022-01-29 15:14:43,-700,,The #American selective genocide #DepopulationAgenda interrupted by pestilence. #CoronavirusPandemic #TheGreatEqualizer #HindsightIs2020,en,"['american', 'depopulationagenda', 'coronaviruspandemic', 'thegreatequalizer', 'hindsightis2020']",[],28021382,28021382,bPositive_,bPositive,6,15,https://twitter.com/bPositive_/status/1487564897852481541,[],[],0,,False,1,0,0,,#depopulationagenda,,,,,,,[],,,,
1487563542098292746,1487563542098292746,1643497760000.0,2022-01-29 15:09:20,-700,, https://t.co/bXnkVpD5Lj The truth shall set you free! #DepopulationAgenda,en,['depopulationagenda'],[],37999358,37999358,HMOORE1972,Hallie Moore,6,15,https://twitter.com/HMOORE1972/status/1487563542098292746,['https://rumble.com/vtcsgw-worldwide-exclusive-embalmers-find-veins-and-arteries-filled-with-never-bef.html'],[],0,,False,0,0,0,,#depopulationagenda,,,,,,,[],,,,
1487527538205151232,1487527538205151232,1643489176000.0,2022-01-29 12:46:16,-700,,#stopnewworldorder  #NoVaccineMandate  #NoVaccinePassportsAnywhere  #ConspiraciesAreReal #DepopulationAgenda  #StopTesting,und,"['stopnewworldorder', 'novaccinemandate', 'novaccinepassportsanywhere', 'conspiraciesarereal', 'depopulationagenda', 'stoptesting']",[],1308458344735145984,1308458344735145984,AmeetaSanghavi,Ameeta Sanghavi Shah,6,12,https://twitter.com/AmeetaSanghavi/status/1487527538205151232,[],[],0,,False,1,0,0,https://twitter.com/DrTaKoMD/status/1487108961446739971,#depopulationagenda,,,,,,,[],,,,
1487504493981884418,1487504493981884418,1643483682000.0,2022-01-29 11:14:42,-700,,#DepopulationAgenda until now they were predicting that the world will soon hit 10 billions of ppl. Suddenly they change the stance and  officially say that the World's population  will start shrinking . Smart and truthful will get the message right !!!  https://t.co/istc0NroOg,en,['depopulationagenda'],[],1476279100104921100,1476279100104921100,tuesdaypawel,Pawel,6,11,https://twitter.com/tuesdaypawel/status/1487504493981884418,[],"['https://pbs.twimg.com/media/FKStG3YXoAUqJcf.jpg', 'https://pbs.twimg.com/media/FKStKdfWYAY9C_-.jpg']",1,https://pbs.twimg.com/media/FKStG3YXoAUqJcf.jpg,False,2,0,0,,#depopulationagenda,,,,,,,[],,,,
1487502899445968904,1487502899445968904,1643483302000.0,2022-01-29 11:08:22,-700,,wot #DepopulationAgenda #COVID19  https://t.co/2NCCcxhxyC,und,"['depopulationagenda', 'covid19']",[],1290212894093848576,1290212894093848576,Szmata53870178,Szmata,6,11,https://twitter.com/Szmata53870178/status/1487502899445968904,[],['https://pbs.twimg.com/media/FKSrrFMXsAgQEd_.jpg'],1,https://pbs.twimg.com/media/FKSrrFMXsAgQEd_.jpg,False,1,0,1,,#depopulationagenda,,,,,,,[],,,,
1487485015143321600,1487481626959486979,1643479038000.0,2022-01-29 09:57:18,-700,,@Gatubel33832101 #DepopulationAgenda,und,['depopulationagenda'],[],1120497470121709568,1120497470121709568,usapilusa,usapilusa#YO-LO-SE#DepopulationAgenda,6,9,https://twitter.com/usapilusa/status/1487485015143321600,[],[],0,,False,0,0,0,,#depopulationagenda,,,,,,,"[{'screen_name': 'Gatubel33832101', 'name': 'Gatubela', 'id': '1216211447073689601'}]",,,,
1487476069120761857,1487476069120761857,1643476905000.0,2022-01-29 09:21:45,-700,,"Toxic, fake @McDonalds #McDonalds   #truth #NewWorldOrder #DepopulationAgenda #illuminati  https://t.co/G5xboevfpm",en,"['mcdonalds', 'truth', 'newworldorder', 'depopulationagenda', 'illuminati']",[],1364658468695793671,1364658468695793671,CreoleTargeted,Targeted Creole,6,9,https://twitter.com/CreoleTargeted/status/1487476069120761857,[],"['https://pbs.twimg.com/media/FKSTZr7XoAc1az_.jpg', 'https://pbs.twimg.com/media/FKSTZrpXwAQHWTk.jpg', 'https://pbs.twimg.com/media/FKSTZrnXsAEzEn7.jpg', 'https://pbs.twimg.com/media/FKSTZrpXoAkrHe_.jpg']",1,https://pbs.twimg.com/media/FKSTZr7XoAc1az_.jpg,False,1,0,1,,#depopulationagenda,,,,,,,[],,,,
1487466184375037956,1487466184375037956,1643474548000.0,2022-01-29 08:42:28,-700,,#WorldEconomicForum #GeorgiaGuidestones #REPENT #TheEndIsNear #NWO #5G #DepopulationAgenda #VAIDS Your conspiracy theorists were right again!! What is that like.... 17 &amp; 0?,en,"['worldeconomicforum', 'georgiaguidestones', 'repent', 'theendisnear', 'nwo', '5g', 'depopulationagenda', 'vaids']",[],1211426431206477825,1211426431206477825,FawnxxxDoe,Fawn Doe,6,8,https://twitter.com/FawnxxxDoe/status/1487466184375037956,[],[],0,,False,5,0,1,https://twitter.com/Telegraph/status/1487177126910611458,#depopulationagenda,,,,,,,[],,,,
