id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1484675938122027009,1484675938122027009,1642809302000.0,2022-01-21 15:55:02,-700,,Pfukkkkking hysterical #Wuhan #Fauci #CCP #China #FridayFun,en,"['wuhan', 'fauci', 'ccp', 'china', 'fridayfun']",[],1401017528378294272,1401017528378294272,KamalamaDingDo4,Kamalama DingDong 🚚🇨🇦 🇺🇲,5,15,https://twitter.com/KamalamaDingDo4/status/1484675938122027009,[],[],0,,False,0,0,0,https://twitter.com/stevenvoiceover/status/1484522856264482816,#wuhan,,,,,,,[],,,,
1484671449424142337,1484671449424142337,1642808232000.0,2022-01-21 15:37:12,-700,,"⚠️😮 On touche le fond ‼️ #Fauci impliqué jusqu'au cou dans le scandale de #Wuhan dit : ""Ce ne serait pas la 1ère fois, si cela arrive, qu'un vaccin qui semblait initialement sûr finisse par laisser les personnes DANS UN PLUS MAUVAIS ÉTAT"" ‼️😳  #Desobeissancecivile  #PassVacinal",fr,"['fauci', 'wuhan', 'desobeissancecivile', 'passvacinal']",[],877958111339925504,877958111339925504,HeleneDeCeTemps,Hélène De Ce Temps,5,15,https://twitter.com/HeleneDeCeTemps/status/1484671449424142337,[],[],0,,False,10,1,16,https://twitter.com/FrancescCR/status/1484094410115764227,#wuhan,,,,,,,[],,,,
1484669907258298368,1484669907258298368,1642807864000.0,2022-01-21 15:31:04,-700,,I want to report something suspicious.  When Wuhan was Gang Sprayed i thought i recognised a Hazmat Cleaner as Mi5 DG Sir Andrew Parker in body size &amp; movement.  MORE SUSPICION 👇  #Wuhan #Covid #Police #MetPolice  #Terror #CounterTerror #China  https://t.co/gu9SZiWSIG,en,"['wuhan', 'covid', 'police', 'metpolice', 'terror', 'counterterror', 'china']",[],1453357362891395081,1453357362891395081,RoyalPeter2nd,OFFICIALRoyalPeter2nd,5,15,https://twitter.com/RoyalPeter2nd/status/1484669907258298368,[],"['https://pbs.twimg.com/media/FJqbZ88XIAAbVFw.jpg', 'https://pbs.twimg.com/media/FJqbaGNWUAcb8nN.jpg', 'https://pbs.twimg.com/media/FJqbaO6WUAkhRSo.jpg', 'https://pbs.twimg.com/media/FJqbaZ6XoAQRB1a.jpg']",1,https://pbs.twimg.com/media/FJqbZ88XIAAbVFw.jpg,False,0,1,0,,#wuhan,,,,,,,[],,,,
1484661773500362754,1484661773500362754,1642805925000.0,2022-01-21 14:58:45,-700,,Et la dame déserteuse  @agnesbuzyn (ex ministre de #macron) et le monsieur  sont mari #YvesLevy qui était à #wuhan qu'en pensent ils de toute cette affaire?,fr,"['macron', 'yveslevy', 'wuhan']",[],1206282072651976704,1206282072651976704,felicie831,felicie831,5,14,https://twitter.com/felicie831/status/1484661773500362754,[],[],0,,False,0,0,0,https://twitter.com/MaximeThiebaut/status/1484582436549898243,#wuhan,,,,,,,[],,,,
1484661170112020489,1484661170112020489,1642805781000.0,2022-01-21 14:56:21,-700,,#Fabius #Virus #Macron #Néron #McKinsey #Pfizer #DictatureEnMarche #Wuhan  https://t.co/6INPtKlFFA,und,"['fabius', 'virus', 'macron', 'néron', 'mckinsey', 'pfizer', 'dictatureenmarche', 'wuhan']",[],1270502654,1270502654,boujemaa_b,bilal_boujemaâ🇺🇦🕊Proc:6456💛GJ 🐝💛,5,14,https://twitter.com/boujemaa_b/status/1484661170112020489,[],"['https://pbs.twimg.com/media/FJqTdglXEAMvGGS.jpg', 'https://pbs.twimg.com/media/FJqTdgjXwAADZhh.jpg', 'https://pbs.twimg.com/media/FJqTdgiWUAIzby7.jpg', 'https://pbs.twimg.com/media/FJqTdgqX0AUy9sh.jpg']",1,https://pbs.twimg.com/media/FJqTdglXEAMvGGS.jpg,False,0,0,0,,#wuhan,,,,,,,[],,,,
1484650340507172868,1484650340507172868,1642803199000.0,2022-01-21 14:13:19,-700,,Must read. #cdnpoli #onpoli #Wuhan,en,"['cdnpoli', 'onpoli', 'wuhan']",[],1446198790042570759,1446198790042570759,QuintusSlora,Quintus Slora,5,14,https://twitter.com/QuintusSlora/status/1484650340507172868,[],[],0,,False,0,0,0,https://twitter.com/MichaelChongMP/status/1484531796054315015,#wuhan,,,,,,,[],,,,
1484626439299293186,1484593589254750208,1642797500000.0,2022-01-21 12:38:20,-700,,"@TheSeeker268 Sure, but it would also be nice to know who at the #wuhan lab in #china is responsible for letting loose SARS-CoV-2.  Think we'll ever find out?",en,"['wuhan', 'china']",[],348641152,348641152,NoCISC,Crunchy Picklegum,5,12,https://twitter.com/NoCISC/status/1484626439299293186,[],[],0,,False,3,0,1,,#wuhan,,,,,,,"[{'screen_name': 'TheSeeker268', 'name': 'The Seeker', 'id': '1170129955558047745'}]",,,,
1484598917665005568,1484254406287708164,1642790939000.0,2022-01-21 10:48:59,-700,,@Delta #Wuhan - simple🙄,es,['wuhan'],[],707929958367145985,707929958367145985,bahavthi,Bahavathi,5,10,https://twitter.com/bahavthi/status/1484598917665005568,[],[],0,,False,1,0,0,,#wuhan,,,,,,,"[{'screen_name': 'Delta', 'name': 'Delta', 'id': '5920532'}]",,,,
1484594306853875718,1484594306853875718,1642789839000.0,2022-01-21 10:30:39,-700,,"Según emails filtrados del Dr. #Fauci, algunos científicos sabían que el origen del SARS-CoV-2 podría ser el laboratorio de #Wuhan, pero lo ocultaron porque temían que la noticia dañara la reputación de la ciencia en China.  Mira el informe 👇   https://t.co/W6YHWWVFbI",es,"['fauci', 'wuhan']",[],1451937664765153282,1451937664765153282,VisionTimesEsp,Vision Times en Español,5,10,https://twitter.com/VisionTimesEsp/status/1484594306853875718,['https://youtu.be/NCDlMOGelT0'],[],0,,False,0,0,0,,#wuhan,,,,,,,[],,,,
1484586598784241665,1484586598784241665,1642788002000.0,2022-01-21 10:00:02,-700,,"Zwei Jahre nach Beginn des Lockdowns in #Wuhan #China war unser Autor @FabiKretschmer wieder am Ursprungsort der #Pandemie. Offiziell wird dort #Corona als Ereignis der Vergangenheit dargestellt, doch die Wunden der Menschen sind weiter frisch.  https://t.co/gh07mc8Q2V",de,"['wuhan', 'china', 'pandemie', 'corona']",[],74951679,74951679,ndaktuell,nd.Aktuell,5,10,https://twitter.com/ndaktuell/status/1484586598784241665,['https://dasND.de/1160677'],[],0,,False,4,0,1,,#wuhan,,,,,,,[],,,,
