id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503151410610941955,1503151410610941955,1647214198000.0,2022-03-13 16:29:58,-700,,"***Warning Odessa! If The #Russians Aren't Carpet Bombing You, They May Use #BioWeapons Or #ChemicalWeapons Because Of Your Catacombs System! #Ukraine #Україна #ZelenskyyUa #America #EU #Europe #European #EuropeanUnion  https://t.co/HAQoKHWxLm",en,"['russians', 'bioweapons', 'chemicalweapons', 'ukraine', 'україна', 'zelenskyyua', 'america', 'eu', 'europe', 'european', 'europeanunion']",[],197006870,197006870,Scottblue7,Scare Crow,7,16,https://twitter.com/Scottblue7/status/1503151410610941955,[],['https://pbs.twimg.com/media/FNxBMISXsAAcr6q.jpg'],1,https://pbs.twimg.com/media/FNxBMISXsAAcr6q.jpg,False,0,0,1,,#bioweapons,,,,,,,[],,,,
1503145358754725888,1503145358754725888,1647212755000.0,2022-03-13 16:05:55,-700,,"🇺🇸REPUBLICAN SPEECH ""Incredibly evil"" “incredibly corrupt” on #Ukraine Govt🇺🇦  #ZELENSKY you must CAPITULATE TO SAVE LIVES   #BiolabsinUkraine #Pathogens #BioWeapons 🇺🇦 #NaziUkraine 😥🔫#AzovBattalion  🇺🇦⚠️ #AZOVNAZIS ⚠️    https://t.co/GM6DaSInyf …",en,"['ukraine', 'zelensky', 'biolabsinukraine', 'pathogens', 'bioweapons', 'naziukraine', 'azovbattalion', 'azovnazis']",[],515505290,515505290,gordanaOz,Gordana Australia,7,16,https://twitter.com/gordanaOz/status/1503145358754725888,['https://twitter.com/AccountableGOP/status/1501964751362011136?s=20&t=mRWjNfpEXm5gHSN7H5Hm7w'],[],0,,False,1,0,1,https://twitter.com/AccountableGOP/status/1501964751362011136?s=20&t=mRWjNfpEXm5gHSN7H5Hm7w,#bioweapons,,,,,,,[],,,,
1503139053746757634,1503139053746757634,1647211252000.0,2022-03-13 15:40:52,-700,,"If you'd like some real information about the alleged #biolabs in Ukraine, this is great info. Anybody making baseless claims that the labs were making #BioWeapons is ignoring this info, or is too stupid to understand it.   Carlson and Greenwald are in the latter category.",en,"['biolabs', 'bioweapons']",[],21777710,21777710,ehay2k,Ehay2k 🇺🇦,7,15,https://twitter.com/ehay2k/status/1503139053746757634,[],[],0,,False,0,0,0,https://twitter.com/ichbinilya/status/1503077582539005953,#bioweapons,,,,,,,[],,,,
1503137878880276487,1502757477712027654,1647210971000.0,2022-03-13 15:36:11,-700,,"@myroslavapetsa #Russia: #Ukraine is used by #USA_EU to make #bioweapons, operate #NATO bases and train #Nazi squads.  USA-EU: They are not true  Russia bombs those bases and places.  USA-EU: Why are you bombing peaceful biolabs, civil buildigs and friendly squads? #UkraineRussiaWar #UkraineWar",en,"['russia', 'ukraine', 'usa_eu', 'bioweapons', 'nato', 'nazi', 'ukrainerussiawar', 'ukrainewar']",[],3097675283,3097675283,Tebrizli_Baybek,Baybek Tebrizli,7,15,https://twitter.com/Tebrizli_Baybek/status/1503137878880276487,[],[],0,,False,0,1,0,,#bioweapons,,,,,,,"[{'screen_name': 'myroslavapetsa', 'name': 'Myroslava Petsa', 'id': '371972173'}]",,,,
1503137741193846787,1503137741193846787,1647210939000.0,2022-03-13 15:35:39,-700,,"#Russia: #Ukraine is used by #USA_EU to make #bioweapons, operate #NATO bases and train #Nazi squads.  USA-EU: They are not true  Russia bombs those bases and places.  USA-EU: Why are you bombing peaceful biolabs, civil buildigs and friendly squads? #UkraineRussiaWar #UkraineWar",en,"['russia', 'ukraine', 'usa_eu', 'bioweapons', 'nato', 'nazi', 'ukrainerussiawar', 'ukrainewar']",[],3097675283,3097675283,Tebrizli_Baybek,Baybek Tebrizli,7,15,https://twitter.com/Tebrizli_Baybek/status/1503137741193846787,[],[],0,,False,0,2,0,,#bioweapons,,,,,,,[],,,,
1503137242256134144,1503137203978964992,1647210820000.0,2022-03-13 15:33:40,-700,,"The #biolab /#bioweapons #conspiracy theory, however, seems to suit PR China particularly well, as it is a good way to divert attention from its own responsibility for the emergence of the #COVID19 pandemic:  https://t.co/bOoBboyyqJ",en,"['biolab', 'bioweapons', 'conspiracy', 'covid19']",[],1416370814736293889,1416370814736293889,SocMedConflict,Conflict in the Age of Social Media,7,15,https://twitter.com/SocMedConflict/status/1503137242256134144,['https://apnews.com/article/russia-ukraine-covid-health-biological-weapons-china-39eeee023efdf7ea59c4a20b7e018169'],[],0,,False,1,1,2,,#bioweapons,,,,,,,[],,,,
1503137237663367169,1503137203978964992,1647210819000.0,2022-03-13 15:33:39,-700,,It is worth noting that @MFA_China is also contributing to the spread of the #biolab / #bioweapons #conspiracy theories:   https://t.co/VcXCO1vw6M  https://t.co/pFNGJHWY52  https://t.co/xl8IDrrEFf  https://t.co/bhfreMGC68,en,"['biolab', 'bioweapons', 'conspiracy']",[],1416370814736293889,1416370814736293889,SocMedConflict,Conflict in the Age of Social Media,7,15,https://twitter.com/SocMedConflict/status/1503137237663367169,"['https://twitter.com/MFA_China/status/1501185437901082629', 'https://twitter.com/PressSec/status/1501676230617321480', 'https://www.politifact.com/factchecks/2022/mar/10/instagram-posts/china-repeats-false-claim-us-has-biolabs-ukraine/', 'https://thehill.com/policy/international/china/597812-china-backs-unsubstantiated-russian-claims-of-us-biolabs-in']",[],0,,False,1,1,2,https://twitter.com/PressSec/status/1501676230617321480,#bioweapons,,,,,,,[],,,,
1503137227534123012,1503137203978964992,1647210816000.0,2022-03-13 15:33:36,-700,,".@AJEnglish reports that the #biolab / #bioweapons #conspiracy theories in the US resonate particularly with #COVID19 conspiracy theorists, #QAnon adherents and some #Trump supporters:  https://t.co/aczLA0QeMR See also:  https://t.co/QO2hJVhec9",en,"['biolab', 'bioweapons', 'conspiracy', 'covid19', 'qanon', 'trump']",[],1416370814736293889,1416370814736293889,SocMedConflict,Conflict in the Age of Social Media,7,15,https://twitter.com/SocMedConflict/status/1503137227534123012,"['https://www.aljazeera.com/news/2022/3/12/russias-bioweapon-conspiracy-theory-finds-support-in-us', 'https://foreignpolicy.com/2022/03/10/bioweapons-ukraine-russia-disinformation/']",[],0,,False,1,2,2,,#bioweapons,,,,,,,[],,,,
1503137224870797312,1503137203978964992,1647210816000.0,2022-03-13 15:33:36,-700,,Many right-wing podcasts also contributed to the spread of the #biolab / #bioweapons #conspiracy theory:  https://t.co/P8AesesILj (@RVAwonk),en,"['biolab', 'bioweapons', 'conspiracy']",[],1416370814736293889,1416370814736293889,SocMedConflict,Conflict in the Age of Social Media,7,15,https://twitter.com/SocMedConflict/status/1503137224870797312,['https://twitter.com/RVAwonk/status/1503036266434154499'],[],0,,False,1,1,2,https://twitter.com/RVAwonk/status/1503036266434154499,#bioweapons,,,,,,,[],,,,
1503137218445160461,1503137203978964992,1647210814000.0,2022-03-13 15:33:34,-700,,A list by @katestarbird also gives an indication that US #rebuffs are indeed more likely to contribute to a higher #visibility of #biolab / #bioweapons #conspiracy theories:...,en,"['rebuffs', 'visibility', 'biolab', 'bioweapons', 'conspiracy']",[],1416370814736293889,1416370814736293889,SocMedConflict,Conflict in the Age of Social Media,7,15,https://twitter.com/SocMedConflict/status/1503137218445160461,[],[],0,,False,1,1,2,,#bioweapons,,,,,,,[],,,,
