id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505331555811852288,1505125400611012608,1647733985000.0,2022-03-19 16:53:05,-0700,,@thelmarouge Are you able to post the study or source document #CCPVirus #ChinaVirus,en,"['ccpvirus', 'chinavirus']",[],769405322,769405322,srbaeksa,Simon 🇦🇺 🇬🇧🇺🇸🇳🇿🇨🇦🇫🇷,6,16,https://twitter.com/srbaeksa/status/1505331555811852288,[],[],0,,False,1,0,0,,#CCPVirus,,,,,,,"[{'screen_name': 'thelmarouge', 'name': 'thelmarouge🗨', 'id': '1119814398'}]",,,,
1505303445061857286,1505303445061857286,1647727283000.0,2022-03-19 15:01:23,-0700,,Thank God we had a strong government during this pandemic!! #CCPvirus  #Wuhan #ccp肉  #COVID19  Sri. @NarendraModi ji @BJP4India,en,"['ccpvirus', 'wuhan', 'ccp肉', 'covid19']",[],79219832,79219832,wwwPoet,QuillVoice,6,15,https://twitter.com/wwwPoet/status/1505303445061857286,[],[],0,,False,0,0,0,,#CCPVirus,,,,,,,[],,,,
1505295416446918657,1505295416446918657,1647725368000.0,2022-03-19 14:29:28,-0700,,"Shhhhhh, the CDC doesn't want you to know this. 🤫 #Covid_19 #CCPvirus  https://t.co/OlseMPJZ5e",en,"['covid_19', 'ccpvirus']",[],4921154158,4921154158,ChrisMo2525,Chris Moran,6,14,https://twitter.com/ChrisMo2525/status/1505295416446918657,['https://www.infowars.com/posts/cdc-quietly-slashes-covid-19-death-tally-reduces-child-fatalities-by-24/'],[],0,,False,0,0,0,,#CCPVirus,,,,,,,[],,,,
1505279551735275522,1505279551735275522,1647721586000.0,2022-03-19 13:26:26,-0700,,"Serious question for @benjmueller (&amp; #NYTimes editors):  Were any signers of the #greatbarringtondeclaration among the ""10 epidemiologists &amp; #infectiousdisease #experts"" interviewed for this story?   https://t.co/f4I2HrFnGb #CCPVirus #coronavirus #COVID19 #BA2 #OmicronBA2 #MSM",en,"['nytimes', 'greatbarringtondeclaration', 'infectiousdisease', 'experts', 'ccpvirus', 'coronavirus', 'covid19', 'ba2', 'omicronba2', 'msm']",[],790546093,790546093,AlanTonelson,(((Alan Tonelson))),6,13,https://twitter.com/AlanTonelson/status/1505279551735275522,['https://www.nytimes.com/2022/03/19/health/covid-ba2-surge-variant.html'],[],0,,False,0,0,0,,#CCPVirus,,,,,,,[],,,,
1505236628130119680,1505236628130119680,1647711352000.0,2022-03-19 10:35:52,-0700,,We all dream about a peaceful world without the CCP.  #CCPvirus #Genocide  #depopulation  #VaccineDeath  #SaveTheWorld  https://t.co/dbDv2hQxKf,en,"['ccpvirus', 'genocide', 'depopulation', 'vaccinedeath', 'savetheworld']",[],931180628862820352,931180628862820352,kikii_jennifer,Kikii_Jennifer,6,10,https://twitter.com/kikii_jennifer/status/1505236628130119680,[],['https://pbs.twimg.com/media/FOOsuiLaQAAIZJJ.jpg'],1,https://pbs.twimg.com/media/FOOsuiLaQAAIZJJ.jpg,False,1,0,0,,#CCPVirus,,,,,,,[],,,,
1505226542003093505,1505226542003093505,1647708948000.0,2022-03-19 09:55:48,-0700,,Stop appeasement to #CCP &amp; Dictator #Xi JinPing! The #Incompetent NEGLIGENT LEADER  WE DON’T HAVE MUCH TIME! #UnrestrictedBioweapon #COVID19 #CcpVirus  #XiVirus,en,"['ccp', 'xi', 'incompetent', 'unrestrictedbioweapon', 'covid19', 'ccpvirus', 'xivirus']",[],1384573120070045697,1384573120070045697,thestranger515,the stranger,6,09,https://twitter.com/thestranger515/status/1505226542003093505,[],[],0,,False,0,0,0,https://twitter.com/dylanpwhite/status/1503747622909186062,#CCPVirus,,,,,,,[],,,,
1505163307220889602,1505163307220889602,1647693871000.0,2022-03-19 05:44:31,-0700,,美国退伍军人分享为何参与义工救援 新中国联邦救援一切可以救援的人，这理念这吸引了有理想有正义的人 。 #UkraineRescue #UkraineHotline #ccp #ccpvirus  https://t.co/Y41EIJqgde,zh,"['ukrainerescue', 'ukrainehotline', 'ccp', 'ccpvirus']",[],1472112627853983746,1472112627853983746,blueskybaiyun2,藍天白雲(澳喜特戰旅）🌻,6,05,https://twitter.com/blueskybaiyun2/status/1505163307220889602,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1505163072667004936/pu/img/9cW7uWw26vJE2Ngk.jpg,False,32,0,60,,#CCPVirus,,,,,,,[],,,,
1505149712898347010,1505149712898347010,1647690630000.0,2022-03-19 04:50:30,-0700,,2022-03-18💥467 758 992 #Vaccine is the tools and the way to spread COVID19. COVID-19 is Bioweapon Made by CCP Lab. This is the CCP virus and the Chinese are also victims. Please don't be silent ！ Wake up People ！ #COVID19 #CCPVIRUS  #Bioweapon #中共病毒  #NFSC #CCP  #Pfizer  https://t.co/RtRFOXAN8E,en,"['vaccine', 'covid19', 'ccpvirus', 'bioweapon', '中共病毒', 'nfsc', 'ccp', 'pfizer']",[],1392134870856605698,1392134870856605698,qBVOxJhG3CLL6qv,报告（#5）,6,04,https://twitter.com/qBVOxJhG3CLL6qv/status/1505149712898347010,[],['https://pbs.twimg.com/media/FONdr7_XEAEEczN.jpg'],1,https://pbs.twimg.com/media/FONdr7_XEAEEczN.jpg,False,4,0,5,,#CCPVirus,,,,,,,[],,,,
1505143979662270467,1505034104181506050,1647689263000.0,2022-03-19 04:27:43,-0700,,"@EndGameWW3 Say the country that lockdown internal flights while allowing international flights, killing 6 million in America and over 50 million across the globe.  Never firing a single bullet.  Fair to say humanitarian rights is not a word in Chinese language.  #CCPvirus",en,['ccpvirus'],[],1359212327627874309,1359212327627874309,Jeremia16185197,Jeremiah,6,04,https://twitter.com/Jeremia16185197/status/1505143979662270467,[],[],0,,False,0,0,0,,#CCPVirus,,,,,,,"[{'screen_name': 'EndGameWW3', 'name': 'EndGameWW3 🇺🇸', 'id': '32792712'}]",,,,
1505118528638181376,1123383855044538371,1647683195000.0,2022-03-19 02:46:35,-0700,,@YourAnonNews What about #CCPVirus origin?,en,['ccpvirus'],[],916147269438668800,916147269438668800,LisaLee8964,萤火虫 Gettr @Lisa8964,6,02,https://twitter.com/LisaLee8964/status/1505118528638181376,[],[],0,,False,0,0,0,,#CCPVirus,,,,,,,"[{'screen_name': 'YourAnonNews', 'name': 'Anonymous', 'id': '279390084'}]",,,,
