id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504246039875891207,1504246039875891207,1647475178000.0,2022-03-16 16:59:38,-700,,Well one more difference between President Biden's son and President Trump's son(s)...Hunter paid his taxes at least. #TrumpCrimeFamily,en,['trumpcrimefamily'],[],454278875,454278875,InRodWeTrustMTL,Rod Francis,3,16,https://twitter.com/InRodWeTrustMTL/status/1504246039875891207,[],[],0,,False,1,0,0,https://twitter.com/nytmike/status/1504245768244371465,#trumpcrimefamily,,,,,,,[],,,,
1504246008750002182,1504246008750002182,1647475170000.0,2022-03-16 16:59:30,-700,,"Many Russians are standing with Ukraine 🇺🇦 but not to be outdone the #TrumpCrimeFamily and @TuckerCarlson falling over each other to see who's more loyal to Putin, what a shame!",en,['trumpcrimefamily'],[],811154526631772160,811154526631772160,Itsafairday,It's a fair day 🌻 🇺🇸 🇺🇦,3,16,https://twitter.com/Itsafairday/status/1504246008750002182,[],[],0,,False,3,0,2,,#trumpcrimefamily,,,,,,,[],,,,
1504245078318993409,1504245078318993409,1647474948000.0,2022-03-16 16:55:48,-700,,#TramplePutinsWar45 #TrumpPutinAssest #TraitorTucker #TrumpCrimeFamily,und,"['trampleputinswar45', 'trumpputinassest', 'traitortucker', 'trumpcrimefamily']",[],795850254499221504,795850254499221504,TrampleLineUp,𝐓𝐫𝐚𝐦𝐩𝐥𝐞ℙ𝕦𝕥𝕚𝕟𝕤𝕎𝕒𝕣𝟜𝟝🦖🌈🌊☄️,3,16,https://twitter.com/TrampleLineUp/status/1504245078318993409,[],[],0,,False,0,0,0,https://twitter.com/cabinetmagazine/status/1193181449941176321,#trumpcrimefamily,,,,,,,[],,,,
1504244930369056768,1504244930369056768,1647474913000.0,2022-03-16 16:55:13,-700,,GOP ACQUITTED DJT OF UKRAINE EXTORTION @GOPChairwoman @LeaderMcConnell @TheBeatWithAri @maddow #FoxNewsKnew  @OANN @newsmax @FBI @USAO_DC @USAttorneys @January6thCmte @realLizUSA @JennaEllisEsq @IngrahamAngle @Jim_Jordan @SenateGOP @HouseGOP @TheJusticeDept #TrumpCrimeFamily,en,"['foxnewsknew', 'trumpcrimefamily']",[],724327951370579968,724327951370579968,1jasliz,E. K. Fleming 🇺🇸Vote Blue For Your Health,3,16,https://twitter.com/1jasliz/status/1504244930369056768,[],[],0,,False,0,0,0,https://twitter.com/christogrozev/status/1504213961633378304,#trumpcrimefamily,,,,,,,[],,,,
1504244589464539145,1504244589464539145,1647474832000.0,2022-03-16 16:53:52,-700,,I think this tells us what we need to know about the #TrumpCrimeFamily,en,['trumpcrimefamily'],[],1346958765300588547,1346958765300588547,Tay78Alice,Ali 💙💛🇺🇦,3,16,https://twitter.com/Tay78Alice/status/1504244589464539145,[],[],0,,False,1,0,0,https://twitter.com/CREWcrew/status/1504090659111768067,#trumpcrimefamily,,,,,,,[],,,,
1504244529976672257,1504244529976672257,1647474818000.0,2022-03-16 16:53:38,-700,,#TrumpCrimeFamily,und,['trumpcrimefamily'],[],14365098,14365098,SYMEA,Symea,3,16,https://twitter.com/SYMEA/status/1504244529976672257,[],[],0,,False,3,0,0,https://twitter.com/AliciaSmith987/status/1502604580273758209,#trumpcrimefamily,,,,,,,[],,,,
1504241707357032449,1504090659111768067,1647474145000.0,2022-03-16 16:42:25,-700,,@MLamays @PalmBchCitizen @CREWcrew Bless your heart.  #KleptoCapture #TrumpCrimeFamily  #UkraineUnderAttack  #SeditiousConspiracy  #Jan6  https://t.co/SFE5EgnEQ1,en,"['kleptocapture', 'trumpcrimefamily', 'ukraineunderattack', 'seditiousconspiracy', 'jan6']",[],196802928,196802928,Tam_Resist,(((Tam))) #IAmAntiFa #ONEV1 #DemVoice1🇺🇦✊🏼,3,16,https://twitter.com/Tam_Resist/status/1504241707357032449,[],"['https://pbs.twimg.com/media/FOAj2bkXMAU4zJw.jpg', 'https://pbs.twimg.com/media/FOAj2kMXMAghBqh.jpg', 'https://pbs.twimg.com/media/FOAj2kNWYAAiUMD.jpg', 'https://pbs.twimg.com/media/FOAj2kNXMAU3xUt.jpg']",1,https://pbs.twimg.com/media/FOAj2bkXMAU4zJw.jpg,False,2,3,1,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'MLamays', 'name': 'Maya LaMays', 'id': '1175194318551650305'}, {'screen_name': 'PalmBchCitizen', 'name': 'Rick', 'id': '16163929'}, {'screen_name': 'CREWcrew', 'name': 'Citizens for Ethics', 'id': '22187085'}]",,,,
1504240981427859458,1504240981427859458,1647473972000.0,2022-03-16 16:39:32,-700,,"@ZelenskyyUa have more class, integrity and bravery than any Republican! @LeaderMcConnell @GOPLeader @LindseyGrahamSC @marcorubio @tedcruz @MarshaBlackburn @SenSusanCollins @DrRandPaul @lisamurkowski #TrumpCrimeFamily @IvankaTrump @GOPChairwoman @MittRomney",en,['trumpcrimefamily'],[],90123499,90123499,dulcebombomcito,Dee,3,16,https://twitter.com/dulcebombomcito/status/1504240981427859458,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,[],,,,
1504239026500517892,1504170862320128001,1647473505000.0,2022-03-16 16:31:45,-700,,"@oncerepublican Hell, if it's a one-way trip for Trump &amp; the #TrumpCrimeFamily to Russia, I'll chip in to buy that plane Trump can't afford with his ""billions.""  https://t.co/FLj1fGWRSh",en,['trumpcrimefamily'],[],1446617508602056704,1446617508602056704,Kitsumi265,Kitsumi265,3,16,https://twitter.com/Kitsumi265/status/1504239026500517892,[],['https://pbs.twimg.com/tweet_video_thumb/FOAha2YWUAUtP5l.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FOAha2YWUAUtP5l.jpg,False,1,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'oncerepublican', 'name': 'Once Republican - 🇺🇦', 'id': '698876319698911232'}]",,,,
1504237625070260226,1504237625070260226,1647473171000.0,2022-03-16 16:26:11,-700,,#TrumpCrimeFamily  #TrumpTraitor  #GOPtheRussianParty  https://t.co/KEzYruhDo3,und,"['trumpcrimefamily', 'trumptraitor', 'goptherussianparty']",[],1413980568006668289,1413980568006668289,BrianCu42665452,Everything Is tRump's Fault!,3,16,https://twitter.com/BrianCu42665452/status/1504237625070260226,[],['https://pbs.twimg.com/media/FOAgJhFXwAglOTk.jpg'],1,https://pbs.twimg.com/media/FOAgJhFXwAglOTk.jpg,False,9,1,4,,#trumpcrimefamily,,,,,,,[],,,,
1504237314704228352,1504114914935377924,1647473097000.0,2022-03-16 16:24:57,-700,,"@imtripptripp Oh, I think we ALL know why the #TrumpCrimeFamily isn't on that sanctions list. The #TrumpCrimeSyndicate put a whole new meaning to the word laundromat.  https://t.co/CyBEN0rlND",en,"['trumpcrimefamily', 'trumpcrimesyndicate']",[],505063314,505063314,danakay64,Q TIP = RUSSIA IS Q,3,16,https://twitter.com/danakay64/status/1504237314704228352,[],['https://pbs.twimg.com/media/FOAf1aBUYAEc5gq.jpg'],1,https://pbs.twimg.com/media/FOAf1aBUYAEc5gq.jpg,False,1,0,1,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'imtripptripp', 'name': 'Individual #1 is in deep #2', 'id': '3113755906'}]",,,,
1504236367554887681,1504236367554887681,1647472872000.0,2022-03-16 16:21:12,-700,,"IVANKA TRUMP and the other #TrumpCrimeFamily members MUST BE CHARGED AND TRIED.  They know what they did. WE CERTAINLY KNOW.  #PutinsTheTypeOfGuy WHO LOVES HIM SOME SEDITIOUS,  TREASONOUS TRUMP ARSE.  🇷🇺Donald Trump Jr or #TFG, ERIC, IVANKA or even JARED #BackChannel KUSHNER  https://t.co/duqSbZ6c8C",en,"['trumpcrimefamily', 'putinsthetypeofguy', 'tfg', 'backchannel']",[],57211570,57211570,mostwiselatina,C'estMoi!,3,16,https://twitter.com/mostwiselatina/status/1504236367554887681,[],"['https://pbs.twimg.com/media/FOAfABMVcAAVOm-.jpg', 'https://pbs.twimg.com/media/FOAfABMVUAQ_b9R.jpg', 'https://pbs.twimg.com/media/FOAfACaVsAUEuWN.jpg']",1,https://pbs.twimg.com/media/FOAfABMVcAAVOm-.jpg,False,0,0,0,https://twitter.com/thisisinsider/status/1504110823601491971,#trumpcrimefamily,,,,,,,[],,,,
1504235826695319552,1504190801106014208,1647472743000.0,2022-03-16 16:19:03,-700,,"@smc429 #TruckerCarlson should be made to live in a bombed out building in Kharkiv, Ukraine. - #PutinCarlson #Ukraine #TrumpCrimeFamily",en,"['truckercarlson', 'putincarlson', 'ukraine', 'trumpcrimefamily']",[],479240208,479240208,TaiChi_John,🌊 TaiChi_John,3,16,https://twitter.com/TaiChi_John/status/1504235826695319552,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'smc429', 'name': 'Brown Eyed Susan🇺🇦', 'id': '23554832'}]",,,,
1504235653722255361,1504235653722255361,1647472701000.0,2022-03-16 16:18:21,-700,,Ivanka  then the #TrumpCrimeFamily  💯  https://t.co/j9N7AI3pk7,en,['trumpcrimefamily'],[],963230743236399105,963230743236399105,yvonnesmiles390,goodluckwiththat 💞 🕊🕊 💞,3,16,https://twitter.com/yvonnesmiles390/status/1504235653722255361,[],['https://pbs.twimg.com/media/FOAeWxQXoAE31Z5.jpg'],1,https://pbs.twimg.com/media/FOAeWxQXoAE31Z5.jpg,False,4,0,0,,#trumpcrimefamily,,,,,,,[],,,,
1504234936500432898,1504234936500432898,1647472530000.0,2022-03-16 16:15:30,-700,,#TrumpCrimeFamily,und,['trumpcrimefamily'],[],917524342459764737,917524342459764737,JeanT57506,Living In Paradise,3,16,https://twitter.com/JeanT57506/status/1504234936500432898,[],[],0,,False,0,1,0,https://twitter.com/PaulRudnickNY/status/1501967979629748227,#trumpcrimefamily,,,,,,,[],,,,
1504234072498966528,1504234072498966528,1647472324000.0,2022-03-16 16:12:04,-700,,"""The Commercial Bank of Dubai in June sought &amp; later got permission to subpoena Ivanka Trump Fine Jewelry, claiming its diamonds were vehicles in a scheme to hide about $100 million owed to the financial institution"" #TrumpCrimeFamily has its dirty hands in many dirty pots.",en,['trumpcrimefamily'],[],917524342459764737,917524342459764737,JeanT57506,Living In Paradise,3,16,https://twitter.com/JeanT57506/status/1504234072498966528,[],[],0,,False,9,0,7,https://twitter.com/fireresign/status/1504230241941835779,#trumpcrimefamily,,,,,,,[],,,,
