id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504226525494886402,1504020815196655619,1647470525000.0,2022-03-16 15:42:05,-700,,@AnguilleSR #sideeffects  #effetssecondaires  #Pfizer  #Moderna  #DepopulationAgenda,und,"['sideeffects', 'effetssecondaires', 'pfizer', 'moderna', 'depopulationagenda']",[],1411095825447596039,1411095825447596039,kariston_bis,Kariston,3,15,https://twitter.com/kariston_bis/status/1504226525494886402,[],[],0,,False,0,0,0,,#depopulationagenda,,,,,,,"[{'screen_name': 'AnguilleSR', 'name': 'Anguille Sous Roche', 'id': '3320853099'}]",,,,
1504176094848688128,1504176094848688128,1647458501000.0,2022-03-16 12:21:41,-700,,Stupid brainwashed people...  #WakeUp #DepopulationAgenda #TurnOffYourTv  https://t.co/F5RKA9dVrL,en,"['wakeup', 'depopulationagenda', 'turnoffyourtv']",[],977276594850091008,977276594850091008,wild50,₿ig50 🔥,3,12,https://twitter.com/wild50/status/1504176094848688128,[],['https://pbs.twimg.com/media/FN_n19NX0AI4sMg.jpg'],1,https://pbs.twimg.com/media/FN_n19NX0AI4sMg.jpg,False,3,0,1,,#depopulationagenda,,,,,,,[],,,,
1504174408788754432,1504174408788754432,1647458099000.0,2022-03-16 12:14:59,-700,,#NWO #Nato #DepopulationAgenda  https://t.co/Pc3nc7Xc3k,und,"['nwo', 'nato', 'depopulationagenda']",[],808583531316252672,808583531316252672,Pollux2789,🤴🇺🇸Pollux🇺🇸🤴,3,12,https://twitter.com/Pollux2789/status/1504174408788754432,[],['https://pbs.twimg.com/media/FN_mpqkWYAIA3wL.jpg'],1,https://pbs.twimg.com/media/FN_mpqkWYAIA3wL.jpg,False,0,0,0,,#depopulationagenda,,,,,,,[],,,,
1504132427966517253,1504060693267558404,1647448090000.0,2022-03-16 09:28:10,-700,,@Koelner_Peter @biene_m9 #GreatReset läuft doch prima 👏🏼 die schaffen sich selber ab ⚰️ ⚰️ ⚰️ #DepopulationAgenda,de,"['greatreset', 'depopulationagenda']",[],377013645,377013645,CarolaJojo,👁🙏🏼👁 #FirstDoNoHarm #Immunsystem #Menschheit,3,9,https://twitter.com/CarolaJojo/status/1504132427966517253,[],[],0,,False,2,0,0,,#depopulationagenda,,,,,,,"[{'screen_name': 'Koelner_Peter', 'name': 'Peter aus Köln', 'id': '1286050231696662528'}, {'screen_name': 'biene_m9', 'name': 'Biene M 🇩🇪💙', 'id': '1383730650620989443'}]",,,,
1504131680478638086,1504131680478638086,1647447912000.0,2022-03-16 09:25:12,-700,,The #DepopulationAgenda goes on...,en,['depopulationagenda'],[],1325154634898477056,1325154634898477056,TCovid1984,The Church of Forgotten Covid19-84 ⛪🐑,3,9,https://twitter.com/TCovid1984/status/1504131680478638086,[],[],0,,False,7,1,2,https://twitter.com/shomoyogu/status/1504127109127626754,#depopulationagenda,,,,,,,[],,,,
1504115578763722763,1504115578763722763,1647444073000.0,2022-03-16 08:21:13,-700,,"#nwo #DepopulationAgenda don't take the jab, no PCR test.",en,"['nwo', 'depopulationagenda']",[],403200214,403200214,Rupees_v,Rupees_V,3,8,https://twitter.com/Rupees_v/status/1504115578763722763,[],[],0,,False,2,0,0,https://twitter.com/SSRConspiracy/status/1503922330242023424,#depopulationagenda,,,,,,,[],,,,
1504109469520654346,1504109469520654346,1647442617000.0,2022-03-16 07:56:57,-700,,"What happen to #Urkaine is what happened before at #Egyptology , #Ethiopia ,  #IndigenousX and history is lost/rewrite.   History is repeat itself.   Do we want #Worldpeace or #DepopulationAgenda ?  I will trade #racists for #RefugeesInThailand / #Refugees",en,"['urkaine', 'egyptology', 'ethiopia', 'indigenousx', 'worldpeace', 'depopulationagenda', 'racists', 'refugeesinthailand', 'refugees']",[],2266972969,2266972969,EricAllenOgle,EricAllenOgle,3,7,https://twitter.com/EricAllenOgle/status/1504109469520654346,[],[],0,,False,0,0,0,,#depopulationagenda,,,,,,,[],,,,
1504109128830095371,1488892320330436611,1647442535000.0,2022-03-16 07:55:35,-700,,@ScottBaio @SUNSHINEMARIN4 #CovidGenocide #7billion  #DepopulationAgenda,und,"['covidgenocide', '7billion', 'depopulationagenda']",[],1477328340587618304,1477328340587618304,KSax1966,KazSax1966 ॐ🎷🌞👑,3,7,https://twitter.com/KSax1966/status/1504109128830095371,[],[],0,,False,1,0,0,,#depopulationagenda,,,,,,,"[{'screen_name': 'ScottBaio', 'name': 'Scott Baio', 'id': '82447359'}, {'screen_name': 'SUNSHINEMARIN4', 'name': 'SUNSHINE MARIN', 'id': '1380234584890208256'}]",,,,
1504099524188557320,1504093390048096259,1647440246000.0,2022-03-16 07:17:26,-700,,@McFaul Why do you assume to survive 30 year long nuklear winter? Why do you want us all to die in #WW3? Do you and your Bilderberger elitist  still follow the #DepopulationAgenda ?,en,"['ww3', 'depopulationagenda']",[],1081529458148937728,1081529458148937728,mateo_tao,"Mathis Mateo, MD ☀️🌟🌙🌹♦️🧢💎🖖🚀🗽",3,7,https://twitter.com/mateo_tao/status/1504099524188557320,[],[],0,,False,1,0,1,,#depopulationagenda,,,,,,,"[{'screen_name': 'McFaul', 'name': 'Michael McFaul', 'id': '454099919'}]",,,,
1504090426793512960,1504090426793512960,1647438077000.0,2022-03-16 06:41:17,-700,,Prenez une grande inspiration #DepopulationAgenda #SaharanDust,fr,"['depopulationagenda', 'saharandust']",[],1483907135327162374,1483907135327162374,kuting_34,Kuting,3,6,https://twitter.com/kuting_34/status/1504090426793512960,[],[],0,,False,0,0,0,https://twitter.com/kuting_34/status/1503901926286581764,#depopulationagenda,,,,,,,[],,,,
