id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504240539964784644,1504240539964784644,1647473866000.0,2022-03-16 16:37:46,-700,,Reminder! I’d like to get my job back already!!!!#masksdontwork #endmaskmandates #NoVaccinePassports,en,"['masksdontwork', 'endmaskmandates', 'novaccinepassports']",[],1470869687584137225,1470869687584137225,KeekeePache,KeeKee Pache🍊🇺🇸✈️🌴🍻America First,3,16,https://twitter.com/KeekeePache/status/1504240539964784644,[],[],0,,False,1,0,0,https://twitter.com/RepThomasMassie/status/1500919176508198914,#masksdontwork,,,,,,,[],,,,
1504234966909132800,1503772965019828225,1647472538000.0,2022-03-16 16:15:38,-700,,@drmikehart #MasksDontWork,und,['masksdontwork'],[],260826375,260826375,E_Marie23,LilLiz ✨🐅☘️ #Freedom,3,16,https://twitter.com/E_Marie23/status/1504234966909132800,[],[],0,,False,0,0,0,,#masksdontwork,,,,,,,"[{'screen_name': 'drmikehart', 'name': 'Mike Hart, M.D', 'id': '99961254'}]",,,,
1504218219002970116,1504218219002970116,1647468545000.0,2022-03-16 15:09:05,-700,,Time Stout started doing some research   #masksdontwork,en,['masksdontwork'],[],2709141217,2709141217,wordwhisperer,Patrizia O,3,15,https://twitter.com/wordwhisperer/status/1504218219002970116,[],[],0,,False,2,0,1,https://twitter.com/AlanStout19/status/1504155048758194180,#masksdontwork,,,,,,,[],,,,
1504189137162747914,1504189137162747914,1647461611000.0,2022-03-16 13:13:31,-700,,#masksdontwork #LetsGoBrandon,und,"['masksdontwork', 'letsgobrandon']",[],1068007260885000192,1068007260885000192,myecloset,Myecloset,3,13,https://twitter.com/myecloset/status/1504189137162747914,[],[],0,,False,0,0,0,https://twitter.com/erinhaust/status/1492013825985593346,#masksdontwork,,,,,,,[],,,,
1504186440808382466,1504186440808382466,1647460968000.0,2022-03-16 13:02:48,-700,,The only thing masks are good for lmfaoooo #masksdontwork #UNMASKOURCHILDREN,en,"['masksdontwork', 'unmaskourchildren']",[],1442663534928793601,1442663534928793601,BryanACPastor,Bryan Ivermectin Pastor,3,13,https://twitter.com/BryanACPastor/status/1504186440808382466,[],[],0,,False,8,2,0,https://twitter.com/hshLauraJ/status/1474406295847387136,#masksdontwork,,,,,,,[],,,,
1504151901394243586,1504151901394243586,1647452733000.0,2022-03-16 10:45:33,-700,,"It's over, move on! It was over since the moment they said people don't need mask when eating, or mandating useless vaxx passports or allowing 1000s people gatherings at music or sports events. Simply bcus government pretending it was a pandemic. #NoVaccineMandates #MasksDontWork",en,"['novaccinemandates', 'masksdontwork']",[],1401574699931299840,1401574699931299840,BetoPeru4ever,Unacceptable Beto,3,10,https://twitter.com/BetoPeru4ever/status/1504151901394243586,[],[],0,,False,1,0,0,https://twitter.com/amitaryamd/status/1504060114461933571,#masksdontwork,,,,,,,[],,,,
1504146895333167104,1503744590305763330,1647451540000.0,2022-03-16 10:25:40,-700,,@_KateForbes #masksdontwork its transmission ... you lot are pretending to be knowledgeable and in control when its hilarious 😆 #snpout,en,"['masksdontwork', 'snpout']",[],1023949102869106688,1023949102869106688,personalcellar,@personalcellar,3,10,https://twitter.com/personalcellar/status/1504146895333167104,[],[],0,,False,2,0,2,,#masksdontwork,,,,,,,"[{'screen_name': '_KateForbes', 'name': 'Kate Forbes MSP', 'id': '3319350172'}]",,,,
1504099516382945284,1504099516382945284,1647440244000.0,2022-03-16 07:17:24,-700,,Never again. #MasksDontWork,en,['masksdontwork'],[],21915646,21915646,666777Forever,666777,3,7,https://twitter.com/666777Forever/status/1504099516382945284,[],[],0,,False,0,0,0,https://twitter.com/SenRandPaul/status/1504096285988696066,#masksdontwork,,,,,,,[],,,,
1504098045943758856,1504098045943758856,1647439893000.0,2022-03-16 07:11:33,-700,,#masksdontwork.,und,['masksdontwork'],[],39563235,39563235,Photogoofer,.SS.,3,7,https://twitter.com/Photogoofer/status/1504098045943758856,[],[],0,,False,0,0,0,https://twitter.com/ConsumerSOS/status/1503852527359569926,#masksdontwork,,,,,,,[],,,,
1504097461664718848,1504097461664718848,1647439754000.0,2022-03-16 07:09:14,-700,,"Mitt Romney Votes Against Ending CDC Mask Mandate on Public Transportation  while Romney claims to be following the science in this matter, the reality amply demonstrates genuine science following would have demanded a “yes” vote.  #MasksDontWork   https://t.co/gkHinfdqGc",en,['masksdontwork'],[],1449104299317944329,1449104299317944329,Heat005498,Heather O'Brien,3,7,https://twitter.com/Heat005498/status/1504097461664718848,['https://redstate.com/jerrywilson/2022/03/16/mitt-romney-votes-against-ending-cdc-mask-mandate-on-public-transportation-n536611'],[],0,,False,0,0,0,,#masksdontwork,,,,,,,[],,,,
1504073861524078599,1504073861524078599,1647434127000.0,2022-03-16 05:35:27,-700,,"Who cares, prostlmedia!!!! #MasksDontWork, stop this insane bs trying to push people to wear a useless mask! It's a flu! #cdnpoli  No more masks at airports and airplanes! #ABpoli",en,"['masksdontwork', 'cdnpoli', 'abpoli']",[],1401574699931299840,1401574699931299840,BetoPeru4ever,Unacceptable Beto,3,5,https://twitter.com/BetoPeru4ever/status/1504073861524078599,[],[],0,,False,0,0,0,https://twitter.com/CTVNews/status/1504019812359589889,#masksdontwork,,,,,,,[],,,,
1504043973454741507,1504043973454741507,1647427001000.0,2022-03-16 03:36:41,-700,,Still all wearing muzzles....what a joke!! #MasksDontWork they're just a form of social control. Only animals wear muzzles! #Takeoffyourmask and smell the bullshit #Convid1984 #WeDoNotconsent #plandemic #NewWorldOrder,en,"['masksdontwork', 'takeoffyourmask', 'convid1984', 'wedonotconsent', 'plandemic', 'newworldorder']",[],1314867329906479105,1314867329906479105,JoanJennings123,Joan Jennings,3,3,https://twitter.com/JoanJennings123/status/1504043973454741507,[],[],0,,False,2,0,0,https://twitter.com/NHSuk/status/1500861538663641088,#masksdontwork,,,,,,,[],,,,
1504043571908915203,1504043571908915203,1647426905000.0,2022-03-16 03:35:05,-700,,"WTAF! What is that stupid woman trying to prove!! Mind you, I've taken no notice all the way through....only animals wear muzzles!! They are a form of social control  @NicolaSturgeon  #Takeoffthemask &amp; smell the bullshit  #WednesdayMotivation #Convid1984 #plandemic #MasksDontWork",en,"['takeoffthemask', 'wednesdaymotivation', 'convid1984', 'plandemic', 'masksdontwork']",[],1314867329906479105,1314867329906479105,JoanJennings123,Joan Jennings,3,3,https://twitter.com/JoanJennings123/status/1504043571908915203,[],[],0,,False,0,0,0,https://twitter.com/cricketwyvern/status/1503774884563935237,#masksdontwork,,,,,,,[],,,,
1504043536395784194,1503808621318225928,1647426897000.0,2022-03-16 03:34:57,-700,,@JujuliaGrace Twitter probably didn’t like my reply. #BackBoris #MasksDontWork,en,"['backboris', 'masksdontwork']",[],1345692894640955392,1345692894640955392,Olicanarama,Sir Olicanarama,3,3,https://twitter.com/Olicanarama/status/1504043536395784194,[],[],0,,False,0,0,0,,#masksdontwork,,,,,,,"[{'screen_name': 'JujuliaGrace', 'name': 'Dr Julia Grace Patterson💙', 'id': '1315053256343719936'}]",,,,
1504031462609375235,1503729049050353665,1647424018000.0,2022-03-16 02:46:58,-700,,"@British_Airways Actually - be firm BA. I'm getting on your plane with no mask as per your stated policy. If some snowflake onboard wants me to wear one, that's not happening. And it shouldn't because I'm following BA's stated policy. Don't let passengers dictate. #masksdontwork",en,['masksdontwork'],[],42660977,42660977,P90EdBBcoach,Eventually Bionic,3,2,https://twitter.com/P90EdBBcoach/status/1504031462609375235,[],[],0,,False,0,1,0,,#masksdontwork,,,,,,,"[{'screen_name': 'British_Airways', 'name': 'British Airways', 'id': '18332190'}]",,,,
