id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504229955244376067,1504229955244376067,1647471343000.0,2022-03-16 15:55:43,-0700,,"#TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #MikeLindell loses in court again.   Judge Slams #MyPillow CEO's Pathetic Attempt To Get Lawsuit filed by #Dominion #Dismissed  https://t.co/DToM1FkL9R via @YouTube",en,"['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'mikelindell', 'mypillow', 'dominion', 'dismissed']",[],968578352343867393,968578352343867393,Mr_Don_Auto,Don Auto - WEAR A MASK - Get Vaccinated💉,3,15,https://twitter.com/Mr_Don_Auto/status/1504229955244376067,['https://youtu.be/i0-hdZTuovM'],[],0,,False,2,0,1,,#covidiot,,,,,,,[],,,,
1504227461931814915,1504227461931814915,1647470748000.0,2022-03-16 15:45:48,-0700,,The public do mind.... show us the data @MarkMcGowanMP @CHO_WAHealth @wapol @walabor #transparency  #COVID19 #COVIDIOT #covid,en,"['transparency', 'covid19', 'covidiot', 'covid']",[],633645215,633645215,9grannies,Clandestine Rose 🇳🇿,3,15,https://twitter.com/9grannies/status/1504227461931814915,[],[],0,,False,3,0,0,https://twitter.com/grazinggoat66/status/1503913167269003270,#covidiot,,,,,,,[],,,,
1504220217232310274,1504213577783255040,1647469021000.0,2022-03-16 15:17:01,-0700,,@AmberSchmidtke @GaDPH I saved your chart for the next #Covidiot who insists #Covid isn’t deadly and doesn’t effect kids. Their “the flu is worse” line gets me every time,en,"['covidiot', 'covid']",[],911961181123997696,911961181123997696,Ben_Adler89,Ben Adler 🇺🇦🇺🇸❤️,3,15,https://twitter.com/Ben_Adler89/status/1504220217232310274,[],[],0,,False,2,0,0,,#covidiot,,,,,,,"[{'screen_name': 'AmberSchmidtke', 'name': 'Amber Schmidtke, PhD', 'id': '2753813757'}, {'screen_name': 'GaDPH', 'name': 'GaDeptPublicHealth', 'id': '325113018'}]",,,,
1504214368841613315,1504214368841613315,1647467627000.0,2022-03-16 14:53:47,-0700,,This is #COVIDIOT-level INSANITY. Did #MIT recently relocate to #DeathSantis’ #FreeDUMB #Florida?!? #urgencyofnormal  #moving_on #CovidIsNotOver #COVIDisAirborne  #BA2variant,en,"['covidiot', 'mit', 'deathsantis', 'freedumb', 'florida', 'urgencyofnormal', 'moving_on', 'covidisnotover', 'covidisairborne', 'ba2variant']",[],827595164961140737,827595164961140737,mcnorski,"🇺🇦💙🌻💛Get Back, Beth! gets into Good Trouble⚖️",3,14,https://twitter.com/mcnorski/status/1504214368841613315,[],[],0,,False,1,0,0,https://twitter.com/grok_/status/1504106546250330115,#covidiot,,,,,,,[],,,,
1504210869604929537,1504210869604929537,1647466792000.0,2022-03-16 14:39:52,-0700,,"If you're smart and don't want to get sick, you're still #masking.  If you're stupid and don't care about getting acute Covid, long Covid, or dying of Covid, you're not masking and are officially a #maskhole #COVIDIOT.  Which are you?",en,"['masking', 'maskhole', 'covidiot']",[],1399796081488138241,1399796081488138241,captmaryjaneway,☕ 🔥Cannabis-Coffee Nebula🖖😷,3,14,https://twitter.com/captmaryjaneway/status/1504210869604929537,[],[],0,,False,1,0,0,https://twitter.com/a_longhurst/status/1503954841101430788,#covidiot,,,,,,,[],,,,
1504207160728764419,1504207160728764419,1647465908000.0,2022-03-16 14:25:08,-0700,,"Dearest #TrumpTerrorist, #TalibanFan, #Covidiot, #PutinPutz and #LieutenantCorporal of the #GazpachoPolice #LaurenBoebert darling,  To bad all your above mentioned #achievements are not the kind any #government employee should have.  Sincerely,  America",en,"['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'lieutenantcorporal', 'gazpachopolice', 'laurenboebert', 'achievements', 'government']",[],968578352343867393,968578352343867393,Mr_Don_Auto,Don Auto - WEAR A MASK - Get Vaccinated💉,3,14,https://twitter.com/Mr_Don_Auto/status/1504207160728764419,[],[],0,,False,1,0,0,https://twitter.com/laurenboebert/status/1504189887251111941,#covidiot,,,,,,,[],,,,
1504205682274287618,1504205682274287618,1647465556000.0,2022-03-16 14:19:16,-0700,,"Breaking News: Let the good times roll and partay BC! Don't worry about those rising case numbers in Western Europe, COVID totally doesn't come to North America from Europe, obvs!  #HotBCSummer #COVID19 #Covidioten #COVIDIOT    https://t.co/Jr2YBiLsHn",en,"['hotbcsummer', 'covid19', 'covidioten', 'covidiot']",[],1504202871704723457,1504202871704723457,VanSunPictchbot,Vancouver Sun Pitchbot,3,14,https://twitter.com/VanSunPictchbot/status/1504205682274287618,['https://vancouversun.com/news/national/canada-to-lift-pre-arrival-covid-testing-for-travellers/wcm/745584d0-0882-4892-bd11-11a0d38bdc85'],[],0,,False,0,0,0,,#covidiot,,,,,,,[],,,,
1504205649281892353,1504131656176656386,1647465548000.0,2022-03-16 14:19:08,-0700,,"@timquerengesser @drdagly Indeed,and we could add that the plane is landing through a seriously bad storm while passengers are also standing finishing their beers. #FireKenney #FiretheUCP #firehinshaw #COVID19 #COVID19Ab #COVIDIOT #covidiots",en,"['firekenney', 'firetheucp', 'firehinshaw', 'covid19', 'covid19ab', 'covidiot', 'covidiots']",[],22662650,22662650,Yabko1959,"I Stand with Ukraine (Shewchuk, Vaxxed & Masked)",3,14,https://twitter.com/Yabko1959/status/1504205649281892353,[],[],0,,False,2,0,0,,#covidiot,,,,,,,"[{'screen_name': 'timquerengesser', 'name': 'Tim Querengesser', 'id': '192656149'}, {'screen_name': 'drdagly', 'name': 'Darren Markland', 'id': '7790922'}]",,,,
1504199134626070535,1504199134626070535,1647463995000.0,2022-03-16 13:53:15,-0700,,"Oh look.  #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #MaggieHaberman of the #NewYorkTimes thinks #Oz can win a #SenateSeat in #Pennsylvania and  then keep a promise.  Sure babe...",en,"['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'maggiehaberman', 'newyorktimes', 'oz', 'senateseat', 'pennsylvania']",[],968578352343867393,968578352343867393,Mr_Don_Auto,Don Auto - WEAR A MASK - Get Vaccinated💉,3,13,https://twitter.com/Mr_Don_Auto/status/1504199134626070535,[],[],0,,False,0,0,0,https://twitter.com/maggieNYT/status/1504194197959622662,#covidiot,,,,,,,[],,,,
1504195713428721673,1503907579239362563,1647463179000.0,2022-03-16 13:39:39,-0700,,"@darinjames72 @KSEE24 Sure, that's why. 🙄 #covidiot   https://t.co/2hzU7UURty",en,['covidiot'],[],1435756884988813313,1435756884988813313,magavirusspeaks,Particularly Ugly,3,13,https://twitter.com/magavirusspeaks/status/1504195713428721673,['https://twitter.com/LuxAlptraum/status/1504186795453562881?t=wtroyuqbNUQ0V87xngf_xw&s=19'],[],0,,False,0,0,0,https://twitter.com/LuxAlptraum/status/1504186795453562881?t=wtroyuqbNUQ0V87xngf_xw&s=19,#covidiot,,,,,,,"[{'screen_name': 'darinjames72', 'name': 'Darin James', 'id': '109407062'}, {'screen_name': 'KSEE24', 'name': 'KSEE24 News', 'id': '20816085'}]",,,,
1504195276914905090,1503368952101093384,1647463075000.0,2022-03-16 13:37:55,-0700,,@markmulroney @nationalpost Seriously? SERIOUSLY?!?  #COVIDIOT,en,['covidiot'],[],1171084592,1171084592,iceblueaccent,iceblueaccent,3,13,https://twitter.com/iceblueaccent/status/1504195276914905090,[],[],0,,False,0,0,0,,#covidiot,,,,,,,"[{'screen_name': 'markmulroney', 'name': 'Mark Mulroney 🇨🇦', 'id': '168348837'}, {'screen_name': 'nationalpost', 'name': 'National Post', 'id': '14216661'}]",,,,
1504194465975611395,1504194465975611395,1647462881000.0,2022-03-16 13:34:41,-0700,,#gymjordan #covdiots #TruckersConvoy2022 #MagaMorons #COVIDIOT,und,"['gymjordan', 'covdiots', 'truckersconvoy2022', 'magamorons', 'covidiot']",[],1227372429938315265,1227372429938315265,RestoringFreed1,AZ Biden Republican,3,13,https://twitter.com/RestoringFreed1/status/1504194465975611395,[],[],0,,False,0,0,0,https://twitter.com/patriottakes/status/1504156694057820166,#covidiot,,,,,,,[],,,,
1504192514990948360,1504192514990948360,1647462416000.0,2022-03-16 13:26:56,-0700,,"Speaking of #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #TedCruz #GQP #Cancun...  https://t.co/GaWcZgQjqI",en,"['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'tedcruz', 'gqp', 'cancun']",[],968578352343867393,968578352343867393,Mr_Don_Auto,Don Auto - WEAR A MASK - Get Vaccinated💉,3,13,https://twitter.com/Mr_Don_Auto/status/1504192514990948360,[],['https://pbs.twimg.com/media/FN_2_F_XEAogaTo.png'],1,https://pbs.twimg.com/media/FN_2_F_XEAogaTo.png,False,0,0,0,,#covidiot,,,,,,,[],,,,
1504186901733031944,1504186901733031944,1647461078000.0,2022-03-16 13:04:38,-0700,,#StefansonMustGo because complicit with #FluTruxKlan &amp; a complete #covidiot as #HealthMinister #BrentRoussin #EpicFail  #mbpoli  #PallisterEugenics #CameronFriesenHealthcareSaboteur  #JazzAtwal,en,"['stefansonmustgo', 'flutruxklan', 'covidiot', 'healthminister', 'brentroussin', 'epicfail', 'mbpoli', 'pallistereugenics', 'cameronfriesenhealthcaresaboteur', 'jazzatwal']",[],2308875266,2308875266,ColbyCramden,Molotov Mocktail,3,13,https://twitter.com/ColbyCramden/status/1504186901733031944,[],[],0,,False,1,0,1,https://twitter.com/ColbyCramden/status/1504185977262292995,#covidiot,,,,,,,[],,,,
1504182318386327558,1504182318386327558,1647459985000.0,2022-03-16 12:46:25,-0700,,@ClausRuhe einfach mal #Fressehalten oder in Dänemark infizieren gehen statt Leerdenkernapfsülze abzulassen. #Covidiot,de,"['fressehalten', 'covidiot']",[],753866409671815168,753866409671815168,iLsepupiLse,Kristin😷MVChefpöblerin,3,12,https://twitter.com/iLsepupiLse/status/1504182318386327558,[],[],0,,False,0,0,0,https://twitter.com/ndrmv/status/1504113058410545155,#covidiot,,,,,,,[],,,,
1504181148787818501,1504121364013273088,1647459706000.0,2022-03-16 12:41:46,-0700,,"@Benaskren They never said that. Stick to getting KO'd in 8 seconds and by a social media ""influencer"".  That you know well. #COVIDIOT #misinformation",en,"['covidiot', 'misinformation']",[],626650634,626650634,RichardFLopes,Richard Lopes,3,12,https://twitter.com/RichardFLopes/status/1504181148787818501,[],[],0,,False,0,0,0,,#covidiot,,,,,,,"[{'screen_name': 'Benaskren', 'name': 'Funky', 'id': '39257839'}]",,,,
1504180729734995975,1504180729734995975,1647459606000.0,2022-03-16 12:40:06,-0700,,"Long thread about #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #SteveBannon in court today...",en,"['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'stevebannon']",[],968578352343867393,968578352343867393,Mr_Don_Auto,Don Auto - WEAR A MASK - Get Vaccinated💉,3,12,https://twitter.com/Mr_Don_Auto/status/1504180729734995975,[],[],0,,False,0,0,0,https://twitter.com/ZoeTillman/status/1504112618268729348,#covidiot,,,,,,,[],,,,
1504177617628446732,1504177617628446732,1647458864000.0,2022-03-16 12:27:44,-0700,,"😂🤣😀😄😅  I find it hard to believe that #BunkerBitch #Trump would dump #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #MikePence.  🤣😄😅🤣😂",en,"['bunkerbitch', 'trump', 'trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'mikepence']",[],968578352343867393,968578352343867393,Mr_Don_Auto,Don Auto - WEAR A MASK - Get Vaccinated💉,3,12,https://twitter.com/Mr_Don_Auto/status/1504177617628446732,[],[],0,,False,0,0,0,https://twitter.com/LarrySabato/status/1504117417362010117,#covidiot,,,,,,,[],,,,
1504173965287333891,1504173965287333891,1647457994000.0,2022-03-16 12:13:14,-0700,,"Speaking of #TrumpTerrorist, #TalibanFan, #Covidiot and #PutinPutz #CandaceOwens.",en,"['trumpterrorist', 'talibanfan', 'covidiot', 'putinputz', 'candaceowens']",[],968578352343867393,968578352343867393,Mr_Don_Auto,Don Auto - WEAR A MASK - Get Vaccinated💉,3,12,https://twitter.com/Mr_Don_Auto/status/1504173965287333891,[],[],0,,False,0,0,0,https://twitter.com/kelly2277/status/1503362277839450124,#covidiot,,,,,,,[],,,,
1504171709309538307,1504171709309538307,1647457456000.0,2022-03-16 12:04:16,-0700,,Für diese Aussagen wäre Prof. Thomas Schulz (MHH-Virologe) noch vor kurzem als #CoronaLeugner #COVIDIOT etc. beschimpft worden. Er spricht zurecht von #Eigenverantwortung. Leider ein Fremdwort für @MpStephanWeil und  @althusmann  @Stefan_Birkner @christianduerr @Unter_3  https://t.co/Hzc39k3qKG,de,"['coronaleugner', 'covidiot', 'eigenverantwortung']",[],291673405,291673405,RudolfGFischer,Andreas Fischer,3,12,https://twitter.com/RudolfGFischer/status/1504171709309538307,[],['https://pbs.twimg.com/media/FN_kMWoWQAALX7t.jpg'],1,https://pbs.twimg.com/media/FN_kMWoWQAALX7t.jpg,False,1,0,0,,#covidiot,,,,,,,[],,,,
1504171179417997319,1504166849897979909,1647457329000.0,2022-03-16 12:02:09,-0700,,@6twaksak @Call_Me_Mother @nathaliejacoby1 Translation:  I don’t understand the purpose of the Covid vaccine.  #Covidiot,en,['covidiot'],[],1486527986643914752,1486527986643914752,Ju5750m3dud3,JustSomeDude,3,12,https://twitter.com/Ju5750m3dud3/status/1504171179417997319,[],[],0,,False,0,0,0,,#covidiot,,,,,,,"[{'screen_name': '6twaksak', 'name': '@4twaksak', 'id': '1469619896149499904'}, {'screen_name': 'Call_Me_Mother', 'name': 'Call Me Mother 🇺🇦 💉💉💉 #Vaccinated + #Boosted', 'id': '1265484980341354498'}, {'screen_name': 'nathaliejacoby1', 'name': 'Nathalie Jacoby', 'id': '1280478731874848769'}]",,,,
1504151604240560143,1504151604240560143,1647452662000.0,2022-03-16 10:44:22,-0700,,"If you haven't already read this thread, please do so now. Don't be a #COVIDIOT - the pandemic is not over yet.",en,['covidiot'],[],50437613,50437613,scott_olson,scott olson,3,10,https://twitter.com/scott_olson/status/1504151604240560143,[],[],0,,False,0,1,0,https://twitter.com/ASlavitt/status/1503412039389102083,#covidiot,,,,,,,[],,,,
1504148724355850246,1302961739869360129,1647451976000.0,2022-03-16 10:32:56,-0700,,"Well! Do tell! Pfizer! Seeking FDA approval! For a fourth dose! Of their vaccine! That combats the coronavirus! For seniors! #GetVaccinatedAndBoosted #WearAMask AND get your fourth dose ASAP pending FDA approval, duh! #clueless #covidiot  https://t.co/YLwkUwTQzn",en,"['getvaccinatedandboosted', 'wearamask', 'clueless', 'covidiot']",[],4668797510,4668797510,dj_higuma,DJ Higuma - DJ羆,3,10,https://twitter.com/dj_higuma/status/1504148724355850246,['https://www.cnn.com/2022/03/15/health/pfizer-fourth-shot-seniors/index.html'],[],0,,False,0,0,0,,#covidiot,,,,,,,[],,,,
1504136357697961984,1504136357697961984,1647449027000.0,2022-03-16 09:43:47,-0700,,#COVIDIOT,und,['covidiot'],[],969188445653491712,969188445653491712,Lolo70184232,MisterLolo81 🧠🧠🧠,3,09,https://twitter.com/Lolo70184232/status/1504136357697961984,[],[],0,,False,0,0,0,https://twitter.com/marcoliviergt/status/1503458551552958469,#covidiot,,,,,,,[],,,,
1504130303081783299,1504130303081783299,1647447584000.0,2022-03-16 09:19:44,-0700,,Is Aaron Judge a #covidiot? @iHeartTheNYYs @UmarLeeIII @MattNichol15 @angryafroradio @Girlboxingnow @TheeKHiveQueenB @AuroraO83 @odie_jackson @CrooklynMMA @lennehardt @RondaFowler @Yankees_Blue @PeaceNow4Life @kihl_lisa @fguridy ⚾️   https://t.co/0FbuXgE15P,en,['covidiot'],[],3652741,3652741,nhbnews,Eddie Goldman,3,09,https://twitter.com/nhbnews/status/1504130303081783299,['https://nypost.com/2022/03/15/yankees-aaron-judge-facing-possible-vaccine-contract-drama/'],[],0,,False,2,0,0,,#covidiot,,,,,,,[],,,,
1504126330757128196,1503818046737207296,1647446637000.0,2022-03-16 09:03:57,-0700,,"@Jenna_bee__ @brian3692 @CandiceBergenMP It astonished me that so many people are clueless as to what is actually going on. The government isn’t subjecting people to medical procedures without informed consent. Don’t want the shot, don’t get it!  #covidiot",en,['covidiot'],[],1492942971754487811,1492942971754487811,welder_wacky,WackyWelder,3,09,https://twitter.com/welder_wacky/status/1504126330757128196,[],[],0,,False,0,2,0,,#covidiot,,,,,,,"[{'screen_name': 'Jenna_bee__', 'name': '𝓙𝓾𝓼𝓽𝓙𝓮𝓷𝓷𝓪💃', 'id': '731902987749199872'}, {'screen_name': 'brian3692', 'name': 'brian369', 'id': '1330892277451993093'}, {'screen_name': 'CandiceBergenMP', 'name': 'Candice Bergen', 'id': '833988769'}]",,,,
1504125605746515978,1504105328027258886,1647446464000.0,2022-03-16 09:01:04,-0700,,@SoniaMarima Ordnungsamt regelt. Wird zum Glück teuer für Dich geistigen Tiefflieger. #COVIDIOT,de,['covidiot'],[],1483065787002896385,1483065787002896385,JaraErnst,Jara Ernst,3,09,https://twitter.com/JaraErnst/status/1504125605746515978,[],[],0,,False,1,1,0,,#covidiot,,,,,,,"[{'screen_name': 'SoniaMarima', 'name': 'Sonia', 'id': '1369268314015494147'}]",,,,
