id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499095947871076355,1498909446248013824,1646247300000.0,2022-03-02 10:55:00,-0700,,@ScottGottliebMD @danaparish Yeah like maybe we wouldn't have covid if there were rules and regs around that place called #wuhanlab where Covid-19 leaked from...,en,['wuhanlab'],[],1325326862621401089,1325326862621401089,anjelicasmirks,boobookitty,3,10,https://twitter.com/anjelicasmirks/status/1499095947871076355,[],[],0,,False,0,0,0,,#wuhanlab,,,,,,,"[{'screen_name': 'ScottGottliebMD', 'name': 'Scott Gottlieb, MD', 'id': '40156330'}, {'screen_name': 'danaparish', 'name': 'Dana Parish', 'id': '89243448'}]",,,,
1498859475654131716,1498859475654131716,1646190921000.0,2022-03-01 19:15:21,-0700,,#Moderna CEO admitting #CV19 virus may have escaped from the #WuhanLab while being confronted by report that the #CVvirus has now been found with patented Moderna genetic sequences!  Media is silent. Except for the patriotic @MariaBartiromo   https://t.co/z6azIhZQJw,en,"['moderna', 'cv19', 'wuhanlab', 'cvvirus']",[],1128350164786216962,1128350164786216962,JohnGal83864828,John Galt ❤️🇺🇸,2,19,https://twitter.com/JohnGal83864828/status/1498859475654131716,['https://youtu.be/FesspOSV4ZA'],[],0,,False,0,0,0,,#wuhanlab,,,,,,,[],,,,
1498564887563362304,1498564887563362304,1646120685000.0,2022-02-28 23:44:45,-0700,,#COVID19 from #WuhanLab triggered #Putin again.  https://t.co/nHlil94raf,en,"['covid19', 'wuhanlab', 'putin']",[],1352200166107918338,1352200166107918338,shell_lime,LadyLimeShell,1,23,https://twitter.com/shell_lime/status/1498564887563362304,[],['https://pbs.twimg.com/tweet_video_thumb/FMv40hGWUAAhpj8.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMv40hGWUAAhpj8.jpg,False,0,0,0,,#wuhanlab,,,,,,,[],,,,
1498519685901565953,1498519685901565953,1646109908000.0,2022-02-28 20:45:08,-0700,,This!!!!👇🏼👇🏼👇🏼👇🏼#ChinaVirus 🇨🇳 🦠 #WuhanLab,en,"['chinavirus', 'wuhanlab']",[],110751546,110751546,Sandy_L_K,Sandy 🇺🇸🙏🏼🇺🇸,1,20,https://twitter.com/Sandy_L_K/status/1498519685901565953,[],[],0,,False,2,2,3,https://twitter.com/BryanDeanWright/status/1498354794926280709,#wuhanlab,,,,,,,[],,,,
1498462666028900356,1498402070587576321,1646096314000.0,2022-02-28 16:58:34,-0700,,@BryanDeanWright #Chinabiologicalwarfare #fentanyl smuggled into US #SOUTHERNBorder #COVID manufactured at #wuhanlab  https://t.co/YechQRzkCK,en,"['chinabiologicalwarfare', 'fentanyl', 'southernborder', 'covid', 'wuhanlab']",[],259070399,259070399,Josseeb11,#JJO'CB,1,16,https://twitter.com/Josseeb11/status/1498462666028900356,[],['https://pbs.twimg.com/tweet_video_thumb/FMub2YqXIAA8dmt.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMub2YqXIAA8dmt.jpg,False,0,1,1,,#wuhanlab,,,,,,,"[{'screen_name': 'BryanDeanWright', 'name': 'BDW', 'id': '4787411118'}]",,,,
1498409211000147972,1498409211000147972,1646083569000.0,2022-02-28 13:26:09,-0700,,#SARSCoV2 #Wuhan #WuhanLab,und,"['sarscov2', 'wuhan', 'wuhanlab']",[],1239159645991768065,1239159645991768065,Meera68679906,Meera,1,13,https://twitter.com/Meera68679906/status/1498409211000147972,[],[],0,,False,0,0,0,https://twitter.com/Sep_london/status/1498224855782731777,#wuhanlab,,,,,,,[],,,,
1498400850548600836,1498400850548600836,1646081576000.0,2022-02-28 12:52:56,-0700,,"💥💥#Moderna CEO admitted COVID contains a gene sequence that was patented three years ago before the pandemic.  ""Accident is Possible. Human makes mistakes.""   #WuhanLab #OriginOfCOVID #BillGates #COVID #SpikeProteinSequence   https://t.co/xydrxDi1YZ",en,"['moderna', 'wuhanlab', 'originofcovid', 'billgates', 'covid', 'spikeproteinsequence']",[],1386374232406384642,1386374232406384642,DeclanC26480320,declan Beware of the Bandwagon,1,12,https://twitter.com/DeclanC26480320/status/1498400850548600836,['https://gettr.com/post/pwyz5q4368'],[],0,,False,1,0,0,,#wuhanlab,,,,,,,[],,,,
1498393533509771264,1498393533509771264,1646079831000.0,2022-02-28 12:23:51,-0700,,"A thread listing #WuhanLab leak losers.   Notables: David Leonhardt, Matthew Yglesias, Jonathan Chait, Nate Silver, Glenn Greenwald, Rouss Douthat.  Missing: Jimmy Dore  If they had any dignity they'd disconnect from the internet and never return.   https://t.co/nFZeNue6OC",en,['wuhanlab'],[],1254077828481630208,1254077828481630208,cygnus_321,Cygnus X-321,1,12,https://twitter.com/cygnus_321/status/1498393533509771264,['https://twitter.com/whstancil/status/1497972849117741057'],[],0,,False,6,1,2,https://twitter.com/whstancil/status/1497972849117741057,#wuhanlab,,,,,,,[],,,,
1498370484731363335,1498370484731363335,1646074336000.0,2022-02-28 10:52:16,-0700,,"China, vergeet even dat we steeds meer bezig waren met het erkennen van de waarheid over de #lableak. Koester alsjeblieft geen wrok. Als we vanaf nu meegaan in jouw belachelijke leugen, ga je Putin dan minder steunen?  #lableak #WuhanLab #wuhan #nos #putin #UkraineRussiaWar  https://t.co/CzevNOhK6P",nl,"['lableak', 'lableak', 'wuhanlab', 'wuhan', 'nos', 'putin', 'ukrainerussiawar']",[],1413862855422713863,1413862855422713863,G_M_81,Gino,1,10,https://twitter.com/G_M_81/status/1498370484731363335,[],['https://pbs.twimg.com/media/FMtIAoDXsAQe2_A.jpg'],1,https://pbs.twimg.com/media/FMtIAoDXsAQe2_A.jpg,False,1,0,0,,#wuhanlab,,,,,,,[],,,,
1498362215883489280,1498362215883489280,1646072365000.0,2022-02-28 10:19:25,-0700,,Dit dus @MarionKoopmans #SARSCoV2 #coronavirus #WuhanLab,nl,"['sarscov2', 'coronavirus', 'wuhanlab']",[],1424112595968086028,1424112595968086028,JohanvdB8,Johan_v_d_B,1,10,https://twitter.com/JohanvdB8/status/1498362215883489280,[],[],0,,False,2,0,0,https://twitter.com/Ayjchan/status/1498320642596290568,#wuhanlab,,,,,,,[],,,,
