id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491561900273979394,1491561900273979394,1644451043000.0,2022-02-09 15:57:23,-700,,.@IvankaTrump  #JaredKushner you people are monsters #TrumpCrimeSyndicate  #TrumpCrimeFamily #LockThemAllUp,en,"['jaredkushner', 'trumpcrimesyndicate', 'trumpcrimefamily', 'lockthemallup']",[],264535319,264535319,mewhovotes,Supporter of Democracy EVERYWHERE,3,15,https://twitter.com/mewhovotes/status/1491561900273979394,[],[],0,,False,2,0,1,https://twitter.com/gregolear/status/1491034135284318208,#trumpcrimefamily,,,,,,,[],,,,
1491561577186676738,1491561577186676738,1644450966000.0,2022-02-09 15:56:06,-700,,#Trump2024 #TrumpCrimeFamily #TrumpCoupAttempt #TrumpIsALaughingStock #TrumpIsACriminal,und,"['trump2024', 'trumpcrimefamily', 'trumpcoupattempt', 'trumpisalaughingstock', 'trumpisacriminal']",[],1321988770451787776,1321988770451787776,JackH43016,Jack h,3,15,https://twitter.com/JackH43016/status/1491561577186676738,[],[],0,,False,3,0,0,https://twitter.com/JackH43016/status/1491560849747570688,#trumpcrimefamily,,,,,,,[],,,,
1491560437829316609,1491560437829316609,1644450694000.0,2022-02-09 15:51:34,-700,,Trump Attack on Biden’s Competence Misspells ‘Incompetent’ #incompetence #donniedorko #trumpcrimefamily  https://t.co/q8YjbJPdfC,en,"['incompetence', 'donniedorko', 'trumpcrimefamily']",[],9726032,9726032,careyz,Tonkin Honky ¯\_(ツ)_/¯,3,15,https://twitter.com/careyz/status/1491560437829316609,['https://flip.it/VQsI3J'],[],0,,False,2,0,0,,#trumpcrimefamily,,,,,,,[],,,,
1491560209571102721,1491523807789658115,1644450640000.0,2022-02-09 15:50:40,-700,,"@AllanMargolin @claytoonz @ClaytonG1959 @louiseloveland @LiberalWarrior_ @Waz_Mac @PrezLives2022 @rebelroyalty20 @BlaineBershad @janrobinjackson @Lee_in_Iowa @Fuksoks @adavaco @rhonda_devries @angie_keathly @strom_annette @Samantha4Blue @WileELiberal @Asweetdiversion @Billieresistor @MaryRWilliams4 @chuddles11 @potuspoker @AceBearstrom @DeborahKantrow1 Thanks, as always, for the tag, Allan! Following all these #AwesomeResisters! #TrumpCrimeFamily  #TrumpIsAThief #LockHimUp!!!",en,"['awesomeresisters', 'trumpcrimefamily', 'trumpisathief', 'lockhimup']",[],104865001,104865001,WiccanMethusela,Nancy Krempa 🇺🇦,3,15,https://twitter.com/WiccanMethusela/status/1491560209571102721,[],[],0,,False,7,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'AllanMargolin', 'name': 'Allan Margolin', 'id': '456865788'}, {'screen_name': 'claytoonz', 'name': 'Clay Jones', 'id': '24223060'}, {'screen_name': 'ClaytonG1959', 'name': 'Recalcitrant AF!', 'id': '1091476896125046785'}, {'screen_name': 'louiseloveland', 'name': 'Louise 🌊 ❄️ 🌻', 'id': '617371455'}, {'screen_name': 'LiberalWarrior_', 'name': 'The Liberal Warrior 💉🏳️\u200d🌈👬🌊😷🌊👭🏳️\u200d🌈 💉', 'id': '748977917825282048'}, {'screen_name': 'Waz_Mac', 'name': 'Warren Macleod', 'id': '1564890853'}, {'screen_name': 'PrezLives2022', 'name': 'Prez 🌊🌊🌊🌹🌻👀👀🌎❄️🥃🥂🧉🌈', 'id': '1357131432804700160'}, {'screen_name': 'rebelroyalty20', 'name': 'Rebel Royalty Madam VP Harris', 'id': '1592316451'}, {'screen_name': 'BlaineBershad', 'name': 'Blaine Bershad 🇺🇦🌈🌊🌊🎵🐝🆘 #NotMeUs', 'id': '1449478590'}, {'screen_name': 'janrobinjackson', 'name': 'Cajun Rogue🌊🌊⚜️⚜️🇺🇦🚫DMs', 'id': '268854656'}, {'screen_name': 'Lee_in_Iowa', 'name': 'Lee in Iowa 🌻 #СлаваУкраїні! #TeamPelosi', 'id': '146160591'}, {'screen_name': 'Fuksoks', 'name': 'Wobbly Lozen & the Cat Gods', 'id': '842904007790288897'}, {'screen_name': 'adavaco', 'name': ""Jose' E. Garcia"", 'id': '1099161870'}, {'screen_name': 'rhonda_devries', 'name': 'Rhonda DeVries 🇺🇸', 'id': '3128573940'}, {'screen_name': 'angie_keathly', 'name': '🐾Angie K 💙🏴\u200d☠️🔬🧫', 'id': '1169016223755096065'}, {'screen_name': 'strom_annette', 'name': 'MagicalGoddess', 'id': '3326017151'}, {'screen_name': 'Samantha4Blue', 'name': 'Samantha 𝓑𝓵𝓾𝓮🌻', 'id': '4894745886'}, {'screen_name': 'WileELiberal', 'name': 'Democratic Tweeter', 'id': '962036133273026560'}, {'screen_name': 'Asweetdiversion', 'name': ""🌊🍊 Teresa 🍊🌊 Wildlife Rehabber 🌊 🚫DM's"", 'id': '29375912'}, {'screen_name': 'Billieresistor', 'name': 'Billieresisting in Nebraska', 'id': '912113737447890944'}, {'screen_name': 'MaryRWilliams4', 'name': 'M R Williams -- GLORY TO UKRAINE', 'id': '980156745732456448'}, {'screen_name': 'chuddles11', 'name': 'Christine Huddleston', 'id': '513739938'}, {'screen_name': 'potuspoker', 'name': 'The Artist formally known as POTUS Poker', 'id': '936684271707627520'}, {'screen_name': 'AceBearstrom', 'name': 'BEARSTROM JD 😷 🇺🇦 📘🔖🇺🇸📕📘 📘', 'id': '976670801469558784'}, {'screen_name': 'DeborahKantrow1', 'name': 'Deborah Kantrowitz 🌊🌎🦋', 'id': '940809933439856642'}]",,,,
1491560201572519945,1491521936949665802,1644450638000.0,2022-02-09 15:50:38,-700,,"@LloydHardy I do keep saying 2016 changed the World, all you need to do is change a couple of pieces on the board, the direction of the entire game moves and this is where we are. #JohnsonOut16 #ToryTwats #ToriesOutNow #ToryScum #MitchMcConnell #Mitch #GQP #RepublicanLiars  #TrumpCrimeFamily",en,"['johnsonout16', 'torytwats', 'toriesoutnow', 'toryscum', 'mitchmcconnell', 'mitch', 'gqp', 'republicanliars', 'trumpcrimefamily']",[],22802397,22802397,Remoner4Life,Lady Charlie of Yorkshire 👩🏻🇬🇧🇪🇺🌍🏳️‍🌈,3,15,https://twitter.com/Remoner4Life/status/1491560201572519945,[],[],0,,False,1,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'LloydHardy', 'name': 'Lloyd Hardy #JohnsonOut26', 'id': '26217297'}]",,,,
1491559881870127110,1491559881870127110,1644450562000.0,2022-02-09 15:49:22,-700,,Sorry Eric...ya 'awl #MikePence sending you all to jail😂 #TrumpCrimeFamily  #TrumpIsACriminal  #trumpisnotwell  #TrumpCult  #EricTrump  https://t.co/GQKBF5I3M9,en,"['mikepence', 'trumpcrimefamily', 'trumpisacriminal', 'trumpisnotwell', 'trumpcult', 'erictrump']",[],1038252757763940352,1038252757763940352,j_a1948,Fully Vaxd & Booster 🙏God Bless President Biden,3,15,https://twitter.com/j_a1948/status/1491559881870127110,[],['https://pbs.twimg.com/tweet_video_thumb/FLMURP6WQAsZPb0.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FLMURP6WQAsZPb0.jpg,False,2,0,0,,#trumpcrimefamily,,,,,,,[],,,,
1491559710490771471,1491559710490771471,1644450521000.0,2022-02-09 15:48:41,-700,,"Fifteen boxes of documents removed, taken to Mar-a-Lago, and Trump is still not in prison. #JusticeDepartment #TrumpIsACriminal #TrumpCrimeFamily",en,"['justicedepartment', 'trumpisacriminal', 'trumpcrimefamily']",[],326437621,326437621,TruBieLuv13,CJ,3,15,https://twitter.com/TruBieLuv13/status/1491559710490771471,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,[],,,,
1491559538125950982,1491559538125950982,1644450480000.0,2022-02-09 15:48:00,-700,,Not just Nancy Pelosi tearing up documents #TrumpCrimeFamily  https://t.co/9ajOenlGZy,en,['trumpcrimefamily'],[],1219052123469623296,1219052123469623296,PissedOffDr,PissedOffDr⚠️,3,15,https://twitter.com/PissedOffDr/status/1491559538125950982,[],['https://pbs.twimg.com/tweet_video_thumb/FLMVfemXMAA4waB.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FLMVfemXMAA4waB.jpg,False,4,0,1,,#trumpcrimefamily,,,,,,,[],,,,
1491557005781344258,1491557005781344258,1644449876000.0,2022-02-09 15:37:56,-700,,"""Capitol attack inquiry narrows on Trump as panel subpoenas top aide. Move to pursue Peter Navarro suggests the select committee is edging ever closer to examining potential culpability for Trump"" #TrumpIsACriminal #TrumpCoupAttempt #TrumpCrimeFamily   https://t.co/dCHGEx478I",en,"['trumpisacriminal', 'trumpcoupattempt', 'trumpcrimefamily']",[],482385007,482385007,GaryRayBetz,Gary Ray Betz,3,15,https://twitter.com/GaryRayBetz/status/1491557005781344258,['https://www.theguardian.com/us-news/2022/feb/09/capitol-attack-inquiry-donald-trump-peter-navarro-subpoena'],[],0,,False,14,2,3,,#trumpcrimefamily,,,,,,,[],,,,
1491555442807345155,1491555032860352518,1644449503000.0,2022-02-09 15:31:43,-700,,@RepKatiePorter @All435Reps @gillibrandny Until our government proves they are not compromised with blackmail by the #TrumpMafia that prevents the prosecution of the #TrumpCrimeSyndicate and #TrumpCrimeFamily - yeh we DESERVE the confidence but...,en,"['trumpmafia', 'trumpcrimesyndicate', 'trumpcrimefamily']",[],1346904085341999104,1346904085341999104,barnelvo,Palm Beach Ankle Bracelet Sales & Service,3,15,https://twitter.com/barnelvo/status/1491555442807345155,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'RepKatiePorter', 'name': 'Rep. Katie Porter', 'id': '1081222837459996672'}, {'screen_name': 'All435Reps', 'name': 'All 435 Reps', 'id': '1124447266205503488'}, {'screen_name': 'gillibrandny', 'name': 'Sen. Kirsten Gillibrand', 'id': '899978622416695297'}]",,,,
