id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1501708395795070976,1501086753318477825,1646870156000.0,2022-03-09 15:55:56,-700,,@tesssummers98 The fact that regular Russians are being systemically #Cancelled   Or the #US #bioweapons found in #Ukraine #Russian border,en,"['cancelled', 'us', 'bioweapons', 'ukraine', 'russian']",[],2963791783,2963791783,PoshMePretty,#Truth doesn't need to be #censored,3,15,https://twitter.com/PoshMePretty/status/1501708395795070976,[],[],0,,False,0,1,0,,#bioweapons,,,,,,,"[{'screen_name': 'tesssummers98', 'name': 'Tess Summers 🇬🇧🇮🇪', 'id': '2938261973'}]",,,,
1501706703644991490,1501706703644991490,1646869753000.0,2022-03-09 15:49:13,-700,,Re: #biolabs @dgaytandzhieva dug deep on this for years. Warning - it's scary: US Embassy in #Ukraine deleted all website documents about #Pentagon-funded #biolaboratories in #Ukraine  https://t.co/EgOdF6sSif #US #Ukraine #BioWeapons  https://t.co/MdsR28ZejL,en,"['biolabs', 'ukraine', 'pentagon', 'biolaboratories', 'ukraine', 'us', 'ukraine', 'bioweapons']",[],317787275,317787275,BeehiveChina,China Beehive - Unity = Peace Progress,3,15,https://twitter.com/BeehiveChina/status/1501706703644991490,"['https://twitter.com/dgaytandzhieva/status/1497556518278991873', 'https://21stcenturywire.com/2018/01/21/wmd-america-inside-pentagons-global-bioweapons-industry/']",[],0,,False,1,0,0,https://twitter.com/Freedom41020/status/1501307257652277249,#bioweapons,,,,,,,[],,,,
1501706483167162368,1501706483167162368,1646869700000.0,2022-03-09 15:48:20,-700,,I don’t trust #Putin.  I also don’t trust #Biden. But I surely don’t trust the weird Putin sycophancy wing parroting the #Russia/#China propaganda claptrap that there are malicious American #bioweapons labs in #Ukraine.,en,"['putin', 'biden', 'russia', 'china', 'bioweapons', 'ukraine']",[],25916881,25916881,MarkDavis,Mark Davis,3,15,https://twitter.com/MarkDavis/status/1501706483167162368,[],[],0,,False,33,12,3,,#bioweapons,,,,,,,[],,,,
1501704029931335680,1501704029931335680,1646869115000.0,2022-03-09 15:38:35,-700,,#Russia is fully justified to #Invade #Ukraine for the same reason that the #USA was justified to invade #Iraq. #WMD!  The #Kyiv regime has #Weapons of Mass #Destruction in their #Bioweapons Labs. #Kosovo set the precedent for #Crimea's #Freedom. #Ukrainians have many #Secrets,en,"['russia', 'invade', 'ukraine', 'usa', 'iraq', 'wmd', 'kyiv', 'weapons', 'destruction', 'bioweapons', 'kosovo', 'crimea', 'freedom', 'ukrainians', 'secrets']",[],257097577,257097577,wavetossed,Citizen of EU,3,15,https://twitter.com/wavetossed/status/1501704029931335680,[],[],0,,False,0,2,0,,#bioweapons,,,,,,,[],,,,
1501703992522412033,1501703992522412033,1646869106000.0,2022-03-09 15:38:26,-700,,Still believing main stream media news after they pushed the v@.cc.ine for 2 years. C’mon somebody. #moderna #pfizer #astrazeneca ##johnsonandjohnson #bioweapons #biolabs #corruption #ukraine #russia  https://t.co/qZWonU72uL,en,"['moderna', 'pfizer', 'astrazeneca', 'johnsonandjohnson', 'bioweapons', 'biolabs', 'corruption', 'ukraine', 'russia']",[],1284733939446251521,1284733939446251521,angeltesla369,Angel,3,15,https://twitter.com/angeltesla369/status/1501703992522412033,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1501703929234481154/pu/img/RzaF7R7CgbpTUs8i.jpg,False,4,1,2,,#bioweapons,,,,,,,[],,,,
1501703213778673665,1497709119817535493,1646868921000.0,2022-03-09 15:35:21,-700,,Pentagonin lehdistösihteeri John Kirby valehteli maailmalle.  Yhdysvallat on rahoittanut Ukrainan Lab Pathogen and Biologisia aseita (Bio Weapon) Researchiä vuodesta 2005 lähtien  #ukrainansota #UkraineWar #ukraina #biolabs #bioweapons #BioWeapon  https://t.co/duBJpehhPB,fi,"['ukrainansota', 'ukrainewar', 'ukraina', 'biolabs', 'bioweapons', 'bioweapon']",[],754365747107917824,754365747107917824,Pesakauha,Jahvetti,3,15,https://twitter.com/Pesakauha/status/1501703213778673665,[],['https://pbs.twimg.com/media/FNceM-cXEAEdnsO.jpg'],1,https://pbs.twimg.com/media/FNceM-cXEAEdnsO.jpg,False,2,1,0,,#bioweapons,,,,,,,[],,,,
1501702090854445056,1501702090854445056,1646868653000.0,2022-03-09 15:30:53,-700,,"#Strangelove #Pentagon #bioweapons labs in West #Africa.  Thank you, Helen.",en,"['strangelove', 'pentagon', 'bioweapons', 'africa']",[],328007054,328007054,miriwood,miri wood,3,15,https://twitter.com/miriwood/status/1501702090854445056,[],[],0,,False,1,1,1,https://twitter.com/quiscustodis/status/1501701438640209921,#bioweapons,,,,,,,[],,,,
1501701350463315968,1501687877578768386,1646868476000.0,2022-03-09 15:27:56,-700,,@PkVeyz @lionnelluca06 Hâte de savoir ce que ces élus quand il va falloir justifier à leurs concitoyens de connaître ce qu’ils vont leur raconter encore comme mensonges ! Au sujet des #bioweapons !   Le cirque 🎪 Covid n’a pas suffisant pour eux !   https://t.co/6Gkwijhlle,fr,['bioweapons'],[],1489294573830656004,1489294573830656004,TakeHeight,TakeHeight,3,15,https://twitter.com/TakeHeight/status/1501701350463315968,['https://twitter.com/stranahan/status/1501454939280846851?s=21'],[],0,,False,0,0,0,https://twitter.com/stranahan/status/1501454939280846851,#bioweapons,,,,,,,"[{'screen_name': 'PkVeyz', 'name': 'Veyz', 'id': '1248187241874313216'}, {'screen_name': 'lionnelluca06', 'name': 'Lionnel Luca', 'id': '554642415'}]",,,,
1501695112325341188,1501695112325341188,1646866989000.0,2022-03-09 15:03:09,-700,,Russia tells the USA what they have. #bioweapons  https://t.co/PLP2pzRFhn,en,['bioweapons'],[],365732722,365732722,markhamowl,Take off the Mind Control Mask. Get the real FACTS,3,15,https://twitter.com/markhamowl/status/1501695112325341188,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1501694927998181383/pu/img/5wgqgTtekIv95bxW.jpg,False,4,2,3,,#bioweapons,,,,,,,[],,,,
1501694499269103623,1501694499269103623,1646866843000.0,2022-03-09 15:00:43,-700,,"#Ukraine️ #bioweapons #USA #WARINUKRAINE  Breaking! Russisches Außenministerium sagt den USA: „Wir haben Ihr biologisches Material gefunden“  Biologische und Chemische Waffen, in US Laboren. ""Wir haben Ihre eigenen Produkte gefunden."" Nach allen US-Vorwürfen und Kriegsgründen.😡  https://t.co/YJbx71y5KG",de,"['ukraine️', 'bioweapons', 'usa', 'warinukraine']",[],1457669577039613953,1457669577039613953,AugenAufMedienA,Augen Auf - Medien Analyse 🇩🇪 🇺🇦 🇷🇺 PEACE!,3,15,https://twitter.com/AugenAufMedienA/status/1501694499269103623,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1501692914937774085/pu/img/wUdg3HlYlQ7_Tu-L.jpg,False,0,0,0,,#bioweapons,,,,,,,[],,,,
