id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503148324727185413,1503148324727185413,1647213462000.0,2022-03-13 16:17:42,-700,,Every Democrat Every Republican  Every Shitlib Every Conservative Every #EatTheRich sloganeer in the USA  You should be fucking ashamed of yourselves for spreading misery around the globe through the military-industrial complex   #Afghanistan  #Agenda21  #Depopulation,en,"['eattherich', 'afghanistan', 'agenda21', 'depopulation']",[],1472969448583798786,1472969448583798786,GrampyMcGee,Tom Mujica - #NoToNATO,7,16,https://twitter.com/GrampyMcGee/status/1503148324727185413,[],[],0,,False,12,2,5,https://twitter.com/ajplus/status/1502573863808356352,#depopulation,,,,,,,[],,,,
1503122462296485890,1503063790778298368,1647207296000.0,2022-03-13 14:34:56,-700,,@SiHartley3 Forcefully Injected by our governments. #depopulation,en,['depopulation'],[],782674410285076481,782674410285076481,faithful_sally,Sally ©️,7,14,https://twitter.com/faithful_sally/status/1503122462296485890,[],[],0,,False,2,0,0,,#depopulation,,,,,,,"[{'screen_name': 'SiHartley3', 'name': 'Si Hartley', 'id': '792871558737981440'}]",,,,
1503116126322151424,1503116126322151424,1647205785000.0,2022-03-13 14:09:45,-700,,2020-2030 #Depopulation Equation:  🐑+😷+💉+💉+💉=💔☠️+🤯🪖🇺🇦,en,['depopulation'],[],1325154634898477056,1325154634898477056,TCovid1984,The Church of Forgotten Covid19-84 ⛪🐑,7,14,https://twitter.com/TCovid1984/status/1503116126322151424,[],[],0,,False,10,0,1,,#depopulation,,,,,,,[],,,,
1503106633005559808,1503106633005559808,1647203522000.0,2022-03-13 13:32:02,-700,,"It is time to end all #mandates and go to the source of the #bioweapons hold those accountable for funding them, those who accepted #bigpharma #bribes to promote the madness and put an end to this. #VirtueSignalling is also carrying out the #depopulation plans of the globalists.  https://t.co/wHgWqECadd",en,"['mandates', 'bioweapons', 'bigpharma', 'bribes', 'virtuesignalling', 'depopulation']",[],15232595,15232595,RiseRockShine,Suzanne,7,13,https://twitter.com/RiseRockShine/status/1503106633005559808,[],"['https://pbs.twimg.com/media/FNwbg7xVQAA4P-z.jpg', 'https://pbs.twimg.com/media/FNwbhDFVcAEwQBg.jpg', 'https://pbs.twimg.com/media/FNwbhDFUYAMn3Gs.jpg']",1,https://pbs.twimg.com/media/FNwbg7xVQAA4P-z.jpg,False,1,0,0,,#depopulation,,,,,,,[],,,,
1503103692580470785,1503103692580470785,1647202821000.0,2022-03-13 13:20:21,-700,,#Viropath #FermiParadox #DePopulation #WEF #Extinction #Virus #Bioweapons   https://t.co/L6stTUYqLA,und,"['viropath', 'fermiparadox', 'depopulation', 'wef', 'extinction', 'virus', 'bioweapons']",[],1459912408424665100,1459912408424665100,charles_juvon,Charles Juvon,7,13,https://twitter.com/charles_juvon/status/1503103692580470785,['https://www.researchgate.net/publication/358712151_Fermi_Paradox_Viropaths_and_Depopulation'],[],0,,False,0,0,0,,#depopulation,,,,,,,[],,,,
1503089145568239618,1502809867953881092,1647199353000.0,2022-03-13 12:22:33,-700,,@GoddessDakini Feeding and educating children in un-developed countries is not a method of #depopulation.,en,['depopulation'],[],742326151327166464,742326151327166464,yescapade1,Yescapade,7,12,https://twitter.com/yescapade1/status/1503089145568239618,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'GoddessDakini', 'name': 'DakiniGoddessMarrakech', 'id': '1495791625150345221'}]",,,,
1503088872468762625,1503088872468762625,1647199287000.0,2022-03-13 12:21:27,-700,,Thought #depopulation #eugenics &amp; culling of the sick and disabled were tinfoil hat #ConspiracyTheories ? Oh well seems it's not. This is literally a death sentence this winter! @10DowningStreet    https://t.co/K3VZPETGFz,en,"['depopulation', 'eugenics', 'conspiracytheories']",[],65991016,65991016,Rosylone,Michelle Potière-Wright 💙,7,12,https://twitter.com/Rosylone/status/1503088872468762625,['https://www.mirror.co.uk/money/more-200000-brits-lose-150-26425830?utm_source=twitter.com&utm_medium=social&utm_campaign=sharebar'],[],0,,False,2,0,0,,#depopulation,,,,,,,[],,,,
1503071691110600707,1502907560101392385,1647195191000.0,2022-03-13 11:13:11,-700,,@EuphoriaStorm #Depopulation,und,['depopulation'],[],739759002,739759002,GjosLisa,HeartBrokenCanadian 🇨🇦❤️🦠🙏🚚🛺,7,11,https://twitter.com/GjosLisa/status/1503071691110600707,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'EuphoriaStorm', 'name': '𝚂𝚝𝚘𝚛𝚖 🇨🇦 🚚', 'id': '164801704'}]",,,,
1503055089665249283,1503055089665249283,1647191233000.0,2022-03-13 10:07:13,-700,,"If these people who seek to fully control us &amp; the 🌍 subscribe to the belief of #reincarnation, how exactly do they think they're going to carry out their plans for  #depopulation?!   #ThesePeopleAreStupid",en,"['reincarnation', 'depopulation', 'thesepeoplearestupid']",[],1429378162497097730,1429378162497097730,AlabamaGal4USA,@AlabamaGal,7,10,https://twitter.com/AlabamaGal4USA/status/1503055089665249283,[],[],0,,False,0,0,0,,#depopulation,,,,,,,[],,,,
1503054881099288583,1503054881099288583,1647191183000.0,2022-03-13 10:06:23,-700,,"Agenda 21 ties the new world order together with: Depopulation, Smart meters, Surveillance, Transhumanism and Microchipping all wrapped up in a Global Communist Dictatorship. #Agenda21 #NewWorldOrder #depopulation #smartmeters #transhumanism #microchip #dictatorship",en,"['agenda21', 'newworldorder', 'depopulation', 'smartmeters', 'transhumanism', 'microchip', 'dictatorship']",[],1292451511155527681,1292451511155527681,Tonyhilton84,Tony Hilton,7,10,https://twitter.com/Tonyhilton84/status/1503054881099288583,[],[],0,,False,1,0,1,,#depopulation,,,,,,,[],,,,
