id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503152621602828291,1501873040321179649,1647214486000.0,2022-03-13 16:34:46,-700,,@Sharky_vs_Evil @KrochetxKorner @MsTrixter @Icomefromthela2 @the_punter @SBSNews the #antivaxxer scum? LOL Is that because you cannot unvaccinated yourself? LOL  Christianity? Oh you must be trying to character assassinate me now because you have nothing? LOL  Did you notice i was born on the 6/6/66? but that's the lack of research you do again? LOL,en,['antivaxxer'],[],909216534249140224,909216534249140224,sadujtoiracsi,Saduj Toiracsi,7,16,https://twitter.com/sadujtoiracsi/status/1503152621602828291,[],[],0,,False,0,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'Sharky_vs_Evil', 'name': 'SharkyDX', 'id': '447054242'}, {'screen_name': 'KrochetxKorner', 'name': '🧶Hooking for Science 🧪💉🧬', 'id': '1050668720022908928'}, {'screen_name': 'MsTrixter', 'name': 'Trix', 'id': '2883446518'}, {'screen_name': 'Icomefromthela2', 'name': 'Icomefromthelanddownunder', 'id': '1321595994153234434'}, {'screen_name': 'the_punter', 'name': 'the_punter', 'id': '44804098'}, {'screen_name': 'SBSNews', 'name': 'SBS News', 'id': '8197942'}]",,,,
1503118468866097158,1503086388232736773,1647206344000.0,2022-03-13 14:19:04,-700,,@EllenDG1975 @HLN_BE @destandaard @demorgen Hopelijk lukt het ze. Heb daar veel geleerd en graag gevaren en mentor wonen. Ze zijn gewoon niet Frans en is al jaren miserie zoals op de meeste dom tom’s. Maar mag ik ook niet zeggen anders ben ik naast #antivaxxer en #poetinlover ook #killsupporter 😉,nl,"['antivaxxer', 'poetinlover', 'killsupporter']",[],1519958286,1519958286,EsmDelcour,La Sainte Esmée 😊📵💃🏼,7,14,https://twitter.com/EsmDelcour/status/1503118468866097158,[],[],0,,False,2,0,1,,#antivaxxer,,,,,,,"[{'screen_name': 'EllenDG1975', 'name': 'D. G. Ellen', 'id': '816999845173071872'}, {'screen_name': 'HLN_BE', 'name': 'HLN.BE', 'id': '47576958'}, {'screen_name': 'destandaard', 'name': 'De Standaard', 'id': '21408400'}, {'screen_name': 'demorgen', 'name': 'De Morgen', 'id': '5499602'}]",,,,
1503111344895238146,1503111344895238146,1647204645000.0,2022-03-13 13:50:45,-700,,Good. One less platform where lies and propaganda will no longer be spread by #WhiteSupremist &amp; #antivaxxer @MaximeBernier.,en,"['whitesupremist', 'antivaxxer']",[],1408517059177238528,1408517059177238528,JohnEThibeau,Ocean Cowboy 🤠,7,13,https://twitter.com/JohnEThibeau/status/1503111344895238146,[],[],0,,False,4,0,0,https://twitter.com/_llebrun/status/1503104236229382146,#antivaxxer,,,,,,,[],,,,
1503107477872668672,1503084763371827201,1647203723000.0,2022-03-13 13:35:23,-700,,"@staton_austin @janking59 @realTuckFrumper I’d add Russia TV (RT) into the toxic mix of propaganda sources this person’s been ingesting. I’d be incredibly careful spending ANY time with this person, even after the “all clear” they think is coming (it isn’t, these #antivaxxer asshats have guaranteed Covid is here to stay)",en,['antivaxxer'],[],834547825161629697,834547825161629697,quickbrownfox12,Quick Brown-Fox 🇺🇦,7,13,https://twitter.com/quickbrownfox12/status/1503107477872668672,[],[],0,,False,19,1,2,,#antivaxxer,,,,,,,"[{'screen_name': 'staton_austin', 'name': 'austin staton', 'id': '838516224'}, {'screen_name': 'janking59', 'name': ""United We Stand..Don't Get Mad Get Even..VOTE"", 'id': '17564887'}, {'screen_name': 'realTuckFrumper', 'name': '#TuckFrump', 'id': '55060090'}]",,,,
1503076587067125766,1503076587067125766,1647196358000.0,2022-03-13 11:32:38,-700,,"Extreme social conservative and Dominionist Christian MP, Leslyn Lewis confirms bid for #CPC party leader.  The disgrace of #HaldimandNorfolk could become a national disgrace if the conspiracy theorists love her. #AntiScience #AntiVaxxer #FreeDumbConvoy    https://t.co/t0x1XzkMl7",en,"['cpc', 'haldimandnorfolk', 'antiscience', 'antivaxxer', 'freedumbconvoy']",[],281387770,281387770,terrapharma,S.H. Smith,7,11,https://twitter.com/terrapharma/status/1503076587067125766,['https://simcoereformer.ca/news/local-news/lewis-confirms-bid-for-party-leader'],[],0,,False,4,0,3,,#antivaxxer,,,,,,,[],,,,
1503075922114760714,1503033007506182145,1647196200000.0,2022-03-13 11:30:00,-700,,@CuffsTheLegend FACTS FACTS FACTS!! #Kyrie shouldn’t be allowed in the building at all! #antivaxxer,en,"['kyrie', 'antivaxxer']",[],16215298,16215298,siushi,alexander siu 💙💛,7,11,https://twitter.com/siushi/status/1503075922114760714,[],[],0,,False,0,1,0,,#antivaxxer,,,,,,,"[{'screen_name': 'CuffsTheLegend', 'name': '73-9 and THEY LIED', 'id': '24007253'}]",,,,
1503075921812672521,1503075921812672521,1647196200000.0,2022-03-13 11:30:00,-700,,FACTS FACTS FACTS!! #KyrieIrving shouldn’t be allowed in the building at all! 🤡 #BanKyrie #antivaxxer,en,"['kyrieirving', 'bankyrie', 'antivaxxer']",[],16215298,16215298,siushi,alexander siu 💙💛,7,11,https://twitter.com/siushi/status/1503075921812672521,[],[],0,,False,1,0,1,https://twitter.com/KingJames/status/1503071885340262400,#antivaxxer,,,,,,,[],,,,
1503073025691951106,1502985889647140871,1647195509000.0,2022-03-13 11:18:29,-700,,@AllisonPearson If you need that explaining maybe you're not up to the job as an investigative journo. Don't worry yourself science will work out the answer.  if only you asked the right questions rather than one to the agenda you want to satisfy. #antivaxxer,en,['antivaxxer'],[],784508396,784508396,PatrickBHenry,Patrick Henry 🇺🇦,7,11,https://twitter.com/PatrickBHenry/status/1503073025691951106,[],[],0,,False,1,0,0,,#antivaxxer,,,,,,,"[{'screen_name': 'AllisonPearson', 'name': 'Allison Pearson', 'id': '137413599'}]",,,,
1503069034530619395,1503069034530619395,1647194558000.0,2022-03-13 11:02:38,-700,,Milan de #antivaxxer maakt geen onderscheid doet niet aan tweedeling of discriminatie yup. Als het kneusje maar wat te roeptoeteren heeft om zijn #prikangst te verhullen. Red flag 🚩  https://t.co/LS4ptxuAaR,nl,"['antivaxxer', 'prikangst']",[],1428804070568075270,1428804070568075270,DeBlocker4,Virus 🇺🇦 ✰,7,11,https://twitter.com/DeBlocker4/status/1503069034530619395,[],['https://pbs.twimg.com/media/FNv5Ua5XwAUtGOI.jpg'],1,https://pbs.twimg.com/media/FNv5Ua5XwAUtGOI.jpg,False,0,0,0,https://twitter.com/XxMiki777/status/1502993114373537805,#antivaxxer,,,,,,,[],,,,
1503043030374264833,1503043030374264833,1647188358000.0,2022-03-13 09:19:18,-700,,"Damn, here's one I missed earlier. Muting now. #antivaxxer 👇👇👇👇👇👇",en,['antivaxxer'],[],35479007,35479007,CharmaineTT,Charmaine,7,9,https://twitter.com/CharmaineTT/status/1503043030374264833,[],[],0,,False,0,1,1,https://twitter.com/Human743861392/status/1503042396392546307,#antivaxxer,,,,,,,[],,,,
