id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503149965488517120,1503149965488517120,1647213853000.0,2022-03-13 16:24:13,-700,,Ahhh karma did come back to #china The highest numbers of #wuhan virus in 2 years now,en,"['china', 'wuhan']",[],2786538134,2786538134,WorldWrath,WorldWrath,7,16,https://twitter.com/WorldWrath/status/1503149965488517120,[],[],0,,False,0,0,0,,#wuhan,,,,,,,[],,,,
1503147790343585794,922168727457513472,1647213335000.0,2022-03-13 16:15:35,-700,,@ogilville1 @krebiozen @JimeeLiberty @JonathanHannah @volpiranyas @Willard1951 @provaxtexan @iambackagain21 @skepticalprune @sammy44231 @richykirsh @raouldukeerik @AnaRod12 @IdunsDaughter @doritmi @mcfunny @bibbydebob @zeetubes @PLHartungRN @jallen1315 @45Kerri @BtotheC67 @doom37455413 @SkepticalMutant @J_EmpyreanGoals @TonyBaduy @AndrewLazarus4 @andylumm @GotAntibods @kath2cats @AbsoluteGnosis @MatthewNewell67 @tomsirolimus @paco7320 @MeddlinMegs @RedSoxMVP @hubie_greiner @prog_r0k @DatGnarlyOldGuy @SergioVengeance @JRJHealey @_DrCJM_ @Awithonelison @sailor_man_dan @Monstercoyliar @tenebra99 @swedishchf @VENGYNCE @MsTrixter @immunotoxPhD #Wuhan  https://t.co/yoLs3zPdE6,und,['wuhan'],[],1417530429029093376,1417530429029093376,GlobalizationWw,Stop Globalization,7,16,https://twitter.com/GlobalizationWw/status/1503147790343585794,[],"['https://pbs.twimg.com/media/FNxA8p-WYAEPccl.jpg', 'https://pbs.twimg.com/media/FNxA8p8XoAQgTqa.jpg', 'https://pbs.twimg.com/media/FNxA8p9WYAYZeBm.jpg', 'https://pbs.twimg.com/media/FNxA8p-XMAQvMsJ.jpg']",1,https://pbs.twimg.com/media/FNxA8p-WYAEPccl.jpg,False,1,1,0,,#wuhan,,,,,,,"[{'screen_name': 'ogilville1', 'name': 'Monty Green', 'id': '1032491570'}, {'screen_name': 'krebiozen', 'name': 'Krebiozen', 'id': '100573645'}, {'screen_name': 'JimeeLiberty', 'name': 'Jim', 'id': '1383707960812064773'}, {'screen_name': 'JonathanHannah', 'name': 'Jahanski', 'id': '498877959'}, {'screen_name': 'volpiranyas', 'name': 'volpiranyas', 'id': '1457523721258905605'}, {'screen_name': 'Willard1951', 'name': 'James William Owens', 'id': '3136077938'}, {'screen_name': 'provaxtexan', 'name': 'provaxtexan 🇺🇸', 'id': '16356624'}, {'screen_name': 'iambackagain21', 'name': 'iambackagain', 'id': '1425265839817715713'}, {'screen_name': 'skepticalprune', 'name': 'skepticalprune', 'id': '28275621'}, {'screen_name': 'sammy44231', 'name': 'sammy4231', 'id': '1458165207277133829'}, {'screen_name': 'richykirsh', 'name': 'richard kirsh', 'id': '133425123'}, {'screen_name': 'raouldukeerik', 'name': 'Raoul Duke', 'id': '1453441940553408512'}, {'screen_name': 'AnaRod12', 'name': 'La verdad os hará libres', 'id': '1492481118716764169'}, {'screen_name': 'IdunsDaughter', 'name': 'Rikke Roesdahl 🇺🇦', 'id': '44859857'}, {'screen_name': 'doritmi', 'name': '(((Dorit Reiss)))', 'id': '54886540'}, {'screen_name': 'mcfunny', 'name': 'R Marcucio', 'id': '26307708'}, {'screen_name': 'bibbydebob', 'name': 'Rob Bibby a.k.a Buzz', 'id': '2769151433'}, {'screen_name': 'zeetubes', 'name': 'zeetubes', 'id': '799089310821531649'}, {'screen_name': 'PLHartungRN', 'name': 'Patti Cakes, DNSc, MSN, RN, PhD, CRNP', 'id': '1323988009935609857'}, {'screen_name': 'jallen1315', 'name': 'Ken with the apple bottom boots', 'id': '1424320004'}, {'screen_name': '45Kerri', 'name': 'KerriLovesAmerica 🍊', 'id': '1393921481655083011'}, {'screen_name': 'BtotheC67', 'name': 'BC', 'id': '1474688692056997888'}, {'screen_name': 'doom37455413', 'name': 'doom', 'id': '1058279331594522625'}, {'screen_name': 'SkepticalMutant', 'name': 'Dr Anne Condon', 'id': '992581118569332736'}, {'screen_name': 'J_EmpyreanGoals', 'name': 'John M. Kelly', 'id': '3887604194'}, {'screen_name': 'TonyBaduy', 'name': 'Antonio Baduy Cámara', 'id': '253779553'}, {'screen_name': 'AndrewLazarus4', 'name': 'Andrew Lazarus, retired rōnin mathematician', 'id': '797942807222697988'}, {'screen_name': 'andylumm', 'name': 'Andy Lumm', 'id': '68228977'}, {'screen_name': 'GotAntibods', 'name': 'Antibodies', 'id': '1453405309670772739'}, {'screen_name': 'kath2cats', 'name': '(((kath2cats)))', 'id': '15652947'}, {'screen_name': 'AbsoluteGnosis', 'name': 'AbsoluteGnosis', 'id': '519032560'}, {'screen_name': 'MatthewNewell67', 'name': 'Matthew Newell 🇺🇦', 'id': '470096189'}, {'screen_name': 'tomsirolimus', 'name': 'tomsirolimus, vaccinated but tired', 'id': '1267571824742850560'}, {'screen_name': 'paco7320', 'name': 'Dr some guy in jersey PhD Esquire', 'id': '45464396'}, {'screen_name': 'MeddlinMegs', 'name': 'Megs 💉 Science Angel', 'id': '2917623796'}, {'screen_name': 'RedSoxMVP', 'name': 'Cher Murphy 💃', 'id': '337940848'}, {'screen_name': 'hubie_greiner', 'name': 'Hubie greiner', 'id': '734064778751168512'}, {'screen_name': 'prog_r0k', 'name': 'Dan', 'id': '1330875601645875210'}, {'screen_name': 'DatGnarlyOldGuy', 'name': 'Old Hirshy', 'id': '1397592483056349187'}, {'screen_name': 'SergioVengeance', 'name': 'Sergio Vengeance 🇺🇦', 'id': '63627689'}, {'screen_name': 'JRJHealey', 'name': 'Joe Healey', 'id': '1377272365'}, {'screen_name': '_DrCJM_', 'name': 'Craig Morton', 'id': '876606370560131072'}, {'screen_name': 'Awithonelison', 'name': 'Alison is Tired of Covidiots', 'id': '2338214224'}, {'screen_name': 'sailor_man_dan', 'name': 'Dan', 'id': '122262091'}, {'screen_name': 'Monstercoyliar', 'name': 'Miguel Coyliar 💛🐝 on Wurundjeri land', 'id': '623732328'}, {'screen_name': 'tenebra99', 'name': 'Tenebra99 💙💛', 'id': '1008761901503975425'}, {'screen_name': 'swedishchf', 'name': 'Swedishchef', 'id': '197256293'}, {'screen_name': 'VENGYNCE', 'name': 'Charles Collier', 'id': '757764409938681857'}, {'screen_name': 'MsTrixter', 'name': 'Trix', 'id': '2883446518'}, {'screen_name': 'immunotoxPhD', 'name': 'MG', 'id': '1117538458485055489'}]",,,,
1503146763158495232,1503146763158495232,1647213090000.0,2022-03-13 16:11:30,-700,,Xi Jinping looks like Winnie the Pooh the corona virus came out of a lab in wuhan and millions of Uighur Muslims and in prison in china the CCP is a horrible party #ccp #wuhan #uighur #coronavirus,en,"['ccp', 'wuhan', 'uighur', 'coronavirus']",[],3094669520,3094669520,master_baiter89,twatisfunny,7,16,https://twitter.com/master_baiter89/status/1503146763158495232,[],[],0,,False,0,0,0,,#wuhan,,,,,,,[],,,,
1503144869799337988,1503144869799337988,1647212638000.0,2022-03-13 16:03:58,-700,,"Fue comenzar los rumores y las suspicacias hacia los USA Labs de #Ucrania como génesis del #covid19, y fueron triplicarse los casos del mismo en #Wuhan tras tanto tiempo sin noticias.",es,"['ucrania', 'covid19', 'wuhan']",[],1173038870,1173038870,McDH_Alcasser,"🎴 McDH 👁‍🗨Crimen de Alcàsser, Caso Abierto👁‍🗨",7,16,https://twitter.com/McDH_Alcasser/status/1503144869799337988,[],[],0,,False,3,0,0,,#wuhan,,,,,,,[],,,,
1503144296274444292,1503144296274444292,1647212501000.0,2022-03-13 16:01:41,-700,,@MittRomney &amp; the @CIA are not happy w/ this tweet #TulsiGabbard #Ukraine #Wuhan #CIA #Biolabs,en,"['tulsigabbard', 'ukraine', 'wuhan', 'cia', 'biolabs']",[],261743206,261743206,patrickcomack,Patrick Comack,7,16,https://twitter.com/patrickcomack/status/1503144296274444292,[],[],0,,False,0,0,0,https://twitter.com/TulsiGabbard/status/1502960938147729413,#wuhan,,,,,,,[],,,,
1503144169874804736,1502995512596774913,1647212471000.0,2022-03-13 16:01:11,-700,,"@nonAlliPetihW @Markus_Soeder Kann natürlich sein, dass der Karl weiß, was Neues in #Wuhan geplant ist.  #EsistvorbeiKarl",de,"['wuhan', 'esistvorbeikarl']",[],1285315071778979840,1285315071778979840,PeterNo35237444,Peter Norman,7,16,https://twitter.com/PeterNo35237444/status/1503144169874804736,[],[],0,,False,2,0,0,,#wuhan,,,,,,,"[{'screen_name': 'nonAlliPetihW', 'name': 'WhitePill #DrainTheSwamp', 'id': '1462860227393376259'}, {'screen_name': 'Markus_Soeder', 'name': 'Markus Söder', 'id': '793778228'}]",,,,
1503140302223147011,1503140302223147011,1647211549000.0,2022-03-13 15:45:49,-700,,MUSIC ~ The Cure ~ Just Like Heaven ~ Wishing you #happiness from #Wuhan 🌝 ~ #Music   https://t.co/utv0WkmI7t,en,"['happiness', 'wuhan', 'music']",[],368978292,368978292,SportswaveAndre,Andre Bloem,7,15,https://twitter.com/SportswaveAndre/status/1503140302223147011,['https://m.youtube.com/watch?v=n3nPiBai66M'],[],0,,False,1,1,1,,#wuhan,,,,,,,[],,,,
1503139577216733185,1503139577216733185,1647211376000.0,2022-03-13 15:42:56,-700,,Snow on bicycles in Wuhan this January #Wuhan #Snowonthings  https://t.co/RkczCKJsjG,en,"['wuhan', 'snowonthings']",[],1453379263176929284,1453379263176929284,ShangguanJiewen,Jason - 上官杰文,7,15,https://twitter.com/ShangguanJiewen/status/1503139577216733185,[],['https://pbs.twimg.com/media/FNw5eptVcAAE7DM.jpg'],1,https://pbs.twimg.com/media/FNw5eptVcAAE7DM.jpg,False,2,1,0,,#wuhan,,,,,,,[],,,,
1503138824435634178,1503138824435634178,1647211197000.0,2022-03-13 15:39:57,-700,,"#ccp started the whole #covid19 lockdown madness. They lied after the initial reports in #wuhan that totalitarian measures can stop Corona virus. Well as we now know they lied. However, now they can't lose face, so the theater in #china continues.",en,"['ccp', 'covid19', 'wuhan', 'china']",[],321427049,321427049,PDXFato,John Ford,7,15,https://twitter.com/PDXFato/status/1503138824435634178,[],[],0,,False,1,0,1,https://twitter.com/PeterZeihan/status/1503135402336534529,#wuhan,,,,,,,[],,,,
1503134535885762562,1503104990008778756,1647210174000.0,2022-03-13 15:22:54,-700,,@Eyeswideopen69 @miffythegamer I think it was a plot hatched in a #Wuhan lab,en,['wuhan'],[],1433565839890915333,1433565839890915333,PaddingtonCares,Baron Paddington of Windsor Gardens,7,15,https://twitter.com/PaddingtonCares/status/1503134535885762562,[],[],0,,False,2,0,0,,#wuhan,,,,,,,"[{'screen_name': 'Eyeswideopen69', 'name': 'The Purple Pimpernel', 'id': '85357015'}, {'screen_name': 'miffythegamer', 'name': 'Miffy, Marchioness of Minoux', 'id': '930131285737132032'}]",,,,
