id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1497360611273064452,1497360611273064452,1645833563000.0,2022-02-25 15:59:23,-700,,But they won’t do shit about a real attack from some psychos with some stolen flu numbers and a takedown from within under the banner of fighting a glorified cold virus. #plandemic #shamdemic #lockdown #thegreatreset #event201 #COVIDIOTS #covidcult,en,"['plandemic', 'shamdemic', 'lockdown', 'thegreatreset', 'event201', 'covidiots', 'covidcult']",[],2148155592,2148155592,TheFightMusic,r3volution2.0music,5,15,https://twitter.com/TheFightMusic/status/1497360611273064452,[],[],0,,False,0,0,0,https://twitter.com/Bitemefuker/status/1497290626165088259,#plandemic,,,,,,,[],,,,
1497359073787854848,1497359073787854848,1645833197000.0,2022-02-25 15:53:17,-700,,#COVID19 #plandemic #WHO,und,"['covid19', 'plandemic', 'who']",[],1054111474971435008,1054111474971435008,ozrevive,Ozrevive,5,15,https://twitter.com/ozrevive/status/1497359073787854848,[],[],0,,False,0,0,0,https://twitter.com/1Swinging_Voter/status/1497128314557046787,#plandemic,,,,,,,[],,,,
1497354029948538884,1497354029948538884,1645831994000.0,2022-02-25 15:33:14,-700,,They know what’s coming out... the #truth #plandemic,en,"['truth', 'plandemic']",[],1342607535509884928,1342607535509884928,CryptoGarus,Jose,5,15,https://twitter.com/CryptoGarus/status/1497354029948538884,[],[],0,,False,0,0,0,https://twitter.com/pjhlaw/status/1497290421411667968,#plandemic,,,,,,,[],,,,
1497352031954251779,1497352031954251779,1645831518000.0,2022-02-25 15:25:18,-700,,#Plandemic #WuhanLab #Genocide #Moderna #Pfizer,und,"['plandemic', 'wuhanlab', 'genocide', 'moderna', 'pfizer']",[],1244351889204002822,1244351889204002822,AlexQndreDumas,Alexandre Dumas,5,15,https://twitter.com/AlexQndreDumas/status/1497352031954251779,[],[],0,,False,0,0,0,https://twitter.com/Anaiss_tea/status/1497228910169403397,#plandemic,,,,,,,[],,,,
1497345798233018368,1497345798233018368,1645830032000.0,2022-02-25 15:00:32,-700,,The phrase ‘history repeats itself’wasnt created for no reason . Wakey wakey. #historyrepeats #plandemic #nwo  https://t.co/QAx9Se0kQJ,en,"['historyrepeats', 'plandemic', 'nwo']",[],1009901457171025920,1009901457171025920,WhoKnew53531000,Who Knew,5,15,https://twitter.com/WhoKnew53531000/status/1497345798233018368,[],['https://pbs.twimg.com/media/FMekEIcaAAImEsf.jpg'],1,https://pbs.twimg.com/media/FMekEIcaAAImEsf.jpg,False,3,0,1,,#plandemic,,,,,,,[],,,,
1497345774585544704,1497345774585544704,1645830026000.0,2022-02-25 15:00:26,-700,,because it's NOT about HEALTH.. NEVER WAS.. It's about the petty in-group/out-group culture war against anyone that wants to think for himself &amp; make his own independent decisions. . . #factsNotFear #Plandemic #Covid19 #NoMandates #NoVaccineMandates #KyrieIrving 𓃵 #NovakDjokovic  https://t.co/3UGW75xhaY,en,"['factsnotfear', 'plandemic', 'covid19', 'nomandates', 'novaccinemandates', 'kyrieirving', 'novakdjokovic']",[],27191872,27191872,iAmABiGill,ABi Gill,5,15,https://twitter.com/iAmABiGill/status/1497345774585544704,[],['https://pbs.twimg.com/media/FMekCzwaIAEx-oQ.jpg'],1,https://pbs.twimg.com/media/FMekCzwaIAEx-oQ.jpg,False,0,0,0,,#plandemic,,,,,,,[],,,,
1497343088368533510,1497343088368533510,1645829386000.0,2022-02-25 14:49:46,-700,,Innocent people are dying in the name of #war for #TheGreatReset   Just like many died during this #plandemic #event201   My heart goes out to those who have lost someone they’ve loved during these challenging times 🤍,en,"['war', 'thegreatreset', 'plandemic', 'event201']",[],233711446,233711446,miszvicky,Cosmic Dancer💫,5,14,https://twitter.com/miszvicky/status/1497343088368533510,[],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
1497342902753763329,1497342902753763329,1645829341000.0,2022-02-25 14:49:01,-700,,I ran across this little jewel in #jackson #mississippi yesterday. Who would have ever thought we’d become such pussies that a #cold would inspire a cafe owner to post this on their place? It’s ridiculous #covidcult #plandemic #shamdemic #COVID #antivax  https://t.co/QjJ0Q3sTBn,en,"['jackson', 'mississippi', 'cold', 'covidcult', 'plandemic', 'shamdemic', 'covid', 'antivax']",[],2148155592,2148155592,TheFightMusic,r3volution2.0music,5,14,https://twitter.com/TheFightMusic/status/1497342902753763329,[],['https://pbs.twimg.com/media/FMehbsdXwAAQwXp.jpg'],1,https://pbs.twimg.com/media/FMehbsdXwAAQwXp.jpg,False,0,0,0,,#plandemic,,,,,,,[],,,,
1497340767618093060,1497340767618093060,1645828832000.0,2022-02-25 14:40:32,-700,,Freedom!!!!! #Plandemic #CovidScam #FreedomConvoy2022 #freedomConvoyUSA2022,en,"['plandemic', 'covidscam', 'freedomconvoy2022', 'freedomconvoyusa2022']",[],1409830112682446850,1409830112682446850,JoeCampellone,The Carnivore Stacker,5,14,https://twitter.com/JoeCampellone/status/1497340767618093060,[],[],0,,False,4,1,0,https://twitter.com/BernieSpofforth/status/1497142598120714250,#plandemic,,,,,,,[],,,,
1497336104638468097,1497321739939946496,1645827721000.0,2022-02-25 14:22:01,-700,,"@Canadia56668243 @ezralevant @fordnation The question is Why? What is the Agenda? &amp; now the rumor is that WHO wants agreement signed by end of May to give it authority over countries that sign This means loss of freedom as WHO will dictate the  mandates &amp; restrictions, regardless of Constitution or Charter. #Plandemic",en,['plandemic'],[],868121262,868121262,LDagFrisk,L D F,5,14,https://twitter.com/LDagFrisk/status/1497336104638468097,[],[],0,,False,1,0,0,,#plandemic,,,,,,,"[{'screen_name': 'Canadia56668243', 'name': 'Alistair Lowe', 'id': '1048213193531641858'}, {'screen_name': 'ezralevant', 'name': 'Ezra Levant 🍁🚛', 'id': '20878297'}, {'screen_name': 'fordnation', 'name': 'Doug Ford', 'id': '2809959174'}]",,,,
