id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1498084537082990595,1498084537082990595,1646006161000.0,2022-02-27 15:56:01,-700,,#qanon  #q  #UkraineKrieg  #UkraineRussiaWar #DonaldTrump  https://t.co/L3feU1QOF8,und,"['qanon', 'q', 'ukrainekrieg', 'ukrainerussiawar', 'donaldtrump']",[],1497801179744636935,1497801179744636935,Qanon4You,QanonLike2020,7,15,https://twitter.com/Qanon4You/status/1498084537082990595,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1498084482850635778/pu/img/b0JKT3k7MGwiY6kp.jpg,False,0,0,0,,#QAnon,,,,,,,[],,,,
1498078110809346049,1497940014121906183,1646004629000.0,2022-02-27 15:30:29,-700,,@EWErickson Please remember the people on the right siding with Trump. They'll be important to ignore in the coming years. (There. Fixed it.) #GOP #Republicans #BigLie  #MAGA #QAnon #Jan6 #Ukraine,en,"['gop', 'republicans', 'biglie', 'maga', 'qanon', 'jan6', 'ukraine']",[],16725512,16725512,ZenithUpwards,JusticeForAll,7,15,https://twitter.com/ZenithUpwards/status/1498078110809346049,[],[],0,,False,1,0,0,,#QAnon,,,,,,,"[{'screen_name': 'EWErickson', 'name': 'Erick Erickson', 'id': '640893'}]",,,,
1498069745907732480,1498069745907732480,1646002634000.0,2022-02-27 14:57:14,-700,,I’ll be talking tech with @HughesOnAir on @talkRADIO at just after 11pm tonight  #ElonMusk #Starlink #Qanon #Facebook #Twitter,en,"['elonmusk', 'starlink', 'qanon', 'facebook', 'twitter']",[],19421613,19421613,GadgetDetective,Gadget Detective,7,14,https://twitter.com/GadgetDetective/status/1498069745907732480,[],[],0,,False,7,1,1,,#QAnon,,,,,,,[],,,,
1498067983159095299,1498067983159095299,1646002214000.0,2022-02-27 14:50:14,-700,,62%   THINK TRUMP DID A GREAT JOB     62%   OF ALL PEOPLE     DOES NOT LIKE YOU PERSONALLY     SO THAT BULLSHIT NUMBER  FIND ANOUTHER   LIKE 54 %  IT WONT SOUND SO #QANON,en,['qanon'],[],613559873,613559873,alargento,#BlueWaveFlushedYouAway #82MillionToldTrumpFU,7,14,https://twitter.com/alargento/status/1498067983159095299,[],[],0,,False,1,0,0,https://twitter.com/JsulliSullivan/status/1497788512522940416,#QAnon,,,,,,,[],,,,
1498067804691521537,1498067804691521537,1646002172000.0,2022-02-27 14:49:32,-700,,"🚨NUEVO VIDEO🚨  📌 I, PET GOAT II  El corto que expone la #conspiracion del #NuevoOrdenMundial  El 🍕 #PizzaGate #Qanon y el #Coronavirus  🔽    https://t.co/7zi1Pc7b8X a través de @YouTube",es,"['conspiracion', 'nuevoordenmundial', 'pizzagate', 'qanon', 'coronavirus']",[],1212943837003337728,1212943837003337728,tdloculto,Testigos de lo Oculto,7,14,https://twitter.com/tdloculto/status/1498067804691521537,['https://youtu.be/DWLb9PAK25k'],[],0,,False,6,1,4,,#QAnon,,,,,,,[],,,,
1498058840729964554,1498058840729964554,1646000034000.0,2022-02-27 14:13:54,-700,,#QAnon #pussies have #noclue the lengths the #Illuminati will go to to #ImmanentizeTheEschaton #PutinNuclearAlert #HailEris #AllHailDiscordia #KLF #RAW,en,"['qanon', 'pussies', 'noclue', 'illuminati', 'immanentizetheeschaton', 'putinnuclearalert', 'haileris', 'allhaildiscordia', 'klf', 'raw']",[],240855431,240855431,Gobhicks,Tyrone Slothrosaurus,7,14,https://twitter.com/Gobhicks/status/1498058840729964554,[],[],0,,False,1,0,1,,#QAnon,,,,,,,[],,,,
1498056284284743680,1498056284284743680,1645999425000.0,2022-02-27 14:03:45,-700,,"MÉSINFORMATION #QANON  Je note ici le commentaire que j'ai posté sous cette vidéo :  https://t.co/hnQpwF9bDu  Le temps est à la raison, et surtout à l'action.  Faites ce que vous pouvez, avec ce que vous avez. Ne tombez pas dans ce piège de ""ne faites rien, attendez""  #LaGuerre",fr,"['qanon', 'laguerre']",[],1483409524685955080,1483409524685955080,Doriane430,Doriane,7,14,https://twitter.com/Doriane430/status/1498056284284743680,['https://youtu.be/x3DJzsI57fY'],[],0,,False,0,1,0,,#QAnon,,,,,,,[],,,,
1498055742904885253,1497752511712612353,1645999296000.0,2022-02-27 14:01:36,-700,,@SamaraMGardner @giddeygirl @10NewsFirstSyd @10NewsFirst Jenny from #QAnon making QAnon signs at the candle lighting #weirdos #kirribilliHillbillies (look at her hand closely) NUTTERS,en,"['qanon', 'weirdos', 'kirribillihillbillies']",[],1440927156553486340,1440927156553486340,Diggings321,Fergus McFuggery,7,14,https://twitter.com/Diggings321/status/1498055742904885253,[],[],0,,False,1,0,0,,#QAnon,,,,,,,"[{'screen_name': 'SamaraMGardner', 'name': 'Samara Gardner', 'id': '814266218'}, {'screen_name': 'giddeygirl', 'name': '🌻Giddey Gal', 'id': '125515417'}, {'screen_name': '10NewsFirstSyd', 'name': '10 News First Sydney', 'id': '113193393'}, {'screen_name': '10NewsFirst', 'name': '10 News First', 'id': '25887412'}]",,,,
1498044428585517057,1498044428585517057,1645996598000.0,2022-02-27 13:16:38,-700,,The #GOP is a far right religious cult. Putin is their God and Trump is the top saint or prophet or whatever else cults have. #QAnon is their gospel. Russia is their Holy Land. #AmericaFirst #RussiaUkraine,en,"['gop', 'qanon', 'americafirst', 'russiaukraine']",[],1244623716824354829,1244623716824354829,AutisticStew,Stew Spaull (He/Him) #ActuallyAutistic,7,13,https://twitter.com/AutisticStew/status/1498044428585517057,[],[],0,,False,1,0,0,,#QAnon,,,,,,,[],,,,
1498043084659167241,1497961909248831491,1645996278000.0,2022-02-27 13:11:18,-700,,@ElAmerican_ The #AmericanTaliban  A caravan of Ding Dongs trying to pretend this is against Vaccine Mandates when it's about all kinds of demented theories from #QAnon to straight up #Fascism   Who's going to pay for the occupation from Red Necks?,en,"['americantaliban', 'qanon', 'fascism']",[],200626185,200626185,MtlPhotog,"There is no #MemoryHole, we'll remember your BS",7,13,https://twitter.com/MtlPhotog/status/1498043084659167241,[],[],0,,False,0,0,0,,#QAnon,,,,,,,"[{'screen_name': 'ElAmerican_', 'name': 'El American', 'id': '1316523898989617153'}]",,,,
1498040274580230144,1498027863970299904,1645995608000.0,2022-02-27 13:00:08,-700,,@_MAArgentino @threadreaderapp  unroll #qanon,en,['qanon'],[],14125938,14125938,schachin,Kristine Schachinger,7,13,https://twitter.com/schachin/status/1498040274580230144,[],[],0,,False,0,1,0,,#QAnon,,,,,,,"[{'screen_name': '_MAArgentino', 'name': 'Marc-André Argentino', 'id': '94401193'}]",,,,
1498040203637710849,1498040203637710849,1645995591000.0,2022-02-27 12:59:51,-700,,"These 52 senators. Voted to withhold aid to #Ukraine because of TFG. #FUCK52senators. #fucktrump fuck #MAGA fuck #QAnon fuck the #GOP fuck the #truckDrivers protesting vaccine #mandates in 🇨🇦 and in #DC. Not because you protested. You fucked up the interstates, streets &amp; #cities",en,"['ukraine', 'fuck52senators', 'fucktrump', 'maga', 'qanon', 'gop', 'truckdrivers', 'mandates', 'dc', 'cities']",[],742326151327166464,742326151327166464,yescapade1,Yescapade,7,12,https://twitter.com/yescapade1/status/1498040203637710849,[],[],0,,False,1,0,0,https://twitter.com/SaraHouse68/status/1497969038819049472,#QAnon,,,,,,,[],,,,
