id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1493997417859010561,1493997417859010561,1645031716000.0,2022-02-16 09:15:16,-0700,,"What actually makes this exponentially dangerous is the silencing of our physicians and scientists, and the lack of reasonable access to exceptions.  #PfizerLied.  .",en,['pfizerlied'],[],1214624154995044352,1214624154995044352,CatDancing10,Cat Dancing,3,09,https://twitter.com/CatDancing10/status/1493997417859010561,[],[],0,,False,1,0,0,https://twitter.com/LeonardRoxon/status/1493995848639950856,#pfizerlied,,,,,,,[],,,,
1491249891754254338,1455154785846538241,1644376654000.0,2022-02-08 19:17:34,-0700,,@pfizer This is disgusting!  How dare you use our children for your experiment. Children are dying &amp; having heart attacks after your poison.  #pfizerlied #Pfizer,en,"['pfizerlied', 'pfizer']",[],95772120,95772120,Momma2maxh,Lanie Heller,2,19,https://twitter.com/Momma2maxh/status/1491249891754254338,[],[],0,,False,0,0,0,,#pfizerlied,,,,,,,"[{'screen_name': 'pfizer', 'name': 'Pfizer Inc.', 'id': '56488059'}]",,,,
1488355190881325056,1488355190881325056,1643686504000.0,2022-01-31 19:35:04,-0700,,And of course the FDA will approve it. Follow the 💸💸💸🐑🐑🐑THIS is frightening. Gotta get it fast tracked before the million page report they want hidden for 55 years is released. #pfizerlied #pfizer #PfizerGate #Pfizer,en,"['pfizerlied', 'pfizer', 'pfizergate', 'pfizer']",[],95772120,95772120,Momma2maxh,Lanie Heller,1,19,https://twitter.com/Momma2maxh/status/1488355190881325056,[],[],0,,False,0,0,0,https://twitter.com/andrewbostom/status/1488350462613020675,#pfizerlied,,,,,,,[],,,,
1486174790087954437,1484727770085314565,1643166656000.0,2022-01-25 19:10:56,-0700,,"@JasonColavito @bariweiss @billmaher Apart from being told to, or #VirtueSignalling, why on earth would you Vax your healthy young kids?  #ProtectOurChildren #MaddiedeGaray #PfizerLeak #PfizerLied",en,"['virtuesignalling', 'protectourchildren', 'maddiedegaray', 'pfizerleak', 'pfizerlied']",[],1270040346,1270040346,DufusShinkle,Dufus Shinklebottom 🌸,2,19,https://twitter.com/DufusShinkle/status/1486174790087954437,[],[],0,,False,0,0,0,https://twitter.com/DufusShinkle/status/1481531434049228802,#pfizerlied,,,,,,,"[{'screen_name': 'JasonColavito', 'name': 'Jason Colavito', 'id': '257119149'}, {'screen_name': 'bariweiss', 'name': 'Bari Weiss', 'id': '289548939'}, {'screen_name': 'billmaher', 'name': 'Bill Maher', 'id': '19697415'}]",,,,
1485658664086163460,1485658664086163460,1643043602000.0,2022-01-24 09:00:02,-0700,,"Radical left wing progressives are now realizing this #BidenLiedPeopleDied, #FauciLiedMillionsDied #PfizerLied Buy the book ""The Real Anthony Fauci"" on amazon #DoneWithCovid",en,"['bidenliedpeopledied', 'fauciliedmillionsdied', 'pfizerlied', 'donewithcovid']",[],1427349781068881921,1427349781068881921,FFurder,Hunter Bidens Laptop,1,09,https://twitter.com/FFurder/status/1485658664086163460,[],[],0,,False,0,0,0,,#pfizerlied,,,,,,,[],,,,
1483453815605149707,1483453815605149707,1642517925000.0,2022-01-18 06:58:45,-0700,,#PfizerLied,und,['pfizerlied'],[],1426778353462177793,1426778353462177793,Wolf_ofthe_West,WolfoftheWest,2,06,https://twitter.com/Wolf_ofthe_West/status/1483453815605149707,[],[],0,,False,1,0,0,https://twitter.com/pfizer/status/1354196725716672519,#pfizerlied,,,,,,,[],,,,
1482881678511341571,1482881678511341571,1642381517000.0,2022-01-16 17:05:17,-0700,,#antivaxxers #vaxxers #CovidVaccination #vaccine #pfizerlied #whoLied #auspol,und,"['antivaxxers', 'vaxxers', 'covidvaccination', 'vaccine', 'pfizerlied', 'wholied', 'auspol']",[],1054111474971435008,1054111474971435008,ozrevive,Ozrevive,7,17,https://twitter.com/ozrevive/status/1482881678511341571,[],[],0,,False,0,0,0,https://twitter.com/xsick_worldx/status/1482442020140503040,#pfizerlied,,,,,,,[],,,,
1482511915058438144,1482511915058438144,1642293358000.0,2022-01-15 16:35:58,-0700,,#Pfizergate #pfizerlied Relative vs Absolute Risk Reduction  https://t.co/dqLW1g0gDC,en,"['pfizergate', 'pfizerlied']",[],95772120,95772120,Momma2maxh,Lanie Heller,6,16,https://twitter.com/Momma2maxh/status/1482511915058438144,['https://rumble.com/vobcg5-relative-vs-absolute-risk-reduction.html'],[],0,,False,0,0,0,,#pfizerlied,,,,,,,[],,,,
1480901983993217025,1480892215702470662,1641909521000.0,2022-01-11 05:58:41,-0700,,"#pfizerLied ,Sassoli died. He had taken #pfizer 👿  https://t.co/4rhn0bMoka",en,"['pfizerlied', 'pfizer']",[],1206787412912939013,1206787412912939013,NathaliebTemp,Nathalie_B🌞,2,05,https://twitter.com/NathaliebTemp/status/1480901983993217025,[],['https://pbs.twimg.com/media/FI04gWnXoAALkz5.jpg'],1,https://pbs.twimg.com/media/FI04gWnXoAALkz5.jpg,False,2,0,0,,#pfizerlied,,,,,,,[],,,,
1480877730405261315,1480877730405261315,1641903738000.0,2022-01-11 04:22:18,-0700,,#pfizerlied,und,['pfizerlied'],[],1312999233335721986,1312999233335721986,DeplorableDojo,Love My USA,2,04,https://twitter.com/DeplorableDojo/status/1480877730405261315,[],[],0,,False,0,0,0,https://twitter.com/JackPosobiec/status/1480687602097348608,#pfizerlied,,,,,,,[],,,,
1479154545443753988,1479154545443753988,1641492899000.0,2022-01-06 10:14:59,-0700,,"Listen how former family doc-now attorney- John Abramson's eyes were opened to the corruption in the pharmaceutical industry.   If you still think the vax is about ""health"", you're hypnotized.  #WakeUp  #PfizerLied #JailFauci   https://t.co/x8PBfORq6v",en,"['wakeup', 'pfizerlied', 'jailfauci']",[],860196443151147009,860196443151147009,mercyandtruth85,Nina McDonald,4,10,https://twitter.com/mercyandtruth85/status/1479154545443753988,['https://open.spotify.com/episode/64ZsPU8e2CHvWQM9lqnLEY?si=gbaWOE3pQrCebnJHzbK_rA&utm_source=native-share-menu'],[],0,,False,1,0,0,,#pfizerlied,,,,,,,[],,,,
1478972131891302400,1478972131891302400,1641449408000.0,2022-01-05 22:10:08,-0700,, https://t.co/PqQGGojkpq  #pfizerlied,und,['pfizerlied'],[],1470816653554241536,1470816653554241536,People_wakeup_3,Awareness Project,3,22,https://twitter.com/People_wakeup_3/status/1478972131891302400,['https://greatgameindia.com/pfizer-vaccine-side-effects/'],[],0,,False,0,0,0,,#pfizerlied,,,,,,,[],,,,
