id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489750334528696320,1489750334528696320,1644019132000.0,2022-02-04 15:58:52,-700,,"""Just why do the ADF keep cropping up as the go-to option?  Well, because so many of our institutions and care systems have either been ground down, or under-funded, or contracted out..."" #auspol #ADF #COVIDIOT    https://t.co/6gq75tvLsf via @ABCaustralia",en,"['auspol', 'adf', 'covidiot']",[],1278257512962117633,1278257512962117633,Pissandvinegar5,Jezebel,5,15,https://twitter.com/Pissandvinegar5/status/1489750334528696320,['https://www.abc.net.au/news/2022-02-05/defence-fix-covid-crisis-aged-care-disability-systemic-flaws/100805860?utm_campaign=abc_news_web&utm_content=twitter&utm_medium=content_shared&utm_source=abc_news_web'],[],0,,False,59,6,33,,#covidiot,,,,,,,[],,,,
1489747368669073409,1489747368669073409,1644018425000.0,2022-02-04 15:47:05,-700,,#Ottawa -   This is not what heroes and patriots do. It's what thugs and anarchists do.  #COVIDIOTS #COVIDIOT #FluTrucksClan #FreedomConvoyCanada2022 #FreedomConvoyCanada,en,"['ottawa', 'covidiots', 'covidiot', 'flutrucksclan', 'freedomconvoycanada2022', 'freedomconvoycanada']",[],16144028,16144028,myleshiggins,PTBNL - Stands for Ukraine 🇺🇦🇨🇦,5,15,https://twitter.com/myleshiggins/status/1489747368669073409,[],[],0,,False,2,0,0,https://twitter.com/MooShuIceCream/status/1489736932758282240,#covidiot,,,,,,,[],,,,
1489745836821131269,1489745836821131269,1644018060000.0,2022-02-04 15:41:00,-700,,"Out of curiosity, has anyone ever felt #INSPIRED by someone who just obeyed? 🤔   #freedom #COVIDIOT #plandemie #MassPsychosis #COVID19 #Resist #PlandemicGameOver",en,"['inspired', 'freedom', 'covidiot', 'plandemie', 'masspsychosis', 'covid19', 'resist', 'plandemicgameover']",[],1477678920640180235,1477678920640180235,WSm1th1984,Winston Smith,5,15,https://twitter.com/WSm1th1984/status/1489745836821131269,[],[],0,,False,0,0,0,,#covidiot,,,,,,,[],,,,
1489745707527708672,1489745707527708672,1644018029000.0,2022-02-04 15:40:29,-700,,Just when the experts are saying there are elements of HIV in new CovId variants.  It’s laughable!  #COVIDIOT #covidvariant #Moderna #HIV #COVID19AB,en,"['covidiot', 'covidvariant', 'moderna', 'hiv', 'covid19ab']",[],1075751592,1075751592,jonbruceharris,Jonathan Harris,5,15,https://twitter.com/jonbruceharris/status/1489745707527708672,[],[],0,,False,0,0,1,https://twitter.com/moderna_tx/status/1486702116102193161,#covidiot,,,,,,,[],,,,
1489745282308915203,1489745282308915203,1644017928000.0,2022-02-04 15:38:48,-700,,This is on you @fordnation and @celliottability along with #COVIDIOT .,en,['covidiot'],[],2612722393,2612722393,Mrspagett_cvps,Mrs. Pagett's Class,5,15,https://twitter.com/Mrspagett_cvps/status/1489745282308915203,[],[],0,,False,0,0,0,https://twitter.com/MsAmyMacPherson/status/1489737228116967425,#covidiot,,,,,,,[],,,,
1489744651217219585,1489744651217219585,1644017777000.0,2022-02-04 15:36:17,-700,,"Hear me out: what if covid is the solution to getting rid of the lunatic RWNJs that threaten our society? Maybe we should just let ‘Er rip, let Darwin do it’s thing and wipe them out. Get it over with then get back to normal #COVIDIOT #FreeDumbConvoy  https://t.co/sHX0lk334W",en,"['covidiot', 'freedumbconvoy']",[],272436699,272436699,canmd1971,Charliehorse,5,15,https://twitter.com/canmd1971/status/1489744651217219585,[],['https://pbs.twimg.com/tweet_video_thumb/FKyi3IRXoAAGBGq.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKyi3IRXoAAGBGq.jpg,False,0,0,0,,#covidiot,,,,,,,[],,,,
1489744083115458562,1489744083115458562,1644017642000.0,2022-02-04 15:34:02,-700,,Incroyable mais vrai !!! #COVIDIOT,fr,['covidiot'],[],522569609,522569609,ForMuslim__,For Muslim ☪,5,15,https://twitter.com/ForMuslim__/status/1489744083115458562,[],[],0,,False,2,0,0,https://twitter.com/BOROWSKIMIKE/status/1489627542906712066,#covidiot,,,,,,,[],,,,
1489742409802133505,1489639606723088385,1644017243000.0,2022-02-04 15:27:23,-700,,@AlexiaSchlueter #COVIDIOT,und,['covidiot'],[],1344693353808588801,1344693353808588801,creekflower1980,"Sansa Snark GOT Vaccinated, remembers Jan 6 #FBR",5,15,https://twitter.com/creekflower1980/status/1489742409802133505,[],[],0,,False,1,0,0,,#covidiot,,,,,,,"[{'screen_name': 'AlexiaSchlueter', 'name': 'Impeach Brett Kavanaugh', 'id': '952634834051985408'}]",,,,
1489741920016519174,1489741920016519174,1644017126000.0,2022-02-04 15:25:26,-700,,"Lawsuit filed against convoy organizers, seeking damages on behalf of downtown Ottawa residents  https://t.co/nQJcIOtN6v #FluTrucksClan #FluTruxKlan #COVID #COVIDIOT @CNN @ABC @CBSNews @NBCNews @BBCWorld",en,"['flutrucksclan', 'flutruxklan', 'covid', 'covidiot']",[],1362787152711610369,1362787152711610369,Brian71640515,Brian 🇨🇦 🇮🇪🇷🇸🇺🇦💉💉💉,5,15,https://twitter.com/Brian71640515/status/1489741920016519174,['https://www.ctvnews.ca/politics/lawsuit-filed-against-convoy-organizers-seeking-damages-on-behalf-of-downtown-ottawa-residents-1.5768731'],[],0,,False,1,0,0,,#covidiot,,,,,,,[],,,,
1489741838424711168,1489704629835284487,1644017107000.0,2022-02-04 15:25:07,-700,,@Ideologiefrei91 Bitte ausfüllen weiterleiten und leise heulen #COVIDIOT #Querficker #Wichswichtel  https://t.co/7oNLZGNnWt,de,"['covidiot', 'querficker', 'wichswichtel']",[],1467082741145559049,1467082741145559049,Fresh_Typ,🇺🇦☮️ Fresh King,5,15,https://twitter.com/Fresh_Typ/status/1489741838424711168,[],['https://pbs.twimg.com/media/FKygJ-9WQAQTeFm.jpg'],1,https://pbs.twimg.com/media/FKygJ-9WQAQTeFm.jpg,False,0,0,0,,#covidiot,,,,,,,"[{'screen_name': 'Ideologiefrei91', 'name': 'Freiheitsmensch', 'id': '1371553535909855238'}]",,,,
