id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500591384692207617,1500520863703212033,1646603840000.0,2022-03-06 13:57:20,-700,,@WChrisNunn NIH owns the genome of the virus and the vax. Ferchrisakes is this really a question? #CDCIsBigPharma #FauciLied  #IRecoveredWithIvermectin,en,"['cdcisbigpharma', 'faucilied', 'irecoveredwithivermectin']",[],1362456965205606405,1362456965205606405,Charlie3593,Not Hesitating; Refusing Big Pharma Poison,7,13,https://twitter.com/Charlie3593/status/1500591384692207617,[],[],0,,False,0,0,0,,#faucilied,,,,,,,"[{'screen_name': 'WChrisNunn', 'name': 'L', 'id': '1459324200821350401'}]",,,,
1500587022142291968,1500584853665943561,1646602800000.0,2022-03-06 13:40:00,-700,,"@VP Fauci lied, people died. #Fauci #FauciLied",en,"['fauci', 'faucilied']",[],1300281194039238657,1300281194039238657,michael14316424,michael g,7,13,https://twitter.com/michael14316424/status/1500587022142291968,[],[],0,,False,0,0,0,,#faucilied,,,,,,,"[{'screen_name': 'VP', 'name': 'Vice President Kamala Harris', 'id': '803694179079458816'}]",,,,
1500585800798457866,1500585800798457866,1646602509000.0,2022-03-06 13:35:09,-700,,"🚨  CDC ""We were wishful thinking...""  🚨 Patent Spike Protein  🚨 The SPARS Pandemic 2025-2028  🆘 They did this on Purpose  #AlexJones #alexjoneswasright #infowars #TheGreatReset #FauciLied #fauciliedpeopledied  https://t.co/qDkvfYf5Y5",en,"['alexjones', 'alexjoneswasright', 'infowars', 'thegreatreset', 'faucilied', 'fauciliedpeopledied']",[],323979730,323979730,InfoWars_Alerts,INFOWARS RED ALERTS,7,13,https://twitter.com/InfoWars_Alerts/status/1500585800798457866,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1500585322194903040/pu/img/t6yDkw2vvzLmsAFe.jpg,False,22,4,15,,#faucilied,,,,,,,[],,,,
1500585020595085312,1500585020595085312,1646602323000.0,2022-03-06 13:32:03,-700,,"New video @BD007Marky ""Class Action: It is Time For Collusion and Conspiracy to Commit Murder Charges Be Filed Against Pfizer et al""  https://t.co/8O2dsdD4TX #Twitter  #PfizerPapers #Collusion #ClassAction #Pfizer #Moderna #FauciLied  https://t.co/x6VOtfzBXn",en,"['twitter', 'pfizerpapers', 'collusion', 'classaction', 'pfizer', 'moderna', 'faucilied']",[],2358699408,2358699408,BD007Marky,Global Agenda,7,13,https://twitter.com/BD007Marky/status/1500585020595085312,['https://rumble.com/vwn2dd-is-it-time-for-collusion-and-conspiracy-to-commit-murder-charges-be-filed-a.html'],['https://pbs.twimg.com/media/FNMmFslXoAYQZYI.png'],1,https://pbs.twimg.com/media/FNMmFslXoAYQZYI.png,False,1,0,0,,#faucilied,,,,,,,[],,,,
1500581457508585475,1500581457508585475,1646601473000.0,2022-03-06 13:17:53,-700,,And for those who do not think we all deserve the whole story well something is terribly missing from your thinking.. #accountability #FauciLied,en,"['accountability', 'faucilied']",[],574743020,574743020,sweetjimmy75,OccupyTheRoomJimmyZurek,7,13,https://twitter.com/sweetjimmy75/status/1500581457508585475,[],[],0,,False,0,0,0,https://twitter.com/chiproytx/status/1500270543563636739,#faucilied,,,,,,,[],,,,
1500575290090831874,1500575290090831874,1646600003000.0,2022-03-06 12:53:23,-700,,How is Anthony Fauci not in prison?? This is insane. #arrestfauci #FauciLied  https://t.co/QDBOlhdTAI,en,"['arrestfauci', 'faucilied']",[],839763733475909633,839763733475909633,Searchin4Krys,Searchin_For _Keys,7,12,https://twitter.com/Searchin4Krys/status/1500575290090831874,['https://youtu.be/YqMDeQERY-M'],[],0,,False,0,0,0,,#faucilied,,,,,,,[],,,,
1500569935508086784,1500569935508086784,1646598726000.0,2022-03-06 12:32:06,-700,,GOP Says It’ll Investigate Fauci If It Retakes House in 2022   https://t.co/WTHPGIhe9o #fauci #faucilied #fauciforprison #covid #wuhan,en,"['fauci', 'faucilied', 'fauciforprison', 'covid', 'wuhan']",[],1466932120576790533,1466932120576790533,jaysreportnews,Jay’s Report,7,12,https://twitter.com/jaysreportnews/status/1500569935508086784,['https://link.theepochtimes.com/mkt_app/gop-says-itll-investigate-fauci-if-it-retakes-house-in-2022_4320009.html?utm_campaign=app-cc&utm_source=ref_share'],[],0,,False,0,0,0,,#faucilied,,,,,,,[],,,,
1500569323680661504,1500569323680661504,1646598580000.0,2022-03-06 12:29:40,-700,,"None of these people should ever be trusted by the global public, again!  #BidenWorstPresidentEver #gatesfoundation #billgates #FauciLied #CDC #DNC",en,"['bidenworstpresidentever', 'gatesfoundation', 'billgates', 'faucilied', 'cdc', 'dnc']",[],2272391898,2272391898,JohnGaltTCMC,John Galt,7,12,https://twitter.com/JohnGaltTCMC/status/1500569323680661504,[],[],0,,False,2,0,1,https://twitter.com/Cernovich/status/1474946202714079236,#faucilied,,,,,,,[],,,,
1500562461086208004,1500562461086208004,1646596944000.0,2022-03-06 12:02:24,-700,,Democrats who are lifting restrictions are also the ones who were trying to force people into a lot - with losing popularity &amp; an election year they are trying to appease for the win it appears @GavinNewsom #FauciLied #DemocratsAreADisaster @RandPaul @DineshDSouza #FauciEmails,en,"['faucilied', 'democratsareadisaster', 'fauciemails']",[],579206946,579206946,JimWoodsMaui,Jim Woods,7,12,https://twitter.com/JimWoodsMaui/status/1500562461086208004,[],[],0,,False,0,0,1,https://twitter.com/Lomasi62/status/1500448537791897606,#faucilied,,,,,,,[],,,,
1500537189389815816,1500537189389815816,1646590919000.0,2022-03-06 10:21:59,-700,,"#FauciForPrisonForviolatingHisHippocraticOathTimesInfinity ""DO NO HARM. #FauciLied -Dr. Fauci, Is it true that the EXPERIMENTAL ""GENE THERAPY ""SPIKE PROTEIN WAS WRAPPED IN AN HIV ENVELOPE FOR FAST DELIVERY INTO GENOME &amp; MAY RESULT IN A FALSE POSITIVE HIV TEST""? WTH FAUCI!😡😡😡",en,"['fauciforprisonforviolatinghishippocraticoathtimesinfinity', 'faucilied']",[],1011832504167354368,1011832504167354368,rp_warner,RP Warner,7,10,https://twitter.com/rp_warner/status/1500537189389815816,[],[],0,,False,2,0,1,https://twitter.com/rp_warner/status/1500535308315672577,#faucilied,,,,,,,[],,,,
