id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1486125614759174147,1486125614759174147,1643154932000.0,2022-01-25 15:55:32,-0700,,#FEPE #FLATEARTH  #INFINITEPLANESOCIETY  https://t.co/29KIgF9Hth,und,"['fepe', 'flatearth', 'infiniteplanesociety']",[],988215592032256002,988215592032256002,RealTimOzman,"Infinite Plane Radio 24-7, call 833-311-1984",2,15,https://twitter.com/RealTimOzman/status/1486125614759174147,[],['https://pbs.twimg.com/tweet_video_thumb/FJ_HQRlUUAEuWQv.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FJ_HQRlUUAEuWQv.jpg,False,8,0,0,,#flatearth,,,,,,,[],,,,
1486121693471191042,1486121693471191042,1643153997000.0,2022-01-25 15:39:57,-0700,,聖書には霊的価値があり、文字通りに読んではならない。聖書は削除・誤訳・改竄の跡が多数あり、通読しなければ一生無知のまま。無知は罪。もっと調べなくては。私達が賢くならなくては。 #聖書 #Flatearth #陰謀論 #Bible  https://t.co/0S8qPQVV2S,ja,"['聖書', 'flatearth', '陰謀論', 'bible']",[],2314971950,2314971950,free_happy_life,黒塚アキラ│特化型ブログ月間３万PV達成🎶,2,15,https://twitter.com/free_happy_life/status/1486121693471191042,['https://magic-is-myworld.com/flat-earth/bible-tampering/'],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
1486120604411465728,1486120604411465728,1643153737000.0,2022-01-25 15:35:37,-0700,,#IPS  #InfinitePlaneSociety #FlatEarth  https://t.co/VN47TSAdmL,und,"['ips', 'infiniteplanesociety', 'flatearth']",[],988215592032256002,988215592032256002,RealTimOzman,"Infinite Plane Radio 24-7, call 833-311-1984",2,15,https://twitter.com/RealTimOzman/status/1486120604411465728,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1486120501239959554/pu/img/V96TuewJBhaxoGUN.jpg,False,10,1,1,,#flatearth,,,,,,,[],,,,
1486110750691278850,1486110750691278850,1643151388000.0,2022-01-25 14:56:28,-0700,,History = His story  The Lost Technology | Aether  #History #Fake #Tartaria #FlatEarth #FreeEnergy #Aether #Ether #Atmosphere  https://t.co/PR0RGHhZV8,en,"['history', 'fake', 'tartaria', 'flatearth', 'freeenergy', 'aether', 'ether', 'atmosphere']",[],1411789106070360064,1411789106070360064,Coloniexx,ColonieX,2,14,https://twitter.com/Coloniexx/status/1486110750691278850,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1486110382527860741/pu/img/OLq_y1hk3UxG-pob.jpg,False,9,1,3,,#flatearth,,,,,,,[],,,,
1486108960197390340,1486108960197390340,1643150961000.0,2022-01-25 14:49:21,-0700,,Why all these BALLONS falling out of the sky? #FlatEarth   https://t.co/C88XWzV7MX,en,['flatearth'],[],1269410518298656768,1269410518298656768,RPembroak,Rj Pembroak,2,14,https://twitter.com/RPembroak/status/1486108960197390340,['https://youtu.be/1CDPWfLZYmY'],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
1486107656234442756,1486107656234442756,1643150650000.0,2022-01-25 14:44:10,-0700,,Lots of things falling out of the sky that ARE JUST BALLOONS #flatearth   https://t.co/HWBRtHBSc0,en,['flatearth'],[],1269410518298656768,1269410518298656768,RPembroak,Rj Pembroak,2,14,https://twitter.com/RPembroak/status/1486107656234442756,['https://www.cnn.com/2019/10/28/business/samsung-balloon-crashes-into-yard-trnd-scn/index.html'],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
1486106135644061702,1486106135644061702,1643150287000.0,2022-01-25 14:38:07,-0700,,"That doesn't look like ""the horizon rose up to eye level"" to me. #FlatEarth  https://t.co/QVHSouoTUm",en,['flatearth'],[],1196965334370127872,1196965334370127872,MasterDebateNet,MasterDebater,2,14,https://twitter.com/MasterDebateNet/status/1486106135644061702,[],['https://pbs.twimg.com/media/FJ-1p71XEAMJB0H.jpg'],1,https://pbs.twimg.com/media/FJ-1p71XEAMJB0H.jpg,False,0,0,0,,#flatearth,,,,,,,[],,,,
1486092652026245124,1486092023811694611,1643147073000.0,2022-01-25 13:44:33,-0700,,@Natalie_Natal1e #Flatearth the great big wheel in the sky... keep fighting nat x,en,['flatearth'],[],349806366,349806366,mantagtj,b0d,2,13,https://twitter.com/mantagtj/status/1486092652026245124,[],[],0,,False,1,1,0,,#flatearth,,,,,,,[],,,,
1486088267095228418,1486088267095228418,1643146027000.0,2022-01-25 13:27:07,-0700,,Saturn is beneath Vulcan. Be tearful!  Don't fluoridate! The vice squad is fond of you. #FlatEarth,en,['flatearth'],[],938675726852730880,938675726852730880,LFnord,L Fnord Hubbard,2,13,https://twitter.com/LFnord/status/1486088267095228418,[],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
1486084599663009793,1486084599663009793,1643145153000.0,2022-01-25 13:12:33,-0700,,PRESS RELEASE. You should be fearless in Afghanistan. #FlatEarth,en,['flatearth'],[],938675726852730880,938675726852730880,LFnord,L Fnord Hubbard,2,13,https://twitter.com/LFnord/status/1486084599663009793,[],[],0,,False,0,0,0,,#flatearth,,,,,,,[],,,,
