id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1495433146162106370,1495294039171940354,1645374020000.0,2022-02-20 08:20:20,-700,,@dreslincourt @GolfFoxtrotYan5 #PfizerLeak,und,['pfizerleak'],[],1354086596203700225,1354086596203700225,JeanMairede,L’heure de la Révolte a sonné,7,8,https://twitter.com/JeanMairede/status/1495433146162106370,[],[],0,,False,1,0,1,,#pfizerleak,,,,,,,"[{'screen_name': 'dreslincourt', 'name': 'Marquis de Dreslincourt', 'id': '1333318970217172993'}, {'screen_name': 'GolfFoxtrotYan5', 'name': '☢🎱👽😈🏴\u200d☠️☣⚛Ğøłf♠️Főxţřöt♠️Ý@ňķəė⚛☣🏴\u200d☠️😈👽🎱☢', 'id': '1380931294675226629'}]",,,,
1495430871381417986,1495430871381417986,1645373478000.0,2022-02-20 08:11:18,-700,,Tomorrow is Monday! Maybe a good short position on the stock market! Thank you!  #StockMarket  #BioNTech  #PfizerLeak  #ImpfpflichtAb18  #ImpfenSchuetzt  https://t.co/JbviDaaqGv,en,"['stockmarket', 'biontech', 'pfizerleak', 'impfpflichtab18', 'impfenschuetzt']",[],1484498866007425029,1484498866007425029,Attila__H,H Attila.,7,8,https://twitter.com/Attila__H/status/1495430871381417986,[],['https://pbs.twimg.com/media/FMDWc6YX0AENS6o.jpg'],1,https://pbs.twimg.com/media/FMDWc6YX0AENS6o.jpg,False,2,0,1,,#pfizerleak,,,,,,,[],,,,
1495428325283700745,1495428325283700745,1645372871000.0,2022-02-20 08:01:11,-700,,"🔴PAXLOVID =Arnaque à la SECU  Au stade encore d'essai , il ne sera pas prescrit par les médecins sérieux ! Comme le #remdesivir  #COVID #PfizerLeak #Pfizergate #Paxlovid  https://t.co/U9gSvrGmsa",fr,"['remdesivir', 'covid', 'pfizerleak', 'pfizergate', 'paxlovid']",[],1042272824264675329,1042272824264675329,blouseblanche75,blouse blanche,7,8,https://twitter.com/blouseblanche75/status/1495428325283700745,['https://www.marianne.net/agora/les-signatures-de-marianne/paxlovid-pfizer-est-autorise-a-se-payer-sur-la-secu-comme-dautres-se-paient-sur-la-bete'],[],0,,False,14,3,10,,#pfizerleak,,,,,,,[],,,,
1495421265686970373,1495421265686970373,1645371187000.0,2022-02-20 07:33:07,-700,,#pfizer #PfizerGate #PfizerLeak #NWO #governodeipeggiori #Governo #vaccini #vaccino #vaccinoobbligatorio #vaccinoCovid,und,"['pfizer', 'pfizergate', 'pfizerleak', 'nwo', 'governodeipeggiori', 'governo', 'vaccini', 'vaccino', 'vaccinoobbligatorio', 'vaccinocovid']",[],2967886973,2967886973,Bad_Linhat,Bad Linhat,7,7,https://twitter.com/Bad_Linhat/status/1495421265686970373,[],[],0,,False,1,0,0,https://twitter.com/ilbisa2/status/1495393235958743044,#pfizerleak,,,,,,,[],,,,
1495413446501928963,1495413446501928963,1645369323000.0,2022-02-20 07:02:03,-700,,#COVID #vaccinationobligatoire #vaccination #PfizerLeak #COVID19 #passvaccinnal #PasseVaccinalDeLaHonte,und,"['covid', 'vaccinationobligatoire', 'vaccination', 'pfizerleak', 'covid19', 'passvaccinnal', 'passevaccinaldelahonte']",[],1381258015958048769,1381258015958048769,caroleeeeb,carole.B,7,7,https://twitter.com/caroleeeeb/status/1495413446501928963,[],[],0,,False,0,0,0,https://twitter.com/JLesgards/status/1495244880213417986,#pfizerleak,,,,,,,[],,,,
1495399569143865348,1495399569143865348,1645366015000.0,2022-02-20 06:06:55,-700,,"@ProfKlausSchwab doesn't allow honest people to comment his video. Probably because he knows that NO ONE would appreciate this. Please read the comments, they are gorgeous ! #ladictatureenmarche #COVID19 #PfizerLeak #UrsulavonderLeyen #ursulavonderlyer #BigPharma",en,"['ladictatureenmarche', 'covid19', 'pfizerleak', 'ursulavonderleyen', 'ursulavonderlyer', 'bigpharma']",[],1495379889947619329,1495379889947619329,HappyTitans,Happy Terre des Titans,7,6,https://twitter.com/HappyTitans/status/1495399569143865348,[],[],0,,False,4,1,0,https://twitter.com/ProfKlausSchwab/status/1484553671400636421,#pfizerleak,,,,,,,[],,,,
1495392712073220098,1495392712073220098,1645364380000.0,2022-02-20 05:39:40,-700,,LA PANDEMIA DEL VIRUS ESPURIO. ¿El coronavirus es una mutación genética creada en un laboratorio chino? #Wuhan #COVID19 #CovidVaccine #PfizerLeak  https://t.co/narhvfel4n,es,"['wuhan', 'covid19', 'covidvaccine', 'pfizerleak']",[],2768965389,2768965389,santroch60,Santiago Rochester,7,5,https://twitter.com/santroch60/status/1495392712073220098,['http://rxe.me/JMZ2YF'],[],0,,False,1,0,1,,#pfizerleak,,,,,,,[],,,,
1495389502281781252,1494657433574195202,1645363614000.0,2022-02-20 05:26:54,-700,,We all know the #Pharmaceutical industry would never lie or manipulate #clinicalresearch for #PROFIT especially during a #PandemicGameOver #Pfizer #PfizerLeak  https://t.co/r4AJNaLTTb,en,"['pharmaceutical', 'clinicalresearch', 'profit', 'pandemicgameover', 'pfizer', 'pfizerleak']",[],36740674,36740674,TomWiser,Tom Wiser,7,5,https://twitter.com/TomWiser/status/1495389502281781252,[],"['https://pbs.twimg.com/media/FMCw0vJWYAMnn3L.jpg', 'https://pbs.twimg.com/media/FMCw0vJXEAMLy1f.jpg']",1,https://pbs.twimg.com/media/FMCw0vJWYAMnn3L.jpg,False,15,1,6,,#pfizerleak,,,,,,,[],,,,
1495373079060660224,1495373079060660224,1645359699000.0,2022-02-20 04:21:39,-700,,This INFURIATES ME to no end!!!  #FoxNews #MSNBC #ABC #FOXFAM #CNN #Pfizer #PfizerGate #PfizerLeak #modernagate  https://t.co/Nsdi40vOjW,en,"['foxnews', 'msnbc', 'abc', 'foxfam', 'cnn', 'pfizer', 'pfizergate', 'pfizerleak', 'modernagate']",[],1393014033721221122,1393014033721221122,drksyd7,DRKSYD-Trader,7,4,https://twitter.com/drksyd7/status/1495373079060660224,[],['https://pbs.twimg.com/media/FMCh5AKXwAAihhW.jpg'],1,https://pbs.twimg.com/media/FMCh5AKXwAAihhW.jpg,False,1,0,0,,#pfizerleak,,,,,,,[],,,,
1495365641498468352,1495298565987524610,1645357926000.0,2022-02-20 03:52:06,-700,,@celine_tellier @vonderleyen Tout le monde ne veut pas la câliner comme #Burla #Pfizer #pfizerleak #pfizergate #Corruption #vonderLeyen #SMS,fr,"['burla', 'pfizer', 'pfizerleak', 'pfizergate', 'corruption', 'vonderleyen', 'sms']",[],328539608,328539608,LoveYoudb,wiwi,7,3,https://twitter.com/LoveYoudb/status/1495365641498468352,[],[],0,,False,5,0,0,,#pfizerleak,,,,,,,"[{'screen_name': 'celine_tellier', 'name': 'Céline Tellier 🌎🌻', 'id': '2962179087'}, {'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}]",,,,
