id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499155957506473984,1499155957506473984,1646261607000.0,2022-03-02 14:53:27,-700,,"RNA Interference Technology with relation to food crops. Research it. Learn about it. They're doing this and can do it in a way that only affects specific groups of people. Learn about it. There are evil people in this world, and they'll stop at nothing! #RNAit #RNA #depopulation",en,"['rnait', 'rna', 'depopulation']",[],855640212160086016,855640212160086016,Strikehold11b,Blacksheep 🇺🇸,3,14,https://twitter.com/Strikehold11b/status/1499155957506473984,[],[],0,,False,1,1,0,,#depopulation,,,,,,,[],,,,
1499109365151932420,1499109365151932420,1646250499000.0,2022-03-02 11:48:19,-700,,"While people are distracted by the orchestrated conflict in Ukraine, the UK government just released this data. 90% of Covid-19 deaths during the period below were among the vaccinated. #depopulation #globalism #GreatReset #NWO  https://t.co/O7glAP0Rfa",en,"['depopulation', 'globalism', 'greatreset', 'nwo']",[],610556649,610556649,Pinus_strobus82,Ryan🏴󠁧󠁢󠁳󠁣󠁴󠁿🇵🇱🇨🇦,3,11,https://twitter.com/Pinus_strobus82/status/1499109365151932420,[],['https://pbs.twimg.com/media/FM3oBNlXEAAFp3h.jpg'],1,https://pbs.twimg.com/media/FM3oBNlXEAAFp3h.jpg,False,1,0,0,,#depopulation,,,,,,,[],,,,
1499092064499208193,1498582165759660033,1646246374000.0,2022-03-02 10:39:34,-700,,@JoBo63641285 @UNOHeadquarters @janoschdahmen #Hauptwirkung #Depopulation da als #Nebenwirkung geleugnet.,nl,"['hauptwirkung', 'depopulation', 'nebenwirkung']",[],377013645,377013645,CarolaJojo,👁🙏🏼👁 #FirstDoNoHarm #Immunsystem #Menschheit,3,10,https://twitter.com/CarolaJojo/status/1499092064499208193,[],[],0,,False,2,0,1,,#depopulation,,,,,,,"[{'screen_name': 'JoBo63641285', 'name': 'JoBo 🇩🇪🇫🇷', 'id': '1314473474728046592'}, {'screen_name': 'UNOHeadquarters', 'name': 'UNO', 'id': '1498764192672845825'}, {'screen_name': 'janoschdahmen', 'name': 'Janosch Dahmen', 'id': '16697497'}]",,,,
1499087298461327360,1499087298461327360,1646245238000.0,2022-03-02 10:20:38,-700,,#NWO #Depopulation #WEFpuppets #JustinTraitor  https://t.co/pw4dbgZJLB,und,"['nwo', 'depopulation', 'wefpuppets', 'justintraitor']",[],1256831634869026817,1256831634869026817,Tangomilonga2,FringeMinorityTango@freedom is a MUST!,3,10,https://twitter.com/Tangomilonga2/status/1499087298461327360,[],['https://pbs.twimg.com/media/FM3T9CgWQAEN3GS.jpg'],1,https://pbs.twimg.com/media/FM3T9CgWQAEN3GS.jpg,False,3,0,0,,#depopulation,,,,,,,[],,,,
1499049400278175756,1498968297655738371,1646236202000.0,2022-03-02 07:50:02,-700,,"@Gigadesires Se gli europei muoiono di freddo i russi non vendono il gas e muoiono di fame   It's the #GreatReset, baby #depopulation #DavosAgenda #Norimberga2  https://t.co/rQTqNKRp5o",it,"['greatreset', 'depopulation', 'davosagenda', 'norimberga2']",[],254508234,254508234,mnavacchia,mnavacchia,3,7,https://twitter.com/mnavacchia/status/1499049400278175756,[],['https://pbs.twimg.com/tweet_video_thumb/FM2xeucWYAEBmnu.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FM2xeucWYAEBmnu.jpg,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'Gigadesires', 'name': 'Giammarco Desideri', 'id': '792731002900709376'}]",,,,
1499036906717388800,1498796849116823556,1646233223000.0,2022-03-02 07:00:23,-700,,@afshineemrani #OMG 👁🙏🏼👁📖⚖️ @IntlCrimCourt  #DePopulation by all means? #Nebenwirkungen #asexpected #aspredicted,en,"['omg', 'depopulation', 'nebenwirkungen', 'asexpected', 'aspredicted']",[],377013645,377013645,CarolaJojo,👁🙏🏼👁 #FirstDoNoHarm #Immunsystem #Menschheit,3,7,https://twitter.com/CarolaJojo/status/1499036906717388800,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'afshineemrani', 'name': 'Afshine Emrani  MD FACC', 'id': '73937639'}]",,,,
1499023275967623176,1498996595202965507,1646229974000.0,2022-03-02 06:06:14,-700,,"@valerie0768 Tout est prévu, la merde dans laquelle on est est un plan bien élaboré, un plan établi de longue date et ils poursuivent leur plan comme il se doit. #GreatReset #NouvelOrdreMondial #CreditSocial #CreditSocialALaChinoise #Dictature #depopulation #DepopulationAgenda #NotWar",fr,"['greatreset', 'nouvelordremondial', 'creditsocial', 'creditsocialalachinoise', 'dictature', 'depopulation', 'depopulationagenda', 'notwar']",[],4706681116,4706681116,jogabi69,Jogabi,3,6,https://twitter.com/jogabi69/status/1499023275967623176,[],[],0,,False,1,0,0,,#depopulation,,,,,,,"[{'screen_name': 'valerie0768', 'name': 'huro valou', 'id': '885095430182359040'}]",,,,
1499023189078384645,1499015848052281355,1646229953000.0,2022-03-02 06:05:53,-700,,@ekztisok @MarkusM01947904 #Depopulation,und,['depopulation'],[],377013645,377013645,CarolaJojo,👁🙏🏼👁 #FirstDoNoHarm #Immunsystem #Menschheit,3,6,https://twitter.com/CarolaJojo/status/1499023189078384645,[],[],0,,False,0,0,0,,#depopulation,,,,,,,"[{'screen_name': 'ekztisok', 'name': 'Rhetorik-Analysen', 'id': '2967369987'}, {'screen_name': 'MarkusM01947904', 'name': 'Markus Mann', 'id': '1434803282552176643'}]",,,,
1499005167513096195,1499005167513096195,1646225656000.0,2022-03-02 04:54:16,-700,,Travail remarquable de traduction par @Jeanne18945095 et d'autres traducteurs. Ici le rôle essentiel des #Britanniques #UK dans les affaires du monde depuis trop longtemps #OSS #CIA #NSA #BRI   #CecilRhodes #Tavistock #mindcontrol  #Eugénisme #colonisation #LaCity   #depopulation,fr,"['britanniques', 'uk', 'oss', 'cia', 'nsa', 'bri', 'cecilrhodes', 'tavistock', 'mindcontrol', 'eugénisme', 'colonisation', 'lacity', 'depopulation']",[],1076554829273673728,1076554829273673728,amedduri,Syphax Amedduri 🇧🇹,3,4,https://twitter.com/amedduri/status/1499005167513096195,[],[],0,,False,0,0,1,https://twitter.com/JeanneTrad/status/1496434488888414208,#depopulation,,,,,,,[],,,,
1498999674614779906,1498999674614779906,1646224347000.0,2022-03-02 04:32:27,-700,,Pfizer doc downloads page 2 onwards  https://t.co/Tk9mX3aVW2 #depopulation #JailCorruptGovernments #Arrests #Genocide #adverseevents  #ItsACull  #PfizerLeak (credit @puckenleafs for decent link),en,"['depopulation', 'jailcorruptgovernments', 'arrests', 'genocide', 'adverseevents', 'itsacull', 'pfizerleak']",[],1056205076061188097,1056205076061188097,GardenerSpike,Gardenerspike,3,4,https://twitter.com/GardenerSpike/status/1498999674614779906,['https://phmpt.org/pfizers-documents/'],[],0,,False,5,0,6,,#depopulation,,,,,,,[],,,,
