id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500621406438051841,1500227022122938368,1646610998000.0,2022-03-06 15:56:38,-700,,"@CalgaryRugbyDad First its a biologic. A biologic with amazing powers. Does not stop transmission, nor infection. But causes a lot of effects. Maybe you should ask the #pfizerdocuments what awaits you. Did you read 👉 study shows mRNA from the Pfizer Covid-19 vaccine can be reverse transcribed?",en,['pfizerdocuments'],[],2296655965,2296655965,stevelanebitch,FFAC 🇨🇦,7,15,https://twitter.com/stevelanebitch/status/1500621406438051841,[],[],0,,False,1,0,0,,#pfizerdocuments,,,,,,,"[{'screen_name': 'CalgaryRugbyDad', 'name': 'David R. Robinson', 'id': '1103082890030604288'}]",,,,
1500618824701419524,1500618824701419524,1646610382000.0,2022-03-06 15:46:22,-700,,This is the damage control info they are going to start trying to use..Don't let them. #pfizerdocuments  https://t.co/Ij41KxcDN4,en,['pfizerdocuments'],[],70148870,70148870,Bob4546,Real People Memes-No mainstream Fairy tale Memes,7,15,https://twitter.com/Bob4546/status/1500618824701419524,[],['https://pbs.twimg.com/media/FNNEx57WQAM2B9o.png'],1,https://pbs.twimg.com/media/FNNEx57WQAM2B9o.png,False,0,0,0,,#pfizerdocuments,,,,,,,[],,,,
1500617126218027012,1500617126218027012,1646609977000.0,2022-03-06 15:39:37,-700,,#Pfizergate #Pfizer #pfizerdocuments,und,"['pfizergate', 'pfizer', 'pfizerdocuments']",[],1330275396915515401,1330275396915515401,GiancarloAmorii,Giancarlo Amorim,7,15,https://twitter.com/GiancarloAmorii/status/1500617126218027012,[],[],0,,False,0,0,0,https://twitter.com/drpaulofaria22/status/1499778930550751239,#pfizerdocuments,,,,,,,[],,,,
1500616033912205313,1500616033912205313,1646609717000.0,2022-03-06 15:35:17,-700,,What a scary reality !!! #leaveourkidsalone #CrimesAgainstHumanity #CrimesAgainstChildren #pfizerdocuments,en,"['leaveourkidsalone', 'crimesagainsthumanity', 'crimesagainstchildren', 'pfizerdocuments']",[],1453089529791979521,1453089529791979521,Whisker12899908,Novax Whiskers,7,15,https://twitter.com/Whisker12899908/status/1500616033912205313,[],[],0,,False,3,0,2,https://twitter.com/RoostersLord/status/1500598070337482753,#pfizerdocuments,,,,,,,[],,,,
1500615835110490117,1500615835110490117,1646609669000.0,2022-03-06 15:34:29,-700,,#pfizerdocuments Link:   https://t.co/JqiLJIBUHc  Sample:  https://t.co/h43UIY4NPo  ￼,en,['pfizerdocuments'],[],24823830,24823830,ProgressActive,Russian Agent #9,7,15,https://twitter.com/ProgressActive/status/1500615835110490117,"['https://expmx.com/wp-content/uploads/2022/03/Pfizer-5.3.6-postmarketing-experience.pdf', 'https://twitter.com/progressactive/status/1499377989540323329?s=21']",[],0,,False,2,0,1,https://twitter.com/progressactive/status/1499377989540323329?s=21,#pfizerdocuments,,,,,,,[],,,,
1500615203695824898,1500615203695824898,1646609519000.0,2022-03-06 15:31:59,-700,,#pfizerdocuments Link:   https://t.co/JqiLJIBUHc  Sample:  https://t.co/9ZMNYj85K2,en,['pfizerdocuments'],[],24823830,24823830,ProgressActive,Russian Agent #9,7,15,https://twitter.com/ProgressActive/status/1500615203695824898,['https://expmx.com/wp-content/uploads/2022/03/Pfizer-5.3.6-postmarketing-experience.pdf'],['https://pbs.twimg.com/media/FNNBkyXXoAc2qLI.jpg'],1,https://pbs.twimg.com/media/FNNBkyXXoAc2qLI.jpg,False,9,1,2,,#pfizerdocuments,,,,,,,[],,,,
1500615082732306433,1500567196749254664,1646609490000.0,2022-03-06 15:31:30,-700,,@theysayitsrare @pfizer #Pfizergate #pfizerdocuments So is this your bribe money? Why pay the FDA that much money? @RandPaul please investigate this with the senate.,en,"['pfizergate', 'pfizerdocuments']",[],276772923,276772923,Donovan_W_G,⚔️Donovan⚡️,7,15,https://twitter.com/Donovan_W_G/status/1500615082732306433,[],[],0,,False,18,2,4,,#pfizerdocuments,,,,,,,"[{'screen_name': 'theysayitsrare', 'name': 'Rare \uea00🚑🚨', 'id': '1357645342645321728'}]",,,,
1500613116413022215,1500613116413022215,1646609021000.0,2022-03-06 15:23:41,-700,,"Idiots are saying the #FreedomConvoy is about masks. It's not about masks it's about #vaccinemandates, #vaccineinjury and now the #Pfizerdocuments. #RandyQuaid #RickySchroeder #Freedomconvoy2022",en,"['freedomconvoy', 'vaccinemandates', 'vaccineinjury', 'pfizerdocuments', 'randyquaid', 'rickyschroeder', 'freedomconvoy2022']",[],1479114881949339666,1479114881949339666,JenJones12345,Blue Dog,7,15,https://twitter.com/JenJones12345/status/1500613116413022215,[],[],0,,False,1,0,0,,#pfizerdocuments,,,,,,,[],,,,
1500612855657385991,1500427952454082566,1646608959000.0,2022-03-06 15:22:39,-700,,@Thecatcandrive @theysayitsrare @DuckDuc65134164 @vaxreports1 #pfizerdocuments Link:   https://t.co/JqiLJIBUHc  Sample:  https://t.co/1g6wDhooF3,en,['pfizerdocuments'],[],24823830,24823830,ProgressActive,Russian Agent #9,7,15,https://twitter.com/ProgressActive/status/1500612855657385991,"['https://expmx.com/wp-content/uploads/2022/03/Pfizer-5.3.6-postmarketing-experience.pdf', 'https://twitter.com/progressactive/status/1499455527537057794?s=21']",[],0,,False,3,0,3,https://twitter.com/progressactive/status/1499455527537057794?s=21,#pfizerdocuments,,,,,,,"[{'screen_name': 'Thecatcandrive', 'name': 'Mariah McGonagall - not who people think I am.', 'id': '1494292767790579713'}, {'screen_name': 'theysayitsrare', 'name': 'Rare \uea00🚑🚨', 'id': '1357645342645321728'}, {'screen_name': 'DuckDuc65134164', 'name': 'InTheClouds', 'id': '1448049727610793986'}, {'screen_name': 'vaxreports1', 'name': 'Vaccine Reports', 'id': '1461413719972450304'}]",,,,
1500611388087095298,1500611388087095298,1646608609000.0,2022-03-06 15:16:49,-700,,#Pfizer #pfizerdocuments #FDA #Corruption #vaccineinjuries #vaccineinjured #vaccinedeaths,und,"['pfizer', 'pfizerdocuments', 'fda', 'corruption', 'vaccineinjuries', 'vaccineinjured', 'vaccinedeaths']",[],1467994743430864903,1467994743430864903,KitKat_McTruthy,Kat_Cat,7,15,https://twitter.com/KitKat_McTruthy/status/1500611388087095298,[],[],0,,False,1,0,0,https://twitter.com/theysayitsrare/status/1500567196749254664,#pfizerdocuments,,,,,,,[],,,,
