id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491781389783482368,1491781389783482368,1644503373000.0,2022-02-10 06:29:33,-700,,Read the comments and the quote tweets on this one. The ratio is almost 100% pushback against the Center for Disease Creation. What a glorious time to be alive! #CDC2022 #CDC #CDCFRAUD,en,"['cdc2022', 'cdc', 'cdcfraud']",[],22223902,22223902,JennyHatch,Jenny Hatch,4,6,https://twitter.com/JennyHatch/status/1491781389783482368,[],[],0,,False,1,0,0,https://twitter.com/APFactCheck/status/1491538589464903695,#cdcfraud,,,,,,,[],,,,
1443539869440032771,1443539869440032771,1633001699000.0,2021-09-30 04:34:59,-700,,#CDCspider #CDCfraud #CDCwhistleblower   https://t.co/TMu8XA8wDz  . https://t.co/LobhFEyZ5x,und,"['cdcspider', 'cdcfraud', 'cdcwhistleblower']",[],1375089718522695681,1375089718522695681,Benji4322,Benji432,4,4,https://twitter.com/Benji4322/status/1443539869440032771,"['https://usrtk.org/wp-content/uploads/2016/10/CDC_SPIDER_Letter-1.pdf', 'https://youtu.be/1rFA0DicbQ0']",[],0,,False,0,0,0,,#cdcfraud,,,,,,,[],,,,
1442593771762249744,1442593771762249744,1632776131000.0,2021-09-27 13:55:31,-700,,"Be strong my people, do not comply with Satanists and demon slaves. The One who is in us is stronger than the one in the world. Raise Up and Resist Evil Demon World Government. #Australia #AustraliaHasFallen #Melbourne #UK corrupt, #FauciMurderer #FDA corrupt, #CDCFraud  https://t.co/1FbtXbjWgB",en,"['australia', 'australiahasfallen', 'melbourne', 'uk', 'faucimurderer', 'fda', 'cdcfraud']",[],129704247,129704247,MFFLLC,Level Up Inc,1,13,https://twitter.com/MFFLLC/status/1442593771762249744,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1442593680120967172/pu/img/tLyUhzJ1TaWE-plf.jpg,False,2,0,0,,#cdcfraud,,,,,,,[],,,,
1442590423080333314,1442590423080333314,1632775333000.0,2021-09-27 13:42:13,-700,,Another footage of the excessive use of force by #British #police against protesters in London.  #England #LondonHasFallen #UK #UKCorrupt #HumanRights #COVID19Vic #CovidVaxExposed #COVID19 #CDCFraud #FDA fraud #WakeUpPeople #freedom #UNGA  https://t.co/JiV5PDkro6,en,"['british', 'police', 'england', 'londonhasfallen', 'uk', 'ukcorrupt', 'humanrights', 'covid19vic', 'covidvaxexposed', 'covid19', 'cdcfraud', 'fda', 'wakeuppeople', 'freedom', 'unga']",[],129704247,129704247,MFFLLC,Level Up Inc,1,13,https://twitter.com/MFFLLC/status/1442590423080333314,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1442590302980636673/pu/img/HAyFIgo89rDGB0ZB.jpg,False,0,0,0,,#cdcfraud,,,,,,,[],,,,
1441582912596369414,1441582912596369414,1632535124000.0,2021-09-24 18:58:44,-700,,The #Mockers of The #antivaxxers Vaxxers Continue #Dying Due To Their Personal #Beliefs That The Shot Works! Don’t be one of them think twice before you speak or it could be your last words. #CDCFraud #CDC #FDA #CovidVaxExposed #COVIDIOTS #COVID19 #vaxexposed  https://t.co/HHRFlmLQLx,en,"['mockers', 'antivaxxers', 'dying', 'beliefs', 'cdcfraud', 'cdc', 'fda', 'covidvaxexposed', 'covidiots', 'covid19', 'vaxexposed']",[],129704247,129704247,MFFLLC,Level Up Inc,5,18,https://twitter.com/MFFLLC/status/1441582912596369414,[],['https://pbs.twimg.com/media/FAGIBC0UYAQM5cq.jpg'],1,https://pbs.twimg.com/media/FAGIBC0UYAQM5cq.jpg,False,0,0,0,,#cdcfraud,,,,,,,[],,,,
1433442840793731079,1433442840793731079,1630594379000.0,2021-09-02 07:52:59,-700,,#Fraud #VaccineDeaths #CDCfraud,und,"['fraud', 'vaccinedeaths', 'cdcfraud']",[],1428810046436171781,1428810046436171781,wello_yello,Wello Yello,4,7,https://twitter.com/wello_yello/status/1433442840793731079,[],[],0,,False,0,0,0,https://twitter.com/drsimonegold/status/1433337923827601413,#cdcfraud,,,,,,,[],,,,
1433417298791047171,1433417298791047171,1630588290000.0,2021-09-02 06:11:30,-700,,"#CDCFraud   Take all the deaths, and thats the real VAXXED death number.  CDC has been lying for more than a YEAR.  These people need to go to jail, or better yet, what's the penalty for GENOCIDE?",en,['cdcfraud'],[],31703974,31703974,oldmomster,oldmomster,4,6,https://twitter.com/oldmomster/status/1433417298791047171,[],[],0,,False,0,0,1,https://twitter.com/drsimonegold/status/1433337923827601413,#cdcfraud,,,,,,,[],,,,
1430874634694676482,1430874634694676482,1629982071000.0,2021-08-26 05:47:51,-700,,MMR … from years ago   say it slowly AUTISM   #vaxxed #NoMandatoryVaccines #NoVaccinePassports  #cdcfraud #cdcspider  https://t.co/cQdqRSh27a,en,"['vaxxed', 'nomandatoryvaccines', 'novaccinepassports', 'cdcfraud', 'cdcspider']",[],1375089718522695681,1375089718522695681,Benji4322,Benji432,4,5,https://twitter.com/Benji4322/status/1430874634694676482,[],['https://pbs.twimg.com/media/E9t85VzXsAM-X2F.jpg'],1,https://pbs.twimg.com/media/E9t85VzXsAM-X2F.jpg,False,0,0,0,,#cdcfraud,,,,,,,[],,,,
1429771744160722950,1429771744160722950,1629719122000.0,2021-08-23 04:45:22,-700,,Direct from the horse’s mouth. 🐴 #vaccine #vaccinedangers #novaxforme  #cdc #cdcfraud  https://t.co/ZtSZRvKyzY,en,"['vaccine', 'vaccinedangers', 'novaxforme', 'cdc', 'cdcfraud']",[],1095748873107197953,1095748873107197953,nocensoring_com,nocensoring.com,1,4,https://twitter.com/nocensoring_com/status/1429771744160722950,['https://www.instagram.com/p/CS6mjL0FenH/?utm_medium=twitter'],[],0,,False,0,0,0,,#cdcfraud,,,,,,,[],,,,
1428691333095493632,1428691333095493632,1629461532000.0,2021-08-20 05:12:12,-700,,"Where is #DrFauci?  I want his technical and vital advice about Wuhan virus entering southern border 15-25% infection rate, and worse, they don't wear masks some 90%, then flown into states by night???  @WhipClyburn @LindseyGrahamSC @SenatorTimScott  #CDCFraud  #CCOT   🙏🇺🇸🙏",en,"['drfauci', 'cdcfraud', 'ccot']",[],33558742,33558742,agabus98,"One Disgusted John, Deplorable Minister",5,5,https://twitter.com/agabus98/status/1428691333095493632,[],[],0,,False,1,0,1,,#cdcfraud,,,,,,,[],,,,
