id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1492267171308785671,1492267171308785671,1644619193000.0,2022-02-11 14:39:53,-700,,Hemp Earrings for your date with Mary Jane 🥦 Shop them on my #depop  https://t.co/4vlbegu3bY,en,['depop'],[],3226619032,3226619032,risequeen_,Rise Queen.,5,14,https://twitter.com/risequeen_/status/1492267171308785671,[],"['https://pbs.twimg.com/media/FLWZFNiX0AIuZqY.jpg', 'https://pbs.twimg.com/media/FLWZFNhXwAA4vO8.jpg', 'https://pbs.twimg.com/media/FLWZFNlWUAICW06.jpg']",1,https://pbs.twimg.com/media/FLWZFNiX0AIuZqY.jpg,False,0,1,0,,#depop,,,,,,,[],,,,
1492260115788881921,1492260115788881921,1644617511000.0,2022-02-11 14:11:51,-700,,Who’s on depop? #depop  https://t.co/kEfl5vhoNT,en,['depop'],[],94409991,94409991,bethbarlowphoto,Beth,5,14,https://twitter.com/bethbarlowphoto/status/1492260115788881921,[],['https://pbs.twimg.com/media/FLWSqBfXEBcCL2P.jpg'],1,https://pbs.twimg.com/media/FLWSqBfXEBcCL2P.jpg,False,0,0,1,,#depop,,,,,,,[],,,,
1492240418171342850,1492240418171342850,1644612814000.0,2022-02-11 12:53:34,-700,,Variety is increasing🎉🙌 When you see this please c*mment and sh@re if you are so inclined! MUCH APPRECIATED 🥺💙💙 . . . #art #artist #depop  https://t.co/EdJqx05eeo,en,"['art', 'artist', 'depop']",[],3831733033,3831733033,preciouschayna,Chayna Mathea ☯️,5,12,https://twitter.com/preciouschayna/status/1492240418171342850,[],['https://pbs.twimg.com/media/FLWAwI3VQAA4n3B.jpg'],1,https://pbs.twimg.com/media/FLWAwI3VQAA4n3B.jpg,False,1,0,0,,#depop,,,,,,,[],,,,
1492217627040747534,1492217627040747534,1644607381000.0,2022-02-11 11:23:01,-700,,#depop    https://t.co/HFIWGUyXIq  https://t.co/O2COBEBzBh,und,['depop'],[],475226043,475226043,_hxrding_,:kathy:,5,11,https://twitter.com/_hxrding_/status/1492217627040747534,['https://depop.app.link/cPhg52Zgznb'],['https://pbs.twimg.com/media/FLVsBSWWYAgqDUZ.jpg'],1,https://pbs.twimg.com/media/FLVsBSWWYAgqDUZ.jpg,False,1,0,0,,#depop,,,,,,,[],,,,
1492216128294334465,1492216128294334465,1644607023000.0,2022-02-11 11:17:03,-700,,Check out what I'm selling on my @Depop shop 💸 #depop #depopuk #depopseller #depopshop #itemforsale #preloved   https://t.co/CK2lEIYMSo  https://t.co/AXvWM2JqZc,en,"['depop', 'depopuk', 'depopseller', 'depopshop', 'itemforsale', 'preloved']",[],91328986,91328986,katie_m_kelly,Katie Kelly,5,11,https://twitter.com/katie_m_kelly/status/1492216128294334465,['https://depop.app.link/Zgo2oQygznb'],['https://pbs.twimg.com/media/FLVqqGfXMAE-ztc.jpg'],1,https://pbs.twimg.com/media/FLVqqGfXMAE-ztc.jpg,False,2,1,1,,#depop,,,,,,,[],,,,
1492215916536512521,1492215916536512521,1644606973000.0,2022-02-11 11:16:13,-700,,Check out what I'm selling on my @Depop shop 💸 #depop #depopuk #depopseller #depopshop #sale #itemforsale #preloved   https://t.co/iBGejbR1q2  https://t.co/JJv8TPVV47,en,"['depop', 'depopuk', 'depopseller', 'depopshop', 'sale', 'itemforsale', 'preloved']",[],91328986,91328986,katie_m_kelly,Katie Kelly,5,11,https://twitter.com/katie_m_kelly/status/1492215916536512521,['https://depop.app.link/D1YWxstgznb'],['https://pbs.twimg.com/media/FLVqdx0X0AkaAxe.jpg'],1,https://pbs.twimg.com/media/FLVqdx0X0AkaAxe.jpg,False,1,1,1,,#depop,,,,,,,[],,,,
1492209953041489920,1492209953041489920,1644605551000.0,2022-02-11 10:52:31,-700,,"📷 This #y2k #Vintage Twink Brand coat from the original Delia’s catalog is the perfect, cute shell jacket to take ya into Springtimez weather! 🌷Just posted in the #depop @popwildlife...  https://t.co/oY5u9OYEfz",en,"['y2k', 'vintage', 'depop']",[],1458136079228444672,1458136079228444672,PopWildlifeShop,PopWildlifeShop,5,10,https://twitter.com/PopWildlifeShop/status/1492209953041489920,['https://tmblr.co/ZxrTOybXLy8bSW00'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1492209947937062919,1492209947937062919,1644605550000.0,2022-02-11 10:52:30,-700,,"This #y2k #Vintage Twink Brand coat from the original Delia's catalog is the perfect, cute shell jacket to take ya into Springtimez weather! 🌷Just posted in the #depop @popwildlife  https://t.co/6SQcCe59ua",en,"['y2k', 'vintage', 'depop']",[],1458136079228444672,1458136079228444672,PopWildlifeShop,PopWildlifeShop,5,10,https://twitter.com/PopWildlifeShop/status/1492209947937062919,['https://www.instagram.com/p/CZ2QYSXJFZw/?utm_medium=twitter'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1492207101871108104,1492207101871108104,1644604871000.0,2022-02-11 10:41:11,-700,,@depop y’all should add an option to report people for overnight closing shops and changing their policies AFTER someone has bought an item. This practice is more common than you think and it’s scummy. Your platform is very flawed. #depop,en,['depop'],[],733810512962584577,733810512962584577,shadiestwizard,❌❌❌,5,10,https://twitter.com/shadiestwizard/status/1492207101871108104,[],[],0,,False,0,1,0,,#depop,,,,,,,[],,,,
1492198447788789760,1492198447788789760,1644602808000.0,2022-02-11 10:06:48,-700,,Got things for sale on my Depop 🛍☺️💗  #depop #selling #sellingclothes #Primark #depopseller #nintendogames    https://t.co/mY1dQYCoeM,en,"['depop', 'selling', 'sellingclothes', 'primark', 'depopseller', 'nintendogames']",[],597864153,597864153,clumsyawg_,fern ♡|5sos 20 days,5,10,https://twitter.com/clumsyawg_/status/1492198447788789760,['https://www.depop.com/rosiestar'],[],0,,False,0,1,0,,#depop,,,,,,,[],,,,
