id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499529536219791363,1499529532495253504,1646350676000.0,2022-03-03 15:37:56,-700,,"Following the downing of the MH17 passenger jet over eastern #Ukraine by #Russian-backed #separatists in 2014, Russian #propaganda outlets spread a multitude of #ConspiracyTheories attempting to deflect blame, and these stories frequently showed up in #Google News search results",en,"['ukraine', 'russian', 'separatists', 'propaganda', 'conspiracytheories', 'google']",[],1217493235804844033,1217493235804844033,AI4peace_study,Quasi Student@勉強垢,4,15,https://twitter.com/AI4peace_study/status/1499529536219791363,[],[],0,,False,0,1,0,,#conspiracytheories,,,,,,,[],,,,
1499528958462812162,1499528958462812162,1646350538000.0,2022-03-03 15:35:38,-700,,Just a reminder about the dark side of social media:  https://t.co/N614ZggxOQ #ConspiracyTheories #Propaganda #UkraineRussianWar  https://t.co/wbFbs4tUDl,en,"['conspiracytheories', 'propaganda', 'ukrainerussianwar']",[],414795612,414795612,satelysfx,Mathieu Burbau,4,15,https://twitter.com/satelysfx/status/1499528958462812162,['https://www.nytimes.com/2018/02/18/world/europe/russia-troll-factory.html'],['https://pbs.twimg.com/media/FM9kQlaX0AIN5Oq.jpg'],1,https://pbs.twimg.com/media/FM9kQlaX0AIN5Oq.jpg,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499528139860496384,1499344747156185092,1646350343000.0,2022-03-03 15:32:23,-700,,"@critica13948310 @MctagueNicole @kpvsmom @seemadurgum Your screen name is ironic, obviously. It's been my experience that people who claim to be ""critical thinkers"" are the ones who swallow #ConspiracyTheories. Like you, judging by your TL.",en,['conspiracytheories'],[],28418443,28418443,tmccull603,Tina “Vaxxed&Boosted” McCanadian,4,15,https://twitter.com/tmccull603/status/1499528139860496384,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'critica13948310', 'name': 'criticalthinkingmom', 'id': '1439985878311522305'}, {'screen_name': 'MctagueNicole', 'name': 'Nicole McTague', 'id': '1278746836631601152'}, {'screen_name': 'kpvsmom', 'name': 'Unacceptable Cottage Fox', 'id': '43948485'}, {'screen_name': 'seemadurgum', 'name': 'UnacceptableCharter', 'id': '773346775985971200'}]",,,,
1499526511484973062,1499526511484973062,1646349954000.0,2022-03-03 15:25:54,-700,,#ConspiracyTheories   https://t.co/UABxRTExOE,und,['conspiracytheories'],[],1499084690334093320,1499084690334093320,AbdulmuminAboki,Abdulmumin Aboki,4,15,https://twitter.com/AbdulmuminAboki/status/1499526511484973062,['https://twitter.com/i/spaces/1gqGvlZWyjzxB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499524320204406792,1499524320204406792,1646349432000.0,2022-03-03 15:17:12,-700,,#ConspiracyTheories   https://t.co/LqPZvuuheZ,und,['conspiracytheories'],[],1180447067560464386,1180447067560464386,Kingstoofine,Ifa_Priest👺👹,4,15,https://twitter.com/Kingstoofine/status/1499524320204406792,['https://twitter.com/i/spaces/1gqGvlZWyjzxB'],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499523187897417735,1499460862016434176,1646349162000.0,2022-03-03 15:12:42,-700,,@Rowdy_Rod65 @nationalpost I bet you supported those assholes that Occupied Ottawa #ConspiracyTheories #crazy,en,"['conspiracytheories', 'crazy']",[],1407906767384813572,1407906767384813572,mlaplante27,@mlaplante27,4,15,https://twitter.com/mlaplante27/status/1499523187897417735,[],[],0,,False,1,0,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'Rowdy_Rod65', 'name': 'Rowdy_Rod4 🏌️\u200d♂️🏈🍷🍽', 'id': '210150748'}, {'screen_name': 'nationalpost', 'name': 'National Post', 'id': '14216661'}]",,,,
1499522767078707202,1499460862016434176,1646349062000.0,2022-03-03 15:11:02,-700,,@JeffThomasLewis @nationalpost Dude..do you own a cell phone? Why don't you start looking at THAT as the #1 thing that controls you in your life. It feeds you all the bullshit you want to read so you can spew it out again. #ConspiracyTheories,en,['conspiracytheories'],[],1407906767384813572,1407906767384813572,mlaplante27,@mlaplante27,4,15,https://twitter.com/mlaplante27/status/1499522767078707202,[],[],0,,False,1,1,0,,#conspiracytheories,,,,,,,"[{'screen_name': 'JeffThomasLewis', 'name': 'Jeff Lewis', 'id': '760605370196881408'}, {'screen_name': 'nationalpost', 'name': 'National Post', 'id': '14216661'}]",,,,
1499522512568430600,1499522512568430600,1646349001000.0,2022-03-03 15:10:01,-700,,"Talked #Aliens #ConspiracyTheories, #GraceAndFrankie #Vikings, #cosplay #comiccons &amp; #SpiderMan &amp; more with #Hustler Beaver of the Year ’21 Kitty Quinn in this #podcast!    https://t.co/ddHMVaVJgM  * Entertainment guest visits powered by @SacredMeds1! 10% with code 'Toddcast'!  https://t.co/Zv1fyvhFu4",en,"['aliens', 'conspiracytheories', 'graceandfrankie', 'vikings', 'cosplay', 'comiccons', 'spiderman', 'hustler', 'podcast']",[],342188187,342188187,TODDCastPodcast,Todd Hancock,4,15,https://twitter.com/TODDCastPodcast/status/1499522512568430600,['https://www.youtube.com/watch?v=eHFtvYhSKjY'],['https://pbs.twimg.com/media/FM9fxuBWYAQxaeX.jpg'],1,https://pbs.twimg.com/media/FM9fxuBWYAQxaeX.jpg,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499519071737372675,1499519071737372675,1646348181000.0,2022-03-03 14:56:21,-700,,omg please respond with the dumbest #conspiracytheories i need to find more to look at and laugh at,en,['conspiracytheories'],[],1448029889441927168,1448029889441927168,edgylosers,rat 🇺🇦,4,14,https://twitter.com/edgylosers/status/1499519071737372675,[],[],0,,False,0,0,0,,#conspiracytheories,,,,,,,[],,,,
1499517520633634832,1499517520633634832,1646347811000.0,2022-03-03 14:50:11,-700,,They are among us! 🤡🤡🤡 Alarm #ConspiracyTheories #FakeNews,en,"['conspiracytheories', 'fakenews']",[],1374337882425540614,1374337882425540614,Michaela_Mam,mein kleiner blau-gelber Kaktus 🌵 💙💛,4,14,https://twitter.com/Michaela_Mam/status/1499517520633634832,[],[],0,,False,0,0,0,https://twitter.com/Shayan86/status/1499492662075867136,#conspiracytheories,,,,,,,[],,,,
