id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496273292495409168,1496273292495409168,1645574327000.0,2022-02-22 15:58:47,-700,,Amnesty for illegals but Ukraine's boundaries are sacred right John? #RINO warmonger John Curtis needs to be replaced with #AmericaFirst in 2022.,en,"['rino', 'americafirst']",[],1117468951,1117468951,lifeisdriving,Adam Bartholomew 🗨️,2,15,https://twitter.com/lifeisdriving/status/1496273292495409168,[],[],0,,False,1,0,0,https://twitter.com/RepJohnCurtis/status/1496142882998210560,#americafirst,,,,,,,[],,,,
1496272996515860482,1496172450953973772,1645574256000.0,2022-02-22 15:57:36,-700,,@Muuubon Speak for yourself 🇺🇸 #AmericaFirst #MakeAmericaGreatAgain #MAGA #OwnTheLibs #Trump2024 #TranniesForTrump #GunRightsAreHumanRights,en,"['americafirst', 'makeamericagreatagain', 'maga', 'ownthelibs', 'trump2024', 'tranniesfortrump', 'gunrightsarehumanrights']",[],1380579856547782666,1380579856547782666,ProducedByZesty,Elli,2,15,https://twitter.com/ProducedByZesty/status/1496272996515860482,[],[],0,,False,2,1,0,,#americafirst,,,,,,,"[{'screen_name': 'Muuubon', 'name': 'Muubon || literally just A Cat', 'id': '1170457335204143106'}]",,,,
1496272741330300932,1496272741330300932,1645574195000.0,2022-02-22 15:56:35,-700,,What are liberals going to do when #TruthSocial explodes and no one listens to their stupid thoughts anymore? 😂 #MassFormationPsychosis #FollowTheMoney #AmericaFirst #GreatReset #EmergencyMeasuresAct #KlausSchwab #GoHomeFluTruxKlan #GOP,en,"['truthsocial', 'massformationpsychosis', 'followthemoney', 'americafirst', 'greatreset', 'emergencymeasuresact', 'klausschwab', 'gohomeflutruxklan', 'gop']",[],1361345883703554058,1361345883703554058,daveisback12,dave,2,15,https://twitter.com/daveisback12/status/1496272741330300932,[],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
1496270935095234565,1496270935095234565,1645573764000.0,2022-02-22 15:49:24,-700,,The #AmericaFirst president. The #Republican #Patriot  #PutinsPuppet  Aka tfg trump,en,"['americafirst', 'republican', 'patriot', 'putinspuppet']",[],2391333660,2391333660,Bojo40Com,facendacrowd,2,15,https://twitter.com/Bojo40Com/status/1496270935095234565,[],[],0,,False,0,0,0,https://twitter.com/MeidasTouch/status/1496225109220237317,#americafirst,,,,,,,[],,,,
1496270332008841216,1496270332008841216,1645573621000.0,2022-02-22 15:47:01,-700,,"I don't care about Ukraine, I care about America #AmericaFirst",en,['americafirst'],[],502399178,502399178,mfriend1979,michelle friend 🇺🇲,2,15,https://twitter.com/mfriend1979/status/1496270332008841216,[],[],0,,False,9,0,1,https://twitter.com/catturd2/status/1496109173494403077,#americafirst,,,,,,,[],,,,
1496270005058650119,1496270005058650119,1645573543000.0,2022-02-22 15:45:43,-700,,@MaximeBernier this guy has lost it haha 🤔 Says the guy WHO IS authoritarian himself 😂  We want our lives back you 🤡 #RussiaUkraineCrisis #Ukraine #Chinada #Canada #cdnpoli #AmericaFirst #USA,en,"['russiaukrainecrisis', 'ukraine', 'chinada', 'canada', 'cdnpoli', 'americafirst', 'usa']",[],1484931703609061379,1484931703609061379,Milos797979,Efstratios,2,15,https://twitter.com/Milos797979/status/1496270005058650119,[],[],0,,False,0,0,0,https://twitter.com/disclosetv/status/1496257072706502661,#americafirst,,,,,,,[],,,,
1496269791002509315,1496269791002509315,1645573492000.0,2022-02-22 15:44:52,-700,,"SIU investigating incidents involving police horse, projectiles fired during Ottawa protest operation  https://t.co/rSwBJxksui  #MAGA #AmericaFirst #Trump #Trump2024 #SaveAmerica  #FreedomConvoy #FreedomConvoyusa2022",en,"['maga', 'americafirst', 'trump', 'trump2024', 'saveamerica', 'freedomconvoy', 'freedomconvoyusa2022']",[],739286654486089728,739286654486089728,TrumpWorld2017,PatriotsForTrump,2,15,https://twitter.com/TrumpWorld2017/status/1496269791002509315,['https://www.cp24.com/news/siu-investigating-incidents-involving-police-horse-projectiles-fired-during-ottawa-protest-operation-1.5788900'],[],0,,False,0,1,1,,#americafirst,,,,,,,[],,,,
1496269594742476800,1494289792565133319,1645573445000.0,2022-02-22 15:44:05,-700,,@concavebt @Apple @Cubs @Lamborghini @SamsungUS @oldstylebeer @Dell @FortniteGame @ChicagoBears @LGUS @PabstBlueRibbon @budlight Wow!! #AmericaFirst,und,['americafirst'],[],2492414263,2492414263,freewillagain,Ronald Locke JR,2,15,https://twitter.com/freewillagain/status/1496269594742476800,[],[],0,,False,0,0,0,,#americafirst,,,,,,,"[{'screen_name': 'concavebt', 'name': 'Concave Brand Tracking', 'id': '2446845086'}, {'screen_name': 'Apple', 'name': 'Apple', 'id': '380749300'}, {'screen_name': 'Cubs', 'name': 'Chicago Cubs', 'id': '41144996'}, {'screen_name': 'Lamborghini', 'name': 'Lamborghini', 'id': '323319539'}, {'screen_name': 'SamsungUS', 'name': 'Samsung US', 'id': '34356968'}, {'screen_name': 'oldstylebeer', 'name': 'Old Style Beer', 'id': '1149444438'}, {'screen_name': 'Dell', 'name': 'Dell', 'id': '58561993'}, {'screen_name': 'FortniteGame', 'name': 'Fortnite', 'id': '425871040'}, {'screen_name': 'ChicagoBears', 'name': 'Chicago Bears', 'id': '47964412'}, {'screen_name': 'LGUS', 'name': 'LG Electronics', 'id': '212350063'}, {'screen_name': 'PabstBlueRibbon', 'name': 'Pabst Blue Ribbon', 'id': '384624984'}, {'screen_name': 'budlight', 'name': 'Bud Light', 'id': '742011151'}]",,,,
1496269315204698112,1496267246221541384,1645573378000.0,2022-02-22 15:42:58,-700,,"@AurelianofRome @ChristinaPushaw Unfortunately, this is why I support #AmericaFirst #AmericaFirstAgenda Candidates. There are lots of them, even in Florida we have @CoryMillsFL @VoteAPL @lavern_spicer @RepMontague @RepMattGaetz and many others. Fight for them, not a penny offshore, till our house is in order!",en,"['americafirst', 'americafirstagenda']",[],1011084486698831872,1011084486698831872,clabaugh_mark,🇺🇸Mark Clabaugh🇺🇸,2,15,https://twitter.com/clabaugh_mark/status/1496269315204698112,[],[],0,,False,0,0,0,,#americafirst,,,,,,,"[{'screen_name': 'AurelianofRome', 'name': 'Aurelian of Rome ☪️', 'id': '902950509769875456'}, {'screen_name': 'ChristinaPushaw', 'name': 'Christina Pushaw 🇺🇸', 'id': '31667539'}]",,,,
1496269260317941762,1496269260317941762,1645573365000.0,2022-02-22 15:42:45,-700,,Every product you see in #AmericaFirst film #Hollywood as #Advertising is still in America first #industryofinvention #stockmarkets #madeinchina #productplacement is amazing like a #wok 🤣 @amazon amazing as always keep our country going #LasVegas even if we forget the manual,en,"['americafirst', 'hollywood', 'advertising', 'industryofinvention', 'stockmarkets', 'madeinchina', 'productplacement', 'wok', 'lasvegas']",[],2492414263,2492414263,freewillagain,Ronald Locke JR,2,15,https://twitter.com/freewillagain/status/1496269260317941762,[],[],0,,False,0,0,0,,#americafirst,,,,,,,[],,,,
