id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1487563364243054599,1487563364243054599,1643497718000.0,2022-01-29 15:08:38,-700,,"Os franceses cercaram o prédio da Pfizer em Paris. Eles descobriram que a nova ordem mundial está usando a grande indústria farmacêutica como arma contra o povo. Quando você para de usar grandes produtos farmacêuticos, remove imediatamente seu poder. #pfizergate",pt,['pfizergate'],[],88535276,88535276,lghetti,luiz 22,6,15,https://twitter.com/lghetti/status/1487563364243054599,[],[],0,,False,4,0,0,https://twitter.com/andre_mihaescu/status/1487552395043352578,#pfizergate,,,,,,,[],,,,
1487562880987897856,1487472116287090692,1643497603000.0,2022-01-29 15:06:43,-700,,@dvharry2020 @Clucky92864053 #pfizergate,und,['pfizergate'],[],4870778675,4870778675,749Joanie,The 10 Elements,6,15,https://twitter.com/749Joanie/status/1487562880987897856,[],[],0,,False,0,1,0,,#pfizergate,,,,,,,"[{'screen_name': 'dvharry2020', 'name': '🐭Stackmore Satsworth 丰 #EK1C4', 'id': '912638301902921728'}, {'screen_name': 'Clucky92864053', 'name': 'Clucky❤', 'id': '1458461269078511618'}]",,,,
1487556791613497344,1487516782596349954,1643496151000.0,2022-01-29 14:42:31,-700,,@vonderleyen Risponda alle richieste senza indugio ed in maniera trasparente.  https://t.co/NUrodtcV0R #transparency #NoFurtherDelay #PfizerGate,it,"['transparency', 'nofurtherdelay', 'pfizergate']",[],2241896284,2241896284,Undertall65,A simple man looking for sensetive referees👀,6,14,https://twitter.com/Undertall65/status/1487556791613497344,['https://twitter.com/EUombudsman/status/1486988320802496517?s=20&t=hkD3Zv1Hg6Uaj8wesHW0Kw'],[],0,,False,3,0,1,https://twitter.com/EUombudsman/status/1486988320802496517?s=20&t=hkD3Zv1Hg6Uaj8wesHW0Kw,#pfizergate,,,,,,,"[{'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}]",,,,
1487556560352075780,1487556560352075780,1643496096000.0,2022-01-29 14:41:36,-700,,Un adelanto de lo que pronto se va a replicar en oficinas y fábricas de #Pfizer en todo el mundo.  #PfizerGate #Genocide #COVID19  https://t.co/xVfvenOihk,es,"['pfizer', 'pfizergate', 'genocide', 'covid19']",[],17622744,17622744,jorgemuan,Perro Sánchez,6,14,https://twitter.com/jorgemuan/status/1487556560352075780,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1487556532413902850/pu/img/k9SvOHoc0LNLqtjL.jpg,False,6,0,8,,#pfizergate,,,,,,,[],,,,
1487555454137950210,1487555454137950210,1643495832000.0,2022-01-29 14:37:12,-700,,👍🏻👍🏻👍🏻  🇫🇷フランス パリにあるファイザー社の建物が囲まれてます  #France #PfizerGate #NoVaccineMandate #PlandemicGameOver #茶番 #茶番終了 #freedom,ja,"['france', 'pfizergate', 'novaccinemandate', 'plandemicgameover', '茶番', '茶番終了', 'freedom']",[],1056892575808974849,1056892575808974849,__Marie_Marie__,Marie Marie,6,14,https://twitter.com/__Marie_Marie__/status/1487555454137950210,[],[],0,,False,3,0,2,https://twitter.com/ViralNewsNYC/status/1487553257648136199,#pfizergate,,,,,,,[],,,,
1487555414539440128,1487555414539440128,1643495822000.0,2022-01-29 14:37:02,-700,,👍 #PfizerGate #Pfizer,und,"['pfizergate', 'pfizer']",[],1324548439510712322,1324548439510712322,girl07041776,PatriotGirl07041776,6,14,https://twitter.com/girl07041776/status/1487555414539440128,[],[],0,,False,0,0,0,https://twitter.com/backtolife_2022/status/1487527327504424961,#pfizergate,,,,,,,[],,,,
1487554996543660034,1487554996543660034,1643495723000.0,2022-01-29 14:35:23,-700,,#PasseVaccinal #COVID19 #COVID19France #PfizerGate #Italie,und,"['passevaccinal', 'covid19', 'covid19france', 'pfizergate', 'italie']",[],1471932448409804801,1471932448409804801,CelaSuffit_,Cela Suffit,6,14,https://twitter.com/CelaSuffit_/status/1487554996543660034,[],[],0,,False,0,0,0,https://twitter.com/JohnWick97440/status/1487525170088747016,#pfizergate,,,,,,,[],,,,
1487554354416660488,1487554354416660488,1643495570000.0,2022-01-29 14:32:50,-700,,#Paris #PfizerGate  🇫🇷🟢 L'EDIFICIO DI PFIZER VIENE CIRCONDATO A PARIGI 💉🚫  Iscriviti a  https://t.co/HO8KWIrY2v  https://t.co/GIralEtYxT,it,"['paris', 'pfizergate']",[],1473914882605125635,1473914882605125635,DottFanculo,Dott.Fanculo,6,14,https://twitter.com/DottFanculo/status/1487554354416660488,['http://t.me/guerrieriperlaliberta'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1487554318354067460/pu/img/a29J8QyDLnv7J4rj.jpg,False,0,0,0,,#pfizergate,,,,,,,[],,,,
1487554315447377923,1487554315447377923,1643495560000.0,2022-01-29 14:32:40,-700,,#PfizerGate,und,['pfizergate'],[],1274883097759297536,1274883097759297536,NikolaTeslaNews,37SECRETS.COM,6,14,https://twitter.com/NikolaTeslaNews/status/1487554315447377923,[],[],0,,False,6,0,3,https://twitter.com/andre_mihaescu/status/1487552395043352578,#pfizergate,,,,,,,[],,,,
1487553598158430210,1487553598158430210,1643495389000.0,2022-01-29 14:29:49,-700,,Arrest @AlbertBourla  #PfizerGate #VAERS,en,"['pfizergate', 'vaers']",[],42494801,42494801,sherryrazor,agenda21,6,14,https://twitter.com/sherryrazor/status/1487553598158430210,[],[],0,,False,0,0,1,https://twitter.com/backtolife_2022/status/1487527327504424961,#pfizergate,,,,,,,[],,,,
1487553257648136199,1487553257648136199,1643495308000.0,2022-01-29 14:28:28,-700,,Wow !  Pfizer building gets surrounded in Paris France  #France #PfizerGate #VaccineMandate   https://t.co/gQ40My0dSW,en,"['france', 'pfizergate', 'vaccinemandate']",[],1486068736306167823,1486068736306167823,ViralNewsNYC,Viral News NY,6,14,https://twitter.com/ViralNewsNYC/status/1487553257648136199,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1487527277084790787/pu/img/z58FoQQ7fB7OFKVz.jpg,False,34,3,17,,#pfizergate,,,,,,,[],,,,
1487552773084397568,1487552773084397568,1643495193000.0,2022-01-29 14:26:33,-700,,"«Ce contrat,conclu en mai,est qu’il a porté le coût de la #dose de 15,50 à19,50€,soit une augmentation d’un quart du prix,ce qui n’est guère un résultat brillant vu la quantité commandé» #vonderleyen est soit une nullité en négociation,soit il y a eu #potdevin.#PfizerGate #covid",fr,"['dose', 'vonderleyen', 'potdevin', 'pfizergate', 'covid']",[],896237747781984256,896237747781984256,LePierredOrient,Pierre d'Orient,6,14,https://twitter.com/LePierredOrient/status/1487552773084397568,[],[],0,,False,2,0,1,https://twitter.com/libe/status/1487148859444940805,#pfizergate,,,,,,,[],,,,
1487550397229289483,1487439796930809856,1643494626000.0,2022-01-29 14:17:06,-700,,@dupontaignan #CORRUPTION #PfizerGate #UE,und,"['corruption', 'pfizergate', 'ue']",[],2460528073,2460528073,GeronimoGuuJiYa,Geronimo Guu Ji Ya,6,14,https://twitter.com/GeronimoGuuJiYa/status/1487550397229289483,[],[],0,,False,0,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'dupontaignan', 'name': 'N. Dupont-Aignan', 'id': '38170599'}]",,,,
1487549339954298883,1487549339954298883,1643494374000.0,2022-01-29 14:12:54,-700,,Een beetje de mazen in de wet opzoeken om achterbakse en corrupte handeltjes te verdoezelen. Von der Leyen moet snel opstappen. Alleen of haar potentiële opvolger beter zal zijn betwijfel ik ten zeerste!  #PfizerGate   https://t.co/PrvcUHEJpF,nl,['pfizergate'],[],983453156817408000,983453156817408000,MennoBarendsPVV,Menno Barends | PVV,6,14,https://twitter.com/MennoBarendsPVV/status/1487549339954298883,['https://www.telegraaf.nl/nieuws/754270804/von-der-leyen-steeds-verder-in-het-nauw-door-geheime-sms-jes-aan-pfizer-baas'],[],0,,False,3,0,2,,#pfizergate,,,,,,,[],,,,
1487548582022557696,1487307801789702147,1643494193000.0,2022-01-29 14:09:53,-700,,@1968Framboisine Rembourser une dette à #PfizerGate ?,fr,['pfizergate'],[],933219116,933219116,ericmarmet,koala des👁,6,14,https://twitter.com/ericmarmet/status/1487548582022557696,[],[],0,,False,0,0,0,,#pfizergate,,,,,,,"[{'screen_name': '1968Framboisine', 'name': 'FRAMBOISINE 1968', 'id': '1184888710246125570'}]",,,,
1487547000551845890,1487547000551845890,1643493816000.0,2022-01-29 14:03:36,-700,,"#PfizerGate.. Gebouw in Parijs omsingeld.  In belgie, zit Pfizer in Puurs.. just saying 😉",nl,['pfizergate'],[],976407461161824256,976407461161824256,smith_vinz,Vinz Smith,6,14,https://twitter.com/smith_vinz/status/1487547000551845890,[],[],0,,False,0,0,0,https://twitter.com/backtolife_2022/status/1487527327504424961,#pfizergate,,,,,,,[],,,,
1487546680832667650,1487546680832667650,1643493740000.0,2022-01-29 14:02:20,-700,,#ExposeFauci  #lockdown  #PfizerGate,und,"['exposefauci', 'lockdown', 'pfizergate']",[],1388787850276184068,1388787850276184068,RaffaellVasques,🇧🇷 Raffaell Vasques 2️⃣2️⃣🇧🇷,6,14,https://twitter.com/RaffaellVasques/status/1487546680832667650,[],[],0,,False,4,0,2,https://twitter.com/Ellengyn/status/1487362724153675776,#pfizergate,,,,,,,[],,,,
1487544980730224647,1487516782596349954,1643493335000.0,2022-01-29 13:55:35,-700,,@vonderleyen Please @YourAnonNews publish #VonderLeyen email with #Bourla #PfizerGate,en,"['vonderleyen', 'bourla', 'pfizergate']",[],199620260,199620260,filo_78,Filippo R.,6,13,https://twitter.com/filo_78/status/1487544980730224647,[],[],0,,False,1,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}]",,,,
