id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503520425342500869,1503520425342500869,1647302178000.0,2022-03-14 16:56:18,-700,,"“Gas Inflation Gauge” Stickers, Apparel, and more now available.   https://t.co/kf08yIreAW  #FJB #AmericaFirst #LGBFJB #USA #Patriotsunite",en,"['fjb', 'americafirst', 'lgbfjb', 'usa', 'patriotsunite']",[],1440472769112592384,1440472769112592384,223Stickers,223 Digital Art Stickers/Apparel,1,16,https://twitter.com/223Stickers/status/1503520425342500869,['https://www.redbubble.com/i/sticker/Gas-Inflation-Gauge-by-223digitalarts/104727197.OP1U7?asc=u'],[],0,,False,1,0,2,,#americafirst,,,,,,,[],,,,
1503520404412919810,1503520404412919810,1647302173000.0,2022-03-14 16:56:13,-700,,Despite What Democrats Say America🇺🇸 Is Worth Fighting For  https://t.co/A0UURKxK7l #USA #America #Trump2024 #SaveAmerica #MAGA #AmericaFirst #Trump #SaveAmerica #Trump2024 #KeepAmericaGreat,en,"['usa', 'america', 'trump2024', 'saveamerica', 'maga', 'americafirst', 'trump', 'saveamerica', 'trump2024', 'keepamericagreat']",[],739286654486089728,739286654486089728,TrumpWorld2017,PatriotsForTrump,1,16,https://twitter.com/TrumpWorld2017/status/1503520404412919810,['https://www.washingtonexaminer.com/opinion/editorials/despite-what-most-democrats-say-the-us-is-worth-fighting-for'],[],0,,False,1,0,0,,#americafirst,,,,,,,[],,,,
1503520273471098886,1503520273471098886,1647302141000.0,2022-03-14 16:55:41,-700,,MAGA - No #AmericaFirst,tl,['americafirst'],[],374658826,374658826,voter1vote,Mrs.H. 💙 #MaskUp 😷,1,16,https://twitter.com/voter1vote/status/1503520273471098886,[],[],0,,False,0,0,0,https://twitter.com/RodneyRhodan/status/1503515285650743297,#americafirst,,,,,,,[],,,,
1503519652164431880,1503519652164431880,1647301993000.0,2022-03-14 16:53:13,-700,,BREAKING: Dems Retreat Turns Into A COVID SuperSpreader Event  https://t.co/tv4spDBmMS #USA #America #Trump2024 #SaveAmerica #MAGA #AmericaFirst #Trump #SaveAmerica #Trump2024,en,"['usa', 'america', 'trump2024', 'saveamerica', 'maga', 'americafirst', 'trump', 'saveamerica', 'trump2024']",[],739286654486089728,739286654486089728,TrumpWorld2017,PatriotsForTrump,1,16,https://twitter.com/TrumpWorld2017/status/1503519652164431880,['https://www.washingtonexaminer.com/politics/several-democrats-test-positive-for-covid-19-after-retreat'],[],0,,False,1,1,0,,#americafirst,,,,,,,[],,,,
1503519055210156032,1503519055210156032,1647301851000.0,2022-03-14 16:50:51,-700,,Senate Republicans Challenge Biden On Iran Nuclear Deal   https://t.co/v1tkkuRIy9 #MAGA #AmericaFirst #Trump #SaveAmerica #Trump2024 #KeepAmericaGreat,fr,"['maga', 'americafirst', 'trump', 'saveamerica', 'trump2024', 'keepamericagreat']",[],739286654486089728,739286654486089728,TrumpWorld2017,PatriotsForTrump,1,16,https://twitter.com/TrumpWorld2017/status/1503519055210156032,['https://www.washingtonexaminer.com/policy/defense-national-security/senate-republicans-challenge-biden-administration-on-iran-nuclear-deal'],[],0,,False,1,0,0,,#americafirst,,,,,,,[],,,,
1503518554611625984,1503518554611625984,1647301732000.0,2022-03-14 16:48:52,-700,,Damn lol Guess he didn’t like the truth🤷‍♀️ I said that America needs to deal with our own problems before we try to save others. Was I wrong? #AmIWrong #BidenGasCrisis #CostOfLivingCrisis #AmericaFirst #Bidenflation #mindyourbusiness #TruthHurts #blockedbyaweenie  https://t.co/mDcRU59NLH,en,"['amiwrong', 'bidengascrisis', 'costoflivingcrisis', 'americafirst', 'bidenflation', 'mindyourbusiness', 'truthhurts', 'blockedbyaweenie']",[],1363862398189203456,1363862398189203456,ObsessionDiva,Amy,1,16,https://twitter.com/ObsessionDiva/status/1503518554611625984,[],"['https://pbs.twimg.com/media/FN2SJ8kXMAg6ex0.jpg', 'https://pbs.twimg.com/media/FN2SJ9HXoAUa1l-.jpg', 'https://pbs.twimg.com/media/FN2SJ9KX0AMCskL.jpg']",1,https://pbs.twimg.com/media/FN2SJ8kXMAg6ex0.jpg,False,2,1,0,,#americafirst,,,,,,,[],,,,
1503518345450061824,1503518345450061824,1647301682000.0,2022-03-14 16:48:02,-700,,Well what do you know @AdamKizzenger you @GOP @HouseGOP #RINO @TheDemCoalition #Fascist folk like you!! Resign!! &lt;- #MAGA #AmericaFirst @dbongino @RNCResearch,en,"['rino', 'fascist', 'maga', 'americafirst']",[],702585512083660800,702585512083660800,oc1k1h2o,Roger Kuiken,1,16,https://twitter.com/oc1k1h2o/status/1503518345450061824,[],[],0,,False,1,0,0,https://twitter.com/AdamKinzinger/status/1503510752837128195,#americafirst,,,,,,,[],,,,
1503518004042035201,1503518004042035201,1647301600000.0,2022-03-14 16:46:40,-700,,We Are Just Suffering In Biden's Alternate Energy Reality  https://t.co/iAv8p6S0ss #USA #America #Trump2024 #SaveAmerica #MAGA #AmericaFirst #Trump,en,"['usa', 'america', 'trump2024', 'saveamerica', 'maga', 'americafirst', 'trump']",[],739286654486089728,739286654486089728,TrumpWorld2017,PatriotsForTrump,1,16,https://twitter.com/TrumpWorld2017/status/1503518004042035201,['https://www.washingtonexaminer.com/restoring-america/faith-freedom-self-reliance/its-bidens-alternate-energy-reality-were-just-suffering-in-it'],[],0,,False,1,0,0,,#americafirst,,,,,,,[],,,,
1503517860081152012,1503517860081152012,1647301566000.0,2022-03-14 16:46:06,-700,,GOP-ers went from #AmericaFirst to #RussiaFirst as soon as #FormerGuy left office  They're officially the #PartyOfTreason by spreading Putin's lies &amp; undermining the USA  #VoteBlueIn2022 to put USA &amp; democracy ahead of Putin &amp; dictatorships  #GOPRussianAssets #GOPBetrayedAmerica,en,"['americafirst', 'russiafirst', 'formerguy', 'partyoftreason', 'votebluein2022', 'goprussianassets', 'gopbetrayedamerica']",[],1294169330415001600,1294169330415001600,JustinNJordan,Justin,1,16,https://twitter.com/JustinNJordan/status/1503517860081152012,[],[],0,,False,1,0,0,https://twitter.com/ReallyAmerican1/status/1503516723315716111,#americafirst,,,,,,,[],,,,
1503517740044328963,1503517740044328963,1647301537000.0,2022-03-14 16:45:37,-700,,@MaElviraSalazar is way too concerned about what happens in South America and other places outside of America. #FL27 NEEDS someone who will put #AmericaFirst #VoteOutTheRINOS,en,"['fl27', 'americafirst', 'voteouttherinos']",[],1492860789358829572,1492860789358829572,HollyforFlorida,Holly in Florida 🙋🏽‍♀️😹🇺🇸,1,16,https://twitter.com/HollyforFlorida/status/1503517740044328963,[],[],0,,False,0,0,0,https://twitter.com/MaElviraSalazar/status/1503516344939130887,#americafirst,,,,,,,[],,,,
