id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1503520746483638276,1503520746483638276,1647302254000.0,2022-03-14 16:57:34,-700,,Who would have thought 🙄 #plandemic,en,['plandemic'],[],24226774,24226774,ChiaraOHuhu,Chiara,1,16,https://twitter.com/ChiaraOHuhu/status/1503520746483638276,[],[],0,,False,0,0,0,https://twitter.com/jkcainey/status/1503443018044616707,#plandemic,,,,,,,[],,,,
1503520410872455168,1503520410872455168,1647302174000.0,2022-03-14 16:56:14,-700,,#PCRTests can’t distinguish between a normal flu &amp; #covid. Even the inventor of the PCR test stated this before he was mysteriously killed at onset of  #pandemic Faulty tests = faulty case numbers = no pandemic = rather a #plandemic Why is the #Australian Govt still using them?  https://t.co/FTkhOD4N7b,en,"['pcrtests', 'covid', 'pandemic', 'plandemic', 'australian']",[],1332961299513282562,1332961299513282562,LorriganMichael,Michael Lorrigan,1,16,https://twitter.com/LorriganMichael/status/1503520410872455168,[],['https://pbs.twimg.com/media/FN2T172aQAEIyuG.jpg'],1,https://pbs.twimg.com/media/FN2T172aQAEIyuG.jpg,False,3,1,1,,#plandemic,,,,,,,[],,,,
1503519309062184966,1503519309062184966,1647301911000.0,2022-03-14 16:51:51,-700,,"This is all designed to create the #GreatReset   We already know #COVID19 was a #Plandemic, and no one was held accountable.   So, here we go again.   Need to stop these people!",en,"['greatreset', 'covid19', 'plandemic']",[],1976757446,1976757446,MAGA_Len,🦌𝓟𝓻𝓸𝓾𝓭 🇺🇸𝓟𝓪𝓽𝓻𝓲𝓸𝓽,1,16,https://twitter.com/MAGA_Len/status/1503519309062184966,[],[],0,,False,0,0,0,https://twitter.com/MarketsCafe/status/1503494695363751939,#plandemic,,,,,,,[],,,,
1503515907934535680,1503515907934535680,1647301101000.0,2022-03-14 16:38:21,-700,,Goldman Sachs Asks Employees 2 Return 2 Office 5 Days A Week-#Plandemic-Goldman Sachs will demand staff return 2 office 5 days a week-After CEO David Solomon branded working from home 'an aberration'-Even after rival investment banks embraced...    https://t.co/VcnzZsWK4L,en,['plandemic'],[],1049787267487813633,1049787267487813633,TrueCrimePoli,66613Skunky13,1,16,https://twitter.com/TrueCrimePoli/status/1503515907934535680,['https://mol.im/a/10612767'],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
1503510564047368198,1503510564047368198,1647299827000.0,2022-03-14 16:17:07,-700,,"This is how I feel about the #Plandemic #BioWeapons #Ukraine and the rest of it. There is nothing we can do. We are all ponds on the chess board of life. Might as well drink whisky, make music, and pretend this is the life you envisioned as a kid.   https://t.co/iubv5l4Swv",en,"['plandemic', 'bioweapons', 'ukraine']",[],57420503,57420503,elijahshepard,Elijah Shepard,1,16,https://twitter.com/elijahshepard/status/1503510564047368198,['https://youtu.be/pFptt7Cargc'],[],0,,False,0,0,0,,#plandemic,,,,,,,[],,,,
1503506123415977989,1503506123415977989,1647298768000.0,2022-03-14 15:59:28,-700,,#Plandemic  https://t.co/VYKzfayokG,und,['plandemic'],[],1387545319,1387545319,ASUUte,Ute Devil,1,15,https://twitter.com/ASUUte/status/1503506123415977989,[],['https://pbs.twimg.com/media/FN2G2G6VcAATj0p.jpg'],1,https://pbs.twimg.com/media/FN2G2G6VcAATj0p.jpg,False,2,0,0,,#plandemic,,,,,,,[],,,,
1503505785032265732,1503505785032265732,1647298687000.0,2022-03-14 15:58:07,-700,,Australian government using radiation weapons on their own people during Canberra Protests. There is me thinking I'm aware of what's going on outside of MSM and then I see this. No wonder They are trying hard to keep this one covered up. #Australia #WW3 #plandemic #Floods2022  https://t.co/B9NHdO5PO4,en,"['australia', 'ww3', 'plandemic', 'floods2022']",[],1224508339398369280,1224508339398369280,BlastNutra,Bruno,1,15,https://twitter.com/BlastNutra/status/1503505785032265732,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1503505706275770376/pu/img/FbGzShny0kg5vvtE.jpg,False,0,2,1,,#plandemic,,,,,,,[],,,,
1503505391472193539,1503505391472193539,1647298593000.0,2022-03-14 15:56:33,-700,,#plandemic #Ukraine️ #Zalensky #NWOwefGlobalReset  https://t.co/vr54hVq0nb,und,"['plandemic', 'ukraine️', 'zalensky', 'nwowefglobalreset']",[],1598868198,1598868198,actionfigfranco,Ital Man,1,15,https://twitter.com/actionfigfranco/status/1503505391472193539,[],['https://pbs.twimg.com/media/FN2GL35X0AQqzdf.jpg'],1,https://pbs.twimg.com/media/FN2GL35X0AQqzdf.jpg,False,2,0,0,,#plandemic,,,,,,,[],,,,
1503501704591024135,1503501704591024135,1647297714000.0,2022-03-14 15:41:54,-700,,"Those that did the work, read the documents, the financial plans, the patents, etc. KNEW. they did not have to be psychics or lucky guessers. Let’s wise up and learn from them: Do Your Own Research! Great PRE-Covid-era #plandemic exposé in the link.",en,['plandemic'],[],1447765680930045955,1447765680930045955,tahiniok,Tahini,1,15,https://twitter.com/tahiniok/status/1503501704591024135,[],[],0,,False,0,0,0,https://twitter.com/JimHawk67327371/status/1503246991815446534,#plandemic,,,,,,,[],,,,
1503499184791597062,1503084052319977478,1647297113000.0,2022-03-14 15:31:53,-700,,"@RobThomas14 I've called you (&amp; others who support this fraudulent #Plandemic) ""fraudulent""  Which as per, you are by promoting the jab.  I do believe (with no actual evidence, as per usual with leftists nutjobs), that you've called me ""RACIST"" an number of times 😉",en,['plandemic'],[],1381360932740341766,1381360932740341766,412T1DAV,Blank,1,15,https://twitter.com/412T1DAV/status/1503499184791597062,[],[],0,,False,0,1,0,,#plandemic,,,,,,,"[{'screen_name': 'RobThomas14', 'name': 'Rob Thomas', 'id': '302915970'}]",,,,
