id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1484675874196701189,1484675874196701189,1642809287000.0,2022-01-21 15:54:47,-0700,,#Resist #Resistance  #MasksDontWork,und,"['resist', 'resistance', 'masksdontwork']",[],735527438797668352,735527438797668352,romegeorgiaman5,SchrodingersCatLitter,5,15,https://twitter.com/romegeorgiaman5/status/1484675874196701189,[],[],0,,False,0,0,0,https://twitter.com/ConceptualJames/status/1484220530031005704,#masksdontwork,,,,,,,[],,,,
1484675222032818178,1484674205383806979,1642809131000.0,2022-01-21 15:52:11,-0700,,@wavechaser2024 I guess they don't believe bacteria can enter their eyes. #MasksDontWork,en,['masksdontwork'],[],1564568336,1564568336,1mAws0me,I'm Awesome😎,5,15,https://twitter.com/1mAws0me/status/1484675222032818178,[],[],0,,False,0,0,0,,#masksdontwork,,,,,,,"[{'screen_name': 'wavechaser2024', 'name': 'Rocky 👩🏻🖤🤍', 'id': '1267340330258567168'}]",,,,
1484675102566498305,1484675102566498305,1642809103000.0,2022-01-21 15:51:43,-0700,,#N95 #N95sForAll  #MasksDontWork,und,"['n95', 'n95sforall', 'masksdontwork']",[],735527438797668352,735527438797668352,romegeorgiaman5,SchrodingersCatLitter,5,15,https://twitter.com/romegeorgiaman5/status/1484675102566498305,[],[],0,,False,0,0,0,https://twitter.com/Zigmanfreud/status/1484548623459176452,#masksdontwork,,,,,,,[],,,,
1484673540754313217,1484673540754313217,1642808730000.0,2022-01-21 15:45:30,-0700,,#MasksDontWork,und,['masksdontwork'],[],902528816,902528816,CaccioppoliMike,MikeUnleashed,5,15,https://twitter.com/CaccioppoliMike/status/1484673540754313217,[],[],0,,False,0,0,0,https://twitter.com/CaccioppoliMike/status/1484440007066615809,#masksdontwork,,,,,,,[],,,,
1484673184397860864,1484673184397860864,1642808645000.0,2022-01-21 15:44:05,-0700,,#MasksDontWork,und,['masksdontwork'],[],902528816,902528816,CaccioppoliMike,MikeUnleashed,5,15,https://twitter.com/CaccioppoliMike/status/1484673184397860864,[],[],0,,False,2,0,0,https://twitter.com/Zigmanfreud/status/1484548623459176452,#masksdontwork,,,,,,,[],,,,
1484653897981448192,1484653897981448192,1642804047000.0,2022-01-21 14:27:27,-0700,,"Reminds me of the Handmaid's Tale! Just as we were trained to wear the masks, they need to be trained little by little to remove the masks. #SMILEY_Challenge #DoNotComply #MasksDontWork",en,"['smiley_challenge', 'donotcomply', 'masksdontwork']",[],1379930780877479936,1379930780877479936,Kimmerica1,KimmyOnTheRight 🍊🇺🇸,5,14,https://twitter.com/Kimmerica1/status/1484653897981448192,[],[],0,,False,0,0,0,https://twitter.com/DarrenJBeattie/status/1484629384170516486,#masksdontwork,,,,,,,[],,,,
1484652947703218179,1484652947703218179,1642803820000.0,2022-01-21 14:23:40,-0700,,Young Student tells the adults about their #psychosis #hypnosis #coronavirus #Covid19 #lockdown #Plandemic #MasksDontWork  https://t.co/52SKxjYOJk,en,"['psychosis', 'hypnosis', 'coronavirus', 'covid19', 'lockdown', 'plandemic', 'masksdontwork']",[],1694326160,1694326160,z77z777,SavvyZayn,5,14,https://twitter.com/z77z777/status/1484652947703218179,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1484652852308058117/pu/img/z7U-Pt4fVppbN2GU.jpg,False,4,0,2,,#masksdontwork,,,,,,,[],,,,
1484651488181993482,1484651488181993482,1642803472000.0,2022-01-21 14:17:52,-0700,,Seeing a little kid wearing a mask 😷 breaks my heart a little. It’s bullshit what adults are putting children through all because they’re scared. #MasksDontWork,en,['masksdontwork'],[],860325601,860325601,DrewKalocai,Drew Kalocai,5,14,https://twitter.com/DrewKalocai/status/1484651488181993482,[],[],0,,False,1,0,0,,#masksdontwork,,,,,,,[],,,,
1484644468775133186,1484644468775133186,1642801799000.0,2022-01-21 13:49:59,-0700,,Lol I have literally see people go into panic mode if they have forgotten their mask. It's the funniest thing. #maskwork #MasksDontWork #Masks #covid #covidvariant  https://t.co/EacEC4UeKu,en,"['maskwork', 'masksdontwork', 'masks', 'covid', 'covidvariant']",[],1297664650302103555,1297664650302103555,savage_progress,Savage_progression,5,13,https://twitter.com/savage_progress/status/1484644468775133186,[],['https://pbs.twimg.com/media/FJqERevXMAITKka.jpg'],1,https://pbs.twimg.com/media/FJqERevXMAITKka.jpg,False,13,0,5,,#masksdontwork,,,,,,,[],,,,
1484643752367083524,1484643752367083524,1642801628000.0,2022-01-21 13:47:08,-0700,,"@WakeForest has long since abandoned their collegiate origins as a school of divinity. They no longer have Faith in The Father, they instead hold their faith in the Fauci. #COVIDIOTS #FauciLiedMillionsDied #covidistheflu #Flurona #MasksDontWork",en,"['covidiots', 'fauciliedmillionsdied', 'covidistheflu', 'flurona', 'masksdontwork']",[],999258822005882880,999258822005882880,NC_Sasquatch,Bigfoot_CigarSmoker,5,13,https://twitter.com/NC_Sasquatch/status/1484643752367083524,[],[],0,,False,0,0,0,https://twitter.com/libsoftiktok/status/1484292326918819844,#masksdontwork,,,,,,,[],,,,
