id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1487937927351087106,1487937927351087106,1643587021000.0,2022-01-30 15:57:01,-700,,Bon on est d’accord pour dire que @France3Provence sont des sales  complotiste anti science et anti gouvernent .. #NonAuPassVaccinal #PfizerGate #PfizerTue,fr,"['nonaupassvaccinal', 'pfizergate', 'pfizertue']",[],1319760638705602560,1319760638705602560,ludobobo2,Geraaφld🔻🐢pose ce verre/LFI,7,15,https://twitter.com/ludobobo2/status/1487937927351087106,[],[],0,,False,0,0,0,https://twitter.com/France3Provence/status/1487495909495783424,#pfizergate,,,,,,,[],,,,
1487931803105206273,1487931803105206273,1643585560000.0,2022-01-30 15:32:40,-700,,"Non j'en reviens pas 😅, mais quelle surprise 🙈🙉🙊  #UrsulaVonDerPfizer #PfizerGate  La présidente de l’UE accusée de collusion avec Pfizer -  https://t.co/XemjPPW6p3",fr,"['ursulavonderpfizer', 'pfizergate']",[],2253447469,2253447469,Saranonyme,Saranonyme,7,15,https://twitter.com/Saranonyme/status/1487931803105206273,['https://www.covidhub.ch/la-presidente-de-lue-accusee-de-collusion-avec-pfizer/'],[],0,,False,0,0,0,,#pfizergate,,,,,,,[],,,,
1487923020027023360,1487923020027023360,1643583466000.0,2022-01-30 14:57:46,-700,,"United States Food and Administration (FDA) ordered to release Pfizer's full vaccine ""safety data"".  #Pfizer #PfizerGate #BigPharma #CovidVaccine   https://t.co/zY2JrTpW08",en,"['pfizer', 'pfizergate', 'bigpharma', 'covidvaccine']",[],1346145679845044229,1346145679845044229,novaxcoercion,Informed Consent #NoVaccineForMe,7,14,https://twitter.com/novaxcoercion/status/1487923020027023360,['https://www.express.co.uk/news/science/1548776/pfizer-vaccine-safety-data-released-us-judge-ruling-fda-coronavirus-pandemic'],[],0,,False,0,0,0,,#pfizergate,,,,,,,[],,,,
1487922968240001031,1487922968240001031,1643583454000.0,2022-01-30 14:57:34,-700,,Mais quelle bande de salauds ! #macron #castex #veran #attal #PfizerGate,fr,"['macron', 'castex', 'veran', 'attal', 'pfizergate']",[],1455583258356469771,1455583258356469771,Fisher_And_Mat,Fisher 🇫🇷🥕🥕🥕🥕,7,14,https://twitter.com/Fisher_And_Mat/status/1487922968240001031,[],[],0,,False,3,1,1,https://twitter.com/France3Provence/status/1487495909495783424,#pfizergate,,,,,,,[],,,,
1487921951393910784,1487921951393910784,1643583212000.0,2022-01-30 14:53:32,-700,,Quem será responsabilizado?????? #PfizerGate,pt,['pfizergate'],[],1443602071,1443602071,Doriko8,Doriko,7,14,https://twitter.com/Doriko8/status/1487921951393910784,[],[],0,,False,1,0,0,https://twitter.com/tucamaiacaetano/status/1487794204516532227,#pfizergate,,,,,,,[],,,,
1487919936131448834,1486962599350738944,1643582731000.0,2022-01-30 14:45:31,-700,,@vonderleyen @agnesbuzyn  #PfizerGate  https://t.co/cTgv6zTcZS,und,['pfizergate'],[],1478683426232451072,1478683426232451072,TarzoonJ,Tarzoon of the Jungle,7,14,https://twitter.com/TarzoonJ/status/1487919936131448834,[],"['https://pbs.twimg.com/media/FKYnSdSWQAETGIZ.jpg', 'https://pbs.twimg.com/media/FKYnSdZXoAAN-S0.jpg']",1,https://pbs.twimg.com/media/FKYnSdSWQAETGIZ.jpg,False,0,0,0,,#pfizergate,,,,,,,"[{'screen_name': 'vonderleyen', 'name': 'Ursula von der Leyen', 'id': '1146329871418843136'}]",,,,
1487919921669414914,1487919921669414914,1643582728000.0,2022-01-30 14:45:28,-700,,Learn more about our latest work on pressing civil liberty issues.  https://t.co/xCeHi6rLNl  #FreeSpeech #InformedConsent  #Pfizergate,en,"['freespeech', 'informedconsent', 'pfizergate']",[],1128332041949286400,1128332041949286400,jimmyhawk9,James Johnson,7,14,https://twitter.com/jimmyhawk9/status/1487919921669414914,['https://www.aclu.org/news/civil-liberties/defending-speech-we-hate/'],[],0,,False,0,0,0,,#pfizergate,,,,,,,[],,,,
1487919174001254400,1487919172872986624,1643582549000.0,2022-01-30 14:42:29,-700,,"2/3 laboratoire pharmaceutique américain #PfizerGate, le Grec Albert #Bourla, alors qu’elle négociait, au nom des Etats membres de l’Union, l’achat de 1,8 milliard de doses supplémentaires du vaccin contre le Covid pour un montant de 35 milliards d’euros.",fr,"['pfizergate', 'bourla']",[],705518826667032576,705518826667032576,KATANA31200,katana31200,7,14,https://twitter.com/KATANA31200/status/1487919174001254400,[],[],0,,False,0,1,1,,#pfizergate,,,,,,,[],,,,
1487915140213264385,1487915140213264385,1643581588000.0,2022-01-30 14:26:28,-700,,Quem será responsabilizado????? #PfizerGate,pt,['pfizergate'],[],1443602071,1443602071,Doriko8,Doriko,7,14,https://twitter.com/Doriko8/status/1487915140213264385,[],[],0,,False,0,0,0,https://twitter.com/da_ceris/status/1487884135301627910,#pfizergate,,,,,,,[],,,,
1487915061142335492,1487915061142335492,1643581569000.0,2022-01-30 14:26:09,-700,,Quand les États se soumettent à une  entreprise condamnée par la justice américaine pour escroquerie.  #vaccination  #Vaccin  #COVID19France  #covid  #PfizerGate  #Pfizer  #VeranEnPrison,fr,"['vaccination', 'vaccin', 'covid19france', 'covid', 'pfizergate', 'pfizer', 'veranenprison']",[],1243191799923052547,1243191799923052547,ZagationF,Zagation_ France,7,14,https://twitter.com/ZagationF/status/1487915061142335492,[],[],0,,False,1,0,1,https://twitter.com/GillesWell/status/1487745166966509569,#pfizergate,,,,,,,[],,,,
1487911037462589440,1487911037462589440,1643580610000.0,2022-01-30 14:10:10,-700,,Voici comment les #vaccines accueillent un #nonvaccinés  en #france . Alors à quoi sert votre #vaccin #PfizerGate . A rien . 😂  https://t.co/2suNXL9wgz,fr,"['vaccines', 'nonvaccinés', 'france', 'vaccin', 'pfizergate']",[],1242506353765167106,1242506353765167106,ComiteRaoult,comité didier raoult,7,14,https://twitter.com/ComiteRaoult/status/1487911037462589440,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1487910973910528001/pu/img/SW8tfpeSSTSV_xHx.jpg,False,12,1,3,,#pfizergate,,,,,,,[],,,,
1487911003195121676,1487911003195121676,1643580601000.0,2022-01-30 14:10:01,-700,,Berliner Zeitung: #Kretschmann sieht in Pandemie „Plage biblischen Ausmaßes“ (…und #BioNTech als Moses) - WEF stoppen. #PfizerGate #GreatResist #Impfpflicht #impflotterie #Impfgegner #Impfung #FreedomConvoy2022,de,"['kretschmann', 'biontech', 'pfizergate', 'greatresist', 'impfpflicht', 'impflotterie', 'impfgegner', 'impfung', 'freedomconvoy2022']",[],1466090870676017160,1466090870676017160,CosmicKonscious,Arjuna,7,14,https://twitter.com/CosmicKonscious/status/1487911003195121676,[],[],0,,False,1,0,0,https://twitter.com/MeyeringAndreas/status/1487736387197714433,#pfizergate,,,,,,,[],,,,
1487910926250557449,1487910926250557449,1643580583000.0,2022-01-30 14:09:43,-700,,#PfizerGate   https://t.co/G5mH374Njg,und,['pfizergate'],[],1279894041602273283,1279894041602273283,allfactmatters,Kate,7,14,https://twitter.com/allfactmatters/status/1487910926250557449,['https://nice-radiotv.de/podcast/boerse-geruechte-um-pfizer-biontech-26-01-2022/'],[],0,,False,0,0,0,,#pfizergate,,,,,,,[],,,,
1487910653776089089,1487910653776089089,1643580518000.0,2022-01-30 14:08:38,-700,,#SchwarzerSchwan #PfizerGate 🤓 https://t.co/2nX5YVIb9t,und,"['schwarzerschwan', 'pfizergate']",[],1279894041602273283,1279894041602273283,allfactmatters,Kate,7,14,https://twitter.com/allfactmatters/status/1487910653776089089,['https://www.pi-news.net/2022/01/pfizer-gate/'],[],0,,False,0,0,0,,#pfizergate,,,,,,,[],,,,
1487910376893202432,1487910376893202432,1643580452000.0,2022-01-30 14:07:32,-700,,#Veran 🤔  les personnes immunisés contre le covid 😁 une blague ou quoi ? #PasseVaccinal #TPMP #Castex #PfizerGate Covid-19: les anticorps post-infection confèrent une immunité de 18 à 24 mois  https://t.co/G4zl443jd6 via @BFMTV,fr,"['veran', 'passevaccinal', 'tpmp', 'castex', 'pfizergate']",[],1456013147320602633,1456013147320602633,NabyKad,Naby Kade Chourar 🇨🇵,7,14,https://twitter.com/NabyKad/status/1487910376893202432,['https://www.bfmtv.com/sante/covid-19-les-anticorps-post-infection-conferent-une-immunite-de-18-a-24-mois_AN-202111120212.html'],[],0,,False,5,0,4,,#pfizergate,,,,,,,[],,,,
