id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1488661190138077192,1488661190138077192,1643759460000.0,2022-02-01 15:51:00,-700,,イングランド、アイルランド、デンマーク、ノルウェーに続いてフィンランド、、いい感じ👍🏻✨  🇫🇮フィンランド: 2月にすべてのCOVID制限を解除すると首相が月曜に述べた   https://t.co/7fbfhsWCT1  #茶番 #茶番終了 #PlandemicGameOver #制限解除,ja,"['茶番', '茶番終了', 'plandemicgameover', '制限解除']",[],1056892575808974849,1056892575808974849,__Marie_Marie__,Marie Marie,2,15,https://twitter.com/__Marie_Marie__/status/1488661190138077192,['https://insiderpaper.com/finland-to-lift-all-covid-restrictions-in-feb-pm/'],[],0,,False,1,0,0,,#plandemicgameover,,,,,,,[],,,,
1488650621939036172,1488578980341071882,1643756940000.0,2022-02-01 15:09:00,-700,,@WilliamJohnOwen @nscscience @RobThomas14 More &amp; more nurses &amp; doctors are starting to speak out (see the #NHS100K demos 😉)   If they can get past media blackouts and social media censorship - there are many doctors and nurses who know full well the who covid narrative is a fraudulent #PlandemicGameOver 😉,en,"['nhs100k', 'plandemicgameover']",[],1381360932740341766,1381360932740341766,412T1DAV,Blank,2,15,https://twitter.com/412T1DAV/status/1488650621939036172,[],[],0,,False,0,1,0,,#plandemicgameover,,,,,,,"[{'screen_name': 'WilliamJohnOwen', 'name': 'Will Owen', 'id': '701561603267960832'}, {'screen_name': 'nscscience', 'name': 'Nicola Clements', 'id': '1346761793532784640'}, {'screen_name': 'RobThomas14', 'name': 'Rob Thomas', 'id': '302915970'}]",,,,
1488650361246212097,1488443726343155715,1643756878000.0,2022-02-01 15:07:58,-700,,"@PieterOmtzigt Pieter, deze tweet vind ik echt heel treffend. Want waar gaat het nu allemaal over? Zoek de IFR nog eens op. Vraag je af waar de griep gebleven is. Kijk naar de échte cijfers van sterfte in 2020, 2021 en als je het dan nog niet ziet... #PlandemicGameOver   https://t.co/Q1me4UhSiW",nl,['plandemicgameover'],[],1286007502333718530,1286007502333718530,Yorianne5,Yorianne - also on Gab,2,15,https://twitter.com/Yorianne5/status/1488650361246212097,['https://twitter.com/DrEliDavid/status/1487413261515603968?s=20&t=vTmVGgq47tsdOi1VvxlAcw'],[],0,,False,1,1,1,https://twitter.com/DrEliDavid/status/1487413261515603968?s=20&t=vTmVGgq47tsdOi1VvxlAcw,#plandemicgameover,,,,,,,"[{'screen_name': 'PieterOmtzigt', 'name': 'Pieter Omtzigt', 'id': '19223962'}]",,,,
1488649953941635077,1488556059094663172,1643756781000.0,2022-02-01 15:06:21,-700,,@PatrickSasser5 @JoshGeballe @sema4 @GovNedLamont what kind of dirty business are you and @CTDems @CTSenateDems doing in #Connecticut it’s time to end #Mandates and #UnmaskOurKids the #PlandemicGameOver,en,"['connecticut', 'mandates', 'unmaskourkids', 'plandemicgameover']",[],1451548708332580864,1451548708332580864,JohnDoe_1970,John Doe,2,15,https://twitter.com/JohnDoe_1970/status/1488649953941635077,[],[],0,,False,5,0,2,,#plandemicgameover,,,,,,,"[{'screen_name': 'PatrickSasser5', 'name': 'Patrick Sasser', 'id': '1099880143508643842'}, {'screen_name': 'JoshGeballe', 'name': 'Josh Geballe', 'id': '2220549666'}, {'screen_name': 'sema4', 'name': 'Sema4', 'id': '3838614973'}]",,,,
1488609638538887170,1488518005315325959,1643747169000.0,2022-02-01 12:26:09,-700,,@ministeriosalud #PlandemicGameOver,und,['plandemicgameover'],[],118909690,118909690,hebarland,Luis Navarrete,2,12,https://twitter.com/hebarland/status/1488609638538887170,[],[],0,,False,0,0,0,,#plandemicgameover,,,,,,,"[{'screen_name': 'ministeriosalud', 'name': 'Ministerio de Salud', 'id': '153825949'}]",,,,
1488596525643190273,1488596525643190273,1643744043000.0,2022-02-01 11:34:03,-700,,Schwab´s apokalyptische Reiter 🦄🤣🏇🦄 #ImpftEuchInsKnie #plandeme #plandemicgameover #GameOver,de,"['impfteuchinsknie', 'plandeme', 'plandemicgameover', 'gameover']",[],1440038019952623616,1440038019952623616,KlaraSichtig,klara sichtig,2,11,https://twitter.com/KlaraSichtig/status/1488596525643190273,[],[],0,,False,1,0,0,https://twitter.com/IsabelVillalon1/status/1488295926347218944,#plandemicgameover,,,,,,,[],,,,
1488588634529931266,1488588634529931266,1643742161000.0,2022-02-01 11:02:41,-700,,#plandemicgameover #GameOver,und,"['plandemicgameover', 'gameover']",[],1440038019952623616,1440038019952623616,KlaraSichtig,klara sichtig,2,11,https://twitter.com/KlaraSichtig/status/1488588634529931266,[],[],0,,False,0,0,0,https://twitter.com/DanielK81713886/status/1488586440464289799,#plandemicgameover,,,,,,,[],,,,
1488576826188390409,1488576826188390409,1643739346000.0,2022-02-01 10:15:46,-700,,"„The perfect dictatorship would have the appearance of a democracy, but would basically be a prison without walls in which the prisoners would not even dream of escaping…   part 1 #PlandemicGameOver",en,['plandemicgameover'],[],978799088,978799088,xMelonUsk,MelonUsk,2,10,https://twitter.com/xMelonUsk/status/1488576826188390409,[],[],0,,False,0,1,0,,#plandemicgameover,,,,,,,[],,,,
1488570786168377347,1488570786168377347,1643737906000.0,2022-02-01 09:51:46,-700,,#impfteuchinsknie #plandemie #plandemicgameover #GameOver #verbindediepunkte,und,"['impfteuchinsknie', 'plandemie', 'plandemicgameover', 'gameover', 'verbindediepunkte']",[],1440038019952623616,1440038019952623616,KlaraSichtig,klara sichtig,2,9,https://twitter.com/KlaraSichtig/status/1488570786168377347,[],[],0,,False,3,0,0,https://twitter.com/BefreiterB/status/1488453186688102400,#plandemicgameover,,,,,,,[],,,,
1488555965427425284,1488555965427425284,1643734372000.0,2022-02-01 08:52:52,-700,,Written in 1981 - says it all really 😢 #freedomfighter #humanrights #PlandemicGameOver  https://t.co/VmKiRzos1Q,en,"['freedomfighter', 'humanrights', 'plandemicgameover']",[],1036196740251172864,1036196740251172864,SammieeJai,Sammiee Jai,2,8,https://twitter.com/SammieeJai/status/1488555965427425284,[],['https://pbs.twimg.com/media/FKhpwfMXIAc92wP.jpg'],1,https://pbs.twimg.com/media/FKhpwfMXIAc92wP.jpg,False,0,0,0,,#plandemicgameover,,,,,,,[],,,,
1488524293722058764,1488485456161525763,1643726821000.0,2022-02-01 06:47:01,-700,,"@aliosmanonder34 Kan içici Emperyalizmin savaş örgütü #Nato'nun Operasyonel gazetesi @yenisafak'ın eline, kıvırma konusunda Israil'in #Haretz bile ""su dökemez""!  Feto'cü geçmişlerini örtme ve  #Suriye Libya #Yemen Irak işgallerinde nasıl yalanlar söylediklerini unutmayacağız! #PlandemicGameOver",tr,"['nato', 'haretz', 'suriye', 'yemen', 'plandemicgameover']",[],1414298403522101250,1414298403522101250,dadaloglu1234,DADALOĞLU,2,6,https://twitter.com/dadaloglu1234/status/1488524293722058764,[],[],0,,False,0,0,0,,#plandemicgameover,,,,,,,"[{'screen_name': 'aliosmanonder34', 'name': 'Ali Osman Önder', 'id': '1214276289772707845'}]",,,,
1488524111857000461,1488524111857000461,1643726778000.0,2022-02-01 06:46:18,-700,,#COVID19 #TheGreatReset #PlandemicGameOver #massformationpsychosis #AntibodyDependentEnhancement #vaids #VaccineSideEffects,und,"['covid19', 'thegreatreset', 'plandemicgameover', 'massformationpsychosis', 'antibodydependentenhancement', 'vaids', 'vaccinesideeffects']",[],488058073,488058073,tyra_favara,Tyrannosaurus Rex 🦖🦖🦖,2,6,https://twitter.com/tyra_favara/status/1488524111857000461,[],[],0,,False,0,0,0,https://twitter.com/jDaz/status/1488306772913786880,#plandemicgameover,,,,,,,[],,,,
1488522198751002625,1488522198751002625,1643726322000.0,2022-02-01 06:38:42,-700,,Remember this @JustinTrudeau when you stuck your nose into India's business during the farmers protest? Maybe you should watch the video and listen to yourself  https://t.co/8qSH5Qmauk #JustinTrudeau #Hypocrite #FreedomConvoy2022 #PlandemicGameOver,en,"['justintrudeau', 'hypocrite', 'freedomconvoy2022', 'plandemicgameover']",[],1146466285653565440,1146466285653565440,DogueShop,Gaby Dufresne-Cyr,2,6,https://twitter.com/DogueShop/status/1488522198751002625,['https://youtu.be/jGb6GeiuN0c'],[],0,,False,1,0,1,,#plandemicgameover,,,,,,,[],,,,
