id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504605074647101442,1504605074647101442,1647560778000.0,2022-03-17 16:46:18,-700,,Russia has been forcing captives into #gulag. #conspiracytheory,en,"['gulag', 'conspiracytheory']",[],185472553,185472553,DOGMA_ATOMICUS,Wildlife Specimen.,4,16,https://twitter.com/DOGMA_ATOMICUS/status/1504605074647101442,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1504588873887674396,1504588870116995087,1647556916000.0,2022-03-17 15:41:56,-700,,if you arent following tell me what you dont get and ill try to explain. #ConspiracyTheory My theory,en,['conspiracytheory'],[],1128096033597079552,1128096033597079552,GodlyNiko,豪華な 🍥,4,15,https://twitter.com/GodlyNiko/status/1504588873887674396,[],[],0,,False,0,1,0,,#conspiracytheory,,,,,,,[],,,,
1504584369205305348,1504567734834708481,1647555842000.0,2022-03-17 15:24:02,-700,,@116BUDD Just my usual #conspiracytheory but it seams the fixed is in. :),en,['conspiracytheory'],[],1348527143148539904,1348527143148539904,jonerik51,jonerik51,4,15,https://twitter.com/jonerik51/status/1504584369205305348,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,"[{'screen_name': '116BUDD', 'name': 'Shane Budd', 'id': '1234846164'}]",,,,
1504571871861297153,1504571871861297153,1647552862000.0,2022-03-17 14:34:22,-700,,NEW EPISODE! Ever believe in a #ConspiracyTheory theory??  - Who is more likely to believe a conspiracy?  - How do conspiracy theories start?  Listen-in this week as we answer these questions and discuss the Psychology of Conspiracy Theories!   #ProvocativeConversationsPodcast  https://t.co/5fSpor5QJJ,en,"['conspiracytheory', 'provocativeconversationspodcast']",[],1472606026616737800,1472606026616737800,AProvocativePod,Provocative Conversations ™,4,14,https://twitter.com/AProvocativePod/status/1504571871861297153,[],['https://pbs.twimg.com/media/FOFQArIXMAILPup.jpg'],1,https://pbs.twimg.com/media/FOFQArIXMAILPup.jpg,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1504569525823369217,1504569525823369217,1647552303000.0,2022-03-17 14:25:03,-700,,"I wonder if I can place a bet in Las Vegas, that the petroleum companies will post record profits for the next quarter??? 🤔 #gasprices #ConspiracyTheories #conspiracytheory",en,"['gasprices', 'conspiracytheories', 'conspiracytheory']",[],712319548549009412,712319548549009412,Otter39411,Steve O,4,14,https://twitter.com/Otter39411/status/1504569525823369217,[],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1504554084300476421,1504554084300476421,1647548621000.0,2022-03-17 13:23:41,-700,,"To #ConspiracyTheory nuts and #PutinLovers out there. No, #Zelensky / #Zelenskyy is not wearing a #Nazi #IronCross on his shirt. It's simply the cross of the #UkranianArmy. #StandWithUkraine  https://t.co/77RUCXQ4ep",en,"['conspiracytheory', 'putinlovers', 'zelensky', 'zelenskyy', 'nazi', 'ironcross', 'ukranianarmy', 'standwithukraine']",[],118465624,118465624,rasputniktelly,𝑟𝑎𝑠𝑝𝑢𝑡𝑛𝑖𝑘💥𝑡𝑒𝑙𝑙𝑦𝑣𝑖𝑠𝑖❜𝑛 🇺🇦🌻,4,13,https://twitter.com/rasputniktelly/status/1504554084300476421,['https://en.wikipedia.org/wiki/Armed_Forces_of_Ukraine'],[],0,,False,2,0,0,,#conspiracytheory,,,,,,,[],,,,
1504534614206992398,1504534614206992398,1647543979000.0,2022-03-17 12:06:19,-700,,The Oak Brook Chicago entity has a “business model” to let ice cream ‘strategic default’  Ice Cream machine Louie Pasteur process heats and breaks at McDonald’s so the franchisee must pay exorbitant fees to weekly fix.   #ConspiracyTheory. Wait 10 min.   🌲🌲Exposed 🌲🌲  https://t.co/9id2lqln7L,en,['conspiracytheory'],[],4925881,4925881,LarryChiang,"Larry Chiang 📜🏴‍☠️,🐳🐥🐼 (650) 283-8008",4,12,https://twitter.com/LarryChiang/status/1504534614206992398,[],"['https://pbs.twimg.com/media/FOEuQJrXwAIcYh7.jpg', 'https://pbs.twimg.com/media/FOEuQJxXoAMmbun.jpg', 'https://pbs.twimg.com/media/FOEuQJ5XoAUCgYO.jpg', 'https://pbs.twimg.com/media/FOEuQJ_WQA4TwYJ.jpg']",1,https://pbs.twimg.com/media/FOEuQJrXwAIcYh7.jpg,False,1,0,0,https://twitter.com/brendan_beck3/status/1504531999377215489,#conspiracytheory,,,,,,,[],,,,
1504521982217383948,1504521982217383948,1647540967000.0,2022-03-17 11:16:07,-700,,Yet ANOTHER #conspiracytheory that proved true. Any modicum of trust or desire to believe what government/mainstream media push is gone &amp; I'll be apologizing to some family I accused of #misinformation. #theywereright   #hunterbiden #BidenIsAFailure #liars  https://t.co/2djH5hMR0V,en,"['conspiracytheory', 'misinformation', 'theywereright', 'hunterbiden', 'bidenisafailure', 'liars']",[],522370572,522370572,THATJennCheng,Jenn Cheng,4,11,https://twitter.com/THATJennCheng/status/1504521982217383948,['https://washex.am/3qgjnrI'],[],0,,False,1,0,1,,#conspiracytheory,,,,,,,[],,,,
1504519579699236872,1504519579699236872,1647540395000.0,2022-03-17 11:06:35,-700,,Let them eat Teslas? When is a conspiracy theory not a conspiracy theory? Are we too dumb to know the difference? GSB Cast 025 is out!! #podcast #conspiracytheory #tesla   https://t.co/6VHnksc8lW,en,"['podcast', 'conspiracytheory', 'tesla']",[],1433835941915992087,1433835941915992087,GSBCast,Gentleman’s Soapbox,4,11,https://twitter.com/GSBCast/status/1504519579699236872,['https://www.podbean.com/ei/pb-yr6r9-11d5482'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1504518347593068553,1504518347593068553,1647540101000.0,2022-03-17 11:01:41,-700,,Another #conspiracytheory  BITS the Dust.,en,['conspiracytheory'],[],1372413208062013441,1372413208062013441,ShilohSaves2,ShilohSaves,4,11,https://twitter.com/ShilohSaves2/status/1504518347593068553,[],[],0,,False,0,0,0,https://twitter.com/LevineJonathan/status/1504447130987077642,#conspiracytheory,,,,,,,[],,,,
1504472718539833361,1504472718539833361,1647529222000.0,2022-03-17 08:00:22,-700,,This could be the base of an AWESOME #ConspiracyTheory,en,['conspiracytheory'],[],13222472,13222472,hydar,(((Common Man))) - Pray for Ukraine! 🇺🇦,4,8,https://twitter.com/hydar/status/1504472718539833361,[],[],0,,False,0,0,0,https://twitter.com/charles_gaba/status/1504110799249367041,#conspiracytheory,,,,,,,[],,,,
1504471422420152322,1504471422420152322,1647528913000.0,2022-03-17 07:55:13,-700,,Let them eat Teslas? When is a conspiracy theory not a conspiracy theory? Are we too dumb to know the difference? GSB Cast 025 is out!! #podcast #conspiracytheory #tesla   https://t.co/9VE5dpne64,en,"['podcast', 'conspiracytheory', 'tesla']",[],1433835941915992087,1433835941915992087,GSBCast,Gentleman’s Soapbox,4,7,https://twitter.com/GSBCast/status/1504471422420152322,['https://podcasts.apple.com/us/podcast/the-gentleman-s-soapbox/id1583969755?i=1000554375019'],[],0,,False,1,0,3,,#conspiracytheory,,,,,,,[],,,,
1504464220800253955,1504464220800253955,1647527196000.0,2022-03-17 07:26:36,-700,," https://t.co/ubcc0SYT1J. Remember when the #internet #disney stories were just a #conspiracytheory, made up by lefty nutters",en,"['internet', 'disney', 'conspiracytheory']",[],59512229,59512229,freethinkinvybz,♍9mind,4,7,https://twitter.com/freethinkinvybz/status/1504464220800253955,['https://www.cbsnews.com/news/florida-human-trafficking-sting-disney-employees-former-judge/'],[],0,,False,0,0,0,,#conspiracytheory,,,,,,,[],,,,
1504451158139719687,1504451158139719687,1647524082000.0,2022-03-17 06:34:42,-700,,We 💜 a #conspiracytheory. Which one is true?,en,['conspiracytheory'],[],1456192010063425537,1456192010063425537,Pandimensionals,Pandimensionals,4,6,https://twitter.com/Pandimensionals/status/1504451158139719687,[],[],0,,False,3,3,0,,#conspiracytheory,,,,,,,[],,,,
