id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504596625603411968,1504596625603411968,1647558764000.0,2022-03-17 16:12:44,-700,,Must’ve not read the side effects huh?? Absolutely unbelievable! #NurembergTrialsForCovid  Here to say the unpopular thing “Children do not need to be inoculated and neither do adults“                       stay away from the #clotShots,en,"['nurembergtrialsforcovid', 'clotshots']",[],1194785920635088896,1194785920635088896,10thMntParents,LetsGoBrandon 🇺🇸,4,16,https://twitter.com/10thMntParents/status/1504596625603411968,[],[],0,,False,0,0,0,https://twitter.com/angrycardio/status/1504428310163599363,#nurembergtrialsforcovid,,,,,,,[],,,,
1504567396870328324,1504538541681950726,1647551795000.0,2022-03-17 14:16:35,-700,,@_AlexArenas Cada dia enganyeu a menys gent #NurembergTrialsForCovid   https://t.co/69SWqAuXnw,ca,['nurembergtrialsforcovid'],[],273559988,273559988,DreamerWarrior,Dreamer🍀 FREE JULIAN ASSANGE⏳,4,14,https://twitter.com/DreamerWarrior/status/1504567396870328324,['https://twitter.com/zaskabot/status/1481607400499068935'],[],0,,False,7,1,5,https://twitter.com/zaskabot/status/1481607400499068935,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': '_AlexArenas', 'name': 'Alex Arenas', 'id': '1962699368'}]",,,,
1504563426999296005,1504484827684167680,1647550849000.0,2022-03-17 14:00:49,-700,,@GoeringEckardt Sagt die Kinderquälerin... #NurembergTrialsForCovid,de,['nurembergtrialsforcovid'],[],1249063235212513280,1249063235212513280,nichtohneuns,nichtohneuns,4,14,https://twitter.com/nichtohneuns/status/1504563426999296005,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'GoeringEckardt', 'name': 'Katrin Göring-Eckardt', 'id': '626287930'}]",,,,
1504526892871090176,1504479307657199616,1647542138000.0,2022-03-17 11:35:38,-700,,@JAstford @FederalFlyBoy Be worth more than the future of any child poisoned by these clotshots. #CrimesAgainstHumanity #NurembergTrialsForCovid,en,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",[],1496941501313519616,1496941501313519616,RMcguire,Randy McGuire,4,11,https://twitter.com/RMcguire/status/1504526892871090176,[],[],0,,False,2,1,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'JAstford', 'name': 'June Astford', 'id': '950235235'}, {'screen_name': 'FederalFlyBoy', 'name': 'L.C.', 'id': '246370146'}]",,,,
1504526447813160970,1504520726958813190,1647542032000.0,2022-03-17 11:33:52,-700,,@CBenetau Now do adverse reactions and deaths from the clot shots. #CrimesAgainstHumanity #NurembergTrialsForCovid,en,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",[],1496941501313519616,1496941501313519616,RMcguire,Randy McGuire,4,11,https://twitter.com/RMcguire/status/1504526447813160970,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'CBenetau', 'name': 'Carl Benetau', 'id': '1379843146616463364'}]",,,,
1504525911961464866,1504507852202950670,1647541904000.0,2022-03-17 11:31:44,-700,,@DrKate4Kids @DrCaliff_FDA @US_FDA Adoption or simple abandonment are morally superior methods of eliminating unwanted children from your life. #CrimesAgainstHumanity #NurembergTrialsForCovid,en,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",[],1496941501313519616,1496941501313519616,RMcguire,Randy McGuire,4,11,https://twitter.com/RMcguire/status/1504525911961464866,[],[],0,,False,2,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'DrKate4Kids', 'name': 'Kate', 'id': '1325141531406184448'}, {'screen_name': 'DrCaliff_FDA', 'name': 'Dr. Robert M. Califf', 'id': '1493579439321620485'}, {'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': '208120290'}]",,,,
1504521942124032021,1504521942124032021,1647540958000.0,2022-03-17 11:15:58,-700,,"Health Canada also said #vaccinedeaths #VaccineSideEffects #pfizersideeffects #Pfizerdata were ""safe and effective"" I think I'll get health advice from my ""conspiracy theorist"" neighbour from now on. #NoTrust #NurembergTrialsForCovid",en,"['vaccinedeaths', 'vaccinesideeffects', 'pfizersideeffects', 'pfizerdata', 'notrust', 'nurembergtrialsforcovid']",[],1494310019172483073,1494310019172483073,colina21412346,...so anyways.,4,11,https://twitter.com/colina21412346/status/1504521942124032021,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
1504517670116372480,1504517670116372480,1647539939000.0,2022-03-17 10:58:59,-700,,#NurembergTrialsForCovid #Nuremberg2ticktock  Why didn't they approve #pfizersideeffects #PfizerLeak #Pfizergate #Pfizerdata #pfizer..oh wait.. nvm.,en,"['nurembergtrialsforcovid', 'nuremberg2ticktock', 'pfizersideeffects', 'pfizerleak', 'pfizergate', 'pfizerdata', 'pfizer']",[],1494310019172483073,1494310019172483073,colina21412346,...so anyways.,4,10,https://twitter.com/colina21412346/status/1504517670116372480,[],[],0,,False,0,1,0,https://twitter.com/CTVNews/status/1504480674144669698,#nurembergtrialsforcovid,,,,,,,[],,,,
1504500272546160641,1504351866804752389,1647535791000.0,2022-03-17 09:49:51,-700,,@news4buffalo #NurembergTrialsForCovid,und,['nurembergtrialsforcovid'],[],752091992,752091992,mikecore86211,MikeCore,4,9,https://twitter.com/mikecore86211/status/1504500272546160641,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'news4buffalo', 'name': 'News 4 Buffalo', 'id': '15520253'}]",,,,
1504497894337892352,1504418540891254786,1647535224000.0,2022-03-17 09:40:24,-700,,@HansikaHK Anything to perpetuate the globalist genocide. #CrimesAgainstHumanity #NurembergTrialsForCovid,en,"['crimesagainsthumanity', 'nurembergtrialsforcovid']",[],1496941501313519616,1496941501313519616,RMcguire,Randy McGuire,4,9,https://twitter.com/RMcguire/status/1504497894337892352,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'HansikaHK', 'name': 'Hansika', 'id': '1457741824525803530'}]",,,,
1504473931515789312,1502714455313985536,1647529511000.0,2022-03-17 08:05:11,-700,,@uasind @bcndp #NurembergTrialsForCovid,und,['nurembergtrialsforcovid'],[],2800435362,2800435362,Zosha123,Lady Garfield,4,8,https://twitter.com/Zosha123/status/1504473931515789312,[],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'uasind', 'name': 'Umar Sheikh', 'id': '92369645'}, {'screen_name': 'bcndp', 'name': 'BC NDP', 'id': '16690722'}]",,,,
1504471366132674562,1504470360074473472,1647528900000.0,2022-03-17 07:55:00,-700,,@SchulichMedDent @CPHO_Canada @lawsonresearch #NurembergTrialsForCovid,und,['nurembergtrialsforcovid'],[],2800435362,2800435362,Zosha123,Lady Garfield,4,7,https://twitter.com/Zosha123/status/1504471366132674562,[],[],0,,False,1,0,0,,#nurembergtrialsforcovid,,,,,,,"[{'screen_name': 'SchulichMedDent', 'name': 'Schulich WesternU', 'id': '238197220'}, {'screen_name': 'CPHO_Canada', 'name': 'Dr. Theresa Tam', 'id': '2314087860'}, {'screen_name': 'lawsonresearch', 'name': 'Lawson Research', 'id': '24906671'}]",,,,
1504461675235360778,1504461675235360778,1647526589000.0,2022-03-17 07:16:29,-700,,"even germans are playing a role in the #Agenda2030 from the #WEF and their depopulation plans for their #GreatReset , this is worldwide people you need to wake the fuck up and fight back before its too late. (use twitter’s translator) #COVID19 #NurembergTrialsForCovid  https://t.co/BHXGHnw7XX",en,"['agenda2030', 'wef', 'greatreset', 'covid19', 'nurembergtrialsforcovid']",[],1343962882464231426,1343962882464231426,gatomuyloco,K‘ Dash,4,7,https://twitter.com/gatomuyloco/status/1504461675235360778,[],['https://pbs.twimg.com/media/FODr6twX0AEnGRu.jpg'],1,https://pbs.twimg.com/media/FODr6twX0AEnGRu.jpg,False,0,2,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
1504441861859155974,1504441861859155974,1647521865000.0,2022-03-17 05:57:45,-700,,#NurembergTrialsForCovid,und,['nurembergtrialsforcovid'],[],1435218525006729216,1435218525006729216,SarahKRybka,SKRybka,4,5,https://twitter.com/SarahKRybka/status/1504441861859155974,[],[],0,,False,0,0,0,https://twitter.com/angrybklynmom/status/1504436912437747721,#nurembergtrialsforcovid,,,,,,,[],,,,
1504441524469174279,1504441513249423363,1647521785000.0,2022-03-17 05:56:25,-700,,"It's all part of what I like to call the #nurembergcode or #NurembergTribunal gambit or, as antivaxxers call it, #Nuremberg2, #NurembergTrialsForCovid, or #Nuremberg2ticktock. It's based on a poor understanding of history.  https://t.co/8ea8gBE3Bf",en,"['nurembergcode', 'nurembergtribunal', 'nuremberg2', 'nurembergtrialsforcovid', 'nuremberg2ticktock']",[],85227160,85227160,gorskon,"David Gorski, MD, PhD",4,5,https://twitter.com/gorskon/status/1504441524469174279,['https://respectfulinsolence.com/2021/07/20/the-nuremberg-code-gambit/'],[],0,,False,22,1,7,,#nurembergtrialsforcovid,,,,,,,[],,,,
1504409414152904713,1504409414152904713,1647514129000.0,2022-03-17 03:48:49,-700,,#NurembergTrialsForCovid #NurembergTribunal  #COVID  #Memes  https://t.co/J7XO5NA4Ws,und,"['nurembergtrialsforcovid', 'nurembergtribunal', 'covid', 'memes']",[],1464717884958064642,1464717884958064642,utero771,utero77🍷🇨🇦🇮🇹,4,3,https://twitter.com/utero771/status/1504409414152904713,[],['https://pbs.twimg.com/media/FOC8MsJXEAU4DN0.jpg'],1,https://pbs.twimg.com/media/FOC8MsJXEAU4DN0.jpg,False,1,0,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
1504400328933920773,1504400328933920773,1647511963000.0,2022-03-17 03:12:43,-700,,sin of omission #NurembergTrialsForCovid   https://t.co/ue2Et8DGYc,en,['nurembergtrialsforcovid'],[],3311438469,3311438469,battosai24601,Fringe🦧,4,3,https://twitter.com/battosai24601/status/1504400328933920773,['https://stevekirsch.substack.com/p/the-cdc-knew-in-january-2021-that'],[],0,,False,0,0,0,,#nurembergtrialsforcovid,,,,,,,[],,,,
