id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504607414565453824,1504607414565453824,1647561336000.0,2022-03-17 16:55:36,-700,,#FauciLied,und,['faucilied'],[],1485799034023563268,1485799034023563268,Dealite200,s,4,16,https://twitter.com/Dealite200/status/1504607414565453824,[],[],0,,False,1,0,0,https://twitter.com/JackPosobiec/status/1504563836233388042,#faucilied,,,,,,,[],,,,
1504605617658470400,1504529902376153096,1647560908000.0,2022-03-17 16:48:28,-700,,@aginnt @benshapiro #Fauci can sit and spin on any fence post. #FauciLied,en,"['fauci', 'faucilied']",[],1501954451954937856,1501954451954937856,Free746945411,Free,4,16,https://twitter.com/Free746945411/status/1504605617658470400,[],[],0,,False,1,0,0,,#faucilied,,,,,,,"[{'screen_name': 'aginnt', 'name': 'Aaron Ginn', 'id': '184789840'}, {'screen_name': 'benshapiro', 'name': 'Ben Shapiro', 'id': '17995040'}]",,,,
1504600317505290244,1504600317505290244,1647559644000.0,2022-03-17 16:27:24,-700,,"Shedding #CCPVirus #FauciLied  Another conspiracy theory bites the dust, it's not a theory any more 😆🤷‍♂️  🤡🤡🤡",en,"['ccpvirus', 'faucilied']",[],732744724394745858,732744724394745858,StamsterS,Jonathan Aaron Steel,4,16,https://twitter.com/StamsterS/status/1504600317505290244,[],[],0,,False,2,0,0,https://twitter.com/thecnner/status/1504488696334065665,#faucilied,,,,,,,[],,,,
1504594029232762888,1504594029232762888,1647558145000.0,2022-03-17 16:02:25,-700,,Shocker!  -I can’t let go of my power- #Covid #Exile #DrFauci #FauciLied #Politics,en,"['covid', 'exile', 'drfauci', 'faucilied', 'politics']",[],1085204737866256386,1085204737866256386,BrandonMuetzel,Brandon Muetzel ⚓️⚡️,4,16,https://twitter.com/BrandonMuetzel/status/1504594029232762888,[],[],0,,False,1,0,0,https://twitter.com/rncresearch/status/1504562757504540691,#faucilied,,,,,,,[],,,,
1504584766305316873,1504584766305316873,1647555936000.0,2022-03-17 15:25:36,-700,,"#Fauci should be targeted. He has been #experimenting on and causing irreparable harm to human beings since at least the 1980s.  He got caught, he lied, the media ran cover for him and now he’s hiding… #FauciLied   #AIDS #COVID #Corruption #NIH #CDC #NAIAD #BIOweapon",en,"['fauci', 'experimenting', 'faucilied', 'aids', 'covid', 'corruption', 'nih', 'cdc', 'naiad', 'bioweapon']",[],1469935237018923008,1469935237018923008,SemperPhallus,Semper Phallus,4,15,https://twitter.com/SemperPhallus/status/1504584766305316873,[],[],0,,False,1,0,0,https://twitter.com/garysblues/status/1504380678154199040,#faucilied,,,,,,,[],,,,
1504579457775857672,1504579457775857672,1647554671000.0,2022-03-17 15:04:31,-700,,Josef Mengele is back. 😷🥼🧪💉 #FauciLied #Ukraine #biolabs #COVID #Fauci 💢😠,en,"['faucilied', 'ukraine', 'biolabs', 'covid', 'fauci']",[],1484231396713320448,1484231396713320448,lyndawolowicz,❥☯✴️,4,15,https://twitter.com/lyndawolowicz/status/1504579457775857672,[],[],0,,False,1,0,0,https://twitter.com/TPostMillennial/status/1504518100791840772,#faucilied,,,,,,,[],,,,
1504574370957697027,1504574370957697027,1647553458000.0,2022-03-17 14:44:18,-700,,#FAUCILIED #PEOPLEDIED #SHUTUP,und,"['faucilied', 'peopledied', 'shutup']",[],74639619,74639619,TwobearsDad,Jeremy,4,14,https://twitter.com/TwobearsDad/status/1504574370957697027,[],[],0,,False,0,0,0,https://twitter.com/JackPosobiec/status/1504563836233388042,#faucilied,,,,,,,[],,,,
1504572634314338314,1504572634314338314,1647553044000.0,2022-03-17 14:37:24,-700,,🤣🤣🤣🤣🤣🤣🤣 #FauciLied  #FireFauci,und,"['faucilied', 'firefauci']",[],508218104,508218104,BlairRomance,Jill Blair,4,14,https://twitter.com/BlairRomance/status/1504572634314338314,[],[],0,,False,0,0,0,https://twitter.com/GarysBlues/status/1504380678154199040,#faucilied,,,,,,,[],,,,
1504569771714658309,1504569771714658309,1647552361000.0,2022-03-17 14:26:01,-700,,"#biolab #biolabsukraine #fauci #FauciLied #Ukraine #Russie #russievsukraine #Corruption ""War in Ukraine could lead to ‘devastating’ tuberculosis problem, warns Anthony Fauci"" (05/03/2022) Ah, tiens ? Pourquoi donc ? 🤔  https://t.co/OZCbDGBfO2",en,"['biolab', 'biolabsukraine', 'fauci', 'faucilied', 'ukraine', 'russie', 'russievsukraine', 'corruption']",[],1457801020407484419,1457801020407484419,XavierMalakoff,MALAKOFF Xavier,4,14,https://twitter.com/XavierMalakoff/status/1504569771714658309,['https://www.telegraph.co.uk/global-health/science-and-disease/war-ukraine-could-lead-devastating-tuberculosis-problem-warns/'],[],0,,False,1,0,0,,#faucilied,,,,,,,[],,,,
1504567190011404288,1504567190011404288,1647551746000.0,2022-03-17 14:15:46,-700,,@jaketapper did you point out John Hopkins research that lockdowns only saved 2000 on 1000000 so more damage   Or that masks did nothing the jabs kill more than saves   No @jaketapper you would never challenge him because you are a paid mouthpiece for the criminals.   #FauciLied,en,['faucilied'],[],1391323933333463042,1391323933333463042,AdlerJoelle,JoeyAdler,4,14,https://twitter.com/AdlerJoelle/status/1504567190011404288,[],[],0,,False,0,0,0,https://twitter.com/rncresearch/status/1504562757504540691,#faucilied,,,,,,,[],,,,
1504567065562083334,1504567065562083334,1647551716000.0,2022-03-17 14:15:16,-700,,The “war” must be wrapping up when this groundhog shows his head. #FauciLied,en,['faucilied'],[],401017163,401017163,navhazard88,NavHazard88,4,14,https://twitter.com/navhazard88/status/1504567065562083334,[],[],0,,False,1,0,0,https://twitter.com/CNN/status/1504566766688776198,#faucilied,,,,,,,[],,,,
1504566024418566154,1504495338073341959,1647551468000.0,2022-03-17 14:11:08,-700,,@zerohedge @Pooh04617433 #Whistleblower #faucilied  https://t.co/rmRmyH6dtU,und,"['whistleblower', 'faucilied']",[],1400255374985515008,1400255374985515008,johnny09759600,Johnny Alejandro,4,14,https://twitter.com/johnny09759600/status/1504566024418566154,[],['https://pbs.twimg.com/media/FOFK0xyWQAIfF4B.jpg'],1,https://pbs.twimg.com/media/FOFK0xyWQAIfF4B.jpg,False,4,0,3,,#faucilied,,,,,,,"[{'screen_name': 'zerohedge', 'name': 'zerohedge', 'id': '18856867'}, {'screen_name': 'Pooh04617433', 'name': 'Winnie not the Pooh', 'id': '1378707304950947841'}]",,,,
1504561833709088775,1504380678154199040,1647550469000.0,2022-03-17 13:54:29,-700,,"@GarysBlues Well, he has reason to worry, but #FauciLied can get away with his crimes.",en,['faucilied'],[],1143231296,1143231296,cmdrflake,Peter Benham,4,13,https://twitter.com/cmdrflake/status/1504561833709088775,[],[],0,,False,0,0,0,,#faucilied,,,,,,,"[{'screen_name': 'GarysBlues', 'name': 'Gary T', 'id': '135209585'}]",,,,
1504554998528716806,1504529902376153096,1647548839000.0,2022-03-17 13:27:19,-700,,@aginnt #ArrestFauci 🤡👿🤥💉💸🤑🤥🤥🤥🤥🤥🤡🤡🤡🤡 canalha cínico maldito! 👿 #FAFauci #FJBiden #FauciWuhan #FauciLied #FauciEmails  #ArrestDaszak,pt,"['arrestfauci', 'fafauci', 'fjbiden', 'fauciwuhan', 'faucilied', 'fauciemails', 'arrestdaszak']",[],266739563,266739563,vandacapri,Vanda Capri,4,13,https://twitter.com/vandacapri/status/1504554998528716806,[],[],0,,False,0,0,0,,#faucilied,,,,,,,"[{'screen_name': 'aginnt', 'name': 'Aaron Ginn', 'id': '184789840'}]",,,,
1504540061899149316,1504540061899149316,1647545278000.0,2022-03-17 12:27:58,-700,,#RINO #ArrestFauciNow #FauciLied,und,"['rino', 'arrestfaucinow', 'faucilied']",[],1213270362261094400,1213270362261094400,kimbrian87,kak,4,12,https://twitter.com/kimbrian87/status/1504540061899149316,[],[],0,,False,1,0,1,https://twitter.com/longhorn196070/status/1504488886675902471,#faucilied,,,,,,,[],,,,
1504535783847477254,1504529105747787778,1647544258000.0,2022-03-17 12:10:58,-700,,@xt52017black #blm you hearing this?!?!  Wait until #LGBT finds out about #FauciLied with inventing #AIDS #AIDS2022  You ready to fight them back on this?!,en,"['blm', 'lgbt', 'faucilied', 'aids', 'aids2022']",[],1420415965397987330,1420415965397987330,Taskforce2022,꧁ⒽⒺⒶⓉⒽⒺⓇ꧂,4,12,https://twitter.com/Taskforce2022/status/1504535783847477254,[],[],0,,False,2,0,0,,#faucilied,,,,,,,"[{'screen_name': 'xt52017black', 'name': 'Amazing Grace 💫🇺🇸🤍💙', 'id': '1308877603537788928'}]",,,,
1504534997839101956,1504534997839101956,1647544071000.0,2022-03-17 12:07:51,-700,,"Fuck off with you, you piece of shit! You're only trying to make people suffer like you!  #FireFauci #FauciLied",en,"['firefauci', 'faucilied']",[],1374127681537720322,1374127681537720322,McJediNuggets,McJediNuggets #AllLivesMatter,4,12,https://twitter.com/McJediNuggets/status/1504534997839101956,[],[],0,,False,1,0,0,https://twitter.com/RNCResearch/status/1504512898978263047,#faucilied,,,,,,,[],,,,
1504533871441887249,1504533871441887249,1647543802000.0,2022-03-17 12:03:22,-700,,Ok! Who unlocked door to the padded room and let him out? #FauciLied #fauci,en,"['faucilied', 'fauci']",[],1096125862293004290,1096125862293004290,JewishSoul1969,Liam🔯Mize,4,12,https://twitter.com/JewishSoul1969/status/1504533871441887249,[],[],0,,False,0,0,0,https://twitter.com/RNCResearch/status/1504512898978263047,#faucilied,,,,,,,[],,,,
1504533648669921288,1504533648669921288,1647543749000.0,2022-03-17 12:02:29,-700,,#CDC is a clown show just like #FauciLied and #Covid is a weapon of the #media.,en,"['cdc', 'faucilied', 'covid', 'media']",[],15723748,15723748,tam2150,tmac,4,12,https://twitter.com/tam2150/status/1504533648669921288,[],[],0,,False,0,0,0,https://twitter.com/NBSaphierMD/status/1504419658136440833,#faucilied,,,,,,,[],,,,
1504525409291014147,1504525409291014147,1647541784000.0,2022-03-17 11:29:44,-700,,"For the sake of health across the globe, Can't possibly come soon enough. #faucilied #fauciforprison #EndTheMandatesNow",en,"['faucilied', 'fauciforprison', 'endthemandatesnow']",[],1188322531,1188322531,badlandj,J David 💭,4,11,https://twitter.com/badlandj/status/1504525409291014147,[],[],0,,False,0,0,0,https://twitter.com/GarysBlues/status/1504380678154199040,#faucilied,,,,,,,[],,,,
