id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1497359611749273600,1497359611749273600,1645833325000.0,2022-02-25 15:55:25,-700,,"This high-shine, high-pigment lipgloss from Love &amp; Beauty in “Burgundy” is the LAST ONE (plus it’s listed @ $0.99 😉)  AND there’s a 40% OFF sale also happening on my eBay store &amp; Depop shop this weekend!✨  Links in bio or eBay link below!👇🏼  #eBay #Depop  https://t.co/I7BGKn3CKy",en,"['ebay', 'depop']",[],775469113976029184,775469113976029184,WickedStyleVTG,Wicked Style VTG,5,15,https://twitter.com/WickedStyleVTG/status/1497359611749273600,['https://www.ebay.com/itm/154866495013?mkevt=1&mkcid=16&mkrid=711-127632-2357-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1497355898989203459,1497355898989203459,1645832440000.0,2022-02-25 15:40:40,-700,,Check out what I'm selling on my @Depop shop 💸#depop  https://t.co/6V8WGS4AA0  https://t.co/446u9QgAj1,en,['depop'],[],1480572661768101892,1480572661768101892,_hannahturner__,hannah turner,5,15,https://twitter.com/_hannahturner__/status/1497355898989203459,['https://depop.app.link/Z4NBhh5NWnb'],['https://pbs.twimg.com/media/FMetPjGWYAA-ti9.jpg'],1,https://pbs.twimg.com/media/FMetPjGWYAA-ti9.jpg,False,0,1,0,,#depop,,,,,,,[],,,,
1497346111417171968,1497346111417171968,1645830106000.0,2022-02-25 15:01:46,-700,,Firetrap Blackseal Crop Top Long Sleeved #eBay #Vinted #shpock #depop #Amazon #fashion #womensfashion #womenswear #fashionstyle #fashionaddict #Fashionista #Fashionisthelaw   https://t.co/0vFHcbTrlB,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'fashion', 'womensfashion', 'womenswear', 'fashionstyle', 'fashionaddict', 'fashionista', 'fashionisthelaw']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,15,https://twitter.com/Kasdeya83/status/1497346111417171968,['https://www.ebay.co.uk/itm/Firetrap-Blackseal-Crop-Top-Long-Sleeved-/185153475899?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,2,,#depop,,,,,,,[],,,,
1497345964226527233,1497345964226527233,1645830071000.0,2022-02-25 15:01:11,-700,,Women's Camelia Body ~Blue  #eBay #Vinted #shpock #depop #Amazon #etsy #lingeriehaul #LingerieSaturday #lingeries  https://t.co/G0CuT0AjBy,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'lingeriehaul', 'lingeriesaturday', 'lingeries']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,15,https://twitter.com/Kasdeya83/status/1497345964226527233,['https://www.ebay.co.uk/itm/Womens-Camelia-Body-Blue-/185155994613?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1497345190394306567,1497345190394306567,1645829887000.0,2022-02-25 14:58:07,-700,,"Collection of Vintage STAR WARS: Comics, Magazines &amp; Books  #eBay #Vinted #shpock #depop #Amazon #etsy #StarWars #starwarsTheVintageCollection #starwarsart   https://t.co/SCraxDjPmP",en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'starwars', 'starwarsthevintagecollection', 'starwarsart']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,14,https://twitter.com/Kasdeya83/status/1497345190394306567,['https://www.ebay.co.uk/itm/Collection-of-Vintage-STAR-WARS-Comics-Magazines-Books-/185295262549?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,1,,#depop,,,,,,,[],,,,
1497344518777151490,1497344518777151490,1645829727000.0,2022-02-25 14:55:27,-700,,"Panasonic KX-TGC412 Cordless Phone, Set of 2 - Black #eBay #Vinted #shpock #depop #Amazon #etsy   https://t.co/jtmMqzteVS",en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,14,https://twitter.com/Kasdeya83/status/1497344518777151490,['https://www.ebay.co.uk/itm/Panasonic-KX-TGC412-Cordless-Phone-Set-of-2-Black-/185306766070?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1497330081584324611,1497330081584324611,1645826285000.0,2022-02-25 13:58:05,-700,,@Depop #depop  #thenorthface   https://t.co/7MAjSUoVo8  https://t.co/gLjHTLZ24F,und,"['depop', 'thenorthface']",[],2435951509,2435951509,mabigbrooks,BROOKS NFT,5,13,https://twitter.com/mabigbrooks/status/1497330081584324611,['https://depop.app.link/Fkmjz3IGWnb'],['https://pbs.twimg.com/media/FMeVxYNXsAIIBF6.jpg'],1,https://pbs.twimg.com/media/FMeVxYNXsAIIBF6.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1497316036324073477,1497316036324073477,1645822936000.0,2022-02-25 13:02:16,-700,,'You do not have to have a multitude of resources to make your dreams come true' - In honour of US Black History Month _jodigayle on #Depop aka @cloudiejobi takes us through a day in their life 💟  https://t.co/eQY7Gmk9Qu,en,['depop'],[],380944344,380944344,depop,Depop,5,13,https://twitter.com/depop/status/1497316036324073477,[],[],1,https://pbs.twimg.com/media/FMeI_zPXIAARqxE.jpg,False,3,0,2,,#depop,,,,,,,[],,,,
1497295329942814725,1497295329942814725,1645817999000.0,2022-02-25 11:39:59,-700,, https://t.co/KPjPChQQzM  New listings!!! Come check me out!  ⁦@depop⁩ #depop #shopping  https://t.co/5WzQv4IF1c,en,"['depop', 'shopping']",[],2975085737,2975085737,bdabio,Brittany (10 minute version),5,11,https://twitter.com/bdabio/status/1497295329942814725,['https://depop.app.link/SmQspVPwWnb'],['https://pbs.twimg.com/media/FMd2KmgWUAI5VNg.jpg'],1,https://pbs.twimg.com/media/FMd2KmgWUAI5VNg.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1497293868663984132,1497293868663984132,1645817651000.0,2022-02-25 11:34:11,-700,,Added the cutest mini skirts on my #depop @depop⁩ shop: twinflames  https://t.co/SmeQDJyKnJ  https://t.co/I61vnfYRAF,en,['depop'],[],1469895688108531712,1469895688108531712,TwinFlamesV,Twin Flames,5,11,https://twitter.com/TwinFlamesV/status/1497293868663984132,['https://depop.app.link/JCLHy0jwWnb'],['https://pbs.twimg.com/media/FMd01erXMAYMdtm.jpg'],1,https://pbs.twimg.com/media/FMd01erXMAYMdtm.jpg,False,1,1,0,,#depop,,,,,,,[],,,,
1497283726220271619,1497283726220271619,1645815233000.0,2022-02-25 10:53:53,-700,,#Sold on #depop and #ebay. Classic #earthy colors. #depopseller #ebayseller #smallbusiness  https://t.co/AOb9azwHpR,en,"['sold', 'depop', 'ebay', 'earthy', 'depopseller', 'ebayseller', 'smallbusiness']",[],1402339574269894659,1402339574269894659,northernmoonmgk,northernmoonmagic,5,10,https://twitter.com/northernmoonmgk/status/1497283726220271619,[],['https://pbs.twimg.com/media/FMdrnTFUYAA7kr4.jpg'],1,https://pbs.twimg.com/media/FMdrnTFUYAA7kr4.jpg,False,1,0,1,,#depop,,,,,,,[],,,,
1497279638548017155,1497279638548017155,1645814258000.0,2022-02-25 10:37:38,-700,,#APPEAL #beginning in 2000! #Biden #SCOTUSnominee #Judge #Mediaset #monopoly Rupert Murdoch #PopeFrancis #TheQueen WON'T STOP #Depop #worldwar3 #WorldWarIII 4 #NoWar #nowarinukraine #NOW  #HYPOCRITE #LEADERS #SILENCE WHAT #LAW1OFGOD #JEWS #GENTILES MEANS!  https://t.co/Mq7y66utvt  https://t.co/CFNsTQzlKl,en,"['appeal', 'beginning', 'biden', 'scotusnominee', 'judge', 'mediaset', 'monopoly', 'popefrancis', 'thequeen', 'depop', 'worldwar3', 'worldwariii', 'nowar', 'nowarinukraine', 'now', 'hypocrite', 'leaders', 'silence', 'law1ofgod', 'jews', 'gentiles']",[],1002669162517262341,1002669162517262341,JohnCordBooks2,John Cord Books,5,10,https://twitter.com/JohnCordBooks2/status/1497279638548017155,['https://youtu.be/eEvyi7479kU'],['https://pbs.twimg.com/media/FMdn4q5VIAEXJ3L.jpg'],1,https://pbs.twimg.com/media/FMdn4q5VIAEXJ3L.jpg,False,0,0,1,https://twitter.com/ABCPolitics/status/1497208569581780997,#depop,,,,,,,[],,,,
1497270922159562756,1497270922159562756,1645812180000.0,2022-02-25 10:03:00,-700,,One Piece Collection 3 Uncut  4 Disc #eBay #Vinted #shpock #depop #Amazon #etsy #ONEPIECE #anime #AnimeJapan #AnimeNews   https://t.co/HxTR5tHQrl,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'onepiece', 'anime', 'animejapan', 'animenews']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,10,https://twitter.com/Kasdeya83/status/1497270922159562756,['https://www.ebay.co.uk/itm/One-Piece-Collection-3-Uncut-/185283468793?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,1,,#depop,,,,,,,[],,,,
1497270807499882496,1497270807499882496,1645812153000.0,2022-02-25 10:02:33,-700,,One Piece Collection 4 Uncut  4 Disc #eBay #Vinted #shpock #depop #Amazon #etsy #ONEPIECE #anime #AnimeJapan   https://t.co/5U7bFGfQtM,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'onepiece', 'anime', 'animejapan']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,10,https://twitter.com/Kasdeya83/status/1497270807499882496,['https://www.ebay.co.uk/itm/One-Piece-Collection-4-Uncut-/185283471755?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,2,0,1,,#depop,,,,,,,[],,,,
1497269554900262918,1497269554900262918,1645811854000.0,2022-02-25 09:57:34,-700,,"Panasonic KX-TGC412 Cordless Phone, Set of 2 - Black ‼️Offers Welcome‼️ #eBay #Vinted #shpock #depop #Amazon #etsy   https://t.co/jtmMqzteVS",en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,9,https://twitter.com/Kasdeya83/status/1497269554900262918,['https://www.ebay.co.uk/itm/Panasonic-KX-TGC412-Cordless-Phone-Set-of-2-Black-/185306766070?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,1,0,1,,#depop,,,,,,,[],,,,
1497210162330828802,1497210162330828802,1645797694000.0,2022-02-25 06:01:34,-700,,Hyped I got these coming any day now #clothes #depop #fashion #Y2K  https://t.co/KBoMGtVw6z,en,"['clothes', 'depop', 'fashion', 'y2k']",[],1412456546999492612,1412456546999492612,mommyimeanmommy,Bronte Krstevski🍄🍃,5,6,https://twitter.com/mommyimeanmommy/status/1497210162330828802,[],"['https://pbs.twimg.com/media/FMcotBSaIAAn596.jpg', 'https://pbs.twimg.com/media/FMcotBSaQAQv8Lt.jpg', 'https://pbs.twimg.com/media/FMcotBTaUAEdngp.jpg']",1,https://pbs.twimg.com/media/FMcotBSaIAAn596.jpg,False,1,0,0,,#depop,,,,,,,[],,,,
1497167692108869657,1497167692108869657,1645787568000.0,2022-02-25 03:12:48,-700,,One Piece Collection 2 Uncut  4 Disc #eBay #Vinted #shpock #depop #Amazon #etsy #ONEPIECE #anime #AnimeJapan #AnimeNews #DVD   https://t.co/Dwqp0wEGSf,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'onepiece', 'anime', 'animejapan', 'animenews', 'dvd']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,3,https://twitter.com/Kasdeya83/status/1497167692108869657,['https://www.ebay.co.uk/itm/One-Piece-Collection-2-Uncut-/185283466737?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1497167580699766798,1497167580699766798,1645787541000.0,2022-02-25 03:12:21,-700,,One Piece Collection 3 Uncut  4 Disc #eBay #Vinted #shpock #depop #Amazon #etsy #ONEPIECE #anime #AnimeJapan #AnimeNews #DVD   https://t.co/HxTR5tHQrl,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'onepiece', 'anime', 'animejapan', 'animenews', 'dvd']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,3,https://twitter.com/Kasdeya83/status/1497167580699766798,['https://www.ebay.co.uk/itm/One-Piece-Collection-3-Uncut-/185283468793?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1497167438479306804,1497167438479306804,1645787508000.0,2022-02-25 03:11:48,-700,,One Piece Collection 4 Uncut  #eBay #Vinted #shpock #depop #Amazon #etsy #ONEPIECE #anime #AnimeJapan #AnimeNews #DVD   https://t.co/5U7bFGfQtM,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'onepiece', 'anime', 'animejapan', 'animenews', 'dvd']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,3,https://twitter.com/Kasdeya83/status/1497167438479306804,['https://www.ebay.co.uk/itm/One-Piece-Collection-4-Uncut-/185283471755?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1497159942456946698,1497159942456946698,1645785720000.0,2022-02-25 02:42:00,-700,,#depop Check out what I'm selling on my @Depop shop 💸  https://t.co/q1MIf7KOcJ  https://t.co/0ashrUyqiU,en,['depop'],[],1481366451718168580,1481366451718168580,jessicasjazz,Jessica DePop jazz,5,2,https://twitter.com/jessicasjazz/status/1497159942456946698,['https://depop.app.link/0UAjaOrUVnb'],['https://pbs.twimg.com/media/FMb7B2qXMDUlzvi.jpg'],1,https://pbs.twimg.com/media/FMb7B2qXMDUlzvi.jpg,False,0,1,0,,#depop,,,,,,,[],,,,
1497152968738627591,1497152968738627591,1645784058000.0,2022-02-25 02:14:18,-700,,Happy Friday! We are very excited to announce the launch of our @depop shop! Find even more of our fantastic preloved items and shop with us 24/7! We have lots available for every season and event. Have a browse here:  https://t.co/3COJhHx35P #preloved #depop #mariecurie  https://t.co/J5krW70JJq,en,"['preloved', 'depop', 'mariecurie']",[],750340827147280384,750340827147280384,shopmariecurie,Marie Curie Preloved Online,5,2,https://twitter.com/shopmariecurie/status/1497152968738627591,['https://www.depop.com/mariecurieonline/'],['https://pbs.twimg.com/media/FMbz7ltXMBESk1s.jpg'],1,https://pbs.twimg.com/media/FMbz7ltXMBESk1s.jpg,False,1,0,0,,#depop,,,,,,,[],,,,
1497149394327674885,1497149394327674885,1645783205000.0,2022-02-25 02:00:05,-700,, https://t.co/YmfLYiiKge #depop  https://t.co/R5ps3jzPgC,und,['depop'],[],273925941,273925941,brybryxox,B.W🖤,5,2,https://twitter.com/brybryxox/status/1497149394327674885,['https://depop.app.link/O09S7msRVnb'],['https://pbs.twimg.com/media/FMbxb_JXMBAK21g.jpg'],1,https://pbs.twimg.com/media/FMbxb_JXMBAK21g.jpg,False,0,0,0,,#depop,,,,,,,[],,,,
1497149325419425829,1497149325419425829,1645783189000.0,2022-02-25 01:59:49,-700,,"Lego 2.25 Kg With Storage Box And Fire Boat, Life Boats, Figures &amp; More #eBay #Vinted #shpock #depop #Amazon #etsy #lego #legomasters #LEGOIdeas #legonews #fun   https://t.co/Ja5hsb0M05",en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'lego', 'legomasters', 'legoideas', 'legonews', 'fun']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,1,https://twitter.com/Kasdeya83/status/1497149325419425829,['https://www.ebay.co.uk/itm/Lego-2-25-Kg-With-Storage-Box-And-fire-boat-life-boats-and-figures-/185282725084?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
1497148889023066134,1497148889023066134,1645783085000.0,2022-02-25 01:58:05,-700,,Panasonic KX-TGC412 Cordless Phones 2 Pack ‼️ Offers Welcome ‼️ #eBay #Vinted #shpock #depop #Amazon #etsy #Panasonic   https://t.co/jtmMqzteVS,en,"['ebay', 'vinted', 'shpock', 'depop', 'amazon', 'etsy', 'panasonic']",[],964642300126269441,964642300126269441,Kasdeya83,🌝Nyx🌚,5,1,https://twitter.com/Kasdeya83/status/1497148889023066134,['https://www.ebay.co.uk/itm/Panasonic-KX-TGC412-Cordless-Phone-Set-of-2-Black-/185306766070?mkcid=16&mkevt=1&_trksid=p2349624.m46890.l49286&mkrid=710-127635-2958-0'],[],0,,False,0,0,0,,#depop,,,,,,,[],,,,
