id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1496998033031983111,1496998033031983111,1645747118000.0,2022-02-24 15:58:38,-0700,,A neighbor's huge Trump 2024 flag has been taken down today!!!  Yes.  TFG did it to himself.  Asshole!  #UkraineInvasion #TrumpCrimeFamily,en,"['ukraineinvasion', 'trumpcrimefamily']",[],30398484,30398484,JustJulie12345,"Just Me, Julie 🇺🇦",4,15,https://twitter.com/JustJulie12345/status/1496998033031983111,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,[],,,,
1496997774071840772,1496997774071840772,1645747056000.0,2022-02-24 15:57:36,-0700,,@ScottMorrisonMP we know you were first at the WhiteHouse in homage of #TrumpCrimeFamily,en,['trumpcrimefamily'],[],1473779101924216841,1473779101924216841,Vanessa89707258,Vanessa Williamson,4,15,https://twitter.com/Vanessa89707258/status/1496997774071840772,[],[],0,,False,0,0,0,https://twitter.com/MediaAnalystOz/status/1496981110596976642,#trumpcrimefamily,,,,,,,[],,,,
1496997233178210323,1496997233178210323,1645746927000.0,2022-02-24 15:55:27,-0700,,#TrumpCrimeFamily  #PutinsPuppets  #PutinsGOP,und,"['trumpcrimefamily', 'putinspuppets', 'putinsgop']",[],351193452,351193452,MasaakiYamato,"Masaaki ""I stand with Ukraine"" Yamato",4,15,https://twitter.com/MasaakiYamato/status/1496997233178210323,[],[],0,,False,0,0,0,https://twitter.com/RWPUSA/status/1496995470295670785,#trumpcrimefamily,,,,,,,[],,,,
1496996520914300934,1496996520914300934,1645746758000.0,2022-02-24 15:52:38,-0700,,#TrumpCrimeFamily,und,['trumpcrimefamily'],[],2905260526,2905260526,SammyBytes,Sammy Lawrence,4,15,https://twitter.com/SammyBytes/status/1496996520914300934,[],[],0,,False,1,0,0,https://twitter.com/deAdder/status/1496991046420635653,#trumpcrimefamily,,,,,,,[],,,,
1496996404119621636,1496996404119621636,1645746730000.0,2022-02-24 15:52:10,-0700,,#TrumpCrimeFamily #Trumpcult #TrumpTraitor,und,"['trumpcrimefamily', 'trumpcult', 'trumptraitor']",[],1442998048456462337,1442998048456462337,lorrieperu,Alsophila Grahami,4,15,https://twitter.com/lorrieperu/status/1496996404119621636,[],[],0,,False,0,0,0,https://twitter.com/ProjectLincoln/status/1496960906525384710,#trumpcrimefamily,,,,,,,[],,,,
1496996003148230667,1496996003148230667,1645746634000.0,2022-02-24 15:50:34,-0700,,I hope the sanctions bankrupt the Russian Oligarchs.  Then they can turn on putin. Anyone in the USA that supports putin should get a one way ticket to Russia. Scum bag traitors don’t deserve to live in the USA #TrumpCrimeFamily #GOPTraitorsToDemocracy,en,"['trumpcrimefamily', 'goptraitorstodemocracy']",[],839251735583449088,839251735583449088,dkcsh1,Diana H,4,15,https://twitter.com/dkcsh1/status/1496996003148230667,[],[],0,,False,10,1,3,,#trumpcrimefamily,,,,,,,[],,,,
1496996002875600899,1496996002875600899,1645746634000.0,2022-02-24 15:50:34,-0700,,This is gop party! @GOP ⁦@SenateGOP⁩ ⁦@HouseGOP⁩ #trumpcrimefamily  https://t.co/kJofYxdVbJ,en,['trumpcrimefamily'],[],336346706,336346706,SunnyTAZ,T Alana,4,15,https://twitter.com/SunnyTAZ/status/1496996002875600899,[],['https://pbs.twimg.com/media/FMZl7f4UcBgz_dt.jpg'],1,https://pbs.twimg.com/media/FMZl7f4UcBgz_dt.jpg,False,0,0,0,,#trumpcrimefamily,,,,,,,[],,,,
1496995977265180718,1496937768215363587,1645746628000.0,2022-02-24 15:50:28,-0700,,@POTUS So you’re sanctioning the #TrumpCrimeFamily and @FoxNews?,en,['trumpcrimefamily'],[],1489498697507377154,1489498697507377154,ReekOShame,Reek O'Shame 🇺🇦,4,15,https://twitter.com/ReekOShame/status/1496995977265180718,[],[],0,,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}]",,,,
1496995880682942481,1496937857839153168,1645746605000.0,2022-02-24 15:50:05,-0700,,"@RightWingWatch So, killing innocent women, children, men is now what the #GOPTraitors call Christian?  What is wrong with the #gop - they should be condemning this aggression as crimes against humanity - not praising Putin and continue to praise #TrumpCrimeFamily  https://t.co/aPveHYs1Ad",en,"['goptraitors', 'gop', 'trumpcrimefamily']",[],2164936279,2164936279,BWwashere,BWintheUS,4,15,https://twitter.com/BWwashere/status/1496995880682942481,[],['https://pbs.twimg.com/tweet_video_thumb/FMZl0OoUcBUFjS_.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FMZl0OoUcBUFjS_.jpg,False,0,0,0,,#trumpcrimefamily,,,,,,,"[{'screen_name': 'RightWingWatch', 'name': 'Right Wing Watch', 'id': '17376893'}]",,,,
1496995162085421082,1496995162085421082,1645746434000.0,2022-02-24 15:47:14,-0700,,"#TrumpCrimeFamily insolvent, loans coming due. Putin installed Russian asset to weaken Ukraine, which he did—withheld US aid &amp; extorted Ukraine to frame Biden—impeachment #1. Now #GQPTraitorsToDemocracy call for Biden deposed like Zelensky, #PutinsPuppetGovTrumpAdmin reinstalled.",en,"['trumpcrimefamily', 'gqptraitorstodemocracy', 'putinspuppetgovtrumpadmin']",[],25781702,25781702,RedBison,"Dr Red Bison, PhD 🇺🇦🆘🇺🇲 🗽 🔥🌎 🏳️‍🌈♀💉😷",4,15,https://twitter.com/RedBison/status/1496995162085421082,[],[],0,,False,2,0,0,https://twitter.com/struke_c/status/1496968670098173959,#trumpcrimefamily,,,,,,,[],,,,
