id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1497991617608884227,1497951427519467528,1645984007000.0,2022-02-27 09:46:47,-0700,,@fringe_canadian @RNCResearch @GadgetCan2 #plannedWAR just like it was a #plannedpandemic !,en,"['plannedwar', 'plannedpandemic']",[],49815071,49815071,Carla_Almeida0,Carla,7,09,https://twitter.com/Carla_Almeida0/status/1497991617608884227,[],[],0,,False,1,1,0,,#plannedpandemic,,,,,,,"[{'screen_name': 'fringe_canadian', 'name': 'Antonio', 'id': '1334516442318958597'}, {'screen_name': 'RNCResearch', 'name': 'RNC Research', 'id': '55329156'}, {'screen_name': 'GadgetCan2', 'name': 'Agent Rebecca', 'id': '1033874423525388289'}]",,,,
1496858294882734081,1496858294882734081,1645713802000.0,2022-02-24 06:43:22,-0700,,#FauxPandemic #PlannedPandemic #MasksDontWork #NoJab I ain't sick and it ain't no vaccine because it ain't got no Wuhan in it  we've been fooked #WakeUpAmerica,en,"['fauxpandemic', 'plannedpandemic', 'masksdontwork', 'nojab', 'wakeupamerica']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,4,06,https://twitter.com/manoukliar/status/1496858294882734081,[],[],0,,False,1,0,2,https://twitter.com/Toneman111/status/1496857207589457920,#plannedpandemic,,,,,,,[],,,,
1496452706369683457,1496452706369683457,1645617102000.0,2022-02-23 03:51:42,-0700,,#FauxPandemic  #PlannedPandemic #MasksDontWork #NoJab I ain't sick and it ain't no vaccine because it ain't got no Wuhan in it 😡 😡😡😡😡😡😡😡😡,en,"['fauxpandemic', 'plannedpandemic', 'masksdontwork', 'nojab']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,3,03,https://twitter.com/manoukliar/status/1496452706369683457,[],[],0,,False,0,0,1,https://twitter.com/ThePou_Lin126tm/status/1496449504882614278,#plannedpandemic,,,,,,,[],,,,
1493242867036278788,1493242867036278788,1644851817000.0,2022-02-14 07:16:57,-0700,,#FauxPandemic #PlannedPandemic 😡 😡 we've been lied to,en,"['fauxpandemic', 'plannedpandemic']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,1,07,https://twitter.com/manoukliar/status/1493242867036278788,[],[],0,,False,0,0,0,https://twitter.com/Yandaarra27/status/1493151505293377536,#plannedpandemic,,,,,,,[],,,,
1491815475084361728,1491815475084361728,1644511500000.0,2022-02-10 08:45:00,-0700,,#FauxPandemic #PlannedPandemic an Endemic at worst 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,en,"['fauxpandemic', 'plannedpandemic']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,4,08,https://twitter.com/manoukliar/status/1491815475084361728,[],[],0,,False,0,0,1,https://twitter.com/StephHoover8/status/1491745281972523014,#plannedpandemic,,,,,,,[],,,,
1490877584615165957,1490877584615165957,1644287889000.0,2022-02-07 18:38:09,-0700,,#FauxPandemic #PlannedPandemic 😡 😡 😡 😡,und,"['fauxpandemic', 'plannedpandemic']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,1,18,https://twitter.com/manoukliar/status/1490877584615165957,[],[],0,,False,1,0,1,https://twitter.com/Rbud5150/status/1490877035920912384,#plannedpandemic,,,,,,,[],,,,
1489735462704926720,1489735462704926720,1644015586000.0,2022-02-04 14:59:46,-0700,,It never was 😡😡😡😡😡😡😡😡😡😡 #FauxPandemic #PlannedPandemic,en,"['fauxpandemic', 'plannedpandemic']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,5,14,https://twitter.com/manoukliar/status/1489735462704926720,[],[],0,,False,0,0,1,https://twitter.com/WendyRogersAZ/status/1489701350216716289,#plannedpandemic,,,,,,,[],,,,
1486853450864345088,1486853450864345088,1643328461000.0,2022-01-27 16:07:41,-0700,,@9KUSATHINKS Thanks sister Patriot 💪🏻🇺🇸 #FauxPandemic #PlannedPandemic,en,"['fauxpandemic', 'plannedpandemic']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,4,16,https://twitter.com/manoukliar/status/1486853450864345088,[],[],0,,False,0,0,0,,#plannedpandemic,,,,,,,[],,,,
1482845322627846144,1482845322627846144,1642372849000.0,2022-01-16 14:40:49,-0700,,An endemic at worst Iis a cold virus. #FauxPandemic #PlannedPandemic 😡,en,"['fauxpandemic', 'plannedpandemic']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,7,14,https://twitter.com/manoukliar/status/1482845322627846144,[],[],0,,False,1,0,1,https://twitter.com/justina7loren/status/1482806594882658305,#plannedpandemic,,,,,,,[],,,,
1481401628947214337,1481401628947214337,1642028646000.0,2022-01-12 15:04:06,-0700,,#FauxPandemic #PlannedPandemic 😡,und,"['fauxpandemic', 'plannedpandemic']",[],1350868550093684737,1350868550093684737,manoukliar,NCManoukliar,3,15,https://twitter.com/manoukliar/status/1481401628947214337,[],[],0,,False,2,0,2,https://twitter.com/stopsilencing2/status/1481331215529562116,#plannedpandemic,,,,,,,[],,,,
