id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1486968772590141442,1486968772590141442,1643355956000.0,2022-01-27 23:45:56,-0700,,"#CCPVirus/#BeijingVirus/#XiVirus 366,918,704++ &amp; 5,656,958++deaths. US 902K+/BRA 625K+/IND 492K++/RUS 328K(656K+?)IRN?deaths: Daniel Andrews/49 yr old/Victorian Premier/1 Treasury Pl, Melbourne, Vic/Ph 61396515000/Lives-Mulgrave, Vic: @MID_RF @IRIMFA_EN @XinhuaBrisMUN @MFA_China",en,"['ccpvirus', 'beijingvirus', 'xivirus']",[],1120161161649876992,1120161161649876992,whynotstop123,Anthony Pollock,4,23,https://twitter.com/whynotstop123/status/1486968772590141442,[],[],0,,False,0,0,0,https://twitter.com/whynotstop123/status/1486864414351319042,#beijingvirus,,,,,,,[],,,,
1486588272507645956,1486588272507645956,1643265238000.0,2022-01-26 22:33:58,-0700,,"#XiVirus/#CCPVirus/#BeijingVirus 363,272,795++ &amp; 5,645,913++ deaths. US 898K+/BRA 624K+/IND 491K++/RUS 328K(656K+?)IRN?deaths:Mr Daniel Andrews/49 yr old/Victorian Premier/1 Treasury Pl, Melbourne, Vic/Ph 61396515000/Lives in Mulgrave, Vic: @mod_russia @IRIMFA_EN @Beijing2022",en,"['xivirus', 'ccpvirus', 'beijingvirus']",[],1120161161649876992,1120161161649876992,whynotstop123,Anthony Pollock,3,22,https://twitter.com/whynotstop123/status/1486588272507645956,[],[],0,,False,0,0,0,https://twitter.com/PromoteUkraine/status/1486388926927491079,#beijingvirus,,,,,,,[],,,,
1486226394090971137,1486226394090971137,1643178959000.0,2022-01-25 22:35:59,-0700,,"#BeijingVirus/#XiVirus/#CCPVirus 359,349,524++ &amp; 5,634,663++ deaths. US 894K+/BRA 623K+/IND 491K++/RUS 327K++(654K+?)deaths:Daniel Andrews/49 yr old/Victorian Premier/1 Treasury Pl, Melbourne, Vic/Ph 61396515000/Wife/3 kids: @KremlinRussia_E @Iran_GOV #CCP  https://t.co/AiSjbOPy8o",en,"['beijingvirus', 'xivirus', 'ccpvirus', 'ccp']",[],1120161161649876992,1120161161649876992,whynotstop123,Anthony Pollock,2,22,https://twitter.com/whynotstop123/status/1486226394090971137,['https://news.usni.org/2022/01/24/2-u-s-aircraft-carriers-now-in-south-china-sea-as-chinese-air-force-flies-39-aircraft-near-taiwan'],[],0,,False,0,0,0,,#beijingvirus,,,,,,,[],,,,
1485861087035953161,1485861087035953161,1643091863000.0,2022-01-24 22:24:23,-0700,,"#CCPVirus/#BeijingVirus/#XiVirus 355,632,094++ &amp; 5,623,216++ deaths. US 891,594+ deaths. BRA 623K+/IND 490K++/RUS 326K++(652K+?)deaths:Daniel Andrews/49 yr old/Victorian Premier/1 Treasury Pl, Melbourne/Ph 61396515000/Wife/3 kids: @MID_RF @Iran_GOV @zlj517  https://t.co/aGSzG9rMDX",en,"['ccpvirus', 'beijingvirus', 'xivirus']",[],1120161161649876992,1120161161649876992,whynotstop123,Anthony Pollock,1,22,https://twitter.com/whynotstop123/status/1485861087035953161,['https://www.marketwatch.com/story/russian-stocks-collapse-as-u-s-orders-diplomat-families-out-of-ukraine-11643023300'],[],0,,False,0,0,0,,#beijingvirus,,,,,,,[],,,,
1485498477614604288,1485498477614604288,1643005410000.0,2022-01-23 22:23:30,-0700,,"#XiVirus/#CCPVirus/#BeijingVirus 352,130,545++ &amp; 5,614,793++ deaths. US 889,196+ deaths. BRA 623K+/IND 489K++/RUS 326K++(652K+?)deaths: Daniel Andrews/49 yr old/Premier of Victoria/1 Treasury Place, Melbourne/Ph 61396515000/Wife &amp; 3 kids: @KremlinRussia_E   https://t.co/kNN0dOvmWz",en,"['xivirus', 'ccpvirus', 'beijingvirus']",[],1120161161649876992,1120161161649876992,whynotstop123,Anthony Pollock,7,22,https://twitter.com/whynotstop123/status/1485498477614604288,['https://www.bbc.com/news/world-europe-60096261'],[],0,,False,0,0,1,,#beijingvirus,,,,,,,[],,,,
1484448509793214464,1484448509793214464,1642755079000.0,2022-01-21 00:51:19,-0700,,"#BeijingVirus/#XiVirus/#CCPVirus 343,322,733++ &amp; 5,593,644++ deaths. US 883,902+ deaths. BRA 622K+/IND 488K++/RUS 324K++(648K+?)deaths. Heil Xi:Senator Penny Wong/Parliament House, Canberra/53 yr old/Ph 61262773874/Lesbian partner of Sophie Allouache: @zlj517 @UNDPIran @Russia",en,"['beijingvirus', 'xivirus', 'ccpvirus']",[],1258361805375565825,1258361805375565825,BrucePollock13,Anthony Pollock (Bruce is our dog),5,00,https://twitter.com/BrucePollock13/status/1484448509793214464,[],[],0,,False,0,0,0,https://twitter.com/whynotstop123/status/1481809041349541889,#beijingvirus,,,,,,,[],,,,
1483374386413719554,1483374386413719554,1642498988000.0,2022-01-18 01:43:08,-0700,,"#BeijingVirus/#XiVirus/#CCPVirus 331,686,803++ &amp; 5,564,933++ deaths. US 874,320+ deaths. BRA 621K+/IND 486K++/RUS 322K++(644K+?)deaths. Heil Xi: Senator Penny Wong/Parliament House, Canberra/53 yr old/Ph 61262773874/Lesbian partner Ms Sophie Allouache: @UNDPIran @liberation_pla",en,"['beijingvirus', 'xivirus', 'ccpvirus']",[],1258361805375565825,1258361805375565825,BrucePollock13,Anthony Pollock (Bruce is our dog),2,01,https://twitter.com/BrucePollock13/status/1483374386413719554,[],[],0,,False,0,0,0,https://twitter.com/whynotstop123/status/1482271190580592649,#beijingvirus,,,,,,,[],,,,
1482966173621055491,1482966173621055491,1642401662000.0,2022-01-16 22:41:02,-0700,,"#CCPVirus/#BeijingVirus/#XiVirus 328,826,049++ &amp; 5,557,752++ deaths. US 873,565+ deaths. BRA 621K+/IND 486K+/RUS 321K++(642K+?)deaths: Senator Penny Wong/Parliament House, Canberra/Ph 61262773874/Lives-Adelaide, Aust with lesbian partner Ms S. Allouache: @zlj517 @UNDPIran #Iran",en,"['ccpvirus', 'beijingvirus', 'xivirus', 'iran']",[],1258361805375565825,1258361805375565825,BrucePollock13,Anthony Pollock (Bruce is our dog),7,22,https://twitter.com/BrucePollock13/status/1482966173621055491,[],[],0,,False,0,0,0,https://twitter.com/whynotstop123/status/1482271190580592649,#beijingvirus,,,,,,,[],,,,
1482578580509163524,1482578580509163524,1642309253000.0,2022-01-15 21:00:53,-0700,,"#WuhanVirus/#CCPVirus/#BeijingVirus 326,834,680++ &amp; 5,553,774++ deaths. US 873,148+ deaths. BRA 621K+/IND 486K++/RUS 320K++(640K+?)deaths. Heil Xi. TICK TOCK!",en,"['wuhanvirus', 'ccpvirus', 'beijingvirus']",[],1258361805375565825,1258361805375565825,BrucePollock13,Anthony Pollock (Bruce is our dog),6,21,https://twitter.com/BrucePollock13/status/1482578580509163524,[],[],0,,False,0,0,0,,#beijingvirus,,,,,,,[],,,,
1482209396730253312,1482209396730253312,1642221232000.0,2022-01-14 20:33:52,-0700,,"#BeijingVirus/#WuhanVirus/#CCPvirus 323,774,410++ &amp; 5,546,398++ deaths. US 871,214+ deaths. BRA 620K+/IND 485K++/RUS 319K++(638K+?)deaths. Heil Xi: Richard Marles MP/Parliament House Canberra/Ph 61262774330/Wife-Rachel Schutze/Lives-Geelong, Victoria: @MFA_China @liberation_pla",en,"['beijingvirus', 'wuhanvirus', 'ccpvirus']",[],1120161161649876992,1120161161649876992,whynotstop123,Anthony Pollock,5,20,https://twitter.com/whynotstop123/status/1482209396730253312,[],[],0,,False,0,0,0,https://twitter.com/tfiglobal/status/1480635050496385025,#beijingvirus,,,,,,,[],,,,
