id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1498434227817357319,1498306622401040386,1646089534000.0,2022-02-28 15:05:34,-700,,"@ArtValley818_ We had Barr's history traced when DJT brought him aboard, years ago • Lots of nefarious connections &amp; don't forget, extremely good friends with Mueller &amp; his wife • Its a sick club &amp; I'm glad I'm not in it! #USA #Traitors #Treason #CovidHoax #Covid #Masks #MasksDontWork #Canada",en,"['usa', 'traitors', 'treason', 'covidhoax', 'covid', 'masks', 'masksdontwork', 'canada']",[],1310766469815304192,1310766469815304192,HighNoon12000,High Noon,1,15,https://twitter.com/HighNoon12000/status/1498434227817357319,[],[],0,,False,4,0,0,,#masksdontwork,,,,,,,"[{'screen_name': 'ArtValley818_', 'name': 'Art TakingBack 🇺🇸', 'id': '1290696356194000896'}]",,,,
1498434127908933632,1498434127908933632,1646089510000.0,2022-02-28 15:05:10,-700,,Child abuse is over in California!!  https://t.co/pNiyYH1xge #masksdontwork #wakeupamerica,en,"['masksdontwork', 'wakeupamerica']",[],4318007234,4318007234,crypt0k1ng,@Crypt0K1ng #TYRH hex.pls.plsx,1,15,https://twitter.com/crypt0k1ng/status/1498434127908933632,['https://www.zerohedge.com/political/california-drops-school-mask-mandate-will-allow-unvaccinated-unmask-indoors'],[],0,,False,2,1,1,,#masksdontwork,,,,,,,[],,,,
1498429294762151943,1498429294762151943,1646088357000.0,2022-02-28 14:45:57,-700,,@fordnation and the USA said let there be light! And the masks came off. #masksdontwork #onpoli,en,"['masksdontwork', 'onpoli']",[],135940735,135940735,Charley2021,💜Unacceptable Charley Workman #freedomfight,1,14,https://twitter.com/Charley2021/status/1498429294762151943,[],[],0,,False,0,0,0,https://twitter.com/Breaking911/status/1498374320145547265,#masksdontwork,,,,,,,[],,,,
1498423652156649473,1498423652156649473,1646087012000.0,2022-02-28 14:23:32,-700,,I won’t be happy till Fauci is jailed. #Dr. Fauci #fauciliedpeopledied #CrimesAgainstHumanity #CrimesAgainstChildren #masksdontwork and never did.,en,"['dr', 'fauciliedpeopledied', 'crimesagainsthumanity', 'crimesagainstchildren', 'masksdontwork']",[],1339654116029677570,1339654116029677570,Tgmarie1513,Tgmarie,1,14,https://twitter.com/Tgmarie1513/status/1498423652156649473,[],[],0,,False,3,0,0,,#masksdontwork,,,,,,,[],,,,
1498415061894930432,1498415061894930432,1646084964000.0,2022-02-28 13:49:24,-700,,Went to a NY public library branch and was told to put my mask up completely. What gives!? What is wrong with  https://t.co/Nb21GLU79p ? #masksdontwork #adamsfamily #EnoughIsEnough,en,"['masksdontwork', 'adamsfamily', 'enoughisenough']",[],1378771060712218634,1378771060712218634,Sammyuel6,Sammyuel,1,13,https://twitter.com/Sammyuel6/status/1498415061894930432,['http://nyc.gov'],[],0,,False,1,0,0,,#masksdontwork,,,,,,,[],,,,
1498414770218840069,1498378781605695492,1646084895000.0,2022-02-28 13:48:15,-700,,@Ka52Mi @dieMuellerin123 @JoachimStamp @TwitterDE Halten Sie sich einfach zurück und machen sich sachkundig.  #masksdontwork und machen #MIES.  Schämen Sie sich.  #Kindertruppe #KinderFreiheitJetzt #kinderrechtejetzt,de,"['masksdontwork', 'mies', 'kindertruppe', 'kinderfreiheitjetzt', 'kinderrechtejetzt']",[],1269985268779692032,1269985268779692032,AnLa18294437,An La,1,13,https://twitter.com/AnLa18294437/status/1498414770218840069,[],[],0,,False,0,0,0,,#masksdontwork,,,,,,,"[{'screen_name': 'Ka52Mi', 'name': 'Cleymi', 'id': '1241286596227457025'}, {'screen_name': 'dieMuellerin123', 'name': '🟢Stephanie Müller 🟢', 'id': '1226793265132920832'}, {'screen_name': 'JoachimStamp', 'name': 'Joachim Stamp', 'id': '127031150'}, {'screen_name': 'TwitterDE', 'name': 'Twitter Deutschland', 'id': '95255169'}]",,,,
1498394094644645889,1498394094644645889,1646079965000.0,2022-02-28 12:26:05,-700,,"“They thought they were really smart. Now we see that they're changing all this stuff as fast as they can in time for the State of the Union address, which should be called the state of the dumpster fire.”#covid19 #masksdontwork #Biden   Today’s Podcast:  https://t.co/D07Yc4FWAn  https://t.co/Vdz77HtA4s",en,"['covid19', 'masksdontwork', 'biden']",[],334715818,334715818,BuckSexton,Buck Sexton,1,12,https://twitter.com/BuckSexton/status/1498394094644645889,['https://link.chtbl.com/PWvSZXy6'],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1498393760102764545/pu/img/zs0ZFlvHBpwpDPY0.jpg,False,431,28,103,,#masksdontwork,,,,,,,[],,,,
1498392443577937926,1498392443577937926,1646079571000.0,2022-02-28 12:19:31,-700,,F her. What did she do prior to covid? I am sick and tired of these guilt trippers. If she can't do her job that's on her. It is not the job of CHILDREN to protect the ADULTS. This is one f'd up world! #masksdontwork,en,['masksdontwork'],[],1090618807,1090618807,HowellDori,dori howell,1,12,https://twitter.com/HowellDori/status/1498392443577937926,[],[],0,,False,8,2,0,https://twitter.com/BrandonJTreacy/status/1498100477837385728,#masksdontwork,,,,,,,[],,,,
1498388515117146115,1498388515117146115,1646078635000.0,2022-02-28 12:03:55,-700,,The mask mandate at schools is over. #masksdontwork Thank you to all the teachers in my district in the IE that haven’t made the kids mask for the past month.,en,['masksdontwork'],[],317928323,317928323,TheRealCQP,CQ PETERSEN,1,12,https://twitter.com/TheRealCQP/status/1498388515117146115,[],[],0,,False,1,0,0,https://twitter.com/ReopenCASchools/status/1498373757752078337,#masksdontwork,,,,,,,[],,,,
1498388273563066370,1498388273563066370,1646078577000.0,2022-02-28 12:02:57,-700,,Do they realize they're actually making fun of their real-life selves? #masksdontwork #unmask #UnmaskOurKids,en,"['masksdontwork', 'unmask', 'unmaskourkids']",[],715253184,715253184,together_wewin1,AntiCommie 🚫⬅️ 🇺🇲,1,12,https://twitter.com/together_wewin1/status/1498388273563066370,[],[],0,,False,1,1,0,https://twitter.com/ClayTravis/status/1498383497798504455,#masksdontwork,,,,,,,[],,,,
