id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1498409211000147972,1498409211000147972,1646083569000.0,2022-02-28 13:26:09,-700,,#SARSCoV2 #Wuhan #WuhanLab,und,"['sarscov2', 'wuhan', 'wuhanlab']",[],1239159645991768065,1239159645991768065,Meera68679906,Meera,1,13,https://twitter.com/Meera68679906/status/1498409211000147972,[],[],0,,False,0,0,0,https://twitter.com/Sep_london/status/1498224855782731777,#wuhanlab,,,,,,,[],,,,
1498400850548600836,1498400850548600836,1646081576000.0,2022-02-28 12:52:56,-700,,"💥💥#Moderna CEO admitted COVID contains a gene sequence that was patented three years ago before the pandemic.  ""Accident is Possible. Human makes mistakes.""   #WuhanLab #OriginOfCOVID #BillGates #COVID #SpikeProteinSequence   https://t.co/xydrxDi1YZ",en,"['moderna', 'wuhanlab', 'originofcovid', 'billgates', 'covid', 'spikeproteinsequence']",[],1386374232406384642,1386374232406384642,DeclanC26480320,declan Beware of the Bandwagon,1,12,https://twitter.com/DeclanC26480320/status/1498400850548600836,['https://gettr.com/post/pwyz5q4368'],[],0,,False,1,0,0,,#wuhanlab,,,,,,,[],,,,
1498393533509771264,1498393533509771264,1646079831000.0,2022-02-28 12:23:51,-700,,"A thread listing #WuhanLab leak losers.   Notables: David Leonhardt, Matthew Yglesias, Jonathan Chait, Nate Silver, Glenn Greenwald, Rouss Douthat.  Missing: Jimmy Dore  If they had any dignity they'd disconnect from the internet and never return.   https://t.co/nFZeNue6OC",en,['wuhanlab'],[],1254077828481630208,1254077828481630208,cygnus_321,Cygnus X-321,1,12,https://twitter.com/cygnus_321/status/1498393533509771264,['https://twitter.com/whstancil/status/1497972849117741057'],[],0,,False,6,1,2,https://twitter.com/whstancil/status/1497972849117741057,#wuhanlab,,,,,,,[],,,,
1498370484731363335,1498370484731363335,1646074336000.0,2022-02-28 10:52:16,-700,,"China, vergeet even dat we steeds meer bezig waren met het erkennen van de waarheid over de #lableak. Koester alsjeblieft geen wrok. Als we vanaf nu meegaan in jouw belachelijke leugen, ga je Putin dan minder steunen?  #lableak #WuhanLab #wuhan #nos #putin #UkraineRussiaWar  https://t.co/CzevNOhK6P",nl,"['lableak', 'lableak', 'wuhanlab', 'wuhan', 'nos', 'putin', 'ukrainerussiawar']",[],1413862855422713863,1413862855422713863,G_M_81,Gino,1,10,https://twitter.com/G_M_81/status/1498370484731363335,[],['https://pbs.twimg.com/media/FMtIAoDXsAQe2_A.jpg'],1,https://pbs.twimg.com/media/FMtIAoDXsAQe2_A.jpg,False,1,0,0,,#wuhanlab,,,,,,,[],,,,
1498362215883489280,1498362215883489280,1646072365000.0,2022-02-28 10:19:25,-700,,Dit dus @MarionKoopmans #SARSCoV2 #coronavirus #WuhanLab,nl,"['sarscov2', 'coronavirus', 'wuhanlab']",[],1424112595968086028,1424112595968086028,JohanvdB8,Johan_v_d_B,1,10,https://twitter.com/JohanvdB8/status/1498362215883489280,[],[],0,,False,2,0,0,https://twitter.com/Ayjchan/status/1498320642596290568,#wuhanlab,,,,,,,[],,,,
1498356333044813831,1498356333044813831,1646070962000.0,2022-02-28 09:56:02,-700,,"But after biowarfare and genocide, China was still able to host the world for the Olympics?  #ChinaExposed #wuhanvirus #WuhanLab #Uyghurs",en,"['chinaexposed', 'wuhanvirus', 'wuhanlab', 'uyghurs']",[],1249358549945405441,1249358549945405441,SpideyS58952254,SpideySense,1,9,https://twitter.com/SpideyS58952254/status/1498356333044813831,[],[],0,,False,0,0,0,https://twitter.com/BridgetPhetasy/status/1498354702886391810,#wuhanlab,,,,,,,[],,,,
1498356080551809025,1482460175009263625,1646070902000.0,2022-02-28 09:55:02,-700,,@FatFingerFinds Splicing #Human &amp; #Animal #DNA  O nothing's gonna go wrong there... Fuck that's how They made #COVID play some human DNA into a mouse and then infecting it with the virus to have the virus jump to humans!!! Covid patented in 2015 #WuhanLab,en,"['human', 'animal', 'dna', 'covid', 'wuhanlab']",[],194880920,194880920,Mic_KnewCrib,MicK,1,9,https://twitter.com/Mic_KnewCrib/status/1498356080551809025,[],[],0,,False,0,1,0,,#wuhanlab,,,,,,,"[{'screen_name': 'FatFingerFinds', 'name': 'FatFinger', 'id': '2352215144'}]",,,,
1498349835006717952,1498349835006717952,1646069413000.0,2022-02-28 09:30:13,-700,,"A DNA sequence in #COVID virus discovered to be a genetic sequence patented by #Moderna. #COVID19 is a #WuhanLab created virus that was released upon the world.  Whether accidental or intention release, is irrelevant. It's still a biological attack.   https://t.co/MUpt8sckdw",en,"['covid', 'moderna', 'covid19', 'wuhanlab']",[],873050874561482754,873050874561482754,RWR1162,Robert Reynolds,1,9,https://twitter.com/RWR1162/status/1498349835006717952,['https://youtu.be/cgy5maB5Mvo'],[],0,,False,0,0,0,,#wuhanlab,,,,,,,[],,,,
1498346997857857538,1498346997857857538,1646068736000.0,2022-02-28 09:18:56,-700,,#WuhanLab #Wuhanvirus #Chinavirus #Trump,und,"['wuhanlab', 'wuhanvirus', 'chinavirus', 'trump']",[],1398989037457846279,1398989037457846279,BilderbergsS,BilderbergsSS,1,9,https://twitter.com/BilderbergsS/status/1498346997857857538,[],[],0,,False,1,0,2,https://twitter.com/amymaxmen/status/1498320286428516352,#wuhanlab,,,,,,,[],,,,
1498337711584854021,1360325604755800065,1646066522000.0,2022-02-28 08:42:02,-700,,@jaysonmassey Plenty of people are unvaccinated and will now be enjoying being maskless too. #MasksDontWork #WuhanLab,en,"['masksdontwork', 'wuhanlab']",[],1378771060712218634,1378771060712218634,Sammyuel6,Sammyuel,1,8,https://twitter.com/Sammyuel6/status/1498337711584854021,[],[],0,,False,0,1,0,,#wuhanlab,,,,,,,"[{'screen_name': 'jaysonmassey', 'name': 'Jayson Massey', 'id': '71230062'}]",,,,
