id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1494096746485530629,1494096746485530629,1645055397000.0,2022-02-16 15:49:57,-700,,America post-freedom:  Day 393 of fake election winners  Week 100 of two weeks to flatten the curve  #WeStandWithTrump #StopTheSteal #PresidentAsteriskBiden #UnionOfSovietStatesOfAmerica #Covid1984 #Scamdemic #MakeOrwellFictionAgain #FJoeBiden #ResistCommunism,en,"['westandwithtrump', 'stopthesteal', 'presidentasteriskbiden', 'unionofsovietstatesofamerica', 'covid1984', 'scamdemic', 'makeorwellfictionagain', 'fjoebiden', 'resistcommunism']",[],17181227,17181227,AmericaHostage,America Held Hostage,3,15,https://twitter.com/AmericaHostage/status/1494096746485530629,[],[],0,,False,1,0,0,,#scamdemic,,,,,,,[],,,,
1494091357111074823,1493351482850222080,1645054113000.0,2022-02-16 15:28:33,-700,,@carolyn_canada_ It never was #Scamdemic #PowerGrab,en,"['scamdemic', 'powergrab']",[],302275690,302275690,aShantyIrish,ShantyIrish 👍🇺🇸,3,15,https://twitter.com/aShantyIrish/status/1494091357111074823,[],[],0,,False,0,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'carolyn_canada_', 'name': 'Carolyn 🇺🇦❤️', 'id': '965968988604788737'}]",,,,
1494083622680342528,1494013968452628485,1645052269000.0,2022-02-16 14:57:49,-700,,@pimgunzel @vrij_nederland Keep Up the Good work. Niet slechts in relatie tot de #scamdemic. Bij alle portefeuilles graag.,nl,['scamdemic'],[],1301040717238874113,1301040717238874113,Ericdejager68,Eric,3,14,https://twitter.com/Ericdejager68/status/1494083622680342528,[],[],0,,False,1,0,0,,#scamdemic,,,,,,,"[{'screen_name': 'pimgunzel', 'name': 'Pim Gunzel - Componist des Vaderlands', 'id': '116687831'}, {'screen_name': 'vrij_nederland', 'name': 'Vrij Nederland — lees je in', 'id': '42607069'}]",,,,
1494081555480068096,1494081555480068096,1645051776000.0,2022-02-16 14:49:36,-700,,Out of Denmark - the Danes are now pushing back against the MSM Fear Campaign regarding the #scamdemic.     https://t.co/9FJsV6TzUt,en,['scamdemic'],[],23172590,23172590,sanderling68,Dave Swims // Get Salty // Stay Salty 🇦🇺🇺🇸,3,14,https://twitter.com/sanderling68/status/1494081555480068096,['https://en.ssi.dk/covid-19/typical-misinformation-regarding-danish-covid-numbers'],[],0,,False,1,0,0,,#scamdemic,,,,,,,[],,,,
1494074089119653893,1494074089119653893,1645049996000.0,2022-02-16 14:19:56,-700,,#plandemic #scamdemic #COVID19 #convid19,und,"['plandemic', 'scamdemic', 'covid19', 'convid19']",[],471833396,471833396,lgslf,Ludvik XIV Gudmundsson,3,14,https://twitter.com/lgslf/status/1494074089119653893,[],[],0,,False,0,0,0,https://twitter.com/DowdEdward/status/1491099485791223809,#scamdemic,,,,,,,[],,,,
1494069613491109889,1493955249505280000,1645048928000.0,2022-02-16 14:02:08,-700,,"@AgtOceans @OCountrey @Julie4House Hey, whats destroying an entire country’s economy, putting millions of people out of work and bankrupting hundreds of thousands of small businesses if it means we can keep the #Scamdemic going and ensure the success of the Marxist #GreatReset",en,"['scamdemic', 'greatreset']",[],819918954781089792,819918954781089792,amityfranksilva,Frank Silva🏴,3,14,https://twitter.com/amityfranksilva/status/1494069613491109889,[],[],0,,False,1,1,0,,#scamdemic,,,,,,,"[{'screen_name': 'AgtOceans', 'name': 'NattyBowditch', 'id': '858806662211276801'}, {'screen_name': 'OCountrey', 'name': 'Open Countrey', 'id': '1238662533780824065'}, {'screen_name': 'Julie4House', 'name': 'Julie Perry', 'id': '1371925386854993920'}]",,,,
1494068251940339720,1494068251940339720,1645048604000.0,2022-02-16 13:56:44,-700,,#mugs #convid #scamdemic  https://t.co/sC1BGd2wlQ,und,"['mugs', 'convid', 'scamdemic']",[],1363585946432790530,1363585946432790530,uber_vierzig,Uber Vierzig,3,13,https://twitter.com/uber_vierzig/status/1494068251940339720,[],['https://pbs.twimg.com/media/FLv_KDgXEA0CIVv.jpg'],1,https://pbs.twimg.com/media/FLv_KDgXEA0CIVv.jpg,False,1,0,0,,#scamdemic,,,,,,,[],,,,
1494065302497333257,1494065302497333257,1645047901000.0,2022-02-16 13:45:01,-700,,For ALL travellers!  Mandates have proven useless and the #scamdemic is all but over. New ‘flu’ season coming to a location nearby.,en,['scamdemic'],[],1477363916,1477363916,HeyYouOvaDer,🇨🇦 Has Fallen 😢,3,13,https://twitter.com/HeyYouOvaDer/status/1494065302497333257,[],[],0,,False,0,0,0,https://twitter.com/govkristinoem/status/1494035618296479744,#scamdemic,,,,,,,[],,,,
1494043282283720705,1494043282283720705,1645042651000.0,2022-02-16 12:17:31,-700,,Remember the Wuhan Flu aka coronavirus when China fumigated the streets with trucks?    #Wuhan #coronavirus #COVID19 #scamdemic #endemic  https://t.co/zoVFCWF93I,en,"['wuhan', 'coronavirus', 'covid19', 'scamdemic', 'endemic']",[],27553745,27553745,Shulhan,Frank,3,12,https://twitter.com/Shulhan/status/1494043282283720705,[],['https://pbs.twimg.com/media/FLvocgTVUAICTtX.jpg'],1,https://pbs.twimg.com/media/FLvocgTVUAICTtX.jpg,False,3,0,0,,#scamdemic,,,,,,,[],,,,
1494042397302411266,1494042397302411266,1645042440000.0,2022-02-16 12:14:00,-700,,The other 90% ended up in the hands of the Chinese Communist Party. The #CCP thanks you for your generous donations  #COVID #COVID19 #Scamdemic #pcrtest #PCR検査  https://t.co/0HmIquTwX9,en,"['ccp', 'covid', 'covid19', 'scamdemic', 'pcrtest', 'pcr検査']",[],1327391698708664320,1327391698708664320,projectingFear,Canada to Chinada in 100wks,3,12,https://twitter.com/projectingFear/status/1494042397302411266,[],['https://pbs.twimg.com/media/FLvnpJbUUAEGe6N.jpg'],1,https://pbs.twimg.com/media/FLvnpJbUUAEGe6N.jpg,False,0,0,0,,#scamdemic,,,,,,,[],,,,
