id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489747763176878084,1489747763176878084,1644018519000.0,2022-02-04 15:48:39,-0700,,🇨🇦アルバータ州首相: COVID内閣委員会は、来週頭から制限免除プログラムを始め、制限を解除する計画を承認します  私達は、人生をやり遂げ、自由を取り戻し、恐れることなく喜びをもって生きることができますし、そうしなければなりません  #茶番終了 #PlandemicGameOver #FreedomConvoyCanada2022,ja,"['茶番終了', 'plandemicgameover', 'freedomconvoycanada2022']",[],1056892575808974849,1056892575808974849,__Marie_Marie__,Marie Marie,5,15,https://twitter.com/__Marie_Marie__/status/1489747763176878084,[],[],0,,False,1,0,0,https://twitter.com/jkenney/status/1489635789763866624,#plandemicgameover,,,,,,,[],,,,
1489745836821131269,1489745836821131269,1644018060000.0,2022-02-04 15:41:00,-0700,,"Out of curiosity, has anyone ever felt #INSPIRED by someone who just obeyed? 🤔   #freedom #COVIDIOT #plandemie #MassPsychosis #COVID19 #Resist #PlandemicGameOver",en,"['inspired', 'freedom', 'covidiot', 'plandemie', 'masspsychosis', 'covid19', 'resist', 'plandemicgameover']",[],1477678920640180235,1477678920640180235,WSm1th1984,Winston Smith,5,15,https://twitter.com/WSm1th1984/status/1489745836821131269,[],[],0,,False,0,0,0,,#plandemicgameover,,,,,,,[],,,,
1489726908950466560,1489726908950466560,1644013547000.0,2022-02-04 14:25:47,-0700,,Are you brain dead monkeys still out there flinging faeces and posting gifs? You’re so over! Time for another #BoosterDose and #PCRtest 🙈💩🙉💩🙊💩back to the zoo the #PlandemicGameOver time for ppl to go to prison! You can have the last word Opium Boy! I’m Out!,en,"['boosterdose', 'pcrtest', 'plandemicgameover']",[],3997498213,3997498213,girlnasty22,Nasty Girl,5,14,https://twitter.com/girlnasty22/status/1489726908950466560,[],[],0,,False,1,0,0,https://twitter.com/ThePoppy17/status/1488279949685440514,#plandemicgameover,,,,,,,[],,,,
1489718242679697408,1489718242679697408,1644011481000.0,2022-02-04 13:51:21,-0700,,#COVID19 #Covid1984 #PlandemicGameOver #pandemic #vaccines,und,"['covid19', 'covid1984', 'plandemicgameover', 'pandemic', 'vaccines']",[],1264275271,1264275271,B141Serena,Serena 🌸,5,13,https://twitter.com/B141Serena/status/1489718242679697408,[],[],0,,False,0,0,0,https://twitter.com/backtolife_2022/status/1489714874754244611,#plandemicgameover,,,,,,,[],,,,
1489716869267402752,1489716869267402752,1644011153000.0,2022-02-04 13:45:53,-0700,,"@OttawaPolice Stop lying. Admit the #Shamdemic, say you’re sorry for supporting it, and right all wrongs RIGHT NOW. #Plandemic #PlandemicGameOver",en,"['shamdemic', 'plandemic', 'plandemicgameover']",[],28342520,28342520,DirtySouthTV,Dirty South TV,5,13,https://twitter.com/DirtySouthTV/status/1489716869267402752,[],[],0,,False,0,0,0,https://twitter.com/TheMarieOakes/status/1489633426533761029,#plandemicgameover,,,,,,,[],,,,
1489711655240052739,1489711655240052739,1644009910000.0,2022-02-04 13:25:10,-0700,,#Favipiravir #yenidünyadüzeni #GreatReset #PlandemicGameOver ....,und,"['favipiravir', 'yenidünyadüzeni', 'greatreset', 'plandemicgameover']",[],1418669317005225991,1418669317005225991,FMesudiyeli,فقير الله العشّٰاقى Fakir MESUDİYELİ,5,13,https://twitter.com/FMesudiyeli/status/1489711655240052739,[],[],0,,False,0,0,0,https://twitter.com/ErkanTrukten/status/1489371331711979522,#plandemicgameover,,,,,,,[],,,,
1489709168801968131,1489709168801968131,1644009317000.0,2022-02-04 13:15:17,-0700,,"Hey #COVIDIOTS! Yep, you! We are now in stage #PlandemicGameOver of #COVID19",en,"['covidiots', 'plandemicgameover', 'covid19']",[],1336006543406321665,1336006543406321665,1PissedOffZesta,Sisolak Sucks For Buck$,5,13,https://twitter.com/1PissedOffZesta/status/1489709168801968131,[],[],0,,False,1,0,0,,#plandemicgameover,,,,,,,[],,,,
1489701684469190665,1489698766919712769,1644007533000.0,2022-02-04 12:45:33,-0700,,@dr_seminnis Waste your precious time with Covid testing. What kind of BS is that? #PlandemicGameOver,en,['plandemicgameover'],[],2956380376,2956380376,Turdie_Matt,Martin K,5,12,https://twitter.com/Turdie_Matt/status/1489701684469190665,[],[],0,,False,0,0,0,,#plandemicgameover,,,,,,,"[{'screen_name': 'dr_seminnis', 'name': 'Sarah E. Minnis, PhD 🌻', 'id': '230876297'}]",,,,
1489695823906713608,1489695823906713608,1644006136000.0,2022-02-04 12:22:16,-0700,,#Victory show us the research docs!!!  #ScamDemic #PlanDemic #PlandemicGameOver #Fraud #NotScienceBased #FauciGate #FauciTheFraud #FraudFatherFauci #ExposePfizer #ProjectVeritas,en,"['victory', 'scamdemic', 'plandemic', 'plandemicgameover', 'fraud', 'notsciencebased', 'faucigate', 'faucithefraud', 'fraudfatherfauci', 'exposepfizer', 'projectveritas']",[],480644832,480644832,robfortino,Rob Angelo 🇮🇹 🇺🇸,5,12,https://twitter.com/robfortino/status/1489695823906713608,[],[],0,,False,2,1,1,https://twitter.com/disclosetv/status/1489688729778274304,#plandemicgameover,,,,,,,[],,,,
1489690545207357442,1489690545207357442,1644004877000.0,2022-02-04 12:01:17,-0700,,When you’ve been right for two fucking years &amp; the mainstream covid narratives are crumbling worldwide &amp; people are waking up to from their covid comas….   #VaccineSideEffects #VaccineDeath #MaskUp #MaskMandates #COVIDIOT #VaccineMandates #Lockdowns #mandates #PlandemicGameOver  https://t.co/o52t1RlY5R,en,"['vaccinesideeffects', 'vaccinedeath', 'maskup', 'maskmandates', 'covidiot', 'vaccinemandates', 'lockdowns', 'mandates', 'plandemicgameover']",[],1312364822718283777,1312364822718283777,VACCINESKILLYOU,Mass Formation Sychosis 🇷🇺,5,12,https://twitter.com/VACCINESKILLYOU/status/1489690545207357442,[],['https://pbs.twimg.com/tweet_video_thumb/FKxxpzZX0AEDppa.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FKxxpzZX0AEDppa.jpg,False,0,0,0,,#plandemicgameover,,,,,,,[],,,,
