id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1489692875906555906,1489692875906555906,1644005433000.0,2022-02-04 12:10:33,-700,,"De eerste twee maanden komen ze er alsnog goed mee weg. Ze hebben tijd gekocht. 10.000 pagina’s per maand. Uitstel van executie, terwijl de  #Genocide gewoon doorgaat. #PfizerGate #PfizerLeak #Pfizer",nl,"['genocide', 'pfizergate', 'pfizerleak', 'pfizer']",[],62781511,62781511,NicoleGiroldi,NicoleGiroldi 🆖🇳🇱,5,12,https://twitter.com/NicoleGiroldi/status/1489692875906555906,[],[],0,,False,11,0,6,https://twitter.com/disclosetv/status/1489688729778274304,#pfizerleak,,,,,,,[],,,,
1489671082764296195,1489671082764296195,1644000237000.0,2022-02-04 10:43:57,-700,,Thread by @akheriaty on Thread Reader App  https://t.co/3ofv9gM13X I showed this data last year! It's time people woke up to @pfizer lies! #NoMoreMandates #NoMandates #PfizerLeak #PfizerLiesYouCanDie,en,"['nomoremandates', 'nomandates', 'pfizerleak', 'pfizerliesyoucandie']",[],1321728614,1321728614,TheHomicidalElf,Rusty Nail,5,10,https://twitter.com/TheHomicidalElf/status/1489671082764296195,['https://threadreaderapp.com/thread/1469832293007069184.html'],[],0,,False,0,0,0,,#pfizerleak,,,,,,,[],,,,
1489669934196137985,1489638709381287936,1643999963000.0,2022-02-04 10:39:23,-700,,"@MrsMertes @janoschdahmen @dieschmidt @till_steffen @MAStrackZi @KatrinHelling @DirkWieseSPD yea ..ende 2023 wären die 1,8 Millionen Impfdosen verimpft (8x jeder Bürger) und #vonderLeyen ihr Arsch wiedermal für die nächste #korrupte #vätternWirtschaft startklar... #PfizerLeak",de,"['vonderleyen', 'korrupte', 'vätternwirtschaft', 'pfizerleak']",[],1228102985332461569,1228102985332461569,Cov2Sars,SarsCov2,5,10,https://twitter.com/Cov2Sars/status/1489669934196137985,[],[],0,,False,1,0,0,,#pfizerleak,,,,,,,"[{'screen_name': 'MrsMertes', 'name': 'Mrs M 🙂❤️', 'id': '1021444541054939138'}, {'screen_name': 'janoschdahmen', 'name': 'Janosch Dahmen', 'id': '16697497'}, {'screen_name': 'dieschmidt', 'name': 'Dagmar Schmidt', 'id': '95905207'}, {'screen_name': 'till_steffen', 'name': 'Till Steffen', 'id': '1125962791'}, {'screen_name': 'MAStrackZi', 'name': 'Marie-Agnes Strack-Zimmermann', 'id': '3047392319'}, {'screen_name': 'KatrinHelling', 'name': 'Katrin Helling-Plahr', 'id': '21267421'}, {'screen_name': 'DirkWieseSPD', 'name': 'Dirk Wiese Sauerland', 'id': '815469233090023424'}]",,,,
1489658161648832521,1489597961159929857,1643997156000.0,2022-02-04 09:52:36,-700,,@ScottAdamsSays Another artist belonging to Blackstone (owned by Blackrock) which also happen to be the owners of Pfizer.  Redpilled yet?  #PfizerGate #PfizerLeak,en,"['pfizergate', 'pfizerleak']",[],900554348924723200,900554348924723200,HazeCzar,Kryⓟto H4ze 🗝️,5,9,https://twitter.com/HazeCzar/status/1489658161648832521,[],[],0,,False,5,1,1,,#pfizerleak,,,,,,,"[{'screen_name': 'ScottAdamsSays', 'name': 'Scott Adams', 'id': '2853461537'}]",,,,
1489608698028830727,1489608698028830727,1643985363000.0,2022-02-04 06:36:03,-700,,#Europe #Vaccin #vonderLeyen  #pfizerwhistleblower #PfizerLeak #Pfizer,und,"['europe', 'vaccin', 'vonderleyen', 'pfizerwhistleblower', 'pfizerleak', 'pfizer']",[],791579900343939072,791579900343939072,GuzmanLaetitia,guzman laetitia,5,6,https://twitter.com/GuzmanLaetitia/status/1489608698028830727,[],[],0,,False,0,0,0,https://twitter.com/ManonAubryFr/status/1489524945755512833,#pfizerleak,,,,,,,[],,,,
1489600926939758602,1489219822877564933,1643983511000.0,2022-02-04 06:05:11,-700,,@boutaour @IHU_Marseille @sputnik_fr #VeranCharlatan #MacronDegage #McKinsey #MacronDegage2022 #PfizerLeak,und,"['verancharlatan', 'macrondegage', 'mckinsey', 'macrondegage2022', 'pfizerleak']",[],1332238804720234496,1332238804720234496,FayyazAli974,FayyazAli974,5,6,https://twitter.com/FayyazAli974/status/1489600926939758602,[],[],0,,False,0,0,0,,#pfizerleak,,,,,,,"[{'screen_name': 'boutaour', 'name': 'Mouâd Boutaour Kandil', 'id': '304670753'}, {'screen_name': 'IHU_Marseille', 'name': 'IHU Méditerranée Infection', 'id': '760127659330379776'}, {'screen_name': 'sputnik_fr', 'name': 'Sputnik France', 'id': '238080747'}]",,,,
1489598023193837569,1489598023193837569,1643982818000.0,2022-02-04 05:53:38,-700,,Scandale Pfizer et vaccins #Vaccin #Pfizer #PfizerLeak #pfizerwhistleblower #Macron2022,fr,"['vaccin', 'pfizer', 'pfizerleak', 'pfizerwhistleblower', 'macron2022']",[],1443249325816127488,1443249325816127488,AllezOustZou,Majorité Persécutée,5,5,https://twitter.com/AllezOustZou/status/1489598023193837569,[],[],0,,False,0,0,0,https://twitter.com/ManonAubryFr/status/1489523271691292672,#pfizerleak,,,,,,,[],,,,
1489589228019359745,1484157265385033730,1643980721000.0,2022-02-04 05:18:41,-700,,"@Inmecircles @HansClevers 6'38"", a moment in ethically rumbling times to remember ;) #Forum #PfizerLeak #NUnl #GGD #Op1npo",en,"['forum', 'pfizerleak', 'nunl', 'ggd', 'op1npo']",[],859634838,859634838,libdthoughts,de_sealine,5,5,https://twitter.com/libdthoughts/status/1489589228019359745,[],[],0,,False,0,0,0,,#pfizerleak,,,,,,,"[{'screen_name': 'Inmecircles', 'name': 'Inmecircles', 'id': '1557598927'}, {'screen_name': 'HansClevers', 'name': 'Hans Clevers', 'id': '1503128660'}]",,,,
1489577019147010053,1489577019147010053,1643977811000.0,2022-02-04 04:30:11,-700,,#Europe #vonderLeyen #PfizerLeak #PfizerGate #Pfizer,und,"['europe', 'vonderleyen', 'pfizerleak', 'pfizergate', 'pfizer']",[],791579900343939072,791579900343939072,GuzmanLaetitia,guzman laetitia,5,4,https://twitter.com/GuzmanLaetitia/status/1489577019147010053,[],[],0,,False,1,0,1,https://twitter.com/Portes_Thomas/status/1489524710778023937,#pfizerleak,,,,,,,[],,,,
1489566789684146181,1488935573855391745,1643975372000.0,2022-02-04 03:49:32,-700,,"@hansjepansje #PfizerLeak #pfizergate ivermectine wordt oa gebruikt in Japan en India, maar dat zijn debielen toch?",nl,"['pfizerleak', 'pfizergate']",[],2394824148,2394824148,haagse_roots,Menno,5,3,https://twitter.com/haagse_roots/status/1489566789684146181,[],[],0,,False,1,0,0,,#pfizerleak,,,,,,,"[{'screen_name': 'hansjepansje', 'name': 'Hans G.', 'id': '7394282'}]",,,,
